################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3431790806744179E+00 a         1     0     1     1     1
 -1.5288977121346468E+00 a         2     0     1     1     2
 -2.4526962448177408E-01 a         3     0     1     1     3
 -1.1423407522166247E+00 a         4     0     1     1     4
  4.1446938535003115E+00 a         5     0     1     1     5
  6.6175883484857545E+00 a         6     0     1     1     6
 -5.1500034811084994E-01 a         7     0     1     1     7
  3.1662084040438994E+00 a         8     0     1     1     8
  7.1592007462019869E-01 a         9     0     1     1     9
  3.2337061118351507E-01 a        10     0     1     1    10
  2.7876719446652380E+00 a        11     0     1     1    11
 -2.1580476669129838E+00 a        12     0     1     1    12
  3.4672224973552939E+00 a        13     0     1     1    13
 -2.3986239958887667E+00 a        14     0     1     1    14
 -1.9081304983638481E+00 a        15     0     1     1    15
 -4.2808876537038032E-01 a        16     0     1     1    16
  2.2917167842766748E+00 a        17     0     1     1    17
 -9.0762619175869852E-01 a        18     0     1     1    18
 -3.9556848399476321E+00 a        19     0     1     1    19
  4.2600964804882988E+00 a        20     0     1     1    20
 -1.0686966570347258E+00 a        21     0     1     1    21
 -5.5073440350817759E-01 a        22     0     1     1    22
 -1.2532674700058735E+00 a        23     0     1     1    23
  1.0850883037096044E+00 a        24     0     1     1    24
  6.2725411835748057E-01 a        25     0     2     1     1
 -3.8772513045610393E+00 a        26     0     2     1     2
  5.4856860304711574E+00 a        27     0     2     1     3
 -9.5616569513197236E-01 a        28     0     2     1     4
 -4.9097233749204534E+00 a        29     0     2     1     5
  8.5200291807529727E+00 a        30     0     2     1     6
  4.3101684049438980E+00 a        31     0     2     1     7
  2.8865587239112060E+00 a        32     0     2     1     8
 -1.0416287113619880E+00 a        33     0     2     1     9
  2.0085801344595549E+00 a        34     0     2     1    10
 -1.6691507213721715E+00 a        35     0     2     1    11
 -1.5493665505767900E+00 a        36     0     2     1    12
  7.4136174135638644E+00 a        37     0     2     1    13
  2.0323587037801092E+00 a        38     0     2     1    14
  2.5740986110419102E+00 a        39     0     2     1    15
  3.1107236156374523E+00 a        40     0     2     1    16
 -2.2490921194148894E-01 a        41     0     2     1    17
  1.5934448124587619E+00 a        42     0     2     1    18
 -5.1113900383387598E+00 a        43     0     2     1    19
 -2.5913360974192767E-01 a        44     0     2     1    20
 -6.4671426620484072E+00 a        45     0     2     1    21
  6.9325835051697133E+00 a        46     0     2     1    22
  7.8367162822451830E-01 a        47     0     2     1    23
  6.4274289940424429E+00 a        48     0     2     1    24
 -2.8746876705976785E+00 a        49     0     3     1     1
  3.4455016048151293E-01 a        50     0     3     1     2
 -9.7457510343071185E-01 a        51     0     3     1     3
 -1.1716994874582394E+00 a        52     0     3     1     4
  7.8726188209491166E-01 a        53     0     3     1     5
  3.8705576887312363E+00 a        54     0     3     1     6
  1.9466324894877953E+00 a        55     0     3     1     7
  4.5287326659777598E+00 a        56     0     3     1     8
 -7.7672130530224082E-01 a        57     0     3     1     9
  1.7613871255764024E-01 a        58     0     3     1    10
  1.9097673090432774E+00 a        59     0     3     1    11
 -2.4291316014592543E+00 a        60     0     3     1    12
  5.0362777030842709E+00 a        61     0     3     1    13
 -1.2013589760316255E-01 a        62     0     3     1    14
 -2.1916071628143112E+00 a        63     0     3     1    15
  9.0962970077646213E-02 a        64     0     3     1    16
  2.2075561797892224E-01 a        65     0     3     1    17
 -2.0918793768015789E+00 a        66     0     3     1    18
 -4.1874328727773813E+00 a        67     0     3     1    19
  3.6391344167029085E+00 a        68     0     3     1    20
  1.1575337461218160E+00 a        69     0     3     1    21
  1.5544249323020756E+00 a        70     0     3     1    22
  2.1978248473441295E-01 a        71     0     3     1    23
 -3.0011787426109371E+00 a        72     0     3     1    24
  6.1045203951916183E-01 a        73     0     4     1     1
  3.3076530569192366E+00 a        74     0     4     1     2
  6.7884194909947670E-01 a        75     0     4     1     3
  1.6921630983883089E+00 a        76     0     4     1     4
 -4.5315474244005181E+00 a        77     0     4     1     5
 -8.0053171124806219E+00 a        78     0     4     1     6
 -1.6809841739907214E+00 a        79     0     4     1     7
 -2.1452777544977830E+00 a        80     0     4     1     8
 -8.8735082391662667E-01 a        81     0     4     1     9
 -1.4457709010345996E+00 a        82     0     4     1    10
 -1.1018242595176400E+00 a        83     0     4     1    11
  8.9420447025560479E-01 a        84     0     4     1    12
 -2.5911751659597040E+00 a        85     0     4     1    13
  5.2962657363615993E+00 a        86     0     4     1    14
  1.3071365136866473E+00 a        87     0     4     1    15
 -3.7726428983745414E-01 a        88     0     4     1    16
 -2.4741159343755754E+00 a        89     0     4     1    17
 -1.6507057227564230E+00 a        90     0     4     1    18
  2.1873023365949908E+00 a        91     0     4     1    19
 -8.0404142942107555E+00 a        92     0     4     1    20
  5.9072074893238369E-01 a        93     0     4     1    21
  9.3803918792362839E-01 a        94     0     4     1    22
 -2.1098752570473608E-01 a        95     0     4     1    23
 -2.2273089220867925E+00 a        96     0     4     1    24
 -1.1345297270645514E+00 a        97     0     5     1     1
  8.0844521733949488E+00 a        98     0     5     1     2
 -4.0371132588514067E+00 a        99     0     5     1     3
  3.0083475325608671E+00 a       100     0     5     1     4
  7.3882488048384296E+00 a       101     0     5     1     5
 -8.2280248556063498E+00 a       102     0     5     1     6
 -2.3164746526663706E+00 a       103     0     5     1     7
 -3.7164801209895604E-01 a       104     0     5     1     8
  9.6494629951743704E-01 a       105     0     5     1     9
 -1.7324158004108208E+00 a       106     0     5     1    10
  2.6275500593858747E+00 a       107     0     5     1    11
  2.6392919104728216E+00 a       108     0     5     1    12
 -7.5316804474212438E+00 a       109     0     5     1    13
 -3.1555455363551381E+00 a       110     0     5     1    14
 -3.4182794995445636E+00 a       111     0     5     1    15
 -3.1814300627872587E+00 a       112     0     5     1    16
  9.1229649140485347E-01 a       113     0     5     1    17
  1.0109068429892842E+00 a       114     0     5     1    18
  9.3504997808891464E+00 a       115     0     5     1    19
  2.8602669130468241E+00 a       116     0     5     1    20
  9.1158239303085100E+00 a       117     0     5     1    21
 -7.8011328352511811E+00 a       118     0     5     1    22
  3.9602369130070592E-01 a       119     0     5     1    23
 -8.8678453569565168E+00 a       120     0     5     1    24
  1.1810373489942010E+00 a       121     0     6     1     1
 -1.3037977801347296E+00 a       122     0     6     1     2
 -7.9798324594098446E-01 a       123     0     6     1     3
 -1.4700058196494791E-02 a       124     0     6     1     4
  1.5379633215255055E+00 a       125     0     6     1     5
  1.7228611992784872E+00 a       126     0     6     1     6
  1.0150904470458590E+00 a       127     0     6     1     7
 -2.0324287406385828E-02 a       128     0     6     1     8
 -1.9283576495752289E-01 a       129     0     6     1     9
  4.9772258087899335E-01 a       130     0     6     1    10
 -2.5271509783934198E-01 a       131     0     6     1    11
  1.9039204862773118E-01 a       132     0     6     1    12
