################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.3393963862737523E+00 a         1     0     1     1     1
 -2.3990617715535443E+00 a         2     0     1     1     2
 -5.1294982060566614E+00 a         3     0     1     1     3
 -6.0696824294904039E-01 a         4     0     1     1     4
  6.1592740050918646E+00 a         5     0     1     1     5
  2.5742649722550496E+01 a         6     0     1     1     6
  3.0154555827675478E+00 a         7     0     1     1     7
  6.5287652699354526E-01 a         8     0     1     1     8
  1.0085177627292087E+01 a         9     0     1     1     9
 -9.1632682323464332E-01 a        10     0     1     1    10
  1.6178600632948428E+00 a        11     0     1     1    11
 -2.1414237183339422E+00 a        12     0     1     1    12
  1.5137107369265268E+01 a        13     0     1     1    13
  1.3055232972650328E+00 a        14     0     1     1    14
  6.7895502419813365E+00 a        15     0     1     1    15
  9.6053489725264694E+00 a        16     0     1     1    16
  7.4436789536188641E+00 a        17     0     1     1    17
  6.5239518027503118E+00 a        18     0     1     1    18
 -1.5816045457473146E+01 a        19     0     1     1    19
  1.7945310383553498E+01 a        20     0     1     1    20
 -9.3773734970001179E+00 a        21     0     1     1    21
  1.8173382619714857E+00 a        22     0     1     1    22
 -7.0235227966211307E+00 a        23     0     1     1    23
 -4.1487740269388729E+00 a        24     0     1     1    24
 -2.3214773645395210E+00 a        25     0     2     1     1
 -6.0651576848765894E+00 a        26     0     2     1     2
  2.4541636814437067E+00 a        27     0     2     1     3
  1.3116029317289428E+00 a        28     0     2     1     4
 -6.7090541991420514E+00 a        29     0     2     1     5
  6.5565125446904728E+00 a        30     0     2     1     6
  3.0930310307582437E-01 a        31     0     2     1     7
  4.9382563962422941E+00 a        32     0     2     1     8
 -2.0722443884324053E+00 a        33     0     2     1     9
 -2.2144217245156566E+00 a        34     0     2     1    10
  1.3126022607301173E+00 a        35     0     2     1    11
 -4.2420406301396723E+00 a        36     0     2     1    12
  9.5651101775235983E+00 a        37     0     2     1    13
  1.2092176731473044E+01 a        38     0     2     1    14
  5.9188946834366254E+00 a        39     0     2     1    15
  4.7991124005335379E+00 a        40     0     2     1    16
  4.6257633946912762E+00 a        41     0     2     1    17
 -2.8654643868040717E+00 a        42     0     2     1    18
 -1.2744186254295528E+01 a        43     0     2     1    19
 -1.2448918544757589E+01 a        44     0     2     1    20
 -1.2951062337151930E+01 a        45     0     2     1    21
  6.6111738511309310E+00 a        46     0     2     1    22
 -6.3356316103096431E+00 a        47     0     2     1    23
 -1.1885379451225346E+00 a        48     0     2     1    24
 -5.2203247991325270E+00 a        49     0     3     1     1
 -3.2030917313110812E+00 a        50     0     3     1     2
 -3.9458818082244331E+00 a        51     0     3     1     3
 -4.0126210522046444E+00 a        52     0     3     1     4
 -2.4982874023342019E+00 a        53     0     3     1     5
  9.4131004943995311E+00 a        54     0     3     1     6
  1.7278717864497446E+00 a        55     0     3     1     7
  5.2353482177805120E+00 a        56     0     3     1     8
 -2.7825159139283429E-01 a        57     0     3     1     9
 -3.0979496418676300E+00 a        58     0     3     1    10
 -2.0225992544368783E+00 a        59     0     3     1    11
 -8.8896641122968614E+00 a        60     0     3     1    12
  9.9401440454549910E+00 a        61     0     3     1    13
  8.3564163302593908E+00 a        62     0     3     1    14
  2.2546513150399572E+00 a        63     0     3     1    15
  4.2314463403999083E+00 a        64     0     3     1    16
  4.2199009998764305E+00 a        65     0     3     1    17
  3.5871438047053389E-01 a        66     0     3     1    18
 -4.3239897450826916E+00 a        67     0     3     1    19
  5.2241660956365203E+00 a        68     0     3     1    20
  4.7943782549342401E-01 a        69     0     3     1    21
  3.4151688776719134E+00 a        70     0     3     1    22
 -5.6455950105983161E+00 a        71     0     3     1    23
 -1.0926692716654522E+01 a        72     0     3     1    24
 -8.7478799192330836E+00 a        73     0     4     1     1
  4.8490862339594338E+00 a        74     0     4     1     2
  4.5509107645298030E+00 a        75     0     4     1     3
  3.6960493308575670E+00 a        76     0     4     1     4
 -8.9496022651327891E+00 a        77     0     4     1     5
 -2.9852703883633819E+01 a        78     0     4     1     6
 -4.4918549829942398E+00 a        79     0     4     1     7
  4.1209273342180286E-01 a        80     0     4     1     8
 -9.2530369195812892E+00 a        81     0     4     1     9
  2.2677913572921657E-01 a        82     0     4     1    10
 -1.3815251838292364E+00 a        83     0     4     1    11
