################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1510803754724801E+00 a         1     0     1     1     1
 -5.9055180163036924E+00 a         2     0     1     1     2
 -9.1071175643180624E-01 a         3     0     1     1     3
 -3.3071420477880116E+00 a         4     0     1     1     4
  7.2023989739394363E+00 a         5     0     1     1     5
  2.6247552674707677E+01 a         6     0     1     1     6
  2.0254168474137000E+00 a         7     0     1     1     7
  5.8674540644807296E+00 a         8     0     1     1     8
  6.0015554980302648E+00 a         9     0     1     1     9
  2.7160650133856634E-01 a        10     0     1     1    10
  1.0936142779523751E-01 a        11     0     1     1    11
 -4.8510059309791771E+00 a        12     0     1     1    12
  1.1846655583296602E+01 a        13     0     1     1    13
  4.7201302434083076E-02 a        14     0     1     1    14
  4.0988077412742223E+00 a        15     0     1     1    15
  4.0891899242692480E+00 a        16     0     1     1    16
  8.8515313184297462E+00 a        17     0     1     1    17
  3.3514053746522969E+00 a        18     0     1     1    18
 -9.9858218732844932E+00 a        19     0     1     1    19
  1.8143440264042653E+01 a        20     0     1     1    20
 -4.9201120890349728E+00 a        21     0     1     1    21
 -1.8615055524894897E+00 a        22     0     1     1    22
 -8.3737594585833062E+00 a        23     0     1     1    23
 -1.5656612474840201E+00 a        24     0     1     1    24
 -2.0175676660414790E+00 a        25     0     2     1     1
 -5.1960875849695665E+00 a        26     0     2     1     2
  2.5745786326200095E+00 a        27     0     2     1     3
  1.9434806700670645E-02 a        28     0     2     1     4
 -6.7544403342002717E+00 a        29     0     2     1     5
  8.3851835825051690E+00 a        30     0     2     1     6
  3.0907290597920345E+00 a        31     0     2     1     7
  4.9911155480293354E+00 a        32     0     2     1     8
 -4.3163513308488133E-01 a        33     0     2     1     9
 -1.1380305854602557E+00 a        34     0     2     1    10
 -1.5259688129001170E-01 a        35     0     2     1    11
 -4.1404528886534102E+00 a        36     0     2     1    12
  9.8622757842650799E+00 a        37     0     2     1    13
  8.0678991932766095E+00 a        38     0     2     1    14
  6.1719328925281012E+00 a        39     0     2     1    15
  6.6934198228473063E+00 a        40     0     2     1    16
  1.9804774854280323E+00 a        41     0     2     1    17
  9.9084384015058105E-02 a        42     0     2     1    18
 -8.6384476102174688E+00 a        43     0     2     1    19
 -9.7278277396468162E+00 a        44     0     2     1    20
 -1.0205840264276517E+01 a        45     0     2     1    21
  8.8403165829518198E+00 a        46     0     2     1    22
 -4.4025192031651006E+00 a        47     0     2     1    23
  9.0645473105189209E-02 a        48     0     2     1    24
 -4.0421066130326375E+00 a        49     0     3     1     1
 -2.8081630296185978E-01 a        50     0     3     1     2
 -4.1466329280854151E+00 a        51     0     3     1     3
 -3.9719133529873356E+00 a        52     0     3     1     4
  1.3589390034795840E-01 a        53     0     3     1     5
  9.4941294004927208E+00 a        54     0     3     1     6
  3.0878662830789549E+00 a        55     0     3     1     7
  4.5991631108849234E+00 a        56     0     3     1     8
  9.9923590632929804E-01 a        57     0     3     1     9
 -3.5759848629709898E+00 a        58     0     3     1    10
  5.5034374550831566E-01 a        59     0     3     1    11
 -6.7468282129478476E+00 a        60     0     3     1    12
  9.0217530824396857E+00 a        61     0     3     1    13
  4.1119307654380952E+00 a        62     0     3     1    14
  1.6963765188564870E+00 a        63     0     3     1    15
  4.2785139930035969E+00 a        64     0     3     1    16
  1.6714460148897738E+00 a        65     0     3     1    17
  1.2214828369030828E+00 a        66     0     3     1    18
 -4.3365190247254768E+00 a        67     0     3     1    19
  6.6541219778069340E+00 a        68     0     3     1    20
  1.7500869059131074E+00 a        69     0     3     1    21
  3.4844560699026017E+00 a        70     0     3     1    22
 -4.0997067387199779E+00 a        71     0     3     1    23
 -7.8790577090199934E+00 a        72     0     3     1    24
 -5.3026346233988129E+00 a        73     0     4     1     1
  8.1623289518974822E+00 a        74     0     4     1     2
  3.6792463397575775E-01 a        75     0     4     1     3
  5.5698687996460396E+00 a        76     0     4     1     4
 -8.8371930924904802E+00 a        77     0     4     1     5
 -2.8870302909581710E+01 a        78     0     4     1     6
 -3.6734797959273293E+00 a        79     0     4     1     7
 -4.1866168130032113E+00 a        80     0     4     1     8
 -5.4041239772150282E+00 a        81     0     4     1     9
 -1.2073466921829543E+00 a        82     0     4     1    10
 -2.7915932199896903E-01 a        83     0     4     1    11
  3.9993569757721517E+00 a        84     0     4     1    12
 -1.0366361303207784E+01 a        85     0     4     1    13
  2.4981591762779249E+00 a        86     0     4     1    14
 -5.0150322469128534E+00 a        87     0     4     1    15
 -3.7318088640367084E+00 a        88     0     4     1    16
 -7.3645293233223637E+00 a        89     0     4     1    17
 -6.3873862774831078E+00 a        90     0     4     1    18
  7.1146306608830496E+00 a        91     0     4     1    19
 -2.3351266658421547E+01 a        92     0     4     1    20
  3.5338898484394772E+00 a        93     0     4     1    21
  3.4534857049252392E+00 a        94     0     4     1    22
  6.9508140907455900E+00 a        95     0     4     1    23
  5.6026029020267309E-01 a        96     0     4     1    24
  2.2833626178825988E+00 a        97     0     5     1     1
  1.0468659106575743E+01 a        98     0     5     1     2
 -1.3726710673354938E+00 a        99     0     5     1     3
  4.8245788851920342E+00 a       100     0     5     1     4
  9.5735154971622656E+00 a       101     0     5     1     5
 -4.4821632927071002E+00 a       102     0     5     1     6
 -1.8724118108348526E+00 a       103     0     5     1     7
 -9.1372632362054984E-01 a       104     0     5     1     8
 -7.7778640681367606E-01 a       105     0     5     1     9
  3.7286561990816089E+00 a       106     0     5     1    10
 -1.1596832513602011E+00 a       107     0     5     1    11
  6.9895642816133030E+00 a       108     0     5     1    12
 -7.9236950518442244E+00 a       109     0     5     1    13
 -8.8974409031938233E+00 a       110     0     5     1    14
 -7.3258833036746980E+00 a       111     0     5     1    15
 -8.9137460179990597E+00 a       112     0     5     1    16
 -8.1730919679363534E-01 a       113     0     5     1    17
  3.1556807885645917E+00 a       114     0     5     1    18
  1.1342479285999168E+01 a       115     0     5     1    19
  1.5310402687623922E+01 a       116     0     5     1    20
  1.3876603733037090E+01 a       117     0     5     1    21
 -1.2709726451332626E+01 a       118     0     5     1    22
  8.0989523526725051E+00 a       119     0     5     1    23
 -3.9359286703273644E+00 a       120     0     5     1    24
  3.0609857822278026E+00 a       121     0     6     1     1
 -2.2088577233212798E+00 a       122     0     6     1     2
 -3.7434458183512659E-01 a       123     0     6     1     3
 -1.1842126587914750E+00 a       124     0     6     1     4
  2.5327883147248120E+00 a       125     0     6     1     5
  6.3619758058190223E+00 a       126     0     6     1     6
  1.4402360494308830E+00 a       127     0     6     1     7
  2.0570680566154850E-01 a       128     0     6     1     8
  2.5358103139064792E-01 a       129     0     6     1     9
  6.4910926393316182E-01 a       130     0     6     1    10
  1.1963997100753981E-01 a       131     0     6     1    11
 -5.8730198696291658E-01 a       132     0     6     1    12
  2.4035040000118340E+00 a       133     0     6     1    13
 -4.2634592851903175E-01 a       134     0     6     1    14
  1.2073681802651215E+00 a       135     0     6     1    15
  6.1536397190504999E-01 a       136     0     6     1    16
  1.7864832290585002E+00 a       137     0     6     1    17
  2.7951411428921809E+00 a       138     0     6     1    18
 -6.2044618782490513E-01 a       139     0     6     1    19
  6.3891956831508612E+00 a       140     0     6     1    20
 -8.2049023602332138E-01 a       141     0     6     1    21
 -1.1914222343690090E-01 a       142     0     6     1    22
 -7.1382095174106908E-01 a       143     0     6     1    23
 -3.9775532912900879E-01 a       144     0     6     1    24
  2.0726503055958285E+00 a       145     0     7     1     1
  3.0318609991825640E-01 a       146     0     7     1     2
  1.5890786071408387E+00 a       147     0     7     1     3
  3.3907669760592247E+00 a       148     0     7     1     4
  3.0967737842190263E-01 a       149     0     7     1     5
 -3.8646711717436282E+00 a       150     0     7     1     6
 -2.5179797832243320E+00 a       151     0     7     1     7
 -1.4558107048597844E+00 a       152     0     7     1     8
  3.1312372648917053E-01 a       153     0     7     1     9
  7.6847858857360762E-01 a       154     0     7     1    10
 -2.7760327438616237E+00 a       155     0     7     1    11
  1.2373449201229076E+00 a       156     0     7     1    12
 -3.6836703031533005E+00 a       157     0     7     1    13
 -1.3780101930640880E+00 a       158     0     7     1    14
 -7.5165677061039837E-01 a       159     0     7     1    15
 -2.2810363276068348E+00 a       160     0     7     1    16
 -1.5054190593854635E+00 a       161     0     7     1    17
 -1.9265724716320467E+00 a       162     0     7     1    18
  4.7041674644850862E-01 a       163     0     7     1    19
 -2.6487676905909376E+00 a       164     0     7     1    20
 -7.3772092996735161E-01 a       165     0     7     1    21
 -2.8323388963477472E+00 a       166     0     7     1    22
  6.5146845403283427E-01 a       167     0     7     1    23
  1.5407576308393185E+00 a       168     0     7     1    24
  2.1439886882967305E+00 a       169     0     8     1     1
 -6.8371753927708401E+00 a       170     0     8     1     2
 -2.1280320577690244E+00 a       171     0     8     1     3
 -1.1193676616806407E+00 a       172     0     8     1     4
 -5.4267863335967883E+00 a       173     0     8     1     5
  8.2340278753656793E-01 a       174     0     8     1     6
  1.0888098898412100E+00 a       175     0     8     1     7
 -2.7603663187988525E+00 a       176     0     8     1     8
 -1.1226967855329364E+00 a       177     0     8     1     9
 -1.5316414711691628E+00 a       178     0     8     1    10
  1.6153940487313343E+00 a       179     0     8     1    11
 -1.4409375619087239E+00 a       180     0     8     1    12
  1.8895153378571099E+00 a       181     0     8     1    13
