################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1588659177899197E-01 a         1     0     1     1     1
 -3.0642468710381937E-01 a         2     0     1     1     2
  5.1389353347817279E-01 a         3     0     1     1     3
 -3.8510573330652537E-01 a         4     0     1     1     4
 -1.6984509984382905E+00 a         5     0     1     1     5
 -2.2048867454255594E-01 a         6     0     1     1     6
  1.1439801462649852E+00 a         7     0     1     1     7
  1.9875291596769415E+00 a         8     0     1     1     8
 -4.9352848506312819E-01 a         9     0     1     1     9
 -8.7908177012159405E-01 a        10     0     1     1    10
 -1.9328985630587900E+00 a        11     0     1     1    11
  6.2120320950347108E-01 a        12     0     1     1    12
 -5.8710183573169261E-01 a        13     0     1     1    13
  1.0564536362584858E+00 a        14     0     1     1    14
 -3.8745512736363807E-01 a        15     0     1     1    15
  5.2212834755962301E-01 a        16     0     1     1    16
 -2.2692962575609115E+00 a        17     0     1     1    17
 -1.3065676226872636E+00 a        18     0     1     1    18
  8.6865645561849603E-01 a        19     0     1     1    19
 -1.5503255763617019E+00 a        20     0     1     1    20
  1.1029186065256793E+00 a        21     0     1     1    21
 -2.8997086836417880E+00 a        22     0     1     1    22
 -1.4231154780212822E+00 a        23     0     1     1    23
 -8.4186975187259117E-01 a        24     0     1     1    24
 -1.3858185758333925E+00 a        25     0     2     1     1
 -1.5991682771660551E+00 a        26     0     2     1     2
 -2.4806053902234084E+00 a        27     0     2     1     3
  7.9813427093491007E-01 a        28     0     2     1     4
 -1.2336649979908936E+00 a        29     0     2     1     5
  2.1555704896137851E+00 a        30     0     2     1     6
 -9.1094893467590377E-01 a        31     0     2     1     7
  9.6293953122180653E-01 a        32     0     2     1     8
  5.1777065716527826E-01 a        33     0     2     1     9
 -6.0597993302889852E-01 a        34     0     2     1    10
  1.6793805838352345E+00 a        35     0     2     1    11
 -2.6871082795748880E+00 a        36     0     2     1    12
 -1.1519514267666779E+00 a        37     0     2     1    13
