################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2840733022716205E-01 a         1     0     1     1     1
 -3.1428209585563621E-01 a         2     0     1     1     2
  3.9157966356320539E-01 a         3     0     1     1     3
 -3.6102431177082939E-01 a         4     0     1     1     4
 -1.4630112374572973E-01 a         5     0     1     1     5
  3.2591803486938742E-02 a         6     0     1     1     6
  1.6049548341150927E-01 a         7     0     1     1     7
  8.1415045371321171E-01 a         8     0     1     1     8
 -1.0537503602803933E+00 a         9     0     1     1     9
  3.7235280621950639E-01 a        10     0     1     1    10
 -2.3431842657506469E-01 a        11     0     1     1    11
  2.0863767855858470E-01 a        12     0     1     1    12
 -5.9637934376232582E-01 a        13     0     1     1    13
  9.1154848017254653E-02 a        14     0     1     1    14
  6.1164715783542611E-01 a        15     0     1     1    15
 -5.9788243176953304E-01 a        16     0     1     1    16
 -1.0009315901049490E-01 a        17     0     1     1    17
 -7.7334783539637597E-01 a        18     0     1     1    18
  9.4703567845884878E-02 a        19     0     1     1    19
 -2.4249792866018413E-01 a        20     0     1     1    20
  1.2644278426163924E-01 a        21     0     1     1    21
 -8.4564509525696419E-01 a        22     0     1     1    22
 -3.2162271570352907E-01 a        23     0     1     1    23
 -6.0764988213872628E-01 a        24     0     1     1    24
 -5.8885560549777494E-01 a        25     0     2     1     1
  8.0071642610973548E-01 a        26     0     2     1     2
 -6.3503113533266697E-01 a        27     0     2     1     3
 -4.3979685178593048E-01 a        28     0     2     1     4
 -8.0639948174891030E-01 a        29     0     2     1     5
  7.4616073997530852E-01 a        30     0     2     1     6
  1.7280493470723336E-02 a        31     0     2     1     7
  4.6269008120933969E-01 a        32     0     2     1     8
  2.0295539359436987E-01 a        33     0     2     1     9
  6.5628218111230735E-02 a        34     0     2     1    10
 -2.4330288804164693E-01 a        35     0     2     1    11
 -4.2699658583418282E-01 a        36     0     2     1    12
  8.7423708061363931E-02 a        37     0     2     1    13
 -6.6590566812520935E-01 a        38     0     2     1    14
  8.8640744196145171E-01 a        39     0     2     1    15
 -2.8682920056687139E-01 a        40     0     2     1    16
  1.3938757668793983E-01 a        41     0     2     1    17
 -7.2941826828586398E-01 a        42     0     2     1    18
 -6.3344896853134658E-01 a        43     0     2     1    19
 -4.5821661259098501E-01 a        44     0     2     1    20
 -5.1635359090423916E-01 a        45     0     2     1    21
 -5.0077044672897419E-01 a        46     0     2     1    22
  3.8702208682640959E-01 a        47     0     2     1    23
 -7.6627693145260434E-01 a        48     0     2     1    24
  3.0434380269742606E-01 a        49     0     3     1     1
  2.1009411367872582E-01 a        50     0     3     1     2
 -4.6982044128345102E-01 a        51     0     3     1     3
  9.6824206541880564E-01 a        52     0     3     1     4
  7.5631429445935117E-01 a        53     0     3     1     5
 -2.2532162236275402E-01 a        54     0     3     1     6
  1.7414345495133426E-01 a        55     0     3     1     7
  6.9903748099932139E-01 a        56     0     3     1     8
 -1.2754387370118008E+00 a        57     0     3     1     9
  1.4109231321775889E-01 a        58     0     3     1    10
 -5.2175755702060629E-02 a        59     0     3     1    11
 -1.1327559858044210E-01 a        60     0     3     1    12
  1.0975668542885773E+00 a        61     0     3     1    13
  9.6398332370902640E-01 a        62     0     3     1    14
  8.1058642388907165E-01 a        63     0     3     1    15
 -8.1984689620446449E-01 a        64     0     3     1    16
  4.3288797391401840E-01 a        65     0     3     1    17
  2.2693154591800152E-01 a        66     0     3     1    18
 -8.6983244152908956E-01 a        67     0     3     1    19
  9.6290392791402735E-01 a        68     0     3     1    20
 -6.4522547422395793E-01 a        69     0     3     1    21
  9.0004040506275185E-01 a        70     0     3     1    22
  4.2651054065624028E-01 a        71     0     3     1    23
  8.7690069283662964E-01 a        72     0     3     1    24
 -1.1074378872706156E-01 a        73     0     4     1     1
 -2.9240922225060073E-01 a        74     0     4     1     2
 -8.4696948046892484E-01 a        75     0     4     1     3
  7.2396934246767708E-01 a        76     0     4     1     4
  1.1645431052330937E-01 a        77     0     4     1     5
 -4.9375528208626884E-01 a        78     0     4     1     6
  7.0449034243436359E-01 a        79     0     4     1     7
  1.9976485832866392E-01 a        80     0     4     1     8
 -9.8498451435484968E-02 a        81     0     4     1     9
  7.8201187300276931E-01 a        82     0     4     1    10
  3.2656662658289468E-02 a        83     0     4     1    11
  6.2654626730653440E-01 a        84     0     4     1    12
 -3.6331342571305536E-01 a        85     0     4     1    13
 -3.3077487274280298E-01 a        86     0     4     1    14
  7.5638910979433904E-01 a        87     0     4     1    15
  1.0089350530820098E+00 a        88     0     4     1    16
  7.5111334918788697E-01 a        89     0     4     1    17
 -2.5711153639726125E-01 a        90     0     4     1    18
 -4.0765966098095074E-01 a        91     0     4     1    19
 -4.9173507660334920E-01 a        92     0     4     1    20
 -3.3757624946583176E-01 a        93     0     4     1    21
 -7.9290223503944240E-02 a        94     0     4     1    22
 -1.1584103201859013E+00 a        95     0     4     1    23
  3.6697664563527277E-01 a        96     0     4     1    24
  7.6337659223262300E-01 a        97     0     5     1     1
  8.8974921993274447E-01 a        98     0     5     1     2
  8.0586641048349961E-01 a        99     0     5     1     3
  2.3723718720835377E-01 a       100     0     5     1     4
 -8.2596380096094952E-03 a       101     0     5     1     5
  1.2448673396809407E+00 a       102     0     5     1     6
  5.1506251331114097E-02 a       103     0     5     1     7
 -3.7887448566930015E-01 a       104     0     5     1     8
  2.8365090511019181E-02 a       105     0     5     1     9
  5.8556665592038898E-02 a       106     0     5     1    10
  1.1197801019856781E+00 a       107     0     5     1    11
  3.0517659864594948E-01 a       108     0     5     1    12
 -1.2631825330035440E-01 a       109     0     5     1    13
  1.0920685013727873E+00 a       110     0     5     1    14
 -1.9658916266036697E-01 a       111     0     5     1    15
 -8.6110087760943166E-01 a       112     0     5     1    16
  2.6224966491424734E-01 a       113     0     5     1    17
 -5.6976582305959610E-02 a       114     0     5     1    18
  7.4560117737177767E-01 a       115     0     5     1    19
  4.3153019048730090E-01 a       116     0     5     1    20
  8.2153444529530373E-01 a       117     0     5     1    21
  1.5999159701505128E-01 a       118     0     5     1    22
 -8.5252375638669242E-01 a       119     0     5     1    23
 -4.9402637426869206E-01 a       120     0     5     1    24
  1.6516233084144372E-01 a       121     0     6     1     1
  3.8368551293044956E-01 a       122     0     6     1     2
  4.1387301312469760E-01 a       123     0     6     1     3
  1.1278268236529074E-01 a       124     0     6     1     4
 -1.8560871503226170E-01 a       125     0     6     1     5
  1.4354001656013235E-01 a       126     0     6     1     6
  1.1360624324698594E+00 a       127     0     6     1     7
 -5.4149032122203777E-01 a       128     0     6     1     8
  7.7181706976671005E-01 a       129     0     6     1     9
 -5.6178955893319199E-02 a       130     0     6     1    10
 -2.6734499754226099E-01 a       131     0     6     1    11
  1.9010670612054889E-01 a       132     0     6     1    12
  3.5557471361682991E-01 a       133     0     6     1    13
  5.9142594276634974E-01 a       134     0     6     1    14
 -2.5888757712037141E-01 a       135     0     6     1    15
 -2.4898237874510054E-01 a       136     0     6     1    16
 -2.7058103425385488E-01 a       137     0     6     1    17
 -1.3013052977840792E-01 a       138     0     6     1    18
 -6.1657242847604410E-01 a       139     0     6     1    19
  2.3349496110537266E-01 a       140     0     6     1    20
  3.7005043933400267E-01 a       141     0     6     1    21
  6.6696334187753148E-01 a       142     0     6     1    22
 -2.5573685329285234E-01 a       143     0     6     1    23
  4.6996985787704815E-01 a       144     0     6     1    24
 -5.0610342328147884E-01 a       145     0     7     1     1
 -3.3072773456762639E-01 a       146     0     7     1     2
  5.7824862822269762E-01 a       147     0     7     1     3
  9.9198867159779658E-02 a       148     0     7     1     4
  5.1793732249169588E-01 a       149     0     7     1     5
  2.0024580854491295E-01 a       150     0     7     1     6
 -3.9505039526277158E-01 a       151     0     7     1     7
 -2.9288340873677415E-01 a       152     0     7     1     8
 -7.0076257080937110E-01 a       153     0     7     1     9
 -5.3669564822290905E-01 a       154     0     7     1    10
 -2.2427481288358314E-01 a       155     0     7     1    11
 -4.0086153608912184E-01 a       156     0     7     1    12
  9.4698210064084776E-01 a       157     0     7     1    13
 -6.9776272110264204E-01 a       158     0     7     1    14
  2.3416918495162048E-01 a       159     0     7     1    15
  5.7670831316869609E-01 a       160     0     7     1    16
  6.3636756171535636E-02 a       161     0     7     1    17
  9.1703006463896930E-01 a       162     0     7     1    18
 -4.5128859424747736E-01 a       163     0     7     1    19
  1.7541166741494013E-01 a       164     0     7     1    20
  1.0853732455305938E+00 a       165     0     7     1    21
  5.8352814844801726E-01 a       166     0     7     1    22
  4.5502191763249589E-01 a       167     0     7     1    23
  1.0739139342888686E+00 a       168     0     7     1    24
 -4.1498685916572908E-01 a       169     0     8     1     1
 -5.1194275519837484E-01 a       170     0     8     1     2
  3.0857145116019552E-01 a       171     0     8     1     3
 -1.0218980734837507E-01 a       172     0     8     1     4
  5.8439708698688964E-01 a       173     0     8     1     5
 -7.8313124170093429E-01 a       174     0     8     1     6
  1.9329297101607595E-01 a       175     0     8     1     7
  5.6408344843846070E-01 a       176     0     8     1     8
 -6.2634889496735724E-01 a       177     0     8     1     9
  6.0071354911838659E-01 a       178     0     8     1    10
 -8.4414244666689375E-01 a       179     0     8     1    11
 -2.5061600737716200E-01 a       180     0     8     1    12
 -3.6663030225948162E-01 a       181     0     8     1    13
 -8.6244723477662821E-02 a       182     0     8     1    14
 -2.0200220812763195E-01 a       183     0     8     1    15
  4.7087588740794051E-01 a       184     0     8     1    16
 -5.6043218665175387E-01 a       185     0     8     1    17
 -5.5847057268435907E-01 a       186     0     8     1    18
  2.0109936262368788E-01 a       187     0     8     1    19
 -1.2187799934665229E+00 a       188     0     8     1    20
  1.5793454874313857E+00 a       189     0     8     1    21
 -1.2564274403998366E+00 a       190     0     8     1    22
 -7.4454944244485621E-01 a       191     0     8     1    23
 -3.9573719706624128E-01 a       192     0     8     1    24
 -1.1514049669467122E-01 a       193     0     9     1     1
  7.2469666302709249E-02 a       194     0     9     1     2
 -1.0392543912778169E+00 a       195     0     9     1     3
  3.2685858379990940E-01 a       196     0     9     1     4
  3.1120545717268100E-01 a       197     0     9     1     5
 -2.3463041647486843E-01 a       198     0     9     1     6
 -8.3872756561082595E-01 a       199     0     9     1     7
 -4.8731150250531752E-01 a       200     0     9     1     8
  4.5627456025310248E-01 a       201     0     9     1     9
 -2.0795580910598452E-01 a       202     0     9     1    10
 -1.2595981497826891E-01 a       203     0     9     1    11
  2.8285141156087995E-01 a       204     0     9     1    12
 -9.2000889276937847E-01 a       205     0     9     1    13
 -1.3373910996176833E-01 a       206     0     9     1    14
 -3.9588938205752328E-01 a       207     0     9     1    15
  3.2922655424572728E-01 a       208     0     9     1    16
  1.8768395299994983E-01 a       209     0     9     1    17
 -8.3795206720705687E-02 a       210     0     9     1    18
 -6.7665562294211123E-01 a       211     0     9     1    19
 -6.4020947934123917E-01 a       212     0     9     1    20
  3.3019882738994949E-01 a       213     0     9     1    21
  2.6690893507903768E-01 a       214     0     9     1    22
 -1.0566758290462605E-01 a       215     0     9     1    23
  1.8717231538941043E-01 a       216     0     9     1    24
 -2.9985533639313738E-01 a       217     0    10     1     1
 -2.9585783722333003E-01 a       218     0    10     1     2
 -1.9323665029092729E-01 a       219     0    10     1     3
 -2.4350867306854862E-01 a       220     0    10     1     4
  2.6362765304259607E-02 a       221     0    10     1     5
 -1.0091122800767136E+00 a       222     0    10     1     6
  7.5682821640686382E-01 a       223     0    10     1     7
  1.4149774322981696E+00 a       224     0    10     1     8
 -4.8258940069495776E-01 a       225     0    10     1     9
  3.0398993211428926E-01 a       226     0    10     1    10
 -5.0031652751650413E-01 a       227     0    10     1    11
 -1.1827101766017740E+00 a       228     0    10     1    12
 -4.0590727573209107E-01 a       229     0    10     1    13
 -4.6990357954556763E-02 a       230     0    10     1    14
 -4.7978033817256671E-01 a       231     0    10     1    15
 -7.6757913490406382E-01 a       232     0    10     1    16
 -8.0773528454710763E-03 a       233     0    10     1    17
  4.9324256704370723E-01 a       234     0    10     1    18
  1.9432403621380065E-01 a       235     0    10     1    19
  8.6569343330979043E-01 a       236     0    10     1    20
  4.6860203197005640E-01 a       237     0    10     1    21
 -5.4673911885098880E-01 a       238     0    10     1    22
  3.1522223007042427E-01 a       239     0    10     1    23
 -2.6617007942627446E-01 a       240     0    10     1    24
  7.3954149479982592E-02 a       241     0    11     1     1
  3.3195941760424375E-01 a       242     0    11     1     2
 -3.9992486467710286E-01 a       243     0    11     1     3
 -1.2798239705830821E+00 a       244     0    11     1     4
 -4.3578770681029572E-01 a       245     0    11     1     5
 -9.2656863813198667E-02 a       246     0    11     1     6
 -2.5822020074511794E-02 a       247     0    11     1     7
  4.9368385093395911E-01 a       248     0    11     1     8
 -3.3720037689678167E-01 a       249     0    11     1     9
 -4.5686544116974742E-01 a       250     0    11     1    10
 -6.0674012314269588E-01 a       251     0    11     1    11
 -3.2420608766965681E-01 a       252     0    11     1    12
 -8.1367043076972678E-01 a       253     0    11     1    13
 -1.8512654881522272E-01 a       254     0    11     1    14
  1.0684777411883004E+00 a       255     0    11     1    15
  3.6258083998066271E-01 a       256     0    11     1    16
  1.0818978790020717E-01 a       257     0    11     1    17
 -1.4557064879576751E+00 a       258     0    11     1    18
 -9.3781838082438818E-01 a       259     0    11     1    19
  7.0082677860354214E-01 a       260     0    11     1    20
 -7.1627987418156092E-01 a       261     0    11     1    21
  2.6991035254050416E-01 a       262     0    11     1    22
 -6.1778968432959103E-02 a       263     0    11     1    23
  2.4812895998212908E-01 a       264     0    11     1    24
  8.5871217441928593E-01 a       265     0    12     1     1
 -1.2915375795891160E+00 a       266     0    12     1     2
 -5.4399146134095011E-01 a       267     0    12     1     3
 -3.7385908016554992E-01 a       268     0    12     1     4
  4.2537147967572936E-01 a       269     0    12     1     5
 -4.5348281754058778E-01 a       270     0    12     1     6
  2.7917475756855809E-01 a       271     0    12     1     7
  5.1946590077813393E-01 a       272     0    12     1     8
  2.8036481950363470E-02 a       273     0    12     1     9
 -8.8878172020615576E-01 a       274     0    12     1    10
 -6.8715960586793479E-01 a       275     0    12     1    11
 -2.2162679096071572E-02 a       276     0    12     1    12
  6.6790664660471388E-01 a       277     0    12     1    13
  3.8388403748258726E-01 a       278     0    12     1    14
  2.5320646955279669E-01 a       279     0    12     1    15
 -1.6325837251204561E-01 a       280     0    12     1    16
 -3.6780197531011005E-01 a       281     0    12     1    17
  3.5080021292127112E-01 a       282     0    12     1    18
 -1.1474566084797932E+00 a       283     0    12     1    19
  1.1471744159730818E-02 a       284     0    12     1    20
 -2.1274465298910089E-01 a       285     0    12     1    21
  7.3948586567719066E-01 a       286     0    12     1    22
  4.2668976839111639E-01 a       287     0    12     1    23
  6.6435345091933418E-01 a       288     0    12     1    24
  1.6665616289654483E-01 a       289     0    13     1     1
 -1.0170742561935434E-01 a       290     0    13     1     2
  1.1342565359888646E+00 a       291     0    13     1     3
 -5.7071279692126620E-01 a       292     0    13     1     4
  2.6221559459184351E-01 a       293     0    13     1     5
 -4.9553456736555074E-01 a       294     0    13     1     6
  6.2730326665543801E-01 a       295     0    13     1     7
  3.8754283741128354E-02 a       296     0    13     1     8
 -2.6718659289545577E-01 a       297     0    13     1     9
  5.7449091992674350E-01 a       298     0    13     1    10
  5.1616260278654813E-01 a       299     0    13     1    11
  2.2200193183680730E-02 a       300     0    13     1    12
  1.1223614652910725E-01 a       301     0    13     1    13
  4.4078482280807457E-01 a       302     0    13     1    14
 -5.6335830255211616E-01 a       303     0    13     1    15
  3.0155015941941343E-01 a       304     0    13     1    16
 -3.4064106678471956E-01 a       305     0    13     1    17
  1.4600681538922324E-02 a       306     0    13     1    18
  7.1435041111459474E-01 a       307     0    13     1    19
 -3.8822981115644950E-01 a       308     0    13     1    20
