################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0848429594071727E+00 a         1     0     1     1     1
 -3.4370573763637841E-01 a         2     0     1     1     2
  1.5152029165262662E+00 a         3     0     1     1     3
 -8.3545258299550584E-01 a         4     0     1     1     4
  8.3373105941211978E-01 a         5     0     1     1     5
 -3.3025749886490302E-01 a         6     0     1     1     6
  2.6693211019119256E+00 a         7     0     1     1     7
  2.1576036378080636E+00 a         8     0     1     1     8
  6.3048358487360467E-01 a         9     0     1     1     9
 -2.4206875420985265E+00 a        10     0     1     1    10
 -3.4659962847064252E+00 a        11     0     1     1    11
  1.9750860173349267E+00 a        12     0     1     1    12
 -5.6784841550423637E-01 a        13     0     1     1    13
  1.1096954044789746E+00 a        14     0     1     1    14
 -2.7354614093638630E-01 a        15     0     1     1    15
  3.3513568007574106E+00 a        16     0     1     1    16
 -2.7321699647703439E+00 a        17     0     1     1    17
 -4.5859229228286313E+00 a        18     0     1     1    18
  2.3661701050141795E-01 a        19     0     1     1    19
 -2.3634765724327589E+00 a        20     0     1     1    20
  5.9885647108471458E+00 a        21     0     1     1    21
 -5.3639882923288162E+00 a        22     0     1     1    22
 -3.1579878810810551E+00 a        23     0     1     1    23
 -1.2097649225837150E+00 a        24     0     1     1    24
 -1.6289240763576158E+00 a        25     0     2     1     1
 -2.7442480325431000E+00 a        26     0     2     1     2
 -4.3665952127757448E+00 a        27     0     2     1     3
  8.5479377200844786E-01 a        28     0     2     1     4
 -1.5030585074731120E+00 a        29     0     2     1     5
  2.1876048711056106E+00 a        30     0     2     1     6
 -2.1388963721353456E+00 a        31     0     2     1     7
  2.7146772611561807E+00 a        32     0     2     1     8
  2.1283392473882601E-01 a        33     0     2     1     9
 -2.2016284017096566E-01 a        34     0     2     1    10
  4.0037627418791777E+00 a        35     0     2     1    11
 -3.2287798896354367E+00 a        36     0     2     1    12
 -5.0499035737675273E+00 a        37     0     2     1    13
 -3.9099464933768235E+00 a        38     0     2     1    14
  3.3405281005683292E+00 a        39     0     2     1    15
 -1.1192315041543108E+00 a        40     0     2     1    16
  2.7683895585935420E-01 a        41     0     2     1    17
 -2.4837636259008535E+00 a        42     0     2     1    18
 -5.6083959132939121E-01 a        43     0     2     1    19
  5.5206253233733147E+00 a        44     0     2     1    20
 -2.0741453295795750E-01 a        45     0     2     1    21
 -2.4427049627501347E+00 a        46     0     2     1    22
 -2.0231983516573822E+00 a        47     0     2     1    23
