################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3207544732982730E+00 a         1     0     1     1     1
  7.8590101870010964E-01 a         2     0     1     1     2
 -5.6754311523269996E-01 a         3     0     1     1     3
  2.6616997285823789E+00 a         4     0     1     1     4
  2.0220503249012123E+00 a         5     0     1     1     5
 -2.1300180909312960E+00 a         6     0     1     1     6
 -3.0174723719995704E+00 a         7     0     1     1     7
  8.9778542647572279E-01 a         8     0     1     1     8
 -1.5857968914563139E+00 a         9     0     1     1     9
  5.0142019812448373E+00 a        10     0     1     1    10
 -3.3175303913156173E-01 a        11     0     1     1    11
  3.1105447760042284E+00 a        12     0     1     1    12
  2.4922585251800151E+00 a        13     0     1     1    13
  1.9429776308773186E-01 a        14     0     1     1    14
 -3.7085743188571541E+00 a        15     0     1     1    15
 -1.4624927361546654E+00 a        16     0     1     1    16
 -2.7645046304738616E+00 a        17     0     1     1    17
 -1.1381058737858243E+00 a        18     0     1     1    18
  4.1308766843763750E-01 a        19     0     1     1    19
 -3.2943047324195405E+00 a        20     0     1     1    20
  1.7681130365316444E+00 a        21     0     1     1    21
  2.7872603821430739E+00 a        22     0     1     1    22
 -7.8204520700715219E-01 a        23     0     1     1    23
 -8.8775410149820311E-01 a        24     0     1     1    24
  1.6687277069656843E+00 a        25     0     2     1     1
 -7.2718388911257446E+00 a        26     0     2     1     2
 -1.4566122840055981E-01 a        27     0     2     1     3
  7.1796646286065871E-02 a        28     0     2     1     4
 -1.4870363641720566E-01 a        29     0     2     1     5
 -4.7602003652381226E+00 a        30     0     2     1     6
 -4.5932732750176859E+00 a        31     0     2     1     7
  9.4914878715645195E+00 a        32     0     2     1     8
 -1.4936760109954326E+00 a        33     0     2     1     9
  2.1964316189016801E+00 a        34     0     2     1    10
 -2.9836686721137246E-01 a        35     0     2     1    11
 -1.7130520969206247E+00 a        36     0     2     1    12
 -1.6712494736815235E+00 a        37     0     2     1    13
 -3.5123523228494151E+00 a        38     0     2     1    14
 -2.2865843533496117E+00 a        39     0     2     1    15
  6.1147982922120798E+00 a        40     0     2     1    16
  1.3410194026787254E+00 a        41     0     2     1    17
  4.7401294913853975E-02 a        42     0     2     1    18
  3.8556458884610758E+00 a        43     0     2     1    19
  2.0378837323415295E+00 a        44     0     2     1    20
 -3.9311869581772303E+00 a        45     0     2     1    21
 -7.3680286874709872E-02 a        46     0     2     1    22
 -5.1251576722051020E+00 a        47     0     2     1    23
  3.6860220813187454E+00 a        48     0     2     1    24
 -9.2924634734242417E+00 a        49     0     3     1     1
  5.8986448102642601E+00 a        50     0     3     1     2
  1.2760779178901201E+01 a        51     0     3     1     3
  1.4745534787694775E-01 a        52     0     3     1     4
 -1.0417111882286424E+01 a        53     0     3     1     5
  1.3125923570974429E+00 a        54     0     3     1     6
 -2.0855834608289108E+01 a        55     0     3     1     7
  2.2952128490357293E+01 a        56     0     3     1     8
 -4.8432861540940994E-02 a        57     0     3     1     9
 -1.1431430247695365E+01 a        58     0     3     1    10
 -4.8319965454380727E+00 a        59     0     3     1    11
  8.5702841388778115E+00 a        60     0     3     1    12
 -2.1626630809778987E+01 a        61     0     3     1    13
 -4.2308566030129615E+00 a        62     0     3     1    14
  1.1387598900280476E+01 a        63     0     3     1    15
  1.1672240375715049E+01 a        64     0     3     1    16
  1.9976074129384276E+01 a        65     0     3     1    17
 -4.9189725786933716E+00 a        66     0     3     1    18
