################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9273315706014083E+00 a         1     0     1     1     1
  2.7313409194875615E+00 a         2     0     1     1     2
  7.8874161050147618E-01 a         3     0     1     1     3
 -2.1046918857550727E+00 a         4     0     1     1     4
  6.6939359227057400E+00 a         5     0     1     1     5
 -4.9748121997276602E+00 a         6     0     1     1     6
  3.3335485154024949E+00 a         7     0     1     1     7
  2.6225163722032163E+00 a         8     0     1     1     8
 -5.0115205522595820E+00 a         9     0     1     1     9
 -2.2618927221556717E+00 a        10     0     1     1    10
 -3.3076879376942854E+00 a        11     0     1     1    11
  2.2341719120036325E+00 a        12     0     1     1    12
  3.1301814616618260E+00 a        13     0     1     1    13
  3.5598910081861619E+00 a        14     0     1     1    14
  1.5432311694220679E+00 a        15     0     1     1    15
 -1.1934805353904299E+00 a        16     0     1     1    16
 -7.9076135760191713E-01 a        17     0     1     1    17
 -6.2048898584460428E+00 a        18     0     1     1    18
 -1.2465510523845162E-01 a        19     0     1     1    19
 -6.4502745181065491E+00 a        20     0     1     1    20
  1.1635189162318676E+01 a        21     0     1     1    21
 -7.8786232093025097E+00 a        22     0     1     1    22
 -5.0889124246954820E+00 a        23     0     1     1    23
 -1.2082667938332443E+00 a        24     0     1     1    24
 -1.3351368042227318E+01 a        25     0     2     1     1
  1.4795275323937780E+00 a        26     0     2     1     2
  1.2656840724143761E+00 a        27     0     2     1     3
 -8.7919777341808416E+00 a        28     0     2     1     4
 -1.5841087178499082E+01 a        29     0     2     1     5
  1.1267211044176630E+00 a        30     0     2     1     6
 -3.5274450949701888E+00 a        31     0     2     1     7
  7.4285564848048544E+00 a        32     0     2     1     8
 -4.6522934020538882E+00 a        33     0     2     1     9
 -3.4447591465920802E-02 a        34     0     2     1    10
 -5.1343536180384657E+00 a        35     0     2     1    11
  5.1203144288192677E+00 a        36     0     2     1    12
 -1.8183987559895851E+00 a        37     0     2     1    13
 -1.3181955462051564E+01 a        38     0     2     1    14
  5.5040703553464194E+00 a        39     0     2     1    15
 -1.6669154134473405E-01 a        40     0     2     1    16
 -2.5916188508863285E+00 a        41     0     2     1    17
 -1.7072128875651941E+01 a        42     0     2     1    18
  6.7616661649873260E+00 a        43     0     2     1    19
  4.2075031935795026E+00 a        44     0     2     1    20
 -6.8396446993148006E+00 a        45     0     2     1    21
 -1.0294997963949763E+01 a        46     0     2     1    22
 -8.5389109583431591E+00 a        47     0     2     1    23
 -1.2524390676339097E+01 a        48     0     2     1    24
 -9.3829235030844789E+00 a        49     0     3     1     1
 -6.0929520610012657E+00 a        50     0     3     1     2
 -1.0979054271668272E+01 a        51     0     3     1     3
 -5.9792661213536515E+00 a        52     0     3     1     4
  2.4313433112571654E+00 a        53     0     3     1     5
  3.3789270374970137E+01 a        54     0     3     1     6
  2.0439986713779508E+00 a        55     0     3     1     7
 -4.1895211318760559E+00 a        56     0     3     1     8
 -1.0609377701967784E+01 a        57     0     3     1     9
 -6.4309322703712724E+00 a        58     0     3     1    10
 -1.8510574761247799E+01 a        59     0     3     1    11
  1.1638944967474416E+01 a        60     0     3     1    12
 -5.5765346370332809E+00 a        61     0     3     1    13
 -1.2896882939796237E+01 a        62     0     3     1    14
 -1.2669613367442322E+01 a        63     0     3     1    15
