################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.7552329153204427E-01 a         1     0     1     1     1
  4.7773720964682354E-01 a         2     0     1     1     2
 -9.2038608232588559E-01 a         3     0     1     1     3
  4.5203682877614904E-01 a         4     0     1     1     4
 -2.1158517496748386E-01 a         5     0     1     1     5
 -4.4821897345517026E-01 a         6     0     1     1     6
 -6.8586433589416351E-01 a         7     0     1     1     7
  2.4075335786871752E-01 a         8     0     1     1     8
 -6.0438865140884845E-01 a         9     0     1     1     9
  3.0568992075327506E-01 a        10     0     1     1    10
  7.5626942114516288E-02 a        11     0     1     1    11
  1.3290516255615373E-01 a        12     0     1     1    12
  8.0850142861012719E-01 a        13     0     1     1    13
  7.2595333660440831E-01 a        14     0     1     1    14
 -8.4961187064675800E-02 a        15     0     1     1    15
 -3.7077675739362131E-01 a        16     0     1     1    16
 -9.7358927956844721E-01 a        17     0     1     1    17
  4.0072180259402962E-01 a        18     0     1     1    18
  3.0867437669912662E-01 a        19     0     1     1    19
 -7.3650225076857689E-01 a        20     0     1     1    20
 -6.6128438369655029E-01 a        21     0     1     1    21
  2.1756843937451226E-01 a        22     0     1     1    22
 -2.3672947989811260E-02 a        23     0     1     1    23
 -6.7244343196907086E-01 a        24     0     1     1    24
  1.7707595214014274E-01 a        25     0     2     1     1
  1.1642589376246810E+00 a        26     0     2     1     2
 -4.3758572171716714E-01 a        27     0     2     1     3
  4.4201646702886593E-01 a        28     0     2     1     4
 -7.9013812792246474E-01 a        29     0     2     1     5
  1.5458390813652961E-01 a        30     0     2     1     6
  6.4423260533531346E-01 a        31     0     2     1     7
  5.6723091041371576E-01 a        32     0     2     1     8
  1.1442081347548810E-01 a        33     0     2     1     9
  2.0125062561359863E-01 a        34     0     2     1    10
  5.7665723498497989E-01 a        35     0     2     1    11
  7.3555841550699341E-01 a        36     0     2     1    12
 -2.9632453020821276E-01 a        37     0     2     1    13
  1.3700071317578530E-01 a        38     0     2     1    14
  2.9945030224242181E-01 a        39     0     2     1    15
  4.7421995882766979E-02 a        40     0     2     1    16
 -4.7352563611863803E-02 a        41     0     2     1    17
 -3.9518127195081043E-01 a        42     0     2     1    18
 -2.5681394747831893E-01 a        43     0     2     1    19
  1.3028596912867660E-01 a        44     0     2     1    20
  9.3228532472194703E-01 a        45     0     2     1    21
 -7.6576450412202277E-02 a        46     0     2     1    22
  3.2078170334151457E-01 a        47     0     2     1    23
  2.5496266370127180E-01 a        48     0     2     1    24
  8.4814442628258080E-01 a        49     0     3     1     1
 -2.0769776727464667E-01 a        50     0     3     1     2
 -2.9583571512867524E-01 a        51     0     3     1     3
  6.6878554006295365E-01 a        52     0     3     1     4
  6.3856153709126262E-01 a        53     0     3     1     5
  2.9252662246443606E-01 a        54     0     3     1     6
  4.1182880806219052E-01 a        55     0     3     1     7
  8.6763610701774596E-01 a        56     0     3     1     8
  3.8835531927375355E-01 a        57     0     3     1     9
 -3.1113975945096348E-03 a        58     0     3     1    10
 -3.6450202863242087E-01 a        59     0     3     1    11
 -5.3131522859881666E-02 a        60     0     3     1    12
 -6.2765777130601119E-01 a        61     0     3     1    13
  1.1223120666912334E+00 a        62     0     3     1    14
 -3.1814316041448121E-01 a        63     0     3     1    15
  2.9830430798518320E-01 a        64     0     3     1    16
 -2.6685430065095000E-01 a        65     0     3     1    17
 -8.9784330293323800E-01 a        66     0     3     1    18
 -4.2183135006818817E-01 a        67     0     3     1    19
 -2.3650473440320605E-01 a        68     0     3     1    20
  1.8428065257593315E-01 a        69     0     3     1    21
 -2.2384695124774809E-01 a        70     0     3     1    22
 -7.8715219328008568E-01 a        71     0     3     1    23
  9.7419968646599475E-01 a        72     0     3     1    24
  4.8346072262155526E-01 a        73     0     4     1     1
 -4.1594558733856479E-01 a        74     0     4     1     2
  2.5273520620703366E-01 a        75     0     4     1     3
  9.9530891656169018E-02 a        76     0     4     1     4
 -7.2102297799592943E-02 a        77     0     4     1     5
 -4.1353829654048652E-01 a        78     0     4     1     6
 -5.6568413210803947E-01 a        79     0     4     1     7
 -2.7695665797252589E-01 a        80     0     4     1     8
  4.8065092826208655E-01 a        81     0     4     1     9
 -4.2773675294593683E-01 a        82     0     4     1    10
 -7.7466792944908014E-01 a        83     0     4     1    11
  4.0814513660308704E-01 a        84     0     4     1    12
  5.8676400207840385E-01 a        85     0     4     1    13
  5.4070702271919835E-01 a        86     0     4     1    14
  4.1159356538378111E-01 a        87     0     4     1    15
 -1.0512253554050133E-01 a        88     0     4     1    16
  6.8383320526724545E-01 a        89     0     4     1    17
 -4.5219576317556598E-01 a        90     0     4     1    18
 -5.4913328514368021E-01 a        91     0     4     1    19
 -7.5232969959727014E-01 a        92     0     4     1    20
 -1.5071906082653226E-02 a        93     0     4     1    21
 -1.1771467053979609E-01 a        94     0     4     1    22
  3.5099237112828641E-01 a        95     0     4     1    23
 -5.1065871328408441E-01 a        96     0     4     1    24
  8.5335457284699689E-01 a        97     0     5     1     1
 -5.9474826803984020E-02 a        98     0     5     1     2
 -3.2008068064085110E-01 a        99     0     5     1     3
  1.0818145969612873E+00 a       100     0     5     1     4
 -2.9857667649752040E-01 a       101     0     5     1     5
  7.4784871409163456E-02 a       102     0     5     1     6
  3.7648278751418041E-01 a       103     0     5     1     7
  8.3691765721357309E-02 a       104     0     5     1     8
  5.2477638825403572E-01 a       105     0     5     1     9
  1.7918503873877900E-01 a       106     0     5     1    10
 -2.3330141862901335E-01 a       107     0     5     1    11
 -1.9549977207845834E-01 a       108     0     5     1    12
  4.3883689546531190E-01 a       109     0     5     1    13
  7.6906640900125989E-01 a       110     0     5     1    14
 -2.0403033686153188E-01 a       111     0     5     1    15
 -7.4947813636730887E-01 a       112     0     5     1    16
 -6.8507021326211759E-01 a       113     0     5     1    17
  1.7537901012892540E-01 a       114     0     5     1    18
  9.2898031715578797E-02 a       115     0     5     1    19
  3.9146982420262905E-01 a       116     0     5     1    20
  6.0882709515477518E-01 a       117     0     5     1    21
 -3.8240343516927455E-01 a       118     0     5     1    22
  5.4614202622840180E-01 a       119     0     5     1    23
 -2.4717565574626288E-01 a       120     0     5     1    24
  1.0001467780246041E-01 a       121     0     6     1     1
  1.7892242003575504E-01 a       122     0     6     1     2
 -3.5382748343001230E-01 a       123     0     6     1     3
  3.7742623644245560E-01 a       124     0     6     1     4
  6.8812960559670078E-01 a       125     0     6     1     5
 -5.8421411750943286E-01 a       126     0     6     1     6
  1.5648917404526955E-01 a       127     0     6     1     7
  4.6587801976303778E-01 a       128     0     6     1     8
 -1.7029000241700190E-01 a       129     0     6     1     9
 -4.3776561826058713E-01 a       130     0     6     1    10
  6.5210284012644637E-01 a       131     0     6     1    11
 -9.8808028659994795E-01 a       132     0     6     1    12
 -5.4033954500889925E-01 a       133     0     6     1    13
  2.5450062350005143E-01 a       134     0     6     1    14
 -4.8519755762550942E-01 a       135     0     6     1    15
 -1.5956934862118025E-01 a       136     0     6     1    16
  4.0411475341905861E-01 a       137     0     6     1    17
 -4.5802643640227253E-01 a       138     0     6     1    18
 -6.9864228851194765E-01 a       139     0     6     1    19
 -9.0656089530405171E-01 a       140     0     6     1    20
  4.9653890153167485E-01 a       141     0     6     1    21
  1.1217234857104068E+00 a       142     0     6     1    22
 -8.5939459641972071E-01 a       143     0     6     1    23
  5.4651758797426886E-01 a       144     0     6     1    24
  5.2766201902785241E-02 a       145     0     7     1     1
 -3.0619818631892409E-01 a       146     0     7     1     2
  5.1814768685401935E-01 a       147     0     7     1     3
  5.0439391373978981E-01 a       148     0     7     1     4
  4.5295009267850511E-01 a       149     0     7     1     5
  1.7036902457106709E-01 a       150     0     7     1     6
 -2.8933558472531157E-01 a       151     0     7     1     7
 -8.4988787971955115E-01 a       152     0     7     1     8
  4.6879735538523376E-01 a       153     0     7     1     9
 -6.7108922123782822E-01 a       154     0     7     1    10
 -8.6519514947885834E-01 a       155     0     7     1    11
 -9.0079866132766961E-01 a       156     0     7     1    12
  2.0053405623928497E-01 a       157     0     7     1    13
  3.3190352250312866E-01 a       158     0     7     1    14
  5.5164761839493204E-01 a       159     0     7     1    15
  1.7802131191045600E-01 a       160     0     7     1    16
 -3.2886032031262508E-01 a       161     0     7     1    17
  4.7697219269040481E-01 a       162     0     7     1    18
  1.0934484115235277E+00 a       163     0     7     1    19
  7.3118531762488392E-01 a       164     0     7     1    20
  4.9287642211342422E-02 a       165     0     7     1    21
 -1.8534214172440844E-01 a       166     0     7     1    22
 -5.0690162022569074E-01 a       167     0     7     1    23
 -3.6008173570628393E-01 a       168     0     7     1    24
 -4.7023217128946404E-01 a       169     0     8     1     1
 -1.2203932115917389E+00 a       170     0     8     1     2
  2.2959341421033705E-01 a       171     0     8     1     3
 -3.4290629416439877E-01 a       172     0     8     1     4
  6.6061561424963777E-01 a       173     0     8     1     5
  5.2570512489343102E-01 a       174     0     8     1     6
  1.9352703214184902E-01 a       175     0     8     1     7
 -3.3539781551653819E-01 a       176     0     8     1     8
  5.3052331800335195E-02 a       177     0     8     1     9
 -1.1700276142152835E-01 a       178     0     8     1    10
 -3.9390802131070612E-01 a       179     0     8     1    11
 -1.4184775924151734E-02 a       180     0     8     1    12
  8.9077336096891402E-01 a       181     0     8     1    13
 -8.7612730258043903E-01 a       182     0     8     1    14
  1.8929354255834160E-01 a       183     0     8     1    15
 -4.6416264069469887E-01 a       184     0     8     1    16
  6.1416408466464356E-01 a       185     0     8     1    17
 -1.7142452872634278E-01 a       186     0     8     1    18
 -2.8459221173476790E-01 a       187     0     8     1    19
 -2.5826345531272477E-01 a       188     0     8     1    20
 -2.8618463428876506E-01 a       189     0     8     1    21
 -7.8507655260037501E-01 a       190     0     8     1    22
  1.4541892477105793E+00 a       191     0     8     1    23
  1.4432792124005188E-02 a       192     0     8     1    24
 -8.7279700262460091E-01 a       193     0     9     1     1
  5.6657552436601077E-01 a       194     0     9     1     2
 -6.2193980816790329E-01 a       195     0     9     1     3
 -2.3506345898676059E-01 a       196     0     9     1     4
  2.7807498541828590E-01 a       197     0     9     1     5
  3.4028398237096497E-01 a       198     0     9     1     6
  3.8507226978999796E-02 a       199     0     9     1     7
  8.1922468835052809E-01 a       200     0     9     1     8
 -6.8072328708535482E-02 a       201     0     9     1     9
 -7.4236090041784120E-01 a       202     0     9     1    10
 -2.5419105105970818E-01 a       203     0     9     1    11
  5.2157638062716261E-01 a       204     0     9     1    12
 -2.7175492049521099E-01 a       205     0     9     1    13
  9.7318496676262545E-01 a       206     0     9     1    14
 -7.2546167842394527E-01 a       207     0     9     1    15
