################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2760584979654357E-01 a         1     0     1     1     1
  5.7630391639484246E-01 a         2     0     1     1     2
  1.1314231244374993E+00 a         3     0     1     1     3
 -1.3199767468420607E+00 a         4     0     1     1     4
  2.2438815984084517E+00 a         5     0     1     1     5
 -5.8448573220998470E-03 a         6     0     1     1     6
  3.2305487579296330E+00 a         7     0     1     1     7
  2.6930059319790569E+00 a         8     0     1     1     8
  4.4735865046382356E-02 a         9     0     1     1     9
 -2.5354393545521381E+00 a        10     0     1     1    10
 -3.5499244759795689E+00 a        11     0     1     1    11
  2.7002378372611182E+00 a        12     0     1     1    12
 -5.3424513273595198E-01 a        13     0     1     1    13
  1.6981646176455654E+00 a        14     0     1     1    14
 -6.0170264119964428E-02 a        15     0     1     1    15
  2.3576551302668212E+00 a        16     0     1     1    16
 -2.4064470269797669E+00 a        17     0     1     1    17
 -5.6825185747801950E+00 a        18     0     1     1    18
  1.7784362415335386E-01 a        19     0     1     1    19
 -2.3187567231092707E+00 a        20     0     1     1    20
  7.9860615553900685E+00 a        21     0     1     1    21
 -5.0768480094940793E+00 a        22     0     1     1    22
 -3.3824766061151186E+00 a        23     0     1     1    23
 -1.3889715317926126E+00 a        24     0     1     1    24
 -1.8107740179223195E+00 a        25     0     2     1     1
 -2.8983638554773736E+00 a        26     0     2     1     2
 -3.2397414830566564E+00 a        27     0     2     1     3
 -7.6330561151606455E-02 a        28     0     2     1     4
 -2.9904280869135924E+00 a        29     0     2     1     5
  1.4151211224966898E+00 a        30     0     2     1     6
 -2.8236455198936445E+00 a        31     0     2     1     7
  3.5259513228448975E+00 a        32     0     2     1     8
  2.5410688149440035E+00 a        33     0     2     1     9
 -3.1623117635282494E-01 a        34     0     2     1    10
  2.8627311143176990E+00 a        35     0     2     1    11
 -2.6446564474807759E+00 a        36     0     2     1    12
 -6.5588574659082726E+00 a        37     0     2     1    13
 -4.3021347492399222E+00 a        38     0     2     1    14
  1.9306894116286548E+00 a        39     0     2     1    15
  1.8721049092726674E-01 a        40     0     2     1    16
 -6.1632739733576514E-01 a        41     0     2     1    17
 -3.2742711345685156E+00 a        42     0     2     1    18
 -2.9576816310193705E+00 a        43     0     2     1    19
  6.1218277052583616E+00 a        44     0     2     1    20
  6.0028784609671615E-01 a        45     0     2     1    21
 -3.1841159770856096E+00 a        46     0     2     1    22
 -1.4480824697227257E+00 a        47     0     2     1    23
 -1.7764685259023165E+00 a        48     0     2     1    24
 -2.4769531282207335E+00 a        49     0     3     1     1
  8.1236806562048824E-01 a        50     0     3     1     2
 -3.7348337053913148E+00 a        51     0     3     1     3
 -2.5351924910645427E+00 a        52     0     3     1     4
 -8.0712340455816350E-02 a        53     0     3     1     5
  2.3589825283034576E+00 a        54     0     3     1     6
 -1.0744889491316636E+00 a        55     0     3     1     7
  7.3865397183862651E+00 a        56     0     3     1     8
 -4.7547332245435090E+00 a        57     0     3     1     9
 -2.7581986840641584E+00 a        58     0     3     1    10
 -5.8988588394601731E+00 a        59     0     3     1    11
 -2.4944501039549745E+00 a        60     0     3     1    12
  8.2717368307895700E-01 a        61     0     3     1    13
 -2.9314194031608887E+00 a        62     0     3     1    14
  6.0363809109827427E-01 a        63     0     3     1    15
  5.8485684519342618E+00 a        64     0     3     1    16
  2.1939580517149153E+00 a        65     0     3     1    17
 -1.1688482229002810E+00 a        66     0     3     1    18
 -3.1091399605267261E-01 a        67     0     3     1    19
 -2.4172355478650802E+00 a        68     0     3     1    20
 -1.2790868828925606E+00 a        69     0     3     1    21
  1.4359309934331255E+00 a        70     0     3     1    22
  8.6447716296714852E+00 a        71     0     3     1    23
 -5.0157642126591870E+00 a        72     0     3     1    24
  2.7531895362532905E+00 a        73     0     4     1     1
  5.3724982879311778E-01 a        74     0     4     1     2
  2.5706788192008005E+00 a        75     0     4     1     3
  1.5613895967803511E+00 a        76     0     4     1     4
  1.2440538732754105E+00 a        77     0     4     1     5
  1.3555225406693912E+00 a        78     0     4     1     6
  5.1083866588870848E+00 a        79     0     4     1     7
 -4.1214756238498191E+00 a        80     0     4     1     8
 -2.8620336814482288E+00 a        81     0     4     1     9
 -7.4431623949222059E-01 a        82     0     4     1    10
 -3.4744300227859957E+00 a        83     0     4     1    11
  3.1030463288989383E+00 a        84     0     4     1    12
  4.3675990469607449E+00 a        85     0     4     1    13
  1.3806737904901880E+00 a        86     0     4     1    14
