################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.4364447882265419E-01 a         1     0     1     1     1
  1.2492426984521299E+00 a         2     0     1     1     2
 -3.4340543610473100E+00 a         3     0     1     1     3
  2.4220759351356018E+00 a         4     0     1     1     4
  7.0846784639470317E-01 a         5     0     1     1     5
 -2.3349839402194332E+00 a         6     0     1     1     6
 -2.5457406032341523E+00 a         7     0     1     1     7
  2.1734660171418901E-01 a         8     0     1     1     8
 -2.1390120944966888E+00 a         9     0     1     1     9
  6.1550895986319052E+00 a        10     0     1     1    10
 -8.3518608675034722E-01 a        11     0     1     1    11
  1.8463992499213215E+00 a        12     0     1     1    12
  1.4719569676548179E+00 a        13     0     1     1    13
 -1.0870386820607010E+00 a        14     0     1     1    14
 -3.1051802107984732E+00 a        15     0     1     1    15
 -4.3476986431405766E+00 a        16     0     1     1    16
 -3.5226811056584966E+00 a        17     0     1     1    17
 -2.3385356393751699E+00 a        18     0     1     1    18
  3.6965564193643685E-01 a        19     0     1     1    19
 -2.7189524757187322E+00 a        20     0     1     1    20
  1.8319502232122582E+00 a        21     0     1     1    21
  4.5532354186133208E+00 a        22     0     1     1    22
 -1.4356011616869746E-01 a        23     0     1     1    23
  3.5493039092926247E-02 a        24     0     1     1    24
  1.1712572609136473E+00 a        25     0     2     1     1
 -7.3400490127802476E+00 a        26     0     2     1     2
  3.9690910718043793E-01 a        27     0     2     1     3
  1.9199877635113549E-01 a        28     0     2     1     4
 -2.2551398240130582E-02 a        29     0     2     1     5
 -6.2993312520908686E+00 a        30     0     2     1     6
 -3.3977755992090000E+00 a        31     0     2     1     7
  1.1621262700377979E+01 a        32     0     2     1     8
  1.9464009012021891E-01 a        33     0     2     1     9
  2.1188705527430858E+00 a        34     0     2     1    10
  1.2079931922159954E+00 a        35     0     2     1    11
 -9.9066649083141578E-01 a        36     0     2     1    12
 -3.4536163706434492E-01 a        37     0     2     1    13
 -3.7299670868409041E+00 a        38     0     2     1    14
 -2.4361326851769665E+00 a        39     0     2     1    15
  7.5512516318797234E+00 a        40     0     2     1    16
  1.1181984332880508E+00 a        41     0     2     1    17
  7.7410932254996911E-01 a        42     0     2     1    18
  4.3910122647409704E+00 a        43     0     2     1    19
  3.4232587440619211E+00 a        44     0     2     1    20
 -4.3451140958786860E+00 a        45     0     2     1    21
  1.6812781023670174E+00 a        46     0     2     1    22
 -5.8167670218535337E+00 a        47     0     2     1    23
  3.1804363557436841E+00 a        48     0     2     1    24
 -1.4276312418155014E+01 a        49     0     3     1     1
  9.8790682077815675E-02 a        50     0     3     1     2
  1.2470067200560671E+01 a        51     0     3     1     3
  3.9295672562554489E+00 a        52     0     3     1     4
 -1.6512810103895632E+01 a        53     0     3     1     5
  3.6252526120573876E+00 a        54     0     3     1     6
 -2.9412953808294606E+01 a        55     0     3     1     7
  3.8519701013947397E+01 a        56     0     3     1     8
  8.1531368525720378E+00 a        57     0     3     1     9
 -1.8031947882842502E+01 a        58     0     3     1    10
 -9.7982556760169963E+00 a        59     0     3     1    11
  9.1840700918054239E+00 a        60     0     3     1    12
 -2.9845141836335817E+01 a        61     0     3     1    13
 -4.6342075607807880E+00 a        62     0     3     1    14
  1.2587767672161224E+01 a        63     0     3     1    15
  1.4592851174700343E+01 a        64     0     3     1    16
  2.4254701683401159E+01 a        65     0     3     1    17
 -1.1990389689934782E+01 a        66     0     3     1    18
  1.1399874213122981E+01 a        67     0     3     1    19
 -1.3836120042663175E+01 a        68     0     3     1    20
  8.9409326765472201E+00 a        69     0     3     1    21
 -1.3475230016301094E+01 a        70     0     3     1    22
  1.4036877932127746E+01 a        71     0     3     1    23
 -9.5303223840528553E+00 a        72     0     3     1    24
  1.3800763872530695E+01 a        73     0     4     1     1
  5.8055241351045339E+00 a        74     0     4     1     2
 -3.8991719334455034E+01 a        75     0     4     1     3
  1.2063012494635450E+00 a        76     0     4     1     4
 -1.7835760464343784E+00 a        77     0     4     1     5
 -2.7464380119761547E+00 a        78     0     4     1     6
  5.3746503265217321E+01 a        79     0     4     1     7
 -5.9834641152946674E+01 a        80     0     4     1     8
 -3.3170875437360725E+00 a        81     0     4     1     9
  2.3709298539178462E+01 a        82     0     4     1    10
  1.8971831048403761E+01 a        83     0     4     1    11
 -1.4615010976830083E+01 a        84     0     4     1    12
  4.5286693325269901E+01 a        85     0     4     1    13
  5.6562671445210420E+00 a        86     0     4     1    14
 -1.8144172712077633E+01 a        87     0     4     1    15
 -1.0064174597572595E+01 a        88     0     4     1    16
 -3.2486936729232369E+01 a        89     0     4     1    17
  1.2081196512720689E+01 a        90     0     4     1    18
 -5.6607371289663124E+00 a        91     0     4     1    19
  1.9129245976085816E+01 a        92     0     4     1    20
 -2.6623162936640288E+01 a        93     0     4     1    21
  3.1659079662171877E+01 a        94     0     4     1    22
 -2.8656071816129014E+01 a        95     0     4     1    23
  7.5607219868534659E-01 a        96     0     4     1    24
 -1.2792360083910532E+00 a        97     0     5     1     1
  1.0115522447452949E+00 a        98     0     5     1     2
 -5.5771828240344756E-01 a        99     0     5     1     3
 -1.4145781933990549E+00 a       100     0     5     1     4
 -1.0228979141824954E+00 a       101     0     5     1     5
  1.2824695932104819E+00 a       102     0     5     1     6
  1.9770502273616561E+00 a       103     0     5     1     7
 -2.0881835910863673E+00 a       104     0     5     1     8
  8.1209929786009194E-01 a       105     0     5     1     9
 -1.0218444799813224E+00 a       106     0     5     1    10
 -7.3403701639860874E-01 a       107     0     5     1    11
 -1.5473176789087819E+00 a       108     0     5     1    12
 -1.6135433734549640E+00 a       109     0     5     1    13
 -1.1184094516164138E+00 a       110     0     5     1    14
 -6.1795520653219882E-01 a       111     0     5     1    15
  5.8216139920904719E-01 a       112     0     5     1    16
  5.0220476209556031E-01 a       113     0     5     1    17
  1.6788403608219351E+00 a       114     0     5     1    18
 -3.2962053436947919E-01 a       115     0     5     1    19
 -1.0259806171912422E+00 a       116     0     5     1    20
 -4.6704659703990409E-01 a       117     0     5     1    21
 -7.8546261904910575E-01 a       118     0     5     1    22
  2.0981043658691987E+00 a       119     0     5     1    23
  1.6826280518419383E+00 a       120     0     5     1    24
 -1.7503377471583050E+00 a       121     0     6     1     1
  2.5734142147021632E+00 a       122     0     6     1     2
 -1.5675839535634368E+00 a       123     0     6     1     3
 -9.4453344987457433E-01 a       124     0     6     1     4
  3.2527594624216777E-01 a       125     0     6     1     5
  1.9196829886293891E+00 a       126     0     6     1     6
  2.4478391825466126E+00 a       127     0     6     1     7
 -5.2471934939526914E+00 a       128     0     6     1     8
 -2.3791259678755361E-01 a       129     0     6     1     9
 -8.2239586834134326E-01 a       130     0     6     1    10
 -3.9312543299213948E-01 a       131     0     6     1    11
  2.5692885006091837E-01 a       132     0     6     1    12
  2.2170563490869219E-01 a       133     0     6     1    13
 -3.4214514286008046E-01 a       134     0     6     1    14
 -8.9347524775548887E-02 a       135     0     6     1    15
 -4.4256142897556874E+00 a       136     0     6     1    16
 -2.2943160808319067E+00 a       137     0     6     1    17
  2.9642944681853189E-01 a       138     0     6     1    18
 -2.0310737552360636E+00 a       139     0     6     1    19
 -2.5475789789150336E+00 a       140     0     6     1    20
  9.8078624632998068E-01 a       141     0     6     1    21
  6.4458523775639520E-01 a       142     0     6     1    22
  3.9647210740684065E+00 a       143     0     6     1    23
 -1.1473219238033221E+00 a       144     0     6     1    24
 -4.5289519619410772E+00 a       145     0     7     1     1
 -1.3105207578905043E+01 a       146     0     7     1     2
  3.6770243377271470E+01 a       147     0     7     1     3
 -6.4081113438225366E+00 a       148     0     7     1     4
  1.8592127561042577E+01 a       149     0     7     1     5
 -3.7856246302568062E+00 a       150     0     7     1     6
 -3.5705407670274582E+01 a       151     0     7     1     7
  4.3527090204073431E+01 a       152     0     7     1     8
  3.8736104269569247E+00 a       153     0     7     1     9
 -1.2034671152347826E+01 a       154     0     7     1    10
 -9.5646129096336328E+00 a       155     0     7     1    11
  7.9576461037966624E+00 a       156     0     7     1    12
 -3.1524141554726327E+01 a       157     0     7     1    13
 -4.9799691182424537E+00 a       158     0     7     1    14
  1.1414853958543420E+01 a       159     0     7     1    15
 -6.2482820995669162E+00 a       160     0     7     1    16
  1.9105728622055793E+01 a       161     0     7     1    17
  2.6134559726297661E+00 a       162     0     7     1    18
 -5.8220304171373476E+00 a       163     0     7     1    19
 -1.0008895293649420E+01 a       164     0     7     1    20
  2.9170706210314268E+01 a       165     0     7     1    21
 -2.1118959540624136E+01 a       166     0     7     1    22
  1.8319923477788336E+01 a       167     0     7     1    23
  1.0305982812632822E+01 a       168     0     7     1    24
  1.7265635173126115E+00 a       169     0     8     1     1
  8.4263756302858805E+00 a       170     0     8     1     2
 -1.6034547405892688E+01 a       171     0     8     1     3
  2.7481918911304652E+00 a       172     0     8     1     4
 -1.3112242591685691E+01 a       173     0     8     1     5
  4.5614283304198766E+00 a       174     0     8     1     6
  1.2738226908691257E+01 a       175     0     8     1     7
 -2.3565823630834366E+01 a       176     0     8     1     8
 -5.4478999968612918E+00 a       177     0     8     1     9
  4.0766132986621502E+00 a       178     0     8     1    10
  2.6657578946901253E+00 a       179     0     8     1    11
 -4.4368581815011439E+00 a       180     0     8     1    12
  1.3399391467766497E+01 a       181     0     8     1    13
  9.5573255767265874E-01 a       182     0     8     1    14
 -2.9038765708349041E+00 a       183     0     8     1    15
  6.8074615984776905E+00 a       184     0     8     1    16
 -9.2444139264962715E+00 a       185     0     8     1    17
 -4.1329149795829236E+00 a       186     0     8     1    18
  3.5796386789338213E+00 a       187     0     8     1    19
  9.1395157901563129E-01 a       188     0     8     1    20
 -1.3985402124176892E+01 a       189     0     8     1    21
  4.8496607007526178E+00 a       190     0     8     1    22
 -2.7432291309302643E+00 a       191     0     8     1    23
 -5.9540145770804962E+00 a       192     0     8     1    24
 -1.7171015377153738E+00 a       193     0     9     1     1
  1.0223550367902639E+01 a       194     0     9     1     2
  2.9984099654649949E+01 a       195     0     9     1     3
 -7.9561449347099167E+00 a       196     0     9     1     4
 -7.5376605043546496E-01 a       197     0     9     1     5
 -8.0293104313778620E+00 a       198     0     9     1     6
 -1.4393196720468882E+01 a       199     0     9     1     7
  1.5540612098889504E+01 a       200     0     9     1     8
  1.2610647679288189E+01 a       201     0     9     1     9
 -8.9879067124278955E-02 a       202     0     9     1    10
  1.0811262492858289E+01 a       203     0     9     1    11
  4.5090366340912924E+00 a       204     0     9     1    12
 -1.0203030531564801E+01 a       205     0     9     1    13
  1.1271706558800696E+01 a       206     0     9     1    14
  7.1843141367656029E+00 a       207     0     9     1    15
  1.7223747833500230E+01 a       208     0     9     1    16
  3.6273982921078041E+00 a       209     0     9     1    17
 -1.3817829991955028E+01 a       210     0     9     1    18
 -1.6392087475524928E+01 a       211     0     9     1    19
 -5.1965886871419285E+00 a       212     0     9     1    20
 -2.3666872236825085E+01 a       213     0     9     1    21
 -3.7832372195929981E-01 a       214     0     9     1    22
 -2.7035557711514624E+01 a       215     0     9     1    23
  3.0358921174697859E+00 a       216     0     9     1    24
 -6.3394395383167685E+00 a       217     0    10     1     1
  8.4090215466409521E+00 a       218     0    10     1     2
  1.8504707072779363E+00 a       219     0    10     1     3
 -5.0026531470574709E-01 a       220     0    10     1     4
  6.3036370990714863E+00 a       221     0    10     1     5
 -2.1378720340304529E+00 a       222     0    10     1     6
  4.7331337576685648E+00 a       223     0    10     1     7
  6.0226426219569120E+00 a       224     0    10     1     8
  6.0009473891784317E+00 a       225     0    10     1     9
 -2.3223166334297091E-01 a       226     0    10     1    10
 -7.9590229743149736E+00 a       227     0    10     1    11
  4.3610873671333339E+00 a       228     0    10     1    12
 -1.8035655741027450E+00 a       229     0    10     1    13
 -3.7671005535206663E+00 a       230     0    10     1    14
  2.9327338922033985E-01 a       231     0    10     1    15
  6.2523346944297291E+00 a       232     0    10     1    16
 -6.3323524252162171E+00 a       233     0    10     1    17
  7.5090379367568449E-01 a       234     0    10     1    18
 -4.4089648341582333E+00 a       235     0    10     1    19
  8.0595636945691573E-01 a       236     0    10     1    20
  3.8472650522440244E+00 a       237     0    10     1    21
 -4.0156528422751006E+00 a       238     0    10     1    22
  1.4909904792297752E+00 a       239     0    10     1    23
  3.5104976185879537E+00 a       240     0    10     1    24
 -7.7251739308427592E+00 a       241     0    11     1     1
 -3.3205276729745523E+00 a       242     0    11     1     2
  4.7534751812607766E+01 a       243     0    11     1     3
 -2.9072305277543173E+01 a       244     0    11     1     4
  4.6569885542661304E+01 a       245     0    11     1     5
 -4.1515198137045433E+00 a       246     0    11     1     6
  4.0861725490920495E+00 a       247     0    11     1     7
 -7.1929351735007172E+00 a       248     0    11     1     8
 -1.5779718019689183E+01 a       249     0    11     1     9
 -5.5037800705978217E+00 a       250     0    11     1    10
 -7.5145421077483334E+00 a       251     0    11     1    11
  7.0191064275039592E+00 a       252     0    11     1    12
 -2.2851000318688516E+01 a       253     0    11     1    13
  5.0432939497713773E+00 a       254     0    11     1    14
 -2.2884255226050655E+01 a       255     0    11     1    15
 -3.3796998097738680E+00 a       256     0    11     1    16
 -3.9627333874983272E+01 a       257     0    11     1    17
 -9.8088423806459257E+00 a       258     0    11     1    18
 -2.5604514209139090E+01 a       259     0    11     1    19
 -6.7445944724181937E+00 a       260     0    11     1    20
 -1.4626796363388577E+01 a       261     0    11     1    21
 -9.8057503830366741E+00 a       262     0    11     1    22
  8.4605095750292172E+00 a       263     0    11     1    23
  4.3237269740027294E+01 a       264     0    11     1    24
  3.6856051249785800E+01 a       265     0    12     1     1
 -1.8147296944644687E+01 a       266     0    12     1     2
  1.6898921861528560E+01 a       267     0    12     1     3
 -1.3043276464978920E+01 a       268     0    12     1     4
  1.3151471036610564E+01 a       269     0    12     1     5
  2.4428924751129955E+01 a       270     0    12     1     6
  1.8365353672382516E+00 a       271     0    12     1     7
 -1.9467083877377944E+00 a       272     0    12     1     8
 -4.2916844678896249E+00 a       273     0    12     1     9
 -2.6224710313035313E+01 a       274     0    12     1    10
  2.1363865107373705E+01 a       275     0    12     1    11
  2.2191098599657419E+01 a       276     0    12     1    12
  6.3528246788965967E+00 a       277     0    12     1    13
  5.6561974992590587E+00 a       278     0    12     1    14
 -1.0490839289756760E+01 a       279     0    12     1    15
  2.9087196257189937E+01 a       280     0    12     1    16
  4.5009777627006500E+01 a       281     0    12     1    17
  2.9035210029424675E+01 a       282     0    12     1    18
 -9.1023898549888727E-01 a       283     0    12     1    19
  2.2715063079328075E+01 a       284     0    12     1    20
 -1.7530803678022242E+00 a       285     0    12     1    21
 -2.6354590772736302E+01 a       286     0    12     1    22
 -1.7598112763287550E+00 a       287     0    12     1    23
 -2.9106682885888864E+00 a       288     0    12     1    24
 -6.7217885292935105E+00 a       289     0    13     1     1
 -4.5263559997773122E+00 a       290     0    13     1     2
  4.0963666623229598E+00 a       291     0    13     1     3
  4.1483511448024917E+00 a       292     0    13     1     4
 -4.4898605541600245E-01 a       293     0    13     1     5
 -1.2276994922708733E+01 a       294     0    13     1     6
  5.4507667155401460E+00 a       295     0    13     1     7
  1.8312881388451977E+01 a       296     0    13     1     8
  5.2434385225692219E+00 a       297     0    13     1     9
  2.8099465649725111E+00 a       298     0    13     1    10
 -7.8187193276184885E-01 a       299     0    13     1    11
 -8.8473167502595569E+00 a       300     0    13     1    12
 -5.9913281744909908E+00 a       301     0    13     1    13
 -4.3283195150637024E+00 a       302     0    13     1    14
  1.1175277780379058E+00 a       303     0    13     1    15
  2.0217695001764199E+01 a       304     0    13     1    16
  1.6192468283044590E+01 a       305     0    13     1    17
  1.6820411972531448E+00 a       306     0    13     1    18
  5.6581600700344676E+00 a       307     0    13     1    19
  6.8964432973139465E+00 a       308     0    13     1    20
  3.5069841804978554E+00 a       309     0    13     1    21
  1.5962177568191145E+00 a       310     0    13     1    22
 -1.3997283688287879E+01 a       311     0    13     1    23
  2.3201411539893115E+00 a       312     0    13     1    24
  3.4173730141966786E+01 a       313     0    14     1     1
 -1.0442392130846248E+01 a       314     0    14     1     2
  1.8013621545444867E+01 a       315     0    14     1     3
 -3.2969478884229590E+00 a       316     0    14     1     4
  5.3943057278709674E+01 a       317     0    14     1     5
  2.0617121411928714E+01 a       318     0    14     1     6
 -3.7597670972103828E+01 a       319     0    14     1     7
 -4.3876836304533766E+00 a       320     0    14     1     8
 -3.6144382389010360E+01 a       321     0    14     1     9
  1.2141724118894381E+01 a       322     0    14     1    10
 -1.4910845635920685E+01 a       323     0    14     1    11
 -1.0315614922134987E+01 a       324     0    14     1    12
  3.5277534807557835E+01 a       325     0    14     1    13
 -6.8147173138079026E+01 a       326     0    14     1    14
 -5.3732046624872446E+01 a       327     0    14     1    15
 -2.6865323010149577E+01 a       328     0    14     1    16
  3.1112446372124854E+01 a       329     0    14     1    17
  4.3130192673264624E+01 a       330     0    14     1    18
 -4.1912182925168075E+01 a       331     0    14     1    19
 -1.2798863102021294E+01 a       332     0    14     1    20
  2.3541911538087110E+01 a       333     0    14     1    21
  9.6141717113524834E+00 a       334     0    14     1    22
  2.3103684340931938E+01 a       335     0    14     1    23
  6.0520848259645064E+01 a       336     0    14     1    24
  7.7658658259419751E+00 a       337     0    15     1     1
 -2.8597669799074628E+00 a       338     0    15     1     2
  2.1698903871504687E+00 a       339     0    15     1     3
 -2.6002888726868782E+00 a       340     0    15     1     4
 -2.1966630291827940E-01 a       341     0    15     1     5
  2.6942376980370843E+00 a       342     0    15     1     6
 -1.7897340166853646E+00 a       343     0    15     1     7
 -1.6087818931250297E+00 a       344     0    15     1     8
 -1.9603909418031906E+00 a       345     0    15     1     9
  2.8963751909843344E-01 a       346     0    15     1    10
  8.5503492928858034E+00 a       347     0    15     1    11
  2.7854809520818393E+00 a       348     0    15     1    12
 -5.0416626373054729E-01 a       349     0    15     1    13
  7.7986588884194158E-02 a       350     0    15     1    14
 -5.0757271741522603E+00 a       351     0    15     1    15
 -1.2036350568369008E+00 a       352     0    15     1    16
  7.2694290840959184E+00 a       353     0    15     1    17
  8.7860156406386919E-02 a       354     0    15     1    18
 -2.3792492658580260E+00 a       355     0    15     1    19
  5.9408629625734619E+00 a       356     0    15     1    20
 -2.5256018618032866E-01 a       357     0    15     1    21
 -5.0663837284824091E-02 a       358     0    15     1    22
 -2.1990516115902010E+00 a       359     0    15     1    23
 -1.4065855965824958E+00 a       360     0    15     1    24
 -4.9650821821937159E+00 a       361     0    16     1     1
 -2.5365186331552279E+00 a       362     0    16     1     2
  1.6809553434794631E+00 a       363     0    16     1     3
  2.9034515278181385E+00 a       364     0    16     1     4
  1.4348112564567943E+00 a       365     0    16     1     5
 -2.6172295885302028E+00 a       366     0    16     1     6
  3.4155065211382403E+00 a       367     0    16     1     7
  9.4577601145193722E+00 a       368     0    16     1     8
 -4.7823590918854041E-02 a       369     0    16     1     9
 -6.6154972250899773E+00 a       370     0    16     1    10
  4.5871533745534876E+00 a       371     0    16     1    11
 -8.8043247400260316E-01 a       372     0    16     1    12
  5.2634734416476725E+00 a       373     0    16     1    13
 -2.0427610770161024E+00 a       374     0    16     1    14
  2.5942660841160956E+00 a       375     0    16     1    15
  8.9719676980830894E+00 a       376     0    16     1    16
  7.2776203196739040E+00 a       377     0    16     1    17
 -1.9690987289192774E+00 a       378     0    16     1    18
 -9.8419125586521439E-02 a       379     0    16     1    19
 -1.1087129344743145E+00 a       380     0    16     1    20
  3.8678188483562379E+00 a       381     0    16     1    21
  1.5980243594848578E+00 a       382     0    16     1    22
 -5.0509720275493910E+00 a       383     0    16     1    23
 -2.6724244590458994E+00 a       384     0    16     1    24
 -2.8559547953806339E+00 a       385     0    17     1     1
 -2.8458679062980705E+00 a       386     0    17     1     2
 -2.3313852068399541E+00 a       387     0    17     1     3
  9.8601631024916891E-01 a       388     0    17     1     4
  4.8773812138741475E+00 a       389     0    17     1     5
  3.8899897263249601E+00 a       390     0    17     1     6
  5.7392533375092283E+00 a       391     0    17     1     7
  7.7840075629369725E+00 a       392     0    17     1     8
 -1.4614236132186289E+00 a       393     0    17     1     9
 -1.3234953595314058E+00 a       394     0    17     1    10
 -5.1271603373375099E+00 a       395     0    17     1    11
 -5.1936071625454550E-01 a       396     0    17     1    12
  6.3691414526166943E+00 a       397     0    17     1    13
 -8.9065950862671404E+00 a       398     0    17     1    14
 -1.0347772315307639E+01 a       399     0    17     1    15
  1.9565150517402683E+00 a       400     0    17     1    16
  8.4423183790187100E+00 a       401     0    17     1    17
  1.3205953259701578E-01 a       402     0    17     1    18
 -7.2153351862362598E+00 a       403     0    17     1    19
 -3.1536904482914907E+00 a       404     0    17     1    20
 -8.1187834252835253E-02 a       405     0    17     1    21
  2.7210563994896764E+00 a       406     0    17     1    22
 -3.4540041127740500E+00 a       407     0    17     1    23
  8.2371384091176143E+00 a       408     0    17     1    24
  9.4748102498689892E+00 a       409     0    18     1     1
 -3.6486411045382958E+01 a       410     0    18     1     2
 -6.9422153990523668E+01 a       411     0    18     1     3
  1.4847140073144358E+00 a       412     0    18     1     4
  9.2797218073684640E+00 a       413     0    18     1     5
  2.8683952638565543E+01 a       414     0    18     1     6
  5.2179599204358745E+01 a       415     0    18     1     7
 -2.1271942358140002E+01 a       416     0    18     1     8
 -2.8676937538957755E+01 a       417     0    18     1     9
 -2.3375366394949374E+01 a       418     0    18     1    10
 -2.9867680724239062E+01 a       419     0    18     1    11
 -7.0560857952622271E+00 a       420     0    18     1    12
  3.1084228599349366E+01 a       421     0    18     1    13
 -3.1031436701605333E+01 a       422     0    18     1    14
 -1.2129270238224525E+01 a       423     0    18     1    15
 -1.5112173787071564E+01 a       424     0    18     1    16
 -1.5442683134608426E+01 a       425     0    18     1    17
  4.7589903500142114E+01 a       426     0    18     1    18
  4.2260011706923706E+01 a       427     0    18     1    19
  2.6386458541767521E+01 a       428     0    18     1    20
  3.9871181056213594E+01 a       429     0    18     1    21
 -1.6839450744460002E+01 a       430     0    18     1    22
  6.5843824456020087E+01 a       431     0    18     1    23
 -3.9587757694999532E+00 a       432     0    18     1    24
  1.9222629831186303E+01 a       433     0    19     1     1
 -1.5575634036814539E+00 a       434     0    19     1     2
 -1.0611485980110924E+01 a       435     0    19     1     3
 -1.1458331525836730E+01 a       436     0    19     1     4
 -8.2679052368046921E+00 a       437     0    19     1     5
  2.3611526520734895E+01 a       438     0    19     1     6
 -1.6078231354565698E+01 a       439     0    19     1     7
 -3.4539025806273592E+01 a       440     0    19     1     8
 -1.4827186359679461E+01 a       441     0    19     1     9
 -2.7245326827276588E+00 a       442     0    19     1    10
  6.7919815787587163E+00 a       443     0    19     1    11
  1.3048260375650866E+01 a       444     0    19     1    12
  9.3389245972146107E+00 a       445     0    19     1    13
  8.4763234049399685E+00 a       446     0    19     1    14
 -4.3285424104564001E+00 a       447     0    19     1    15
 -3.5782439011977381E+01 a       448     0    19     1    16
 -2.4564014011869425E+01 a       449     0    19     1    17
 -5.6032228574534182E+00 a       450     0    19     1    18
 -5.6195108008173609E+00 a       451     0    19     1    19
 -1.2992412514711141E+01 a       452     0    19     1    20
 -9.0221966575965151E+00 a       453     0    19     1    21
  1.4845173719816931E+00 a       454     0    19     1    22
  2.3331989410362759E+01 a       455     0    19     1    23
 -1.4243705414722983E+01 a       456     0    19     1    24
  6.1815908224988284E+01 a       457     0    20     1     1
 -4.8038569140104963E+00 a       458     0    20     1     2
 -1.0944599291524099E+02 a       459     0    20     1     3
  6.2954267185220608E+01 a       460     0    20     1     4
 -6.8445918399454499E+01 a       461     0    20     1     5
  4.2878018072653301E+00 a       462     0    20     1     6
 -5.8413965223893154E+00 a       463     0    20     1     7
 -6.0801752654265897E+00 a       464     0    20     1     8
  1.7128359682413560E+01 a       465     0    20     1     9
  4.9366175499375956E+01 a       466     0    20     1    10
  5.4021964723949001E+00 a       467     0    20     1    11
 -1.9823026415988171E+01 a       468     0    20     1    12
  9.9944194383839488E+01 a       469     0    20     1    13
