################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7133486517033638E+00 a         1     0     1     1     1
 -1.1996710753083963E+00 a         2     0     1     1     2
  7.1539825494002396E-02 a         3     0     1     1     3
 -7.6455876823451041E-01 a         4     0     1     1     4
  4.5133301545588678E+00 a         5     0     1     1     5
  6.9368052389049497E+00 a         6     0     1     1     6
 -8.3570023928745851E-01 a         7     0     1     1     7
  4.1428622948623310E+00 a         8     0     1     1     8
  1.1655346572207086E+00 a         9     0     1     1     9
  1.4102703509008860E-01 a        10     0     1     1    10
  2.7567178292921568E+00 a        11     0     1     1    11
 -2.5244038241659617E+00 a        12     0     1     1    12
  2.6675100392617654E+00 a        13     0     1     1    13
 -2.1206791322783554E+00 a        14     0     1     1    14
 -1.9465044389004800E+00 a        15     0     1     1    15
 -3.5809973981734389E-01 a        16     0     1     1    16
  3.1335213047520964E+00 a        17     0     1     1    17
 -8.5676726861420038E-01 a        18     0     1     1    18
 -3.9700578322192870E+00 a        19     0     1     1    19
  4.7468475307723859E+00 a        20     0     1     1    20
 -1.9997936179038558E-01 a        21     0     1     1    21
  9.1318386777854962E-02 a        22     0     1     1    22
 -1.7923611584824846E+00 a        23     0     1     1    23
  1.6713251451719129E+00 a        24     0     1     1    24
  1.6180871453378454E-01 a        25     0     2     1     1
 -3.8063397278911482E+00 a        26     0     2     1     2
  5.3660010050296369E+00 a        27     0     2     1     3
 -8.7348528162146055E-01 a        28     0     2     1     4
 -4.9788424693117346E+00 a        29     0     2     1     5
  8.2081712367735840E+00 a        30     0     2     1     6
  4.9453844986409594E+00 a        31     0     2     1     7
  2.8270551370475103E+00 a        32     0     2     1     8
 -4.3881379505747070E-01 a        33     0     2     1     9
  1.6073079811528956E+00 a        34     0     2     1    10
 -1.5955573252121171E+00 a        35     0     2     1    11
 -1.8603320747781642E+00 a        36     0     2     1    12
  7.7731995799778586E+00 a        37     0     2     1    13
  1.9823608546546587E+00 a        38     0     2     1    14
  2.9605459315337179E+00 a        39     0     2     1    15
  3.9904369872782355E+00 a        40     0     2     1    16
 -1.0875568792614372E+00 a        41     0     2     1    17
  1.4937523411321281E+00 a        42     0     2     1    18
 -5.1744777126279935E+00 a        43     0     2     1    19
 -1.3560233627764491E+00 a        44     0     2     1    20
 -6.6293402801720136E+00 a        45     0     2     1    21
  7.9752147473821173E+00 a        46     0     2     1    22
  4.3621513799823047E-01 a        47     0     2     1    23
  6.6022003837518302E+00 a        48     0     2     1    24
 -3.1095328191733991E+00 a        49     0     3     1     1
  4.8486191099117626E-01 a        50     0     3     1     2
 -3.6376038321009552E-01 a        51     0     3     1     3
 -1.5849326787050235E+00 a        52     0     3     1     4
  4.0928659282688507E-01 a        53     0     3     1     5
  4.8203400572241089E+00 a        54     0     3     1     6
  2.6524124717619704E+00 a        55     0     3     1     7
  5.0122183004516012E+00 a        56     0     3     1     8
 -7.2609488805002320E-01 a        57     0     3     1     9
  7.9721288880187716E-03 a        58     0     3     1    10
  1.9422881942824279E+00 a        59     0     3     1    11
 -2.5000732485471260E+00 a        60     0     3     1    12
  5.5178365578291277E+00 a        61     0     3     1    13
  2.6538800422617076E-01 a        62     0     3     1    14
 -1.9441827736449220E+00 a        63     0     3     1    15
  3.0611944467808877E-02 a        64     0     3     1    16
 -1.9093731163653663E-01 a        65     0     3     1    17
 -1.9637751099417486E+00 a        66     0     3     1    18
 -4.0639360091283221E+00 a        67     0     3     1    19
  4.4179039342752251E+00 a        68     0     3     1    20
  1.0137457163985573E+00 a        69     0     3     1    21
  1.3879180166355003E+00 a        70     0     3     1    22
  1.7521494233228407E-01 a        71     0     3     1    23
 -2.9889079142631751E+00 a        72     0     3     1    24
 -4.1544801067846948E-01 a        73     0     4     1     1
  3.1642711103078454E+00 a        74     0     4     1     2
  2.6412884069629738E-01 a        75     0     4     1     3
  1.2924527688405856E+00 a        76     0     4     1     4
 -5.0325764978577157E+00 a        77     0     4     1     5
 -8.4287864451948078E+00 a        78     0     4     1     6
 -1.2204608687045846E+00 a        79     0     4     1     7
 -2.9747117022764371E+00 a        80     0     4     1     8
 -1.5616144794330677E+00 a        81     0     4     1     9
 -1.4282319241382249E+00 a        82     0     4     1    10
 -1.0774965479490053E+00 a        83     0     4     1    11
  1.3278491191665447E+00 a        84     0     4     1    12
 -2.0793426287035701E+00 a        85     0     4     1    13
  4.8204247263070670E+00 a        86     0     4     1    14
  1.0995732450800577E+00 a        87     0     4     1    15
 -8.3119410459467968E-01 a        88     0     4     1    16
 -3.2501412504303935E+00 a        89     0     4     1    17
 -1.9816595665501380E+00 a        90     0     4     1    18
  2.2091144461798460E+00 a        91     0     4     1    19
 -8.6929561839991063E+00 a        92     0     4     1    20
 -1.1666975219174651E-01 a        93     0     4     1    21
  3.2478254507825716E-01 a        94     0     4     1    22
  4.6056441598206455E-01 a        95     0     4     1    23
 -2.3641462168493153E+00 a        96     0     4     1    24
 -6.1603739947147174E-01 a        97     0     5     1     1
  8.2640909679197350E+00 a        98     0     5     1     2
 -3.9786100753977762E+00 a        99     0     5     1     3
  2.9824908688859075E+00 a       100     0     5     1     4
  7.0784658891390242E+00 a       101     0     5     1     5
 -7.7767880697955203E+00 a       102     0     5     1     6
 -3.0107908413386797E+00 a       103     0     5     1     7
 -4.0132650543147702E-01 a       104     0     5     1     8
  8.8134075166332471E-03 a       105     0     5     1     9
 -1.0506742440012440E+00 a       106     0     5     1    10
  2.6068612551935804E+00 a       107     0     5     1    11
  3.1796883458853125E+00 a       108     0     5     1    12
 -7.8536872056293943E+00 a       109     0     5     1    13
 -3.3067218559682150E+00 a       110     0     5     1    14
 -4.0632107654917586E+00 a       111     0     5     1    15
 -4.3197358638650414E+00 a       112     0     5     1    16
  1.9575205720838840E+00 a       113     0     5     1    17
  1.2636408970288036E+00 a       114     0     5     1    18
  9.6947058389027543E+00 a       115     0     5     1    19
  4.5171878060750812E+00 a       116     0     5     1    20
  9.4797496357122863E+00 a       117     0     5     1    21
 -9.0880558366456583E+00 a       118     0     5     1    22
  1.1665756613305920E+00 a       119     0     5     1    23
 -9.2009405837733933E+00 a       120     0     5     1    24
  1.4663545458521845E+00 a       121     0     6     1     1
 -1.2730124490889902E+00 a       122     0     6     1     2
 -6.4934778195601017E-01 a       123     0     6     1     3
  7.6765213895096107E-02 a       124     0     6     1     4
  1.6708047163454098E+00 a       125     0     6     1     5
  1.7822571783752585E+00 a       126     0     6     1     6
  8.6261747180398141E-01 a       127     0     6     1     7
  8.9074450155393725E-02 a       128     0     6     1     8
 -2.4388494778019215E-02 a       129     0     6     1     9
  5.3778887849962431E-01 a       130     0     6     1    10
 -1.9292787400007952E-01 a       131     0     6     1    11
  9.4635407953032977E-02 a       132     0     6     1    12
  8.1451663550034858E-01 a       133     0     6     1    13
 -1.0399683157989486E+00 a       134     0     6     1    14
 -1.3527773227494752E-01 a       135     0     6     1    15
  4.5281223397099452E-01 a       136     0     6     1    16
  1.4782804410227990E+00 a       137     0     6     1    17
  1.9436095944736864E+00 a       138     0     6     1    18
  3.2477885070655582E-01 a       139     0     6     1    19
  2.8926883231092546E+00 a       140     0     6     1    20
 -1.6283241513039701E-01 a       141     0     6     1    21
  6.6322317150628951E-01 a       142     0     6     1    22
  4.2093741143676849E-01 a       143     0     6     1    23
  2.3310125411866717E-01 a       144     0     6     1    24
  2.1127841622854771E+00 a       145     0     7     1     1
 -1.1455375317946719E+00 a       146     0     7     1     2
 -3.4811259142243312E-01 a       147     0     7     1     3
  1.7681640511598491E+00 a       148     0     7     1     4
  8.5895262688965857E-01 a       149     0     7     1     5
 -1.8033851459459962E+00 a       150     0     7     1     6
 -1.9890043476780042E+00 a       151     0     7     1     7
 -2.2685816919357444E+00 a       152     0     7     1     8
  9.1421300074104561E-01 a       153     0     7     1     9
 -7.1702932750047388E-01 a       154     0     7     1    10
 -2.9417396284337571E+00 a       155     0     7     1    11
  1.5829032501822049E-02 a       156     0     7     1    12
 -1.8673444151887622E+00 a       157     0     7     1    13
 -4.9423029626179577E-01 a       158     0     7     1    14
  5.4384091836506432E-01 a       159     0     7     1    15
 -3.0393279605355217E-01 a       160     0     7     1    16
 -8.8103374067143081E-01 a       161     0     7     1    17
  1.5409205911794430E-01 a       162     0     7     1    18
  1.4421164213379889E+00 a       163     0     7     1    19
 -1.3370005804666005E+00 a       164     0     7     1    20
 -2.2040192427875893E-01 a       165     0     7     1    21
 -1.1803251429647768E+00 a       166     0     7     1    22
 -1.2032900333443377E+00 a       167     0     7     1    23
  5.3527394065237333E-01 a       168     0     7     1    24
  3.9939012039150703E+00 a       169     0     8     1     1
 -6.5850753042341195E+00 a       170     0     8     1     2
 -7.4469118404201606E-01 a       171     0     8     1     3
  5.7215872851467864E-01 a       172     0     8     1     4
 -4.0125800961432452E+00 a       173     0     8     1     5
  3.9073764912447260E+00 a       174     0     8     1     6
  9.1580636420899997E-01 a       175     0     8     1     7
 -2.1033245803473442E+00 a       176     0     8     1     8
 -1.0439591204601686E+00 a       177     0     8     1     9
  9.1868445257856379E-01 a       178     0     8     1    10
 -1.8149276430637016E+00 a       179     0     8     1    11
  2.9520636124342631E-01 a       180     0     8     1    12
  4.0662634502609736E+00 a       181     0     8     1    13
  1.8899314820645248E+00 a       182     0     8     1    14
  1.8638254555363865E+00 a       183     0     8     1    15
 -1.3500460128175980E+00 a       184     0     8     1    16
  2.4208919956592104E-01 a       185     0     8     1    17
 -2.7744451173072613E+00 a       186     0     8     1    18
 -7.5880740682244472E+00 a       187     0     8     1    19
 -2.5987032425079697E+00 a       188     0     8     1    20
 -4.9421816360864401E+00 a       189     0     8     1    21
  2.3745562605078181E+00 a       190     0     8     1    22
  2.5389151970629138E+00 a       191     0     8     1    23
  8.0788154938309802E+00 a       192     0     8     1    24
  3.4505765730950322E+00 a       193     0     9     1     1
  2.7858422443476485E+00 a       194     0     9     1     2
 -1.9173846107978274E+00 a       195     0     9     1     3
  2.3008733210519880E-01 a       196     0     9     1     4
  2.2841771731096645E+00 a       197     0     9     1     5
 -9.6594363335232769E-01 a       198     0     9     1     6
  2.8460157975280032E+00 a       199     0     9     1     7
 -4.8894770824883453E+00 a       200     0     9     1     8
  3.3888808654552585E+00 a       201     0     9     1     9
  4.0723032930350849E+00 a       202     0     9     1    10
 -2.3597796006087823E+00 a       203     0     9     1    11
  1.1611467842033056E+00 a       204     0     9     1    12
 -9.0624983860696884E-01 a       205     0     9     1    13
 -3.4152842419383775E+00 a       206     0     9     1    14
  4.2104328325580083E+00 a       207     0     9     1    15
 -5.1174610459332683E+00 a       208     0     9     1    16
 -6.1408020738040889E+00 a       209     0     9     1    17
  1.0537330440017172E+00 a       210     0     9     1    18
  4.8030529401461095E+00 a       211     0     9     1    19
  5.0948450769295430E+00 a       212     0     9     1    20
  2.4331872280914379E+00 a       213     0     9     1    21
 -5.5813027787547771E+00 a       214     0     9     1    22
 -6.4135159604702188E-02 a       215     0     9     1    23
  8.6686627371012437E-01 a       216     0     9     1    24
  2.6733827494514939E+00 a       217     0    10     1     1
  7.8631598636034532E+00 a       218     0    10     1     2
 -2.9198252086528225E+00 a       219     0    10     1     3
 -9.2751567555253835E+00 a       220     0    10     1     4
  7.6790172629549316E+00 a       221     0    10     1     5
 -7.3316688398910133E+00 a       222     0    10     1     6
 -4.4758870960179067E+00 a       223     0    10     1     7
 -5.7096027700919718E+00 a       224     0    10     1     8
  8.2857962741605533E+00 a       225     0    10     1     9
  1.6341302517942267E+00 a       226     0    10     1    10
 -3.6438192260326216E+00 a       227     0    10     1    11
 -3.1939718982130403E+00 a       228     0    10     1    12
 -6.7462585763769543E+00 a       229     0    10     1    13
 -2.8996326479286352E+00 a       230     0    10     1    14
  4.2844980220061943E+00 a       231     0    10     1    15
 -6.9743217478385393E+00 a       232     0    10     1    16
 -1.3308275597416193E+00 a       233     0    10     1    17
 -1.1603625907629347E+00 a       234     0    10     1    18
  2.5496443589634792E+00 a       235     0    10     1    19
  5.2223839732513593E+00 a       236     0    10     1    20
  7.7509298637484987E+00 a       237     0    10     1    21
 -5.6899773592187719E+00 a       238     0    10     1    22
 -1.8580470908076632E-01 a       239     0    10     1    23
 -3.2679700638622093E+00 a       240     0    10     1    24
  2.1053914410038939E+00 a       241     0    11     1     1
  8.0892983336417590E-02 a       242     0    11     1     2
  2.2862183213496969E+00 a       243     0    11     1     3
 -9.0410979776601119E-02 a       244     0    11     1     4
  8.4402200423226104E-02 a       245     0    11     1     5
  1.9863849804202451E+00 a       246     0    11     1     6
  1.5931059750514693E+00 a       247     0    11     1     7
 -7.0978880735463157E-01 a       248     0    11     1     8
  1.5509625314670819E+00 a       249     0    11     1     9
  1.0825568247288672E+01 a       250     0    11     1    10
  3.5360299687290508E+00 a       251     0    11     1    11
  1.4023070820877349E+01 a       252     0    11     1    12
 -7.3756516488821919E+00 a       253     0    11     1    13
  1.2994246189850125E-01 a       254     0    11     1    14
  6.2142868252832999E+00 a       255     0    11     1    15
 -4.7468712157838411E+00 a       256     0    11     1    16
 -1.7510151244906789E+00 a       257     0    11     1    17
 -2.7556011491656820E+00 a       258     0    11     1    18
  7.7243993857247153E+00 a       259     0    11     1    19
 -4.4258823208741758E+00 a       260     0    11     1    20
 -1.1304604746271987E+00 a       261     0    11     1    21
  3.5031853967139139E+00 a       262     0    11     1    22
 -3.0190210274782476E+00 a       263     0    11     1    23
  1.5575294245573215E+00 a       264     0    11     1    24
  1.4619137907971107E+01 a       265     0    12     1     1
  2.3110900311411640E+00 a       266     0    12     1     2
 -4.7947012235537398E+00 a       267     0    12     1     3
  8.0689165867272266E+00 a       268     0    12     1     4
 -1.0992185999523234E+00 a       269     0    12     1     5
 -1.4470763168449752E+00 a       270     0    12     1     6
  1.2334716155863388E+01 a       271     0    12     1     7
 -3.6157333990638931E+00 a       272     0    12     1     8
 -2.1573693856479781E+00 a       273     0    12     1     9
 -3.8242539310186401E+00 a       274     0    12     1    10
 -2.1992921370719221E+00 a       275     0    12     1    11
 -1.3686723080178808E+01 a       276     0    12     1    12
 -5.3082871568028214E+00 a       277     0    12     1    13
 -4.4446729156011626E+00 a       278     0    12     1    14
  1.7838647168869006E+00 a       279     0    12     1    15
 -3.1218087863146531E+00 a       280     0    12     1    16
 -8.6274951262529846E+00 a       281     0    12     1    17
  8.9993101308816694E+00 a       282     0    12     1    18
  5.3992224665030397E+00 a       283     0    12     1    19
 -7.8848117487136475E+00 a       284     0    12     1    20
 -1.0723279998446531E+01 a       285     0    12     1    21
 -1.3269565013138525E+01 a       286     0    12     1    22
 -3.3237132734505132E-01 a       287     0    12     1    23
 -2.3228580128579903E+00 a       288     0    12     1    24
  4.8447004217154904E-01 a       289     0    13     1     1
  2.9575872865730188E+00 a       290     0    13     1     2
  2.8812844056482954E+00 a       291     0    13     1     3
 -4.6816947509659057E+00 a       292     0    13     1     4
  3.7068274082205206E+00 a       293     0    13     1     5
  6.2100583001940746E-01 a       294     0    13     1     6
  6.0145525864357303E+00 a       295     0    13     1     7
 -9.0822093643517315E-02 a       296     0    13     1     8
 -3.0958481893584100E+00 a       297     0    13     1     9
  5.3545249140399709E-01 a       298     0    13     1    10
  1.7703827811584356E+00 a       299     0    13     1    11
 -3.4443565650119830E+00 a       300     0    13     1    12
 -2.9266451973541923E+00 a       301     0    13     1    13
 -1.7839477474869687E+00 a       302     0    13     1    14
 -1.9161228132908273E-01 a       303     0    13     1    15
 -2.2113730972834107E+00 a       304     0    13     1    16
  2.5644494374348228E+00 a       305     0    13     1    17
  5.2233685490918944E+00 a       306     0    13     1    18
 -1.8795313735577484E+00 a       307     0    13     1    19
 -2.2663772888144664E+00 a       308     0    13     1    20
 -2.9838263630398090E+00 a       309     0    13     1    21
 -1.4897860267717504E+00 a       310     0    13     1    22
  3.6462968946707996E-01 a       311     0    13     1    23
  5.4031316602637214E-01 a       312     0    13     1    24
 -3.1048944879207268E+00 a       313     0    14     1     1
  6.6177494475566356E-01 a       314     0    14     1     2
  9.2879093700737094E+00 a       315     0    14     1     3
 -2.7279104588042609E+00 a       316     0    14     1     4
 -3.3141160482716470E+00 a       317     0    14     1     5
  2.1792282162181280E+00 a       318     0    14     1     6
  8.2319371592245150E-01 a       319     0    14     1     7
  3.0403409335873013E+00 a       320     0    14     1     8
 -2.2662899562017458E+00 a       321     0    14     1     9
  4.9089664425451845E-01 a       322     0    14     1    10
  1.5423660531018628E+00 a       323     0    14     1    11
 -5.1974081823438467E-01 a       324     0    14     1    12
  5.5132534824659221E+00 a       325     0    14     1    13
  3.8853062988513245E+00 a       326     0    14     1    14
  8.5022678587746825E-01 a       327     0    14     1    15
 -1.0753874334360551E+00 a       328     0    14     1    16
  2.0288307447670211E+00 a       329     0    14     1    17
 -2.2119250400459785E+00 a       330     0    14     1    18
 -3.3287030701263762E+00 a       331     0    14     1    19
  6.3322253484466107E-01 a       332     0    14     1    20
 -5.8623089180023396E+00 a       333     0    14     1    21
  8.6361014916368024E+00 a       334     0    14     1    22
  2.1878687478995742E+00 a       335     0    14     1    23
  1.1235903613196006E+01 a       336     0    14     1    24
  1.9509537926954341E+01 a       337     0    15     1     1
 -6.3256471753488732E+00 a       338     0    15     1     2
  4.5603188886977124E+00 a       339     0    15     1     3
  1.2909866596192950E+01 a       340     0    15     1     4
  1.3620140008893642E+01 a       341     0    15     1     5
  4.3207767755699772E-01 a       342     0    15     1     6
  1.8449228869081111E+01 a       343     0    15     1     7
 -2.1925711021195532E-01 a       344     0    15     1     8
  1.0007769986327404E+00 a       345     0    15     1     9
  6.8436205361531144E+00 a       346     0    15     1    10
 -1.6081481818591610E+00 a       347     0    15     1    11
 -1.6554838761331073E+01 a       348     0    15     1    12
 -2.2023480206344335E+00 a       349     0    15     1    13
 -5.3785327340422038E+00 a       350     0    15     1    14
 -7.3851748760828118E-01 a       351     0    15     1    15
 -8.0496126142002105E+00 a       352     0    15     1    16
  7.3962926869111740E+00 a       353     0    15     1    17
  1.3740447565447591E+01 a       354     0    15     1    18
  6.8920863588127181E+00 a       355     0    15     1    19
 -1.5895856997763259E+01 a       356     0    15     1    20
 -3.8981698333827506E+00 a       357     0    15     1    21
 -9.3431909864327931E+00 a       358     0    15     1    22
 -2.4194479629585990E+00 a       359     0    15     1    23
 -3.6511275634439366E-01 a       360     0    15     1    24
  2.1753934646236210E+00 a       361     0    16     1     1
 -1.7509568387646313E+00 a       362     0    16     1     2
  6.2454340692020005E-01 a       363     0    16     1     3
 -4.0407930703344747E-01 a       364     0    16     1     4
 -5.2286061754921798E-01 a       365     0    16     1     5
  2.4632013271892528E-01 a       366     0    16     1     6
