1.714773949025490367e+02 -1.589864352455580956e+04
1.727843816387847369e+02 -1.589868198984176524e+04
1.740979927234510001e+02 -1.589871247014584151e+04
1.754182449016149405e+02 -1.589873496687279840e+04
1.767451549183433031e+02 -1.589874952904550446e+04
1.780787395187029745e+02 -1.589875626153111807e+04
1.794190154477604722e+02 -1.589875529545676181e+04
1.807659994505828820e+02 -1.589874678500704613e+04
1.821197082722368350e+02 -1.589873090685432908e+04
1.834801586577893886e+02 -1.589870786159796626e+04
1.848473673523072307e+02 -1.589867787490376941e+04
1.862213511008570492e+02 -1.589864119746666984e+04
