################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.9723565312740350E+00 a         1     0     1     1     1
  1.3122896164599005E+00 a         2     0     1     1     2
  7.6344966085195198E-01 a         3     0     1     1     3
 -1.0973408142271215E+00 a         4     0     1     1     4
  5.6044730914676544E-01 a         5     0     1     1     5
 -2.6958702931367098E+00 a         6     0     1     1     6
 -9.5248648289646395E-02 a         7     0     1     1     7
 -7.0088280255415532E+00 a         8     0     1     1     8
 -7.1050423143563757E+00 a         9     0     1     1     9
 -5.6892936910930141E+00 a        10     0     1     1    10
 -8.0548376723569604E+00 a        11     0     1     1    11
  2.7698117418523851E+00 a        12     0     1     1    12
 -4.1737031471732156E-01 a        13     0     1     1    13
 -1.2100484974031758E+00 a        14     0     1     1    14
  5.1228614430194392E+00 a        15     0     1     1    15
  1.9123718733755508E+00 a        16     0     1     1    16
  2.1837827111897155E+00 a        17     0     1     1    17
  2.5635940122737561E-01 a        18     0     1     1    18
  3.5448743905723665E+00 a        19     0     1     1    19
  9.8333604898831792E-02 a        20     0     1     1    20
  2.6552909678572507E+00 a        21     0     1     1    21
 -1.6132086929774676E+00 a        22     0     1     1    22
 -6.5987397979256732E+00 a        23     0     1     1    23
 -1.1764751603168082E+00 a        24     0     1     1    24
 -3.0837484947545590E+00 a        25     0     2     1     1
 -1.0071242928410489E+00 a        26     0     2     1     2
  7.9540412537424006E+00 a        27     0     2     1     3
  1.8041787002941732E+00 a        28     0     2     1     4
 -2.2321713688169562E+00 a        29     0     2     1     5
  3.0778731844573701E+00 a        30     0     2     1     6
  2.9553962731441787E+00 a        31     0     2     1     7
  4.1330796447636313E+00 a        32     0     2     1     8
  2.8240306724053661E+00 a        33     0     2     1     9
 -2.0188980398935206E+00 a        34     0     2     1    10
  3.0035427071338656E+00 a        35     0     2     1    11
  3.5142064395528121E+00 a        36     0     2     1    12
  5.3920800536670797E+00 a        37     0     2     1    13
  6.4560127640675926E+00 a        38     0     2     1    14
 -8.6074200968558898E+00 a        39     0     2     1    15
  5.9476484995946208E+00 a        40     0     2     1    16
  1.6990782283007115E+00 a        41     0     2     1    17
 -1.4318469705434467E+00 a        42     0     2     1    18
 -5.0389514642700677E+00 a        43     0     2     1    19
  1.1490049606737278E+00 a        44     0     2     1    20
 -9.6379772166996169E-01 a        45     0     2     1    21
  2.0048600771462870E+00 a        46     0     2     1    22
  1.7154560931513878E+00 a        47     0     2     1    23
  6.6883119987606374E+00 a        48     0     2     1    24
  7.1240786812607304E+00 a        49     0     3     1     1
  6.5942179076900276E+00 a        50     0     3     1     2
 -2.3247964967504014E+01 a        51     0     3     1     3
  1.7247249942851600E+01 a        52     0     3     1     4
  9.2572404015450047E+00 a        53     0     3     1     5
 -4.9398538300644992E+00 a        54     0     3     1     6
 -1.5255974893210736E+01 a        55     0     3     1     7
 -1.2087591765352876E+01 a        56     0     3     1     8
 -8.4446052141688388E-01 a        57     0     3     1     9
 -9.4567399461201351E-01 a        58     0     3     1    10
 -1.4498167042089792E+01 a        59     0     3     1    11
 -2.6620522319325914E+00 a        60     0     3     1    12
  1.3856961235399019E+01 a        61     0     3     1    13
 -1.9752450782841386E+01 a        62     0     3     1    14
 -7.5197887153816367E+00 a        63     0     3     1    15
  6.1833203693789995E+00 a        64     0     3     1    16
 -6.2603620978089944E+00 a        65     0     3     1    17
  1.0402796620188290E+01 a        66     0     3     1    18
 -4.9298919915317302E-01 a        67     0     3     1    19
  1.1270763996105584E-01 a        68     0     3     1    20
 -2.0900953173655901E-01 a        69     0     3     1    21
  3.5200937848435521E+00 a        70     0     3     1    22
  3.0657188278832637E+00 a        71     0     3     1    23
 -4.8196395201238369E+00 a        72     0     3     1    24
 -1.6657677846886120E+01 a        73     0     4     1     1
 -2.4889119783229532E+00 a        74     0     4     1     2
  2.2102513282009539E+01 a        75     0     4     1     3
 -2.6306917953817543E+01 a        76     0     4     1     4
 -1.1151566818598234E+01 a        77     0     4     1     5
  1.6711564934218357E+00 a        78     0     4     1     6
  2.0078244479929058E+01 a        79     0     4     1     7
  2.0080965612949996E+01 a        80     0     4     1     8
 -1.9142874710646021E-01 a        81     0     4     1     9
 -7.4675371194336888E+00 a        82     0     4     1    10
  2.0313291655919677E+01 a        83     0     4     1    11
 -2.9146102619195493E+00 a        84     0     4     1    12
 -2.1269500995426867E+01 a        85     0     4     1    13
  3.0725525386554786E+01 a        86     0     4     1    14
  5.9620802536627124E+00 a        87     0     4     1    15
 -1.1099281180205226E+01 a        88     0     4     1    16
  6.0433744779748206E+00 a        89     0     4     1    17
 -1.0792156169285276E+01 a        90     0     4     1    18
  1.0366968256303254E+01 a        91     0     4     1    19
  3.5353691887896943E+00 a        92     0     4     1    20
  8.3419228703775861E-01 a        93     0     4     1    21
 -9.5379644338550040E+00 a        94     0     4     1    22
 -1.5241803446770728E+01 a        95     0     4     1    23
  1.3744148405225314E+01 a        96     0     4     1    24
 -1.3388147808146689E+00 a        97     0     5     1     1
 -7.7675338551849027E-01 a        98     0     5     1     2
 -1.4331031976754829E+00 a        99     0     5     1     3
 -4.5754840593683593E-01 a       100     0     5     1     4
 -8.7563343220201184E-01 a       101     0     5     1     5
  1.2410480062454467E-01 a       102     0     5     1     6
  2.5689102391649576E-01 a       103     0     5     1     7
  1.9862501108084725E+00 a       104     0     5     1     8
  2.2917748321609968E+00 a       105     0     5     1     9
 -1.0684751171733707E-01 a       106     0     5     1    10
  3.2926242468158673E+00 a       107     0     5     1    11
 -1.1562475133972065E+00 a       108     0     5     1    12
  7.8550009550180253E-02 a       109     0     5     1    13
  3.2806233274924212E-01 a       110     0     5     1    14
 -1.0161471664018595E+00 a       111     0     5     1    15
 -1.8182042429385259E+00 a       112     0     5     1    16
 -1.4469696322630687E+00 a       113     0     5     1    17
  1.4902985331360854E-02 a       114     0     5     1    18
 -1.5091313964699808E+00 a       115     0     5     1    19
 -6.0575114089383941E-01 a       116     0     5     1    20
 -1.3158954886479888E+00 a       117     0     5     1    21
 -9.0254508359203667E-01 a       118     0     5     1    22
  2.2291427324710940E+00 a       119     0     5     1    23
 -5.6035308904879888E-01 a       120     0     5     1    24
  2.3406282290957945E+00 a       121     0     6     1     1
 -4.8616299154121440E-01 a       122     0     6     1     2
 -3.7863977166556846E+00 a       123     0     6     1     3
 -1.8299789253196461E+00 a       124     0     6     1     4
  2.4899086295814016E-01 a       125     0     6     1     5
 -1.9919063284824610E+00 a       126     0     6     1     6
 -1.4406471800095104E+00 a       127     0     6     1     7
 -4.3687431780632915E+00 a       128     0     6     1     8
 -7.3280215354496492E-01 a       129     0     6     1     9
 -2.1026517735842138E+00 a       130     0     6     1    10
 -1.0814546805282879E+00 a       131     0     6     1    11
 -2.0859779214446190E+00 a       132     0     6     1    12
 -2.3287755319682582E+00 a       133     0     6     1    13
 -5.0218538416293006E+00 a       134     0     6     1    14
  3.6755042713732196E+00 a       135     0     6     1    15
 -3.4755059029626172E+00 a       136     0     6     1    16
 -1.7786499078245837E+00 a       137     0     6     1    17
  2.0414527844211178E-02 a       138     0     6     1    18
  6.3293998515480610E-01 a       139     0     6     1    19
  8.2277127710478037E-01 a       140     0     6     1    20
 -5.2012484997712072E-01 a       141     0     6     1    21
 -1.8827212791869132E+00 a       142     0     6     1    22
 -3.6142458330163811E+00 a       143     0     6     1    23
 -3.6206819953634457E+00 a       144     0     6     1    24
  1.8276590750193197E+01 a       145     0     7     1     1
 -6.9640669882780069E+00 a       146     0     7     1     2
 -1.0958516255368937E+00 a       147     0     7     1     3
  1.5372417744360998E+01 a       148     0     7     1     4
  4.4012212553660977E+00 a       149     0     7     1     5
  3.0744270826621451E+00 a       150     0     7     1     6
 -1.2568281739277881E+01 a       151     0     7     1     7
 -1.5930879928730649E+01 a       152     0     7     1     8
 -2.0810026798509362E+00 a       153     0     7     1     9
