0.642857142857   -0.322939274775 Mg9Si5_(@DFT__fully_relaxed)
0.454545454545   -0.241934928128 Mg5Si6_(@DFT__fully_relaxed)
0.555555555556   -0.259720650204 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -0.222088265746 Mg4Al3Si4_(@DFT__fully_relaxed)
