0.6428571428571429   -4.5084453838562695 Mg9Si5_(@DFT__fully_relaxed)
0.45454545454545453   -2.6668489718736055 Mg5Si6_(@DFT__fully_relaxed)
0.5555555555555556   -2.8541484172278615 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -2.4425145561754107 Mg4Al3Si4_(@DFT__fully_relaxed)
0.6428571428571429   -4.508445383725302 Mg9Si5_(@DFT__fully_relaxed)
0.45454545454545453   -2.666848971800846 Mg5Si6_(@DFT__fully_relaxed)
0.5555555555555556   -2.854148417155102 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -2.442514556117203 Mg4Al3Si4_(@DFT__fully_relaxed)
