0.6428571428571429   -4.362273575361542 Mg9Si5_(@DFT__fully_relaxed)
0.45454545454545453   -2.587779702249918 Mg5Si6_(@DFT__fully_relaxed)
0.5555555555555556   -2.798663530321619 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -2.3951467216475066 Mg4Al3Si4_(@DFT__fully_relaxed)
0.6428571428571429   -4.362273575667132 Mg9Si5_(@DFT__fully_relaxed)
0.45454545454545453   -2.5877797024904794 Mg5Si6_(@DFT__fully_relaxed)
0.5555555555555556   -2.798663530517615 Mg5Al2Si4_(@DFT__fully_relaxed)
0.5   -2.39514672182122 Mg4Al3Si4_(@DFT__fully_relaxed)
