################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.8656701757250307E+00 a         1     0     1     1     1
 -1.0929016231256417E+01 a         2     0     1     1     2
  2.5127882504486387E+00 a         3     0     1     1     3
  1.0510712007942471E+01 a         4     0     1     1     4
 -2.0376421325267241E+01 a         5     0     1     1     5
 -8.4644920428757366E+00 a         6     0     1     1     6
  2.0571142802762088E+00 a         7     0     1     1     7
 -2.0383951305256609E+01 a         8     0     1     1     8
 -9.0083287039246471E+00 a         9     0     1     1     9
 -8.9674690121374852E+00 a        10     0     1     1    10
  1.0567727662025201E+01 a        11     0     1     1    11
  3.2608225591419742E+00 a        12     0     1     1    12
 -1.8300180801293031E+01 a        13     0     1     1    13
 -1.7707793106144916E+01 a        14     0     1     1    14
 -5.6408191640442229E-01 a        15     0     1     1    15
 -2.8564903998819502E+00 a        16     0     1     1    16
 -6.6019998351414859E+00 a        17     0     1     1    17
 -3.1486514693303826E+00 a        18     0     1     1    18
 -7.9493113431551583E+00 a        19     0     1     1    19
 -2.5379211758745077E+00 a        20     0     1     1    20
 -1.7963606437705273E+01 a        21     0     1     1    21
 -1.5762941813302731E+01 a        22     0     1     1    22
  6.3123572018092835E+00 a        23     0     1     1    23
 -1.1895060690139973E+01 a        24     0     1     1    24
 -2.2120479256973753E+00 a        25     0     2     1     1
  3.8349877210738965E+00 a        26     0     2     1     2
  2.1583966572749591E+00 a        27     0     2     1     3
 -4.3017839679072019E+00 a        28     0     2     1     4
  5.8441457308199105E+00 a        29     0     2     1     5
  1.6720437637818224E+00 a        30     0     2     1     6
 -9.9108313545228133E-01 a        31     0     2     1     7
  1.0001520669794051E+01 a        32     0     2     1     8
  2.3322725762079624E+00 a        33     0     2     1     9
  4.6079462462034337E+00 a        34     0     2     1    10
 -3.2468060366184437E+00 a        35     0     2     1    11
 -8.1218896686189257E-01 a        36     0     2     1    12
  7.5151054947861891E+00 a        37     0     2     1    13
  4.1126818727921712E+00 a        38     0     2     1    14
  3.9097149958933897E+00 a        39     0     2     1    15
  4.9749769447513028E+00 a        40     0     2     1    16
  2.7206208827733502E+00 a        41     0     2     1    17
  4.1691741787052905E+00 a        42     0     2     1    18
  4.9162544364400951E+00 a        43     0     2     1    19
  2.8209005624460937E+00 a        44     0     2     1    20
  4.7845169381847716E+00 a        45     0     2     1    21
  6.2567006688761539E+00 a        46     0     2     1    22
 -8.3507050098851443E-01 a        47     0     2     1    23
  1.0684309394814692E+01 a        48     0     2     1    24
 -4.6931177609886499E-01 a        49     0     3     1     1
  2.1223042550007230E+00 a        50     0     3     1     2
  1.4345010624641075E+00 a        51     0     3     1     3
 -1.4917258456718989E+00 a        52     0     3     1     4
  3.2969609758626408E+00 a        53     0     3     1     5
  3.1084551750036105E-01 a        54     0     3     1     6
 -2.8145752345636205E-01 a        55     0     3     1     7
  2.3248258874210932E+00 a        56     0     3     1     8
  7.8262235213435771E-01 a        57     0     3     1     9
  9.6171679837282464E-01 a        58     0     3     1    10
 -6.9013074275422484E-02 a        59     0     3     1    11
 -5.4569238753898963E-01 a        60     0     3     1    12
  9.6920633270098655E-01 a        61     0     3     1    13
  9.0364563382126617E-01 a        62     0     3     1    14
  1.3609852393166522E+00 a        63     0     3     1    15
  3.2261251863295723E+00 a        64     0     3     1    16
  4.1073822153581585E-01 a        65     0     3     1    17
  2.8272431975582193E+00 a        66     0     3     1    18
 -1.1167482453227391E+00 a        67     0     3     1    19
 -8.6384071660842243E-01 a        68     0     3     1    20
 -1.7988620676273556E-01 a        69     0     3     1    21
  3.9685407444569670E-01 a        70     0     3     1    22
 -3.8964087109387124E-01 a        71     0     3     1    23
  3.9328417069152151E+00 a        72     0     3     1    24
  8.4321128644847837E-02 a        73     0     4     1     1
 -2.9081781525910078E+00 a        74     0     4     1     2
 -7.0715858720016167E-01 a        75     0     4     1     3
  1.4391508758063907E+00 a        76     0     4     1     4
  3.6710429106494108E-01 a        77     0     4     1     5
 -1.8632700380293281E+00 a        78     0     4     1     6
  4.5489045850743093E-01 a        79     0     4     1     7
 -1.7706490415032137E+00 a        80     0     4     1     8
 -6.5915061765682248E-01 a        81     0     4     1     9
 -1.4307089483342250E+00 a        82     0     4     1    10
 -1.6589083732435896E+00 a        83     0     4     1    11
 -7.7690385616281077E+00 a        84     0     4     1    12
 -2.6952127728617739E+00 a        85     0     4     1    13
  2.3318411535123635E+00 a        86     0     4     1    14
 -2.5835184483443996E+00 a        87     0     4     1    15
  1.0472322908199935E-01 a        88     0     4     1    16
 -2.8347521311632526E+00 a        89     0     4     1    17
 -4.0028966616342441E+00 a        90     0     4     1    18
  1.4797125088357748E+00 a        91     0     4     1    19
 -1.8839568102596556E+00 a        92     0     4     1    20
 -2.6519785738489549E-01 a        93     0     4     1    21
  5.2809285526196803E-01 a        94     0     4     1    22
 -3.4686806311659519E+00 a        95     0     4     1    23
 -6.4358605917339984E-01 a        96     0     4     1    24
 -5.9319998144744057E-01 a        97     0     5     1     1
 -1.4932553361524903E+00 a        98     0     5     1     2
 -1.1201667099296060E+00 a        99     0     5     1     3
 -2.3341142755263800E-01 a       100     0     5     1     4
 -9.2764777426223144E-01 a       101     0     5     1     5
 -6.6954677274430260E-02 a       102     0     5     1     6
  4.1632923875828015E-01 a       103     0     5     1     7
 -1.0911609924636585E+00 a       104     0     5     1     8
  2.2895123969043887E-01 a       105     0     5     1     9
 -1.2184213061331348E+00 a       106     0     5     1    10
 -9.7713024253949371E-03 a       107     0     5     1    11
 -7.0423537334933972E-01 a       108     0     5     1    12
 -9.7760834377125294E-01 a       109     0     5     1    13
  1.0037672638949550E-01 a       110     0     5     1    14
 -4.4330713082121637E-01 a       111     0     5     1    15
 -1.3188835303002293E+00 a       112     0     5     1    16
 -8.6202265995615146E-02 a       113     0     5     1    17
 -5.8714459110259920E-01 a       114     0     5     1    18
 -7.8310359193559997E-02 a       115     0     5     1    19
 -2.1727988937370443E-01 a       116     0     5     1    20
  3.9025765243409399E-01 a       117     0     5     1    21
 -3.8074271507256169E-01 a       118     0     5     1    22
 -1.7349104298878754E-01 a       119     0     5     1    23
 -1.7041409472819637E+00 a       120     0     5     1    24
 -1.0836991997709131E+00 a       121     0     6     1     1
 -5.8160912546046051E-01 a       122     0     6     1     2
  3.6886746883862181E-01 a       123     0     6     1     3
 -9.1058475243856685E-01 a       124     0     6     1     4
 -7.3669098849311401E-02 a       125     0     6     1     5
  1.6532953328417681E+00 a       126     0     6     1     6
  1.1476601454308961E-01 a       127     0     6     1     7
  7.2996878882368532E-01 a       128     0     6     1     8
  1.6657410395147176E+00 a       129     0     6     1     9
  1.6478372374673067E-01 a       130     0     6     1    10
  1.3554189583179654E+00 a       131     0     6     1    11
  4.2073463625761676E+00 a       132     0     6     1    12
  1.3369308943318350E+00 a       133     0     6     1    13
 -2.0918415047496626E+00 a       134     0     6     1    14
  1.8551870680330236E+00 a       135     0     6     1    15
 -1.1116685432873510E+00 a       136     0     6     1    16
  1.4301237924933259E+00 a       137     0     6     1    17
  2.7648515144445853E+00 a       138     0     6     1    18
  1.5905598081327328E+00 a       139     0     6     1    19
  2.2173032593289461E+00 a       140     0     6     1    20
  8.1717893660501739E-01 a       141     0     6     1    21
 -8.3345516069406889E-01 a       142     0     6     1    22
  6.0859606553108703E-01 a       143     0     6     1    23
 -2.8008866606507266E-01 a       144     0     6     1    24
 -1.2479992751241037E+01 a       145     0     7     1     1
  2.5224910421507126E+01 a       146     0     7     1     2
 -5.3257101215451904E+01 a       147     0     7     1     3
  1.2439923602237652E+01 a       148     0     7     1     4
  6.7145335957879837E+01 a       149     0     7     1     5
  6.1986695598417159E+00 a       150     0     7     1     6
 -2.3318505967873593E+00 a       151     0     7     1     7
  2.6294150755537213E+01 a       152     0     7     1     8
  2.0637646869256255E+01 a       153     0     7     1     9
 -1.8665528283163606E+01 a       154     0     7     1    10
 -1.7214793074092964E+00 a       155     0     7     1    11
  1.5878055866184719E+00 a       156     0     7     1    12
  1.0196046587904133E+01 a       157     0     7     1    13
  5.1525680786609271E+01 a       158     0     7     1    14
  1.0673292829653871E+01 a       159     0     7     1    15
 -9.6235712179963606E+00 a       160     0     7     1    16
  2.1521584195189600E-01 a       161     0     7     1    17
  1.4388770949822757E+01 a       162     0     7     1    18
  2.5259477711518730E+00 a       163     0     7     1    19
 -2.9767461805644750E+01 a       164     0     7     1    20
  2.5404979215473720E+01 a       165     0     7     1    21
  5.9307435050075767E+00 a       166     0     7     1    22
 -3.8995056703647877E+00 a       167     0     7     1    23
 -1.3489581367573132E+01 a       168     0     7     1    24
 -1.5209355744622449E+01 a       169     0     8     1     1
 -1.0348714158148018E+01 a       170     0     8     1     2
 -7.0243090235399990E+00 a       171     0     8     1     3
 -9.2541932915963496E+00 a       172     0     8     1     4
  1.3608397878102350E+00 a       173     0     8     1     5
  1.9006508606734016E+01 a       174     0     8     1     6
  2.7564294107788381E+01 a       175     0     8     1     7
  4.1001691032446523E+01 a       176     0     8     1     8
  4.5854785838210823E+01 a       177     0     8     1     9
 -3.9810910316551649E+00 a       178     0     8     1    10
  2.2105917873961218E+01 a       179     0     8     1    11
  8.4904496644102508E+01 a       180     0     8     1    12
  1.1896478393869875E+01 a       181     0     8     1    13
  1.5717619947284089E+01 a       182     0     8     1    14
  2.9061633897989321E+01 a       183     0     8     1    15
  7.5419576313437773E+00 a       184     0     8     1    16
  2.4313720668679732E+01 a       185     0     8     1    17
  3.4434727189176975E+01 a       186     0     8     1    18
 -5.0403898494608184E+00 a       187     0     8     1    19
  1.8653328431105550E+01 a       188     0     8     1    20
 -1.7230875953476723E+01 a       189     0     8     1    21
 -2.9190145331491554E+01 a       190     0     8     1    22
 -5.4620430162151311E-02 a       191     0     8     1    23
  8.8826779544290915E+00 a       192     0     8     1    24
 -3.3312704904920437E+01 a       193     0     9     1     1
 -3.5584010718086027E+01 a       194     0     9     1     2
  2.6887705300039119E+01 a       195     0     9     1     3
  1.0550417596854897E+01 a       196     0     9     1     4
 -2.4500583164956971E+01 a       197     0     9     1     5
  2.5050483670756513E+01 a       198     0     9     1     6
  5.3050148176684225E+01 a       199     0     9     1     7
  3.4820764409880070E+01 a       200     0     9     1     8
 -7.2484308320936675E-01 a       201     0     9     1     9
  3.0083869115327868E+01 a       202     0     9     1    10
 -5.6336180847220312E+01 a       203     0     9     1    11
 -3.1034988543227360E+01 a       204     0     9     1    12
  3.4201511671582324E+01 a       205     0     9     1    13
 -2.7146576668018984E+01 a       206     0     9     1    14
 -9.2679179344262991E+01 a       207     0     9     1    15
  1.4777750546667377E+01 a       208     0     9     1    16
  2.3194116982273570E+01 a       209     0     9     1    17
  2.3240155527453652E+01 a       210     0     9     1    18
 -4.2078422144450816E+00 a       211     0     9     1    19
  3.1514272531563346E+01 a       212     0     9     1    20
  2.6981487723300672E+00 a       213     0     9     1    21
 -1.1455469895191490E+01 a       214     0     9     1    22
  1.3851397851227301E+01 a       215     0     9     1    23
 -3.4597469292526497E+01 a       216     0     9     1    24
  1.0428008627155325E+01 a       217     0    10     1     1
  5.5093906730050213E+00 a       218     0    10     1     2
 -7.0825550657220210E-02 a       219     0    10     1     3
  1.5143245093647499E+01 a       220     0    10     1     4
  3.8208908354115168E+00 a       221     0    10     1     5
 -1.0168063839255309E+01 a       222     0    10     1     6
 -5.4844638103952050E+00 a       223     0    10     1     7
 -8.4894504408886828E-01 a       224     0    10     1     8
  1.7176762259705061E+00 a       225     0    10     1     9
 -6.9957385334061684E+00 a       226     0    10     1    10
  6.9636680304381313E+00 a       227     0    10     1    11
  4.7286203493224326E+00 a       228     0    10     1    12
  2.6134313549967194E+00 a       229     0    10     1    13
 -6.3671788640281299E+00 a       230     0    10     1    14
  4.1281244191272615E+00 a       231     0    10     1    15
 -7.9370303642028155E+00 a       232     0    10     1    16
 -2.3428481119437805E+00 a       233     0    10     1    17
  9.8530832532931611E-01 a       234     0    10     1    18
 -4.2273633478700265E+00 a       235     0    10     1    19
 -1.9884553823737017E+00 a       236     0    10     1    20
 -9.5860362417202243E+00 a       237     0    10     1    21
 -1.3433474022473362E+01 a       238     0    10     1    22
 -2.3720976469262545E+00 a       239     0    10     1    23
 -7.1435073588474927E+00 a       240     0    10     1    24
 -4.0981789809531166E-01 a       241     0    11     1     1
 -3.8758018287944868E-01 a       242     0    11     1     2
 -2.6195872421945499E+00 a       243     0    11     1     3
  8.6506770413964666E+00 a       244     0    11     1     4
 -1.0578712592266223E+01 a       245     0    11     1     5
  4.4798926541776538E+00 a       246     0    11     1     6
 -2.0197837265804290E+00 a       247     0    11     1     7
  5.1605033498219379E+00 a       248     0    11     1     8
 -9.3689338407499201E-01 a       249     0    11     1     9
 -1.2104933235268793E+00 a       250     0    11     1    10
 -6.1813700570114607E+00 a       251     0    11     1    11
  9.5050461513911955E-01 a       252     0    11     1    12
  1.2347093035340637E+00 a       253     0    11     1    13
  9.4394563271823468E+00 a       254     0    11     1    14
 -9.1440626739609354E-01 a       255     0    11     1    15
 -1.3347563248234473E+00 a       256     0    11     1    16
 -1.3844952442769518E+00 a       257     0    11     1    17
 -8.9600566684331220E+00 a       258     0    11     1    18
 -6.8296802703217434E+00 a       259     0    11     1    19
 -4.4864026468685347E+00 a       260     0    11     1    20
 -5.2475093231182459E+00 a       261     0    11     1    21
 -6.5101698977286615E-01 a       262     0    11     1    22
 -4.2914590204865766E+00 a       263     0    11     1    23
  2.5346243161686672E+00 a       264     0    11     1    24
  5.3511438563826879E+00 a       265     0    12     1     1
  4.2796052175516541E+00 a       266     0    12     1     2
 -1.8621521676631700E+00 a       267     0    12     1     3
  1.4316123596160619E+01 a       268     0    12     1     4
 -6.5643080107294081E+00 a       269     0    12     1     5
 -4.4282465599383842E+00 a       270     0    12     1     6
  3.4085717705268275E+00 a       271     0    12     1     7
 -4.8240979147560088E+00 a       272     0    12     1     8
 -1.1941463891101264E-01 a       273     0    12     1     9
 -2.1844631282843587E+00 a       274     0    12     1    10
  1.2434781440205663E+01 a       275     0    12     1    11
  6.5472169267800266E+00 a       276     0    12     1    12
 -1.3845359369548003E+01 a       277     0    12     1    13
