################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4449675826347685E+00 a         1     0     1     1     1
 -3.6016894684569825E+00 a         2     0     1     1     2
 -1.2024129177446223E+00 a         3     0     1     1     3
 -6.5684768499936208E-01 a         4     0     1     1     4
  8.5772527898250595E-01 a         5     0     1     1     5
 -1.8176199124089565E+00 a         6     0     1     1     6
  7.0319413439533041E-01 a         7     0     1     1     7
 -1.0612120090182957E+00 a         8     0     1     1     8
 -1.6490831282077283E+00 a         9     0     1     1     9
 -1.5623981534567639E+00 a        10     0     1     1    10
  3.0917614109562441E-01 a        11     0     1     1    11
 -3.2290246740415176E+00 a        12     0     1     1    12
 -3.3209524008093128E-01 a        13     0     1     1    13
  3.4788248186010327E+00 a        14     0     1     1    14
  1.7804175068420862E+00 a        15     0     1     1    15
  1.9001073753573050E-01 a        16     0     1     1    16
 -7.5416119860680864E-01 a        17     0     1     1    17
 -3.0005655850789070E+00 a        18     0     1     1    18
  5.3522792274822462E-01 a        19     0     1     1    19
  8.5725152434377916E-01 a        20     0     1     1    20
  9.2333558857287779E-01 a        21     0     1     1    21
 -1.7251649013513768E+00 a        22     0     1     1    22
 -2.0346062568174679E+00 a        23     0     1     1    23
  7.3236840124880209E-01 a        24     0     1     1    24
 -2.4292032956369654E+00 a        25     0     1     1    25
 -1.1761899377288993E+00 a        26     0     1     1    26
 -6.1055967767294108E+00 a        27     0     2     1     1
  1.1120279641252497E+00 a        28     0     2     1     2
  2.9955168945789814E+00 a        29     0     2     1     3
 -1.0500529799647618E+00 a        30     0     2     1     4
  7.5103316999487060E+00 a        31     0     2     1     5
  1.9667623253686897E+00 a        32     0     2     1     6
 -6.8153042768825554E+00 a        33     0     2     1     7
  5.7577631082090486E+00 a        34     0     2     1     8
 -1.3751335376399687E+00 a        35     0     2     1     9
 -6.2669748304372579E+00 a        36     0     2     1    10
 -6.7723812894057485E+00 a        37     0     2     1    11
 -1.7816045134418975E+01 a        38     0     2     1    12
  5.5154851192320926E+00 a        39     0     2     1    13
  2.9947715282769871E+00 a        40     0     2     1    14
  6.1085715947095318E+00 a        41     0     2     1    15
 -4.5417208204116797E+00 a        42     0     2     1    16
 -8.7641405936412387E+00 a        43     0     2     1    17
 -5.7758991671343329E+00 a        44     0     2     1    18
 -4.8552289306710845E+00 a        45     0     2     1    19
  4.6668387355218313E+00 a        46     0     2     1    20
 -4.2580149632374571E+00 a        47     0     2     1    21
  7.4840342274957967E+00 a        48     0     2     1    22
 -2.9111976444685983E-01 a        49     0     2     1    23
  4.3184043442812987E+00 a        50     0     2     1    24
 -8.6544127642698303E+00 a        51     0     2     1    25
  2.8678509071776817E+00 a        52     0     2     1    26
 -1.9379371950494995E+00 a        53     0     3     1     1
 -6.7646935660460539E+00 a        54     0     3     1     2
 -1.3493515689529703E+00 a        55     0     3     1     3
 -1.5384953821764489E+01 a        56     0     3     1     4
  7.7310022456387761E-01 a        57     0     3     1     5
 -3.5179647673119813E-01 a        58     0     3     1     6
 -4.0326810605118268E+00 a        59     0     3     1     7
  3.8958918389769388E+00 a        60     0     3     1     8
 -6.0825623754114320E+00 a        61     0     3     1     9
 -1.5430624625145293E+00 a        62     0     3     1    10
 -1.1139850203428157E+01 a        63     0     3     1    11
 -3.3906725409283274E+00 a        64     0     3     1    12
 -2.2224325853762764E-01 a        65     0     3     1    13
  1.4409335873440816E+00 a        66     0     3     1    14
  1.7600226556316859E+01 a        67     0     3     1    15
 -9.2087176079935116E+00 a        68     0     3     1    16
 -2.1498300117341014E+00 a        69     0     3     1    17
 -7.5171051195067253E+00 a        70     0     3     1    18
  1.9197249643077274E+00 a        71     0     3     1    19
 -6.2033293254622617E+00 a        72     0     3     1    20
 -2.3467410556464023E+00 a        73     0     3     1    21
  1.2309369858085358E+01 a        74     0     3     1    22
 -1.6855067800417780E+00 a        75     0     3     1    23
 -2.6352559624561258E+00 a        76     0     3     1    24
 -1.5469899904329667E+01 a        77     0     3     1    25
 -1.0539997430894809E+01 a        78     0     3     1    26
  5.3093892649972565E+00 a        79     0     4     1     1
 -1.3658270936128099E+00 a        80     0     4     1     2
 -4.1602574518256175E+00 a        81     0     4     1     3
  3.8246612597275020E+00 a        82     0     4     1     4
 -6.9474414023963389E+00 a        83     0     4     1     5
 -1.6458741110429900E-01 a        84     0     4     1     6
  8.1002124578660268E+00 a        85     0     4     1     7
 -2.4578012036841166E+00 a        86     0     4     1     8
 -1.0171977118436508E+00 a        87     0     4     1     9
  5.7244169541409855E+00 a        88     0     4     1    10
  1.0227120032080883E+01 a        89     0     4     1    11
  1.7769028479381884E+01 a        90     0     4     1    12
 -4.7201122723636688E+00 a        91     0     4     1    13
 -6.3136950430373409E+00 a        92     0     4     1    14
 -4.1686473479556989E+00 a        93     0     4     1    15
  4.2468435245038361E+00 a        94     0     4     1    16
  1.1081309773151512E+01 a        95     0     4     1    17
  7.5358929987315761E+00 a        96     0     4     1    18
  7.3971192326517192E+00 a        97     0     4     1    19
 -2.7282028997948431E+00 a        98     0     4     1    20
  4.1609581885593858E+00 a        99     0     4     1    21
 -6.5986110783329952E+00 a       100     0     4     1    22
  1.7642559733633942E+00 a       101     0     4     1    23
  1.9405718010494850E+00 a       102     0     4     1    24
  7.1641949788826791E+00 a       103     0     4     1    25
 -3.6612868379300259E+00 a       104     0     4     1    26
 -2.0631600890107626E+00 a       105     0     5     1     1
  2.0558158744617541E+00 a       106     0     5     1     2
  1.7264271674075662E+00 a       107     0     5     1     3
  1.8615563085281352E+01 a       108     0     5     1     4
 -2.4610269559170854E+00 a       109     0     5     1     5
  8.9040197193527748E-01 a       110     0     5     1     6
  3.3760759304418313E+00 a       111     0     5     1     7
  3.1132380845281262E+00 a       112     0     5     1     8
  2.0200283025461263E+00 a       113     0     5     1     9
 -5.1689321571070668E-01 a       114     0     5     1    10
  1.1804089863387670E+01 a       115     0     5     1    11
 -5.9061664585649720E-01 a       116     0     5     1    12
  2.2302698648971839E+00 a       117     0     5     1    13
 -1.3224633735978336E-01 a       118     0     5     1    14
 -1.3344752574379447E+01 a       119     0     5     1    15
  4.3369436900358407E+00 a       120     0     5     1    16
 -1.3906667375906732E+00 a       121     0     5     1    17
  5.0223349380536693E+00 a       122     0     5     1    18
  6.9747017328168137E-01 a       123     0     5     1    19
  4.3595714004995960E+00 a       124     0     5     1    20
  9.0128764181378584E-01 a       125     0     5     1    21
 -1.5734378744963799E+01 a       126     0     5     1    22
 -5.5707325890835273E+00 a       127     0     5     1    23
  3.4729370489623430E+00 a       128     0     5     1    24
  1.1039361700667994E+01 a       129     0     5     1    25
  9.9167199286360717E+00 a       130     0     5     1    26
 -2.6967276063337406E+00 a       131     0     6     1     1
  2.9249904363157264E+00 a       132     0     6     1     2
  1.4532165501137224E+00 a       133     0     6     1     3
  4.8286723930243963E-01 a       134     0     6     1     4
 -6.7716050370007252E-01 a       135     0     6     1     5
  5.1232861387403394E-01 a       136     0     6     1     6
 -1.1495939401057811E+00 a       137     0     6     1     7
  2.0720521213243743E+00 a       138     0     6     1     8
  1.0200026868224393E-01 a       139     0     6     1     9
  3.0438847615342379E-01 a       140     0     6     1    10
 -1.2101879785240525E-01 a       141     0     6     1    11
  2.5635118218150366E+00 a       142     0     6     1    12
 -2.3052877195834079E-01 a       143     0     6     1    13
 -1.7825475332969321E+00 a       144     0     6     1    14
 -2.4561810322544075E+00 a       145     0     6     1    15
 -5.4337775043114067E-01 a       146     0     6     1    16
  1.4144651817705580E+00 a       147     0     6     1    17
  2.6436604421560412E+00 a       148     0     6     1    18
  7.0408580872867232E-01 a       149     0     6     1    19
 -8.3369833360062406E-01 a       150     0     6     1    20
 -7.1976182267982058E-01 a       151     0     6     1    21
  2.4310352374923121E+00 a       152     0     6     1    22
  1.8922218579453463E+00 a       153     0     6     1    23
 -1.2010975782951381E+00 a       154     0     6     1    24
  7.7364705341873019E-01 a       155     0     6     1    25
  2.3747202042283838E-01 a       156     0     6     1    26
 -1.5316435756169469E+00 a       157     0     7     1     1
  5.2231831250482053E-01 a       158     0     7     1     2
  1.0756664824273587E+00 a       159     0     7     1     3
 -1.6538908725691421E+00 a       160     0     7     1     4
  8.0736307154102993E-01 a       161     0     7     1     5
 -6.8053141501972625E-01 a       162     0     7     1     6
 -1.8408824969039930E+00 a       163     0     7     1     7
 -3.4189471950375605E-01 a       164     0     7     1     8
  1.6044800630606295E+00 a       165     0     7     1     9
 -1.0346107161279081E+00 a       166     0     7     1    10
 -3.4278592590724233E+00 a       167     0     7     1    11
 -2.2190777277602347E+00 a       168     0     7     1    12
  6.0187756436713258E-01 a       169     0     7     1    13
  2.0645370623798462E+00 a       170     0     7     1    14
 -6.8615082622205739E-03 a       171     0     7     1    15
 -2.7862465159598948E-01 a       172     0     7     1    16
 -2.2001424358649984E+00 a       173     0     7     1    17
 -2.1417391275285080E+00 a       174     0     7     1    18
 -2.5730004614496171E+00 a       175     0     7     1    19
 -1.0892622052239285E+00 a       176     0     7     1    20
 -5.3397403796838905E-01 a       177     0     7     1    21
  1.3009277721707058E+00 a       178     0     7     1    22
 -9.7352414157641642E-01 a       179     0     7     1    23
 -2.8827011833752967E+00 a       180     0     7     1    24
 -2.3481938548456679E-01 a       181     0     7     1    25
  8.3837325598932511E-01 a       182     0     7     1    26
  2.2756148709701134E+00 a       183     0     8     1     1
  1.9687512412647123E+00 a       184     0     8     1     2
  4.9736695845982121E-01 a       185     0     8     1     3
 -4.7149748529598945E+00 a       186     0     8     1     4
  9.9244618631771797E-01 a       187     0     8     1     5
 -8.5913991755675068E-01 a       188     0     8     1     6
 -5.2161325759870358E-01 a       189     0     8     1     7
 -3.2503476023845899E+00 a       190     0     8     1     8
  1.4260818980946817E+00 a       191     0     8     1     9
  9.4861061616290421E-01 a       192     0     8     1    10
 -2.7547348017519129E+00 a       193     0     8     1    11
  2.3541875376276926E+00 a       194     0     8     1    12
 -1.7805197711903584E+00 a       195     0     8     1    13
  6.5921382863652278E-01 a       196     0     8     1    14
  3.2265609370940057E-01 a       197     0     8     1    15
  6.2101500867109893E-01 a       198     0     8     1    16
  8.7159279368394937E-01 a       199     0     8     1    17
