################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5558961273776339E+00 a         1     0     1     1     1
 -3.7268881064166872E+00 a         2     0     1     1     2
  3.9628344213021207E+00 a         3     0     1     1     3
  6.9066241333710190E+00 a         4     0     1     1     4
 -4.4642005758982706E-01 a         5     0     1     1     5
 -2.1162267482926476E+00 a         6     0     1     1     6
 -7.8172849967854114E+00 a         7     0     1     1     7
 -7.3979810429421260E+00 a         8     0     1     1     8
 -3.6447928701370200E+00 a         9     0     1     1     9
  2.2566480914849820E+00 a        10     0     1     1    10
  6.7019858400226195E-01 a        11     0     1     1    11
 -6.4806413537725582E+00 a        12     0     1     1    12
  2.9550131709511960E+00 a        13     0     1     1    13
  2.9763117760742093E+00 a        14     0     1     1    14
  2.2208119798113243E-01 a        15     0     1     1    15
  5.3823749737564821E+00 a        16     0     1     1    16
 -5.8694933140883709E-01 a        17     0     1     1    17
 -2.3817412343832726E-02 a        18     0     1     1    18
 -1.3649086384031371E+01 a        19     0     1     1    19
  6.5761204874264143E+00 a        20     0     1     1    20
  5.6327962229485902E+00 a        21     0     1     1    21
 -1.5634768649318513E+00 a        22     0     1     1    22
  3.1560405139118330E+00 a        23     0     1     1    23
  1.6251146005730169E-01 a        24     0     1     1    24
 -1.5262813409986364E+00 a        25     0     1     1    25
 -4.1583054621390945E+00 a        26     0     1     1    26
  4.2300541814660821E+00 a        27     0     2     1     1
 -1.6316475582732934E+00 a        28     0     2     1     2
  2.6429919367318568E+00 a        29     0     2     1     3
 -4.0635172209974862E-01 a        30     0     2     1     4
 -2.7985339172683688E+00 a        31     0     2     1     5
  3.7835934551716965E+00 a        32     0     2     1     6
 -4.1180938496142270E+00 a        33     0     2     1     7
 -7.4859643532317699E-01 a        34     0     2     1     8
 -2.3866322227696433E+00 a        35     0     2     1     9
 -3.7994990451556920E-01 a        36     0     2     1    10
  1.7918857574418736E+00 a        37     0     2     1    11
 -4.2176510017171926E+00 a        38     0     2     1    12
 -3.3622367226025268E-01 a        39     0     2     1    13
  2.1248149758982682E+00 a        40     0     2     1    14
 -6.8454812884798488E-01 a        41     0     2     1    15
  1.7408821987540930E+00 a        42     0     2     1    16
  1.7741136717681401E+00 a        43     0     2     1    17
 -1.5141000104372027E+00 a        44     0     2     1    18
 -5.4572347507077668E+00 a        45     0     2     1    19
  2.7418307739311207E+00 a        46     0     2     1    20
 -1.3787736943857388E-02 a        47     0     2     1    21
 -7.8739769782157229E-02 a        48     0     2     1    22
  3.3705154909536676E+00 a        49     0     2     1    23
  3.2850137081374933E+00 a        50     0     2     1    24
  4.2546486997210647E-01 a        51     0     2     1    25
  1.5327731852685282E+00 a        52     0     2     1    26
  5.2771916351693271E-01 a        53     0     3     1     1
  7.3825959989024970E-01 a        54     0     3     1     2
  3.7269235178069398E+00 a        55     0     3     1     3
 -1.2797411999593304E+00 a        56     0     3     1     4
 -1.3126972956196201E+00 a        57     0     3     1     5
 -1.8494125735898148E+00 a        58     0     3     1     6
 -4.6564128155975704E+00 a        59     0     3     1     7
 -3.3405110533759408E-01 a        60     0     3     1     8
  6.6222200768723205E+00 a        61     0     3     1     9
  2.5162727661233704E+00 a        62     0     3     1    10
  3.1303919041515176E+00 a        63     0     3     1    11
 -4.0156492629730023E+00 a        64     0     3     1    12
  1.1263993696433945E+00 a        65     0     3     1    13
 -1.3066956601953452E+00 a        66     0     3     1    14
 -5.3328612068544823E-01 a        67     0     3     1    15
  6.1908574168542625E+00 a        68     0     3     1    16
  2.0845417428906652E+00 a        69     0     3     1    17
  1.4822394174525995E+00 a        70     0     3     1    18
 -3.9085629777854272E+00 a        71     0     3     1    19
  5.1013928748868445E+00 a        72     0     3     1    20
  8.1303012091687554E-02 a        73     0     3     1    21
 -1.3075372192625994E+00 a        74     0     3     1    22
  4.7860439496628784E+00 a        75     0     3     1    23
  5.7609513070081384E+00 a        76     0     3     1    24
 -1.7924685801126251E-02 a        77     0     3     1    25
  1.3612257489834889E+00 a        78     0     3     1    26
 -1.5645330694473916E+00 a        79     0     4     1     1
  5.2602234309854818E+00 a        80     0     4     1     2
 -3.9192001869515125E+00 a        81     0     4     1     3
 -9.3547928628409238E+00 a        82     0     4     1     4
 -4.4820917384961564E-02 a        83     0     4     1     5
  3.4503388060417994E+00 a        84     0     4     1     6
  3.5545072862926026E+00 a        85     0     4     1     7
  6.2740338213891222E+00 a        86     0     4     1     8
  4.8704598757053121E+00 a        87     0     4     1     9
 -1.0250281888040100E+00 a        88     0     4     1    10
  1.9490488796409405E-01 a        89     0     4     1    11
  5.4930593924879316E+00 a        90     0     4     1    12
 -2.7779906400408727E+00 a        91     0     4     1    13
 -2.2818541980267768E+00 a        92     0     4     1    14
 -1.3457077727072939E+00 a        93     0     4     1    15
 -6.1974787500972353E+00 a        94     0     4     1    16
 -1.0469817597708013E+00 a        95     0     4     1    17
  9.3044015534618463E-01 a        96     0     4     1    18
  1.2438429975577654E+01 a        97     0     4     1    19
 -2.5110617734264111E+00 a        98     0     4     1    20
 -6.0128539734080393E+00 a        99     0     4     1    21
  3.7275579915944124E-01 a       100     0     4     1    22
 -3.1582424218003231E+00 a       101     0     4     1    23
  3.1398682949411896E+00 a       102     0     4     1    24
  1.4977419781996171E+00 a       103     0     4     1    25
  4.6383101761599361E+00 a       104     0     4     1    26
 -4.2835287776375264E+00 a       105     0     5     1     1
  3.4720540610679529E+00 a       106     0     5     1     2
 -5.3926869497688745E+00 a       107     0     5     1     3
  1.2251231789634589E+00 a       108     0     5     1     4
  4.1225814687350857E+00 a       109     0     5     1     5
 -3.7163115304407066E+00 a       110     0     5     1     6
  4.2971149947827820E+00 a       111     0     5     1     7
 -6.5428068601736100E-01 a       112     0     5     1     8
  2.4892484319095605E+00 a       113     0     5     1     9
 -1.1157088827286954E+00 a       114     0     5     1    10
 -2.4735069121738222E+00 a       115     0     5     1    11
  7.0959330617991876E+00 a       116     0     5     1    12
 -4.4823305089899551E-01 a       117     0     5     1    13
 -2.8267406339122609E+00 a       118     0     5     1    14
