################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2574356893199763E+00 a         1     0     1     1     1
  1.0056448703653285E+00 a         2     0     1     1     2
  4.2324244576579835E+00 a         3     0     1     1     3
 -6.4578187856661629E-01 a         4     0     1     1     4
 -7.9360655733217700E-01 a         5     0     1     1     5
 -4.8976044721329259E+00 a         6     0     1     1     6
  1.9957869309658313E-01 a         7     0     1     1     7
  1.1543727563272499E-01 a         8     0     1     1     8
 -3.0969699408449696E+00 a         9     0     1     1     9
 -2.5771665308858771E+00 a        10     0     1     1    10
 -1.2452685706322733E+00 a        11     0     1     1    11
 -6.9516802469326966E-01 a        12     0     1     1    12
  2.2127934916491130E+00 a        13     0     1     1    13
 -4.0058376654432530E+00 a        14     0     1     1    14
  2.5059387380891431E+00 a        15     0     1     1    15
  2.4132417288788512E+00 a        16     0     1     1    16
 -6.5893349119674411E+00 a        17     0     1     1    17
 -3.9224157390701899E+00 a        18     0     1     1    18
  1.0702037090653040E+00 a        19     0     1     1    19
  7.2175731802709786E-01 a        20     0     1     1    20
 -1.8408269739365626E+00 a        21     0     1     1    21
  1.8957763106601067E+00 a        22     0     1     1    22
  1.0259499749745109E+00 a        23     0     1     1    23
 -1.1228611467415073E+00 a        24     0     1     1    24
  1.7308380917845645E+00 a        25     0     1     1    25
  1.4223412711116941E+00 a        26     0     1     1    26
  1.4536171449835822E+00 a        27     0     2     1     1
  1.2967093114426043E+00 a        28     0     2     1     2
 -2.0895648764187826E+00 a        29     0     2     1     3
 -2.5050683860422551E-01 a        30     0     2     1     4
 -5.9919844359500929E-01 a        31     0     2     1     5
 -2.7690391742053655E+00 a        32     0     2     1     6
 -3.8978443897256527E+00 a        33     0     2     1     7
 -4.4562443553186926E-01 a        34     0     2     1     8
 -1.3697031430559650E+00 a        35     0     2     1     9
  1.4163685993291963E-01 a        36     0     2     1    10
 -3.2243693363475132E+00 a        37     0     2     1    11
 -2.8589024330792370E-02 a        38     0     2     1    12
  3.4681470577248361E+00 a        39     0     2     1    13
  2.8291614946614208E-01 a        40     0     2     1    14
  1.2254780412772419E+00 a        41     0     2     1    15
 -3.8483500610285062E+00 a        42     0     2     1    16
 -1.9533985304773778E+00 a        43     0     2     1    17
 -2.0969154527695490E+00 a        44     0     2     1    18
  1.3360514602852522E+00 a        45     0     2     1    19
 -1.0295837655958080E-01 a        46     0     2     1    20
 -1.0996455719556746E+00 a        47     0     2     1    21
  3.7975509513661825E+00 a        48     0     2     1    22
 -2.8794677021709942E+00 a        49     0     2     1    23
  2.6076989592899552E-01 a        50     0     2     1    24
 -1.3648326531789297E+00 a        51     0     2     1    25
  1.0649900859665806E+00 a        52     0     2     1    26
  4.8493563125795776E+00 a        53     0     3     1     1
 -4.0250427770881432E+00 a        54     0     3     1     2
 -3.5928877635273904E+00 a        55     0     3     1     3
 -2.5512789480456213E+01 a        56     0     3     1     4
 -4.9658000909576252E+00 a        57     0     3     1     5
  6.7079213177014410E+00 a        58     0     3     1     6
  6.8882770044667696E+00 a        59     0     3     1     7
