################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2903413475199400E-01 a         1     0     1     1     1
 -1.9992975886132826E-02 a         2     0     1     1     2
  1.3637617542020899E+00 a         3     0     1     1     3
  6.5320438774589085E-01 a         4     0     1     1     4
  1.5680429206120877E-01 a         5     0     1     1     5
 -2.4900344863553574E+00 a         6     0     1     1     6
  3.0937566708055790E+00 a         7     0     1     1     7
  3.5915786534900163E-01 a         8     0     1     1     8
 -1.2703174593194402E+00 a         9     0     1     1     9
 -1.1654538734635649E+00 a        10     0     1     1    10
  2.4900677131834237E-01 a        11     0     1     1    11
  1.0826156362616359E+00 a        12     0     1     1    12
  2.7746803396063546E+00 a        13     0     1     1    13
 -2.8507490652566707E+00 a        14     0     1     1    14
  3.8386959179612551E-01 a        15     0     1     1    15
  1.3683567084026267E+00 a        16     0     1     1    16
 -3.7236403503442324E+00 a        17     0     1     1    17
 -2.7744349245922120E+00 a        18     0     1     1    18
  4.9382666901946215E-01 a        19     0     1     1    19
 -1.8769083063212375E+00 a        20     0     1     1    20
  4.8185704237576515E-01 a        21     0     1     1    21
  9.9442418293156232E-01 a        22     0     1     1    22
 -1.6433917359673678E+00 a        23     0     1     1    23
 -5.2737144055664809E-01 a        24     0     1     1    24
 -2.8654927211611968E-02 a        25     0     1     1    25
  4.7162274931242615E-01 a        26     0     1     1    26
  1.4700131454745100E+00 a        27     0     2     1     1
 -2.3765639118518542E-01 a        28     0     2     1     2
 -1.2914562257290683E+00 a        29     0     2     1     3
 -5.2784818991895202E-02 a        30     0     2     1     4
 -2.4876728902058365E-01 a        31     0     2     1     5
 -1.7870250770445582E+00 a        32     0     2     1     6
 -3.1700883937156052E+00 a        33     0     2     1     7
 -5.0556099793628573E-01 a        34     0     2     1     8
 -1.1035982217952340E+00 a        35     0     2     1     9
 -8.1190608723337387E-01 a        36     0     2     1    10
 -3.2347404313457342E+00 a        37     0     2     1    11
  2.5801698893673675E-01 a        38     0     2     1    12
  1.3889844006070036E+00 a        39     0     2     1    13
 -1.7814141420552065E+00 a        40     0     2     1    14
 -1.4304621121890091E+00 a        41     0     2     1    15
 -2.9749212387456079E+00 a        42     0     2     1    16
 -6.5209694068768242E-01 a        43     0     2     1    17
 -1.5241145455174001E+00 a        44     0     2     1    18
  7.6708870628850345E-01 a        45     0     2     1    19
 -2.4837285295275913E-01 a        46     0     2     1    20
 -1.9862136729192972E-01 a        47     0     2     1    21
  3.4602914298415475E+00 a        48     0     2     1    22
 -1.9584767840131723E+00 a        49     0     2     1    23
  1.4512944161635093E+00 a        50     0     2     1    24
 -1.4049457075522878E+00 a        51     0     2     1    25
  1.8022798649618152E+00 a        52     0     2     1    26
  4.8300162283087831E+00 a        53     0     3     1     1
 -6.0773399386030240E+00 a        54     0     3     1     2
  2.0731000300351412E+00 a        55     0     3     1     3
 -4.6905808528289983E+00 a        56     0     3     1     4
 -6.8043056952483303E+00 a        57     0     3     1     5
  8.7649034219237247E+00 a        58     0     3     1     6
  3.0878095179025351E+00 a        59     0     3     1     7
  2.4406056758518577E+00 a        60     0     3     1     8
  4.9268935051785006E+00 a        61     0     3     1     9
  8.8514443747925302E+00 a        62     0     3     1    10
  8.7155399782556522E+00 a        63     0     3     1    11
 -6.5440026918465408E+00 a        64     0     3     1    12
  2.7591099799969458E+00 a        65     0     3     1    13
 -2.6510432219480138E+00 a        66     0     3     1    14
  1.1788124902856299E-01 a        67     0     3     1    15
  2.5857774385049694E+00 a        68     0     3     1    16
 -4.5599564284868528E+00 a        69     0     3     1    17
  5.6251444606084799E+00 a        70     0     3     1    18
 -3.5289238376263712E+00 a        71     0     3     1    19
 -1.0117454620549214E+01 a        72     0     3     1    20
  2.0258978270560051E+00 a        73     0     3     1    21
  5.5205569586479761E+00 a        74     0     3     1    22
 -1.5762423374207305E+01 a        75     0     3     1    23
  2.8366550879894881E+00 a        76     0     3     1    24
 -6.4070310584928061E+00 a        77     0     3     1    25
 -7.0420017740823537E+00 a        78     0     3     1    26
 -1.1594671996976462E+01 a        79     0     4     1     1
  5.8078251735682205E+00 a        80     0     4     1     2
 -3.4367215926312151E+00 a        81     0     4     1     3
  6.0554879583525576E+00 a        82     0     4     1     4
  8.9896225244138517E+00 a        83     0     4     1     5
 -9.7772097688158208E+00 a        84     0     4     1     6
 -6.7428003753291874E-02 a        85     0     4     1     7
 -2.4909038033477535E+00 a        86     0     4     1     8
 -3.0955495232329380E+00 a        87     0     4     1     9
 -9.3865233582482315E+00 a        88     0     4     1    10
 -1.2666334115653823E+01 a        89     0     4     1    11
  1.0591403540062188E+01 a        90     0     4     1    12
 -8.5225979199490212E+00 a        91     0     4     1    13
 -8.1370149657049158E+00 a        92     0     4     1    14
 -7.0863829703123935E+00 a        93     0     4     1    15
 -3.8545475931818514E+00 a        94     0     4     1    16
  3.7081254924903382E+00 a        95     0     4     1    17
 -9.5521055644127948E+00 a        96     0     4     1    18
  2.4562266117016738E+00 a        97     0     4     1    19
  2.0789212474823575E+01 a        98     0     4     1    20
  1.6728215999149565E-01 a        99     0     4     1    21
 -9.4772909212393852E+00 a       100     0     4     1    22
  2.0159104792120882E+01 a       101     0     4     1    23
 -2.1522825066461762E+00 a       102     0     4     1    24
  6.8448374289223120E+00 a       103     0     4     1    25
  8.1654914710478277E+00 a       104     0     4     1    26
  1.7451357321623956E-01 a       105     0     5     1     1
  3.5623967229170628E-01 a       106     0     5     1     2
  1.5913492580076913E-01 a       107     0     5     1     3
 -1.1442334908240752E+00 a       108     0     5     1     4
 -9.7885810003174656E-01 a       109     0     5     1     5
  1.9894971970709647E+00 a       110     0     5     1     6
 -5.0750892243960954E-01 a       111     0     5     1     7
  3.3972692103253932E-01 a       112     0     5     1     8
  1.5346625154822626E+00 a       113     0     5     1     9
  2.9165041013306285E+00 a       114     0     5     1    10
 -3.8128559793213707E-01 a       115     0     5     1    11
 -8.1776355837231240E-01 a       116     0     5     1    12
 -8.8356357279737141E-01 a       117     0     5     1    13
  5.0443181234075962E-01 a       118     0     5     1    14
 -1.4600113268081857E-01 a       119     0     5     1    15
 -6.8066275974877744E-01 a       120     0     5     1    16
  1.7830700302649947E+00 a       121     0     5     1    17
  1.3468918830319290E+00 a       122     0     5     1    18
  9.4238055018354649E-01 a       123     0     5     1    19
 -1.1989087141688097E-01 a       124     0     5     1    20
  4.0380233990633219E-01 a       125     0     5     1    21
  1.9508068598512991E+00 a       126     0     5     1    22
 -3.2712091164580070E-01 a       127     0     5     1    23
  5.1479848327853994E-01 a       128     0     5     1    24
 -6.4564653159928598E-01 a       129     0     5     1    25
 -1.2709938720395517E-01 a       130     0     5     1    26
 -9.9270295657176844E-01 a       131     0     6     1     1
  1.1785010620726124E+00 a       132     0     6     1     2
  6.1378966331586882E-01 a       133     0     6     1     3
 -3.6528416603691755E-01 a       134     0     6     1     4
 -3.1992560854609851E-02 a       135     0     6     1     5
  1.0505166369018295E+00 a       136     0     6     1     6
