################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7781900983225662E+00 a         1     0     1     1     1
 -2.4898292414978549E+00 a         2     0     1     1     2
 -7.5867972325919952E+00 a         3     0     1     1     3
  1.1361208870111515E+01 a         4     0     1     1     4
 -5.9069116146277800E-01 a         5     0     1     1     5
  6.9370653764198220E-01 a         6     0     1     1     6
 -6.3072075678118908E+00 a         7     0     1     1     7
 -1.3534328367287088E+01 a         8     0     1     1     8
 -2.4458528920475007E+00 a         9     0     1     1     9
  2.8110200727358792E+00 a        10     0     1     1    10
  3.2689759997811169E-01 a        11     0     1     1    11
 -1.0816031003634272E+01 a        12     0     1     1    12
 -2.4730017075158561E+00 a        13     0     1     1    13
  8.9037220024999577E+00 a        14     0     1     1    14
  1.8279637053903313E+00 a        15     0     1     1    15
  1.0119417395284573E+01 a        16     0     1     1    16
 -6.8862027756912803E-01 a        17     0     1     1    17
  4.6955910472787132E-02 a        18     0     1     1    18
 -1.6173939117497287E+01 a        19     0     1     1    19
  2.7965921566050942E+00 a        20     0     1     1    20
  6.1344368507044065E+00 a        21     0     1     1    21
 -3.8181132585629558E+00 a        22     0     1     1    22
  9.6444089521296883E-01 a        23     0     1     1    23
  5.6541847651358514E+00 a        24     0     1     1    24
  1.1940894653131493E+00 a        25     0     1     1    25
 -1.4598412322863117E+00 a        26     0     1     1    26
  2.5878596534403520E+00 a        27     0     2     1     1
 -1.6866877848656678E+00 a        28     0     2     1     2
  3.6921828332883727E-01 a        29     0     2     1     3
  3.3465175392540285E+00 a        30     0     2     1     4
 -2.3638117900184477E+00 a        31     0     2     1     5
  4.1651792549780060E+00 a        32     0     2     1     6
 -2.6822677249116831E+00 a        33     0     2     1     7
 -1.1651900776951725E+00 a        34     0     2     1     8
  3.4612160611233084E-01 a        35     0     2     1     9
 -9.2784564146719017E-01 a        36     0     2     1    10
  5.5290617309003653E-01 a        37     0     2     1    11
 -3.5397079578614998E+00 a        38     0     2     1    12
 -1.2570422415882794E+00 a        39     0     2     1    13
  5.5709356564756263E+00 a        40     0     2     1    14
 -1.9082567136323372E+00 a        41     0     2     1    15
  1.2165378344018043E+00 a        42     0     2     1    16
  2.8527725849405940E+00 a        43     0     2     1    17
  5.0865251727776761E-01 a        44     0     2     1    18
 -3.8651847164494573E+00 a        45     0     2     1    19
  8.7210704884503110E-02 a        46     0     2     1    20
  2.8038279288386572E+00 a        47     0     2     1    21
 -1.8941542719306577E+00 a        48     0     2     1    22
  4.0129046417613230E+00 a        49     0     2     1    23
  5.2666029470752234E+00 a        50     0     2     1    24
  8.7667209973553772E-01 a        51     0     2     1    25
  1.5609247992927291E+00 a        52     0     2     1    26
 -2.5449432382849495E+00 a        53     0     3     1     1
 -2.3574362008461467E+00 a        54     0     3     1     2
  5.2125893974022768E+00 a        55     0     3     1     3
 -5.2548333841754573E+00 a        56     0     3     1     4
 -2.4964786859367942E+00 a        57     0     3     1     5
 -3.4681043462485692E+00 a        58     0     3     1     6
 -4.4879956780041610E+00 a        59     0     3     1     7
 -8.6960662577456926E-01 a        60     0     3     1     8
  1.0748445553771818E+01 a        61     0     3     1     9
  4.2377862991130959E+00 a        62     0     3     1    10
  3.0229645405221728E+00 a        63     0     3     1    11
 -6.0825495272388466E+00 a        64     0     3     1    12
 -2.0504731837896090E-01 a        65     0     3     1    13
 -2.4382512040753537E+00 a        66     0     3     1    14
 -2.7753482244427419E+00 a        67     0     3     1    15
  6.3832660320976631E+00 a        68     0     3     1    16
  3.5680040274096680E+00 a        69     0     3     1    17
  1.7916857032337008E+00 a        70     0     3     1    18
 -2.0184268233556599E+00 a        71     0     3     1    19
  5.7277061879264117E+00 a        72     0     3     1    20
 -1.7080424690741809E+00 a        73     0     3     1    21
 -1.4620709643313541E+00 a        74     0     3     1    22
  6.7731044497659392E+00 a        75     0     3     1    23
  6.3995903414549664E+00 a        76     0     3     1    24
 -9.5247031116999159E-01 a        77     0     3     1    25
  5.2386294321460702E-01 a        78     0     3     1    26
 -1.2270957397321949E+00 a        79     0     4     1     1
  4.7139320075622617E+00 a        80     0     4     1     2
  7.5799004223041022E+00 a        81     0     4     1     3
 -1.2242573352192132E+01 a        82     0     4     1     4
  1.9670175446136384E-01 a        83     0     4     1     5
 -6.0214238925529476E-02 a        84     0     4     1     6
