################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9748113655805035E-01 a         1     0     1     1     1
 -8.4724198986746338E-02 a         2     0     1     1     2
  1.1789026608883670E+00 a         3     0     1     1     3
  1.9131562501824959E-01 a         4     0     1     1     4
  4.7803064278578111E-01 a         5     0     1     1     5
  3.0795489198897497E-01 a         6     0     1     1     6
  1.0384786098913008E+00 a         7     0     1     1     7
  9.8226968653951074E-01 a         8     0     1     1     8
  2.4131081577964800E-01 a         9     0     1     1     9
  9.8615214630694381E-01 a        10     0     1     1    10
 -1.1854892856186121E+00 a        11     0     1     1    11
  2.9504414596339251E-01 a        12     0     1     1    12
 -3.0941090738010141E-01 a        13     0     1     1    13
  1.0349950800799821E+00 a        14     0     1     1    14
 -3.6288293973274105E-01 a        15     0     1     1    15
 -6.6827359748109316E-01 a        16     0     1     1    16
 -1.0073335336438511E+00 a        17     0     1     1    17
 -7.4699935381695060E-01 a        18     0     1     1    18
  1.2299785494966693E+00 a        19     0     1     1    19
  6.3559655063141640E-01 a        20     0     1     1    20
 -1.2782136203909597E-01 a        21     0     1     1    21
  5.5585685362362824E-01 a        22     0     1     1    22
  8.1827124709850307E-01 a        23     0     1     1    23
 -5.7279286292498073E-02 a        24     0     1     1    24
 -1.9578868468580121E-01 a        25     0     1     1    25
  4.1648764034835006E-01 a        26     0     1     1    26
 -4.9631955075202738E-02 a        27     0     2     1     1
 -7.0911770398688789E-01 a        28     0     2     1     2
 -2.8965934237941038E-01 a        29     0     2     1     3
 -8.5959871932443477E-01 a        30     0     2     1     4
 -4.4573332594703796E-01 a        31     0     2     1     5
  3.8307206415250294E-01 a        32     0     2     1     6
 -2.3012990595869978E-01 a        33     0     2     1     7
  6.7892211398635313E-02 a        34     0     2     1     8
 -9.4346335110353297E-01 a        35     0     2     1     9
 -5.6008486514934330E-01 a        36     0     2     1    10
  2.3773957263446480E-01 a        37     0     2     1    11
 -4.8308871879460380E-01 a        38     0     2     1    12
 -8.6435120362126294E-01 a        39     0     2     1    13
 -2.9411077013993608E-01 a        40     0     2     1    14
  1.3499664345324464E-01 a        41     0     2     1    15
 -1.3748004386953586E-01 a        42     0     2     1    16
  9.8472168764123291E-02 a        43     0     2     1    17
 -3.9914216192433022E-01 a        44     0     2     1    18
 -1.0226375927513853E+00 a        45     0     2     1    19
  6.2679868939585726E-01 a        46     0     2     1    20
 -2.2395565332484979E-01 a        47     0     2     1    21
 -6.6286936667752583E-01 a        48     0     2     1    22
  7.3834347269356587E-02 a        49     0     2     1    23
 -4.0806065840615319E-01 a        50     0     2     1    24
  1.6102221996761923E-01 a        51     0     2     1    25
 -5.6925547048138458E-01 a        52     0     2     1    26
  1.5853789399777500E+00 a        53     0     3     1     1
 -2.7657245508706557E-01 a        54     0     3     1     2
 -7.7551883544089695E-01 a        55     0     3     1     3
  4.1590404692105820E-01 a        56     0     3     1     4
 -5.6383080217522019E-01 a        57     0     3     1     5
  1.9028580553250207E-01 a        58     0     3     1     6
 -5.3793315465473068E-01 a        59     0     3     1     7
  9.4898493808599250E-04 a        60     0     3     1     8
  4.0186740679970717E-01 a        61     0     3     1     9
 -4.5250912074382066E-01 a        62     0     3     1    10
  4.3987509018268900E-01 a        63     0     3     1    11
 -6.5468391673195625E-02 a        64     0     3     1    12
  4.7043251794876373E-01 a        65     0     3     1    13
  1.4321692157894175E-01 a        66     0     3     1    14
 -1.9725519443969419E-01 a        67     0     3     1    15
 -8.7372158334754077E-02 a        68     0     3     1    16
 -1.0049183202918149E-01 a        69     0     3     1    17
 -8.4989687169166273E-01 a        70     0     3     1    18
 -5.0394823492680174E-01 a        71     0     3     1    19
  7.5808164050439608E-01 a        72     0     3     1    20
 -5.9955871986715403E-01 a        73     0     3     1    21
  1.4416823791003324E-02 a        74     0     3     1    22
  1.7242568968095893E+00 a        75     0     3     1    23
  5.1584589681153974E-02 a        76     0     3     1    24
  3.4378112018229434E-01 a        77     0     3     1    25
  3.4530197689298209E-01 a        78     0     3     1    26
 -2.5378241201659824E-01 a        79     0     4     1     1
  2.7634365286021761E-01 a        80     0     4     1     2
 -3.3276211594654737E-01 a        81     0     4     1     3
 -1.9832718743882979E-02 a        82     0     4     1     4
 -4.3669212485662551E-01 a        83     0     4     1     5
 -4.9737958821757122E-01 a        84     0     4     1     6
 -3.4605158585051660E-01 a        85     0     4     1     7
 -5.2157968992944226E-01 a        86     0     4     1     8
 -3.6072736688909096E-01 a        87     0     4     1     9
 -6.5842387206064978E-01 a        88     0     4     1    10
  1.5533041430686595E-01 a        89     0     4     1    11
 -3.5145300696286796E-01 a        90     0     4     1    12
 -6.2678399376762173E-01 a        91     0     4     1    13
 -3.6928446850309915E-01 a        92     0     4     1    14
  5.0745371292585550E-01 a        93     0     4     1    15
  1.5738935839848822E-01 a        94     0     4     1    16
  5.7667570392494971E-01 a        95     0     4     1    17
  2.1358698783809571E-01 a        96     0     4     1    18
  5.2241475818469288E-02 a        97     0     4     1    19
 -3.2726650521820450E-01 a        98     0     4     1    20
 -5.7001107883545832E-01 a        99     0     4     1    21
  1.7275126888948791E-02 a       100     0     4     1    22
 -3.3228498163211295E-01 a       101     0     4     1    23
  1.3009544423682337E-01 a       102     0     4     1    24
 -1.6456511074490707E-01 a       103     0     4     1    25
  1.1252296154280688E+00 a       104     0     4     1    26
  8.6189029486437940E-01 a       105     0     5     1     1
  4.3323415156383305E-01 a       106     0     5     1     2
 -7.8590583697145755E-01 a       107     0     5     1     3
  4.0680642744215234E-02 a       108     0     5     1     4
  1.3161681928400470E-01 a       109     0     5     1     5
  3.8659485656190523E-01 a       110     0     5     1     6
  1.1768776428283420E-01 a       111     0     5     1     7
  5.6063084506000581E-03 a       112     0     5     1     8
 -4.5370346043531400E-02 a       113     0     5     1     9
 -6.1057570990274290E-01 a       114     0     5     1    10
 -1.0456190697366213E-01 a       115     0     5     1    11
  8.6970415334130213E-01 a       116     0     5     1    12
  7.5208190067755942E-01 a       117     0     5     1    13
 -3.7382949729881626E-01 a       118     0     5     1    14
 -1.9558142818153668E-01 a       119     0     5     1    15
  3.3440430978575708E-01 a       120     0     5     1    16
 -2.2841811551099497E-01 a       121     0     5     1    17
 -1.0124359437858315E+00 a       122     0     5     1    18
  3.6044171322709989E-01 a       123     0     5     1    19
  3.4683255604097568E-01 a       124     0     5     1    20
  1.0643398264210016E+00 a       125     0     5     1    21
  7.2385737595288335E-01 a       126     0     5     1    22
  5.1232709474217608E-01 a       127     0     5     1    23
  7.8292235162895352E-01 a       128     0     5     1    24
 -6.6871722901744535E-01 a       129     0     5     1    25
  4.2068972569378532E-01 a       130     0     5     1    26
  2.7741410099271369E-01 a       131     0     6     1     1
 -1.6342958910553831E-01 a       132     0     6     1     2
 -9.6579567801384980E-01 a       133     0     6     1     3
 -3.3747499151438631E-01 a       134     0     6     1     4
  4.3938292047319738E-01 a       135     0     6     1     5
 -8.2230652454265626E-02 a       136     0     6     1     6
  7.6960013359667789E-01 a       137     0     6     1     7
  3.0021979606807175E-01 a       138     0     6     1     8
  6.4520923242350192E-01 a       139     0     6     1     9
 -1.5593899257177277E-01 a       140     0     6     1    10
 -6.7682049953195086E-02 a       141     0     6     1    11
  4.6629517277497373E-01 a       142     0     6     1    12
 -3.1150325047519767E-01 a       143     0     6     1    13
 -8.7908292302700264E-01 a       144     0     6     1    14
 -2.0462655367223781E-01 a       145     0     6     1    15
  6.8224452071261132E-01 a       146     0     6     1    16
  3.3693268537533644E-01 a       147     0     6     1    17
 -5.8824068597609336E-01 a       148     0     6     1    18
  6.5754067394134297E-01 a       149     0     6     1    19
 -2.4863058946548600E-01 a       150     0     6     1    20
 -1.7204490350424917E-01 a       151     0     6     1    21
 -2.9922523638625931E-01 a       152     0     6     1    22
  7.4137337725034913E-01 a       153     0     6     1    23
 -4.8089754644054789E-01 a       154     0     6     1    24
 -4.0651469839540794E-01 a       155     0     6     1    25
 -9.1473732011736331E-01 a       156     0     6     1    26
 -4.6428393654199046E-01 a       157     0     7     1     1
 -6.2157345824394639E-01 a       158     0     7     1     2
 -6.6647628140604287E-01 a       159     0     7     1     3
  3.6225619496590361E-01 a       160     0     7     1     4
  3.8843364171524751E-02 a       161     0     7     1     5
 -7.7527404916544684E-01 a       162     0     7     1     6
  1.6733082476788503E+00 a       163     0     7     1     7
 -5.8826144823526938E-01 a       164     0     7     1     8
 -7.3397232115328259E-01 a       165     0     7     1     9
 -4.1727320586620353E-01 a       166     0     7     1    10
 -4.9784539351038598E-01 a       167     0     7     1    11
