################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.3895024879022926E-01 a         1     0     1     1     1
  1.2684675563612242E+00 a         2     0     1     1     2
  3.4771778554530952E+00 a         3     0     1     1     3
  2.2063447580285833E-01 a         4     0     1     1     4
 -5.4940074749092030E-02 a         5     0     1     1     5
 -4.4005208235035429E+00 a         6     0     1     1     6
  7.2730324421788917E-01 a         7     0     1     1     7
  1.8155994338402770E-01 a         8     0     1     1     8
 -3.1770889658327812E+00 a         9     0     1     1     9
 -2.4940068750083695E+00 a        10     0     1     1    10
 -1.3048220973284059E+00 a        11     0     1     1    11
 -2.0935442220314171E-01 a        12     0     1     1    12
  2.0979135153910038E+00 a        13     0     1     1    13
 -3.5198408043731799E+00 a        14     0     1     1    14
  9.9815936673156469E-01 a        15     0     1     1    15
  2.3909880072445922E+00 a        16     0     1     1    16
 -5.9804710382365878E+00 a        17     0     1     1    17
 -3.5698109599336987E+00 a        18     0     1     1    18
  1.8336787328744553E-01 a        19     0     1     1    19
  1.3101246195167596E-01 a        20     0     1     1    20
 -1.3844546219723111E+00 a        21     0     1     1    21
  1.8446510657088642E+00 a        22     0     1     1    22
 -1.8348931192431861E-01 a        23     0     1     1    23
 -9.6712230780818353E-01 a        24     0     1     1    24
  1.8949482511171829E+00 a        25     0     1     1    25
  1.3064775232436479E+00 a        26     0     1     1    26
  1.2254785177339325E+00 a        27     0     2     1     1
  7.6713962641213884E-01 a        28     0     2     1     2
 -1.9354423387434485E+00 a        29     0     2     1     3
 -1.7827783344119466E-01 a        30     0     2     1     4
 -4.5982266368708147E-01 a        31     0     2     1     5
 -2.5334962246590784E+00 a        32     0     2     1     6
 -3.6959009466445369E+00 a        33     0     2     1     7
 -7.6606594802239247E-01 a        34     0     2     1     8
 -1.0044141470385486E+00 a        35     0     2     1     9
 -1.3012250111247972E-01 a        36     0     2     1    10
 -3.1386232002707244E+00 a        37     0     2     1    11
  1.0922744118930412E-01 a        38     0     2     1    12
  3.1355435802803160E+00 a        39     0     2     1    13
  2.3939082550923099E-02 a        40     0     2     1    14
  6.9791249582481740E-01 a        41     0     2     1    15
 -3.6566250805291753E+00 a        42     0     2     1    16
 -1.4644169000102243E+00 a        43     0     2     1    17
 -2.0341079242601658E+00 a        44     0     2     1    18
  8.1103357221035077E-01 a        45     0     2     1    19
  2.6279770322767432E-01 a        46     0     2     1    20
 -9.9967695717825522E-01 a        47     0     2     1    21
  3.3935939466807121E+00 a        48     0     2     1    22
 -2.4203458621108345E+00 a        49     0     2     1    23
  4.9534467767810136E-01 a        50     0     2     1    24
 -1.1279342539397064E+00 a        51     0     2     1    25
  1.1336968172428248E+00 a        52     0     2     1    26
  3.7820353696653148E+00 a        53     0     3     1     1
 -9.3284723084735042E+00 a        54     0     3     1     2
 -2.4967803513614641E+00 a        55     0     3     1     3
 -1.7413853503242485E+01 a        56     0     3     1     4
 -9.6724656176405635E+00 a        57     0     3     1     5
  9.8644663198164597E+00 a        58     0     3     1     6
  4.9253581122509038E+00 a        59     0     3     1     7
  1.3429688270205371E+00 a        60     0     3     1     8
 -1.1342848219291673E+01 a        61     0     3     1     9
  1.2328252327378205E+01 a        62     0     3     1    10
  1.1625976939151867E+01 a        63     0     3     1    11
 -1.3067007562981566E+01 a        64     0     3     1    12
  8.3763559672583945E+00 a        65     0     3     1    13
 -1.0051751235554272E+01 a        66     0     3     1    14
  3.5307852123948202E-01 a        67     0     3     1    15
  8.3728747264630377E-01 a        68     0     3     1    16
 -1.2433339382418199E+01 a        69     0     3     1    17
  4.4609197750400700E+00 a        70     0     3     1    18
 -3.6680931638571277E+00 a        71     0     3     1    19
 -1.1317348056853339E+01 a        72     0     3     1    20
 -2.5258694741599070E+00 a        73     0     3     1    21
  5.5434544127669856E+00 a        74     0     3     1    22
 -3.1567983454595396E+01 a        75     0     3     1    23
 -5.9019067012942656E+00 a        76     0     3     1    24
 -1.2084374490385414E+01 a        77     0     3     1    25
 -1.4013736428189436E+01 a        78     0     3     1    26
 -1.0895767237752107E+01 a        79     0     4     1     1
  4.7888591265527509E+00 a        80     0     4     1     2
  3.1906480361062601E+00 a        81     0     4     1     3
  2.1159332267058513E+01 a        82     0     4     1     4
  1.3726674234379956E+01 a        83     0     4     1     5
 -8.9561605953225314E+00 a        84     0     4     1     6
 -2.3467493332677343E+00 a        85     0     4     1     7
 -3.1630195268782607E-01 a        86     0     4     1     8
  1.8823255131771813E+01 a        87     0     4     1     9
 -1.1975159507394293E+01 a        88     0     4     1    10
 -1.5300567300236805E+01 a        89     0     4     1    11
  2.0539347497632740E+01 a        90     0     4     1    12
 -2.3256650088177896E+01 a        91     0     4     1    13
  8.2093658322309926E-01 a        92     0     4     1    14
 -1.0635176983246021E+01 a        93     0     4     1    15
 -2.7890520901441418E-01 a        94     0     4     1    16
  1.7424210987844692E+01 a        95     0     4     1    17
 -6.3729119293615675E+00 a        96     0     4     1    18
  1.6407945062288656E+00 a        97     0     4     1    19
  2.1784545472394811E+01 a        98     0     4     1    20
  5.1316826219621996E+00 a        99     0     4     1    21
 -8.4125049943940713E+00 a       100     0     4     1    22
  4.2776393739794507E+01 a       101     0     4     1    23
  1.1491919299370272E+01 a       102     0     4     1    24
  1.5831275806567966E+01 a       103     0     4     1    25
  1.8324322862162248E+01 a       104     0     4     1    26
 -1.5228961760336676E-01 a       105     0     5     1     1
 -3.0802283795781812E-02 a       106     0     5     1     2
 -6.5259575805512537E-01 a       107     0     5     1     3
 -9.7867407639019277E-01 a       108     0     5     1     4
 -1.2151975390140082E+00 a       109     0     5     1     5
  2.7074086503412214E+00 a       110     0     5     1     6
  6.2415591194889009E-01 a       111     0     5     1     7
  4.4065531699575144E-01 a       112     0     5     1     8
  2.1654617704036947E+00 a       113     0     5     1     9
  3.6002096090746369E+00 a       114     0     5     1    10
  6.5623568107456398E-02 a       115     0     5     1    11
 -8.2137496358693063E-01 a       116     0     5     1    12
 -7.1216108359808650E-01 a       117     0     5     1    13
  9.5330747114831837E-01 a       118     0     5     1    14
  6.2699993552027578E-01 a       119     0     5     1    15
 -9.4981343378170735E-01 a       120     0     5     1    16
  2.9286595766130565E+00 a       121     0     5     1    17
  1.7528168638626194E+00 a       122     0     5     1    18
  1.3257649053553449E+00 a       123     0     5     1    19
 -4.8223775603991931E-01 a       124     0     5     1    20
  1.1847925264853272E+00 a       125     0     5     1    21
  1.5882928711769568E+00 a       126     0     5     1    22
 -7.1306117741195230E-01 a       127     0     5     1    23
  1.5330039277775151E-01 a       128     0     5     1    24
 -1.4339857554309472E+00 a       129     0     5     1    25
 -6.6588518683623055E-01 a       130     0     5     1    26
 -8.6205514705574426E-01 a       131     0     6     1     1
  6.3983355371139172E-01 a       132     0     6     1     2
  9.6086551586762725E-01 a       133     0     6     1     3
 -3.5917665856016395E-01 a       134     0     6     1     4
 -1.5370950092573171E-01 a       135     0     6     1     5
  1.4897473992573751E+00 a       136     0     6     1     6
  3.8114878237013823E+00 a       137     0     6     1     7
  7.1917957275785693E-01 a       138     0     6     1     8
  1.3437354889296478E+00 a       139     0     6     1     9
  2.4061669900684421E+00 a       140     0     6     1    10
  5.5885478397725830E-01 a       141     0     6     1    11
  3.0777072442080097E-02 a       142     0     6     1    12
  2.2158721881993543E-02 a       143     0     6     1    13
 -1.4576064540768248E+00 a       144     0     6     1    14
 -5.5319139006494078E-01 a       145     0     6     1    15
  1.2635799718445222E+00 a       146     0     6     1    16
  1.1935595630645977E+00 a       147     0     6     1    17
  1.4412809463841998E+00 a       148     0     6     1    18
  7.5211797263442037E-01 a       149     0     6     1    19
 -2.2059058735711323E-01 a       150     0     6     1    20
  1.2952860695931807E+00 a       151     0     6     1    21
  6.3953735043771032E-01 a       152     0     6     1    22
  4.6212322383025156E-01 a       153     0     6     1    23
 -1.0839611539838605E+00 a       154     0     6     1    24
  3.5652530954099332E-01 a       155     0     6     1    25
 -1.8627422672231779E+00 a       156     0     6     1    26
  1.0870654916969606E+01 a       157     0     7     1     1
  4.8985165301516203E+00 a       158     0     7     1     2
 -7.4414634490282463E+00 a       159     0     7     1     3
 -1.2038373985557349E+01 a       160     0     7     1     4
 -6.9839950106964581E+00 a       161     0     7     1     5
  3.5362610213578836E+00 a       162     0     7     1     6
  1.6927784410622853E+00 a       163     0     7     1     7
 -3.6360985963671060E+00 a       164     0     7     1     8
 -1.7463658839302020E+01 a       165     0     7     1     9
  6.4242874514851147E+00 a       166     0     7     1    10
  7.9730631300309867E+00 a       167     0     7     1    11
 -1.5738311217362632E+01 a       168     0     7     1    12
  2.4310119882083850E+01 a       169     0     7     1    13
  9.8128925321721407E+00 a       170     0     7     1    14
  1.1627536586139598E+01 a       171     0     7     1    15
 -3.5154825447954638E+00 a       172     0     7     1    16
 -1.1878919904871285E+01 a       173     0     7     1    17
  2.6697572037717645E+00 a       174     0     7     1    18
  3.9953027785616690E+00 a       175     0     7     1    19
 -1.6080747450393044E+01 a       176     0     7     1    20
 -7.5903724922367644E-01 a       177     0     7     1    21
  6.0522228470566191E+00 a       178     0     7     1    22
 -2.6353874320703198E+01 a       179     0     7     1    23
 -1.3466728840963361E+01 a       180     0     7     1    24
 -1.2892112187000730E+01 a       181     0     7     1    25
 -1.0059764600084621E+01 a       182     0     7     1    26
 -5.0524651338140236E+00 a       183     0     8     1     1
 -3.9068919177766772E+00 a       184     0     8     1     2
  4.7445031324901530E+00 a       185     0     8     1     3
  5.1284932051496934E+00 a       186     0     8     1     4
  1.1836710947368960E+00 a       187     0     8     1     5
 -1.0661282708226614E+00 a       188     0     8     1     6
 -1.1880696575014615E+00 a       189     0     8     1     7
  2.7032155362472814E+00 a       190     0     8     1     8
  9.1403492192308402E+00 a       191     0     8     1     9
 -1.6229460693208051E+00 a       192     0     8     1    10
 -2.4770434262958183E+00 a       193     0     8     1    11
  5.7185171787652784E+00 a       194     0     8     1    12
 -1.1130342513601706E+01 a       195     0     8     1    13
 -6.1513776430638245E+00 a       196     0     8     1    14
 -5.1065194876413420E+00 a       197     0     8     1    15
  3.8517811459577582E+00 a       198     0     8     1    16
  5.3034161516406746E+00 a       199     0     8     1    17
 -2.2244614933344140E-01 a       200     0     8     1    18
 -1.2203016485378244E+00 a       201     0     8     1    19
  6.9587655452850345E+00 a       202     0     8     1    20
 -1.0573336392737647E+00 a       203     0     8     1    21
 -1.6269790021395176E+00 a       204     0     8     1    22
  9.0204002275373529E+00 a       205     0     8     1    23
  6.9918575868013519E+00 a       206     0     8     1    24
  4.9018844719935055E+00 a       207     0     8     1    25
  4.1799411913381777E+00 a       208     0     8     1    26
  8.3427346984152653E+00 a       209     0     9     1     1
 -6.4227163832237766E+00 a       210     0     9     1     2
 -5.7762315727897862E-01 a       211     0     9     1     3
  4.5948136912175084E+00 a       212     0     9     1     4
 -1.1534915188430328E+00 a       213     0     9     1     5
  6.0939464001625587E-01 a       214     0     9     1     6
 -4.8887010477923658E+00 a       215     0     9     1     7
 -6.9169809689371808E+00 a       216     0     9     1     8
 -2.5336161983249106E+00 a       217     0     9     1     9
  7.3130875523595327E+00 a       218     0     9     1    10
