################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.5942481279370611E-01 a         1     0     1     1     1
 -2.0908061213602993E+00 a         2     0     1     1     2
  4.4116595998789725E+00 a         3     0     1     1     3
  5.2820055095349154E+00 a         4     0     1     1     4
 -1.0824521368073383E+00 a         5     0     1     1     5
 -3.6383600995680245E+00 a         6     0     1     1     6
 -4.7795525330171680E+00 a         7     0     1     1     7
 -6.4885120014899735E+00 a         8     0     1     1     8
 -1.9918790590625601E+00 a         9     0     1     1     9
  3.4960277980448349E+00 a        10     0     1     1    10
  1.4905169134977730E-01 a        11     0     1     1    11
 -6.6412083200928933E+00 a        12     0     1     1    12
  3.7213714643453262E+00 a        13     0     1     1    13
  1.8354708558559110E+00 a        14     0     1     1    14
 -1.5667761591679839E+00 a        15     0     1     1    15
  2.8443374701436213E+00 a        16     0     1     1    16
  4.0676205511824753E-01 a        17     0     1     1    17
 -6.5486538066432831E-01 a        18     0     1     1    18
 -8.1684625531521178E+00 a        19     0     1     1    19
  7.4081626680952155E+00 a        20     0     1     1    20
  4.6158127079605666E+00 a        21     0     1     1    21
  1.2969208388126496E+00 a        22     0     1     1    22
  3.6926339077248067E+00 a        23     0     1     1    23
 -1.1459300111932016E+00 a        24     0     1     1    24
 -2.7301663483161018E+00 a        25     0     1     1    25
 -4.4703335120545766E+00 a        26     0     1     1    26
  4.0658708719991878E+00 a        27     0     2     1     1
 -1.1741213413457383E+00 a        28     0     2     1     2
  3.1109600583797077E+00 a        29     0     2     1     3
  1.7745271373221461E-01 a        30     0     2     1     4
 -2.2359523672761314E+00 a        31     0     2     1     5
  3.2612832976916022E+00 a        32     0     2     1     6
 -3.3232401948955514E+00 a        33     0     2     1     7
 -9.1081512996029268E-01 a        34     0     2     1     8
 -3.5765701633823315E+00 a        35     0     2     1     9
  2.4682193240567282E-01 a        36     0     2     1    10
  7.1354199459819423E-01 a        37     0     2     1    11
 -3.6122256597402127E+00 a        38     0     2     1    12
  9.7842889115892728E-01 a        39     0     2     1    13
  9.6617671441254371E-01 a        40     0     2     1    14
  1.4108921785064739E+00 a        41     0     2     1    15
  1.7414556939765504E+00 a        42     0     2     1    16
  2.2226898352158164E+00 a        43     0     2     1    17
 -7.0413947048020231E-01 a        44     0     2     1    18
 -4.3510057330233058E+00 a        45     0     2     1    19
  1.8671334148121084E+00 a        46     0     2     1    20
 -7.5899836553352129E-01 a        47     0     2     1    21
  3.8329310177470244E-01 a        48     0     2     1    22
  1.3493515641063183E+00 a        49     0     2     1    23
  1.2752181966113940E+00 a        50     0     2     1    24
  1.0724842967109522E+00 a        51     0     2     1    25
  1.3560691283914188E+00 a        52     0     2     1    26
  1.3979690401640674E+00 a        53     0     3     1     1
  4.4933637768731999E-01 a        54     0     3     1     2
  1.0095146219009163E+00 a        55     0     3     1     3
  1.0182116119781042E+00 a        56     0     3     1     4
 -2.6523358093066505E+00 a        57     0     3     1     5
 -2.0320966249698240E+00 a        58     0     3     1     6
 -3.8337557652607264E+00 a        59     0     3     1     7
 -1.8439830174633134E+00 a        60     0     3     1     8
  2.9125103038963132E+00 a        61     0     3     1     9
  2.5002137496182053E+00 a        62     0     3     1    10
  2.2087252388826086E+00 a        63     0     3     1    11
 -2.1043455426600834E+00 a        64     0     3     1    12
  1.7417953799930248E+00 a        65     0     3     1    13
 -3.1441295401249419E-01 a        66     0     3     1    14
  1.2856156090638162E+00 a        67     0     3     1    15
  4.2233106320362657E+00 a        68     0     3     1    16
  1.9849170018417859E+00 a        69     0     3     1    17
  1.7670427969990203E+00 a        70     0     3     1    18
 -5.7022858698946637E+00 a        71     0     3     1    19
  3.7440434406104344E+00 a        72     0     3     1    20
  6.1278252355694740E-01 a        73     0     3     1    21
 -1.8467127275468023E+00 a        74     0     3     1    22
  4.5776295731417527E+00 a        75     0     3     1    23
  4.4922222691554827E+00 a        76     0     3     1    24
  1.8666185952914245E+00 a        77     0     3     1    25
  1.7195325457991883E+00 a        78     0     3     1    26
  3.2649382307730068E-01 a        79     0     4     1     1
  3.3370055276660069E+00 a        80     0     4     1     2
 -4.6622388872196341E+00 a        81     0     4     1     3
 -7.8158170891074477E+00 a        82     0     4     1     4
  8.9876507036848796E-01 a        83     0     4     1     5
  4.9547469836055811E+00 a        84     0     4     1     6
  3.6747731751722651E-01 a        85     0     4     1     7
  5.0682054633305791E+00 a        86     0     4     1     8
  4.1058766632229577E+00 a        87     0     4     1     9
 -2.1377672797681861E+00 a        88     0     4     1    10
  5.5206063786825010E-01 a        89     0     4     1    11
  5.9007911967926736E+00 a        90     0     4     1    12
 -2.7923976848225309E+00 a        91     0     4     1    13
 -1.8683740387642178E+00 a        92     0     4     1    14
  9.7543308114392913E-01 a        93     0     4     1    15
 -3.9934782714326542E+00 a        94     0     4     1    16
 -2.1736072591371540E+00 a        95     0     4     1    17
  1.8671909401298350E+00 a        96     0     4     1    18
  7.9171791391797983E+00 a        97     0     4     1    19
 -3.8072613232072565E+00 a        98     0     4     1    20
 -4.6530121238333795E+00 a        99     0     4     1    21
 -2.3390470357505109E+00 a       100     0     4     1    22
 -3.4203268780171823E+00 a       101     0     4     1    23
  3.1959645997901092E+00 a       102     0     4     1    24
