################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1131833331722536E+00 a         1     0     1     1     1
 -2.8617964297796146E+00 a         2     0     1     1     2
 -9.1823518370430468E-01 a         3     0     1     1     3
 -8.5974971719523885E-01 a         4     0     1     1     4
  4.9359376451624121E-01 a         5     0     1     1     5
 -1.7486866217323855E+00 a         6     0     1     1     6
 -5.3221827765646934E-01 a         7     0     1     1     7
 -1.8324372569492462E+00 a         8     0     1     1     8
 -1.7810463278652362E+00 a         9     0     1     1     9
 -1.9199231336837315E+00 a        10     0     1     1    10
 -1.7537760903181326E-01 a        11     0     1     1    11
 -2.0140191268868288E+00 a        12     0     1     1    12
 -5.7456701968037760E-01 a        13     0     1     1    13
  4.0014736759678655E+00 a        14     0     1     1    14
 -1.8214042262859270E-01 a        15     0     1     1    15
 -6.7843243143991638E-01 a        16     0     1     1    16
 -6.3857680572661379E-01 a        17     0     1     1    17
 -2.0322476780156853E+00 a        18     0     1     1    18
  8.2013328772858940E-01 a        19     0     1     1    19
 -2.3335864429040207E-01 a        20     0     1     1    20
  8.8000970837131354E-01 a        21     0     1     1    21
 -2.6792155483993924E-01 a        22     0     1     1    22
 -1.4031104168627786E+00 a        23     0     1     1    23
 -8.7109416915148752E-01 a        24     0     1     1    24
 -1.6951105365925763E+00 a        25     0     1     1    25
 -1.8287584302361592E+00 a        26     0     1     1    26
 -5.7735736812876821E+00 a        27     0     2     1     1
  2.2710433688466614E+00 a        28     0     2     1     2
  5.8524635997215277E+00 a        29     0     2     1     3
 -1.1877555548365195E+00 a        30     0     2     1     4
  7.6670319401027029E+00 a        31     0     2     1     5
  4.4021609878596433E+00 a        32     0     2     1     6
 -7.2989680011385829E+00 a        33     0     2     1     7
  3.0200850146717131E+00 a        34     0     2     1     8
 -1.7677754658120850E+00 a        35     0     2     1     9
 -8.9121916837208293E+00 a        36     0     2     1    10
 -1.0640725654475311E+01 a        37     0     2     1    11
 -1.7248526440273793E+01 a        38     0     2     1    12
  5.3590837270273166E+00 a        39     0     2     1    13
  3.8001370386436828E+00 a        40     0     2     1    14
  5.5598884565000528E+00 a        41     0     2     1    15
 -6.9392627262178559E+00 a        42     0     2     1    16
 -4.4418752512836202E+00 a        43     0     2     1    17
 -2.5289369983208450E+00 a        44     0     2     1    18
 -2.1692242476593249E+00 a        45     0     2     1    19
  5.4422856410287803E+00 a        46     0     2     1    20
 -3.9833010519472616E+00 a        47     0     2     1    21
  1.1914781043043050E+01 a        48     0     2     1    22
  3.7127399902817153E+00 a        49     0     2     1    23
  5.6406711038081534E+00 a        50     0     2     1    24
 -1.0378466887690420E+01 a        51     0     2     1    25
  2.6883608874840914E+00 a        52     0     2     1    26
 -8.9518293955974748E-01 a        53     0     3     1     1
 -1.0366794406921656E+01 a        54     0     3     1     2
  1.6818948327873149E-02 a        55     0     3     1     3
 -2.1656336732300154E+01 a        56     0     3     1     4
 -2.6090237437550483E+00 a        57     0     3     1     5
 -4.8512324278063945E-01 a        58     0     3     1     6
 -7.2836400922371407E+00 a        59     0     3     1     7
 -2.0522386056932002E-01 a        60     0     3     1     8
 -5.9138183645292539E+00 a        61     0     3     1     9
 -5.6117417361123501E-01 a        62     0     3     1    10
 -1.4933054343015296E+01 a        63     0     3     1    11
 -5.5888941112430315E+00 a        64     0     3     1    12
 -4.0159919191634685E+00 a        65     0     3     1    13
 -1.3712083651700555E+00 a        66     0     3     1    14
  2.0105163807200729E+01 a        67     0     3     1    15
 -1.2992546467372648E+01 a        68     0     3     1    16
 -4.5608005114224497E+00 a        69     0     3     1    17
 -1.2415269785009352E+01 a        70     0     3     1    18
 -1.7339144070128480E+00 a        71     0     3     1    19
 -1.1174338050093230E+01 a        72     0     3     1    20
 -2.8831099512987217E+00 a        73     0     3     1    21
  1.4022071276773692E+01 a        74     0     3     1    22
 -6.1648846725487605E+00 a        75     0     3     1    23
 -1.3436151299603509E+01 a        76     0     3     1    24
 -1.6145996278375772E+01 a        77     0     3     1    25
 -1.4348893063564285E+01 a        78     0     3     1    26
  5.2390163709749418E+00 a        79     0     4     1     1
 -2.2385304377909416E+00 a        80     0     4     1     2
 -6.9831754021719403E+00 a        81     0     4     1     3
  4.7217140030891205E+00 a        82     0     4     1     4
 -6.8399793198992000E+00 a        83     0     4     1     5
 -3.1442484926318723E+00 a        84     0     4     1     6
  9.3834519602436348E+00 a        85     0     4     1     7
 -8.7487321573913757E-01 a        86     0     4     1     8
 -1.9994389665718018E-01 a        87     0     4     1     9
  8.9158241686390998E+00 a        88     0     4     1    10
  1.4644483245613737E+01 a        89     0     4     1    11
  1.6392335178824716E+01 a        90     0     4     1    12
 -4.7272725500486796E+00 a        91     0     4     1    13
 -6.7347971104641733E+00 a        92     0     4     1    14
 -3.6893027059858414E+00 a        93     0     4     1    15
  7.3232978861810487E+00 a        94     0     4     1    16
  5.4562048285631759E+00 a        95     0     4     1    17
  3.6066902845522226E+00 a        96     0     4     1    18
  4.4248690325538620E+00 a        97     0     4     1    19
 -2.9993811786151436E+00 a        98     0     4     1    20
  4.2020886056617677E+00 a        99     0     4     1    21
 -1.2434702210775816E+01 a       100     0     4     1    22
 -2.3279244554817624E+00 a       101     0     4     1    23
  1.0666980769618140E+00 a       102     0     4     1    24
  8.7917435806269779E+00 a       103     0     4     1    25
 -3.8682924415004076E+00 a       104     0     4     1    26
 -2.4879680606090298E+00 a       105     0     5     1     1
  4.8959235236192482E+00 a       106     0     5     1     2
 -7.0735289001706048E-01 a       107     0     5     1     3
  2.4032351493638291E+01 a       108     0     5     1     4
  1.4788917152762793E+00 a       109     0     5     1     5
  1.6786033534640166E-01 a       110     0     5     1     6
  6.4585182463065349E+00 a       111     0     5     1     7
  6.6986747208221038E+00 a       112     0     5     1     8
  2.0364377201199249E+00 a       113     0     5     1     9
 -1.0977219753016501E+00 a       114     0     5     1    10
  1.5136933101091207E+01 a       115     0     5     1    11
  2.6251201238309152E+00 a       116     0     5     1    12
  5.5372227127575266E+00 a       117     0     5     1    13
  3.1128650690714803E+00 a       118     0     5     1    14
 -1.5649905945941647E+01 a       119     0     5     1    15
  7.9918361080882239E+00 a       120     0     5     1    16
  6.5342780695323921E-01 a       121     0     5     1    17
  8.8321515260511347E+00 a       122     0     5     1    18
  3.8240726728670427E+00 a       123     0     5     1    19
  9.6549434071378375E+00 a       124     0     5     1    20
  2.2596330346833429E+00 a       125     0     5     1    21
