################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3602327747691901E-03 a         1     0     1     1     1
 -5.8424677995289720E-02 a         2     0     1     1     2
  7.6790850230263408E-01 a         3     0     1     1     3
  4.2704272101175206E-01 a         4     0     1     1     4
  1.1182998700851424E-01 a         5     0     1     1     5
 -2.3481881524037296E-02 a         6     0     1     1     6
  8.5496539171061103E-01 a         7     0     1     1     7
  7.9094186578719372E-01 a         8     0     1     1     8
 -1.4402704092754379E-01 a         9     0     1     1     9
  9.2743652211621808E-01 a        10     0     1     1    10
 -1.0877205001618497E+00 a        11     0     1     1    11
  1.7135924061464883E-01 a        12     0     1     1    12
 -4.9185901788555786E-01 a        13     0     1     1    13
  9.4298911937691343E-01 a        14     0     1     1    14
 -3.8731861760988245E-01 a        15     0     1     1    15
 -5.5293843065821613E-01 a        16     0     1     1    16
 -7.8244988266693516E-01 a        17     0     1     1    17
 -8.6562803465971194E-01 a        18     0     1     1    18
  9.7041792192647225E-01 a        19     0     1     1    19
  7.1324342776816529E-01 a        20     0     1     1    20
  2.3365825797479017E-01 a        21     0     1     1    21
  7.1380314862348360E-01 a        22     0     1     1    22
  9.2698453835395334E-01 a        23     0     1     1    23
 -2.2346990331997069E-01 a        24     0     1     1    24
 -4.7591316090435248E-01 a        25     0     1     1    25
  3.2573802733364993E-01 a        26     0     1     1    26
  1.1750731681087538E-01 a        27     0     2     1     1
 -6.5076947148030573E-01 a        28     0     2     1     2
 -5.3461586726969956E-01 a        29     0     2     1     3
 -1.0485866893330142E+00 a        30     0     2     1     4
 -1.9061054157712806E-01 a        31     0     2     1     5
  4.5282020604937512E-01 a        32     0     2     1     6
 -7.3909738682291004E-01 a        33     0     2     1     7
  6.2650536646869348E-01 a        34     0     2     1     8
 -5.9912716044265191E-01 a        35     0     2     1     9
 -4.8258790446276151E-01 a        36     0     2     1    10
  2.9991710657918180E-01 a        37     0     2     1    11
 -2.7807021747360955E-01 a        38     0     2     1    12
 -1.0099306153852099E+00 a        39     0     2     1    13
 -1.2025163847388017E-01 a        40     0     2     1    14
  5.1516026751100807E-01 a        41     0     2     1    15
  1.8552320603430850E-01 a        42     0     2     1    16
 -1.4229069317634169E-01 a        43     0     2     1    17
 -3.5557608579605476E-01 a        44     0     2     1    18
 -8.3931417422056320E-01 a        45     0     2     1    19
 -5.5433736875609922E-02 a        46     0     2     1    20
 -3.3273697999572505E-01 a        47     0     2     1    21
 -6.1614215583876353E-01 a        48     0     2     1    22
 -1.1348402411508941E-01 a        49     0     2     1    23
 -4.8313781559910379E-01 a        50     0     2     1    24
  1.6727396906533187E-01 a        51     0     2     1    25
 -4.3174392442720733E-01 a        52     0     2     1    26
  7.7513142867807650E-01 a        53     0     3     1     1
 -4.0387544869335529E-01 a        54     0     3     1     2
 -1.0370236824888648E+00 a        55     0     3     1     3
  4.3807920385767751E-01 a        56     0     3     1     4
  5.3400945936822847E-02 a        57     0     3     1     5
 -4.0965921984965886E-01 a        58     0     3     1     6
 -8.1680417461656618E-01 a        59     0     3     1     7
 -2.9373903149878713E-02 a        60     0     3     1     8
  6.6663850936036539E-01 a        61     0     3     1     9
