################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7985514650256258E-01 a         1     0     1     1     1
 -2.6338414191608286E+00 a         2     0     1     1     2
  4.6150678840513635E+00 a         3     0     1     1     3
  3.5495338025976224E+00 a         4     0     1     1     4
  4.5044868443415709E-01 a         5     0     1     1     5
 -2.3809848969726075E+00 a         6     0     1     1     6
 -3.7329238629840753E+00 a         7     0     1     1     7
 -4.9829774743875292E+00 a         8     0     1     1     8
 -1.1169647273559182E+00 a         9     0     1     1     9
  2.3887958092156549E+00 a        10     0     1     1    10
 -1.5448900320919829E+00 a        11     0     1     1    11
 -5.6679317148082689E+00 a        12     0     1     1    12
  2.8381487577077777E+00 a        13     0     1     1    13
 -9.6606441361614737E-01 a        14     0     1     1    14
 -2.2494293107704726E+00 a        15     0     1     1    15
  8.6514942980949039E-01 a        16     0     1     1    16
  5.6912706744208730E-01 a        17     0     1     1    17
 -1.1082294518755557E-01 a        18     0     1     1    18
 -5.3464650423111175E+00 a        19     0     1     1    19
  7.6765311398227674E+00 a        20     0     1     1    20
  2.3130920744581474E+00 a        21     0     1     1    21
  1.4005907639206632E+00 a        22     0     1     1    22
  2.2618552974238901E+00 a        23     0     1     1    23
 -3.1864568301292904E+00 a        24     0     1     1    24
 -2.6109754468152437E+00 a        25     0     1     1    25
 -3.9254102672536395E+00 a        26     0     1     1    26
  2.9998303142422356E+00 a        27     0     2     1     1
 -1.1659976834790828E+00 a        28     0     2     1     2
  2.8954775685394329E+00 a        29     0     2     1     3
  1.5715341229170263E+00 a        30     0     2     1     4
 -1.4708653773646272E+00 a        31     0     2     1     5
  4.6389564020494936E+00 a        32     0     2     1     6
 -2.1643108405249341E+00 a        33     0     2     1     7
  1.9441471775036162E-02 a        34     0     2     1     8
 -3.6993123107318895E+00 a        35     0     2     1     9
 -5.8864547184532168E-01 a        36     0     2     1    10
  8.1812174012869032E-01 a        37     0     2     1    11
 -4.8316927459809573E+00 a        38     0     2     1    12
 -1.0582048318858502E-01 a        39     0     2     1    13
  7.6293424466180826E-01 a        40     0     2     1    14
  1.6930484825245387E+00 a        41     0     2     1    15
  2.4982400550986683E+00 a        42     0     2     1    16
  2.7742673133579716E+00 a        43     0     2     1    17
 -1.4549172472347132E+00 a        44     0     2     1    18
 -4.0359903134245005E+00 a        45     0     2     1    19
  1.4801157483395821E+00 a        46     0     2     1    20
 -8.2286485863085745E-01 a        47     0     2     1    21
 -2.1826511728671813E-01 a        48     0     2     1    22
 -3.0357808364621802E-01 a        49     0     2     1    23
  1.4769325016547357E+00 a        50     0     2     1    24
 -4.8795608826555337E-01 a        51     0     2     1    25
 -3.3418325766552581E-01 a        52     0     2     1    26
  1.9883442853514950E+00 a        53     0     3     1     1
 -1.2689198193300380E-01 a        54     0     3     1     2
  1.2459140836965841E+00 a        55     0     3     1     3
  7.2205703513842778E-01 a        56     0     3     1     4
