################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.4391020655726785E-01 a         1     0     1     1     1
 -1.1767116418587006E-02 a         2     0     1     1     2
  3.9492288531651254E-01 a         3     0     1     1     3
  5.3443835402145745E-01 a         4     0     1     1     4
 -1.0783137728242045E+00 a         5     0     1     1     5
  6.8974057676392742E-01 a         6     0     1     1     6
  7.4218214680833866E-02 a         7     0     1     1     7
 -3.7381684546373384E-01 a         8     0     1     1     8
 -1.1697228857040167E+00 a         9     0     1     1     9
 -8.0544747116027127E-01 a        10     0     1     1    10
 -5.3619907014810196E-02 a        11     0     1     1    11
 -7.8676204080754181E-02 a        12     0     1     1    12
 -1.1614740236443054E-01 a        13     0     1     1    13
  3.7326915021122586E-01 a        14     0     1     1    14
  1.6285493915900395E+00 a        15     0     1     1    15
 -1.1651203297108814E+00 a        16     0     1     1    16
 -9.9016336552142670E-01 a        17     0     1     1    17
 -1.5314636630149965E+00 a        18     0     1     1    18
 -7.2929265348827677E-01 a        19     0     1     1    19
 -1.8003789230578109E+00 a        20     0     1     1    20
  6.7062230448629101E-01 a        21     0     1     1    21
  4.5560982627595537E-01 a        22     0     1     1    22
 -2.5680150168214710E-01 a        23     0     1     1    23
 -1.0804843949040885E+00 a        24     0     1     1    24
 -2.1022613894278092E-01 a        25     0     1     1    25
 -1.4599940916291556E+00 a        26     0     1     1    26
 -4.8550034578013446E-01 a        27     0     2     1     1
 -1.1529860997882373E+00 a        28     0     2     1     2
 -3.9378364384205106E-01 a        29     0     2     1     3
  1.1411864742287960E+00 a        30     0     2     1     4
  1.2690432913683574E+00 a        31     0     2     1     5
  1.2519974046853208E+00 a        32     0     2     1     6
  4.2541287328201149E-01 a        33     0     2     1     7
  1.2284575026399902E+00 a        34     0     2     1     8
 -5.7660106706269254E-01 a        35     0     2     1     9
 -1.4695284598780005E+00 a        36     0     2     1    10
  9.0302510961888971E-01 a        37     0     2     1    11
 -2.2018343089167317E-01 a        38     0     2     1    12
 -2.6758089159755516E-01 a        39     0     2     1    13
 -4.7944824167167188E-01 a        40     0     2     1    14
  7.5605508235705055E-01 a        41     0     2     1    15
 -1.5473035947033300E+00 a        42     0     2     1    16
 -7.0665093762834119E-01 a        43     0     2     1    17
 -5.5267199123552635E-01 a        44     0     2     1    18
 -1.2378216223296470E-01 a        45     0     2     1    19
 -1.0118511607693856E+00 a        46     0     2     1    20
  4.7058801918332338E-01 a        47     0     2     1    21
 -1.1339369312264136E+00 a        48     0     2     1    22
 -2.8829620849344362E-01 a        49     0     2     1    23
  1.5318398684674999E+00 a        50     0     2     1    24
 -5.6339159519702453E-01 a        51     0     2     1    25
  1.4432102971137084E+00 a        52     0     2     1    26
  1.0754130150267915E+00 a        53     0     3     1     1
 -5.1024134352526374E-01 a        54     0     3     1     2
  6.4886521340440123E-02 a        55     0     3     1     3
