################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3406162555578933E+00 a         1     0     1     1     1
  1.2859414733743373E+00 a         2     0     1     1     2
 -9.9062183843079463E+00 a         3     0     1     1     3
  1.8622615860384879E+01 a         4     0     1     1     4
  1.2169479896501691E+00 a         5     0     1     1     5
  2.8211520331380160E+00 a         6     0     1     1     6
 -2.4172066756661748E+00 a         7     0     1     1     7
 -1.2067144552599112E+01 a         8     0     1     1     8
 -7.0370863440343795E-02 a         9     0     1     1     9
  3.4706025845006477E-01 a        10     0     1     1    10
  3.5599485208650600E-01 a        11     0     1     1    11
 -1.2000526404920592E+01 a        12     0     1     1    12
 -3.0696846153892996E+00 a        13     0     1     1    13
  1.3095758173230836E+01 a        14     0     1     1    14
  6.6764022923031874E+00 a        15     0     1     1    15
  1.1786800043447368E+01 a        16     0     1     1    16
  6.2281481530531257E-01 a        17     0     1     1    17
  8.0126589361165945E-01 a        18     0     1     1    18
 -1.6181394034116849E+01 a        19     0     1     1    19
 -1.1212330466149207E+00 a        20     0     1     1    20
  1.2018611556847834E+01 a        21     0     1     1    21
 -3.1807331239000409E+00 a        22     0     1     1    22
 -5.2164251560616801E+00 a        23     0     1     1    23
  9.5229491938237398E+00 a        24     0     1     1    24
  2.2730287325960070E+00 a        25     0     1     1    25
 -8.3255526427440352E-01 a        26     0     1     1    26
  3.7056524646652200E-01 a        27     0     2     1     1
 -3.5341223810577556E+00 a        28     0     2     1     2
  8.8724736659251202E-01 a        29     0     2     1     3
  6.4291464711498270E+00 a        30     0     2     1     4
 -3.0459520357403274E+00 a        31     0     2     1     5
  2.8740148978004254E+00 a        32     0     2     1     6
 -1.8042582005752901E+00 a        33     0     2     1     7
  2.8453024230336726E-01 a        34     0     2     1     8
 -8.2893371875788002E-01 a        35     0     2     1     9
 -7.2963974021182043E-01 a        36     0     2     1    10
 -5.7029913355304984E-01 a        37     0     2     1    11
 -2.2352463427688782E+00 a        38     0     2     1    12
 -3.9075261155045578E+00 a        39     0     2     1    13
  6.7364310253226440E+00 a        40     0     2     1    14
 -2.7733543869326520E+00 a        41     0     2     1    15
  2.2998356842147820E+00 a        42     0     2     1    16
  5.9842348753851473E+00 a        43     0     2     1    17
  1.5698075341909949E+00 a        44     0     2     1    18
 -4.3145513305438863E+00 a        45     0     2     1    19
 -4.3903767285860953E+00 a        46     0     2     1    20
  4.4628726820449032E+00 a        47     0     2     1    21
 -4.7855180010692040E+00 a        48     0     2     1    22
  3.9147164484471642E+00 a        49     0     2     1    23
  7.9371198774739966E+00 a        50     0     2     1    24
  1.3369952856020839E+00 a        51     0     2     1    25
  2.1997050843266077E+00 a        52     0     2     1    26
 -2.9767207387142074E+00 a        53     0     3     1     1
 -3.3031380898172444E+00 a        54     0     3     1     2
  6.8488674062374102E+00 a        55     0     3     1     3
 -5.0775659814383021E+00 a        56     0     3     1     4
 -3.1348105146663010E+00 a        57     0     3     1     5
 -5.1966281751899892E+00 a        58     0     3     1     6
 -5.0254425288011513E+00 a        59     0     3     1     7
 -1.8548121158340793E+00 a        60     0     3     1     8
  1.2880813775596446E+01 a        61     0     3     1     9
  6.4538289976875385E+00 a        62     0     3     1    10
  2.2613650632922235E+00 a        63     0     3     1    11
 -7.6691548979019313E+00 a        64     0     3     1    12
  1.4426347630199763E+00 a        65     0     3     1    13
 -6.2788048739495117E-01 a        66     0     3     1    14
 -3.4358131369120799E+00 a        67     0     3     1    15
  7.4576872918102088E+00 a        68     0     3     1    16
  5.8064572002606454E+00 a        69     0     3     1    17
  3.0170511583662876E+00 a        70     0     3     1    18
 -2.0775334147010107E+00 a        71     0     3     1    19
  4.7870677161540423E+00 a        72     0     3     1    20
  1.2598424419966343E+00 a        73     0     3     1    21
 -2.2531380689299543E-01 a        74     0     3     1    22
  7.8196756837596659E+00 a        75     0     3     1    23
  8.0879332368339352E+00 a        76     0     3     1    24
 -6.1331419624710082E-01 a        77     0     3     1    25
  1.9304202480210857E+00 a        78     0     3     1    26
 -1.9720020744457523E+00 a        79     0     4     1     1
  7.8425524062777774E-01 a        80     0     4     1     2
  1.1080665369985434E+01 a        81     0     4     1     3
 -1.7542051808903011E+01 a        82     0     4     1     4
 -1.6090601146125767E+00 a        83     0     4     1     5
 -3.1393153867723340E+00 a        84     0     4     1     6
 -6.4398350871988386E-01 a        85     0     4     1     7
  1.2332624296885069E+01 a        86     0     4     1     8
  1.0396640304933573E+00 a        87     0     4     1     9
 -6.2737252108150221E-01 a        88     0     4     1    10
 -1.0441672593676503E+00 a        89     0     4     1    11
