################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3516214322898148E+00 a         1     0     1     1     1
 -2.2540242046240202E+00 a         2     0     1     1     2
 -2.2041491421504538E+00 a         3     0     1     1     3
  1.2145687121304105E+01 a         4     0     1     1     4
  2.6001713171254359E-01 a         5     0     1     1     5
 -1.5601584108313367E+00 a         6     0     1     1     6
 -7.1582001258460224E+00 a         7     0     1     1     7
 -1.0939291039078030E+01 a         8     0     1     1     8
 -4.7151206406053143E+00 a         9     0     1     1     9
  3.2026950956038140E+00 a        10     0     1     1    10
 -9.1776697384423234E-01 a        11     0     1     1    11
 -8.8283781675600501E+00 a        12     0     1     1    12
  6.8695220164643167E-01 a        13     0     1     1    13
  7.7866491179811650E+00 a        14     0     1     1    14
 -2.6136701194814127E-01 a        15     0     1     1    15
  8.8041764142233117E+00 a        16     0     1     1    16
 -6.2836435611388075E-01 a        17     0     1     1    17
  1.1568884909211166E+00 a        18     0     1     1    18
 -1.4962112459455826E+01 a        19     0     1     1    19
  4.6435072027440132E+00 a        20     0     1     1    20
  5.2646027047121242E+00 a        21     0     1     1    21
 -2.6459551436473503E+00 a        22     0     1     1    22
  2.4421637276094530E+00 a        23     0     1     1    23
  9.0437475014378510E-01 a        24     0     1     1    24
  3.4217841273831434E-01 a        25     0     1     1    25
 -2.7642894605147621E+00 a        26     0     1     1    26
  3.7306285405510176E+00 a        27     0     2     1     1
 -1.9379443496136637E+00 a        28     0     2     1     2
  1.9220898924187524E+00 a        29     0     2     1     3
  1.5467647448131285E+00 a        30     0     2     1     4
 -2.8785863396570672E+00 a        31     0     2     1     5
  3.7916986233078180E+00 a        32     0     2     1     6
 -3.6039666903801337E+00 a        33     0     2     1     7
 -8.3341726783375714E-01 a        34     0     2     1     8
 -1.2217097243246080E+00 a        35     0     2     1     9
 -6.0755968516703629E-01 a        36     0     2     1    10
  1.4960077945324399E+00 a        37     0     2     1    11
 -4.1875601579154047E+00 a        38     0     2     1    12
 -1.1805263251075540E+00 a        39     0     2     1    13
  4.0477686737392871E+00 a        40     0     2     1    14
 -2.2998783157224141E+00 a        41     0     2     1    15
  1.4304717996763900E+00 a        42     0     2     1    16
  1.6777537776407394E+00 a        43     0     2     1    17
 -1.2568766043020849E+00 a        44     0     2     1    18
 -4.8398529822750636E+00 a        45     0     2     1    19
  1.1480519695439968E+00 a        46     0     2     1    20
  1.5806522318335434E+00 a        47     0     2     1    21
 -1.1561915581011615E+00 a        48     0     2     1    22
  3.8625086453743673E+00 a        49     0     2     1    23
  4.0019674977586410E+00 a        50     0     2     1    24
 -3.0695220920431882E-02 a        51     0     2     1    25
  1.5762237670200725E+00 a        52     0     2     1    26
 -4.1008297880113731E-01 a        53     0     3     1     1
 -4.6786595914572376E-01 a        54     0     3     1     2
  3.4960617007799133E+00 a        55     0     3     1     3
 -2.9070252789873163E+00 a        56     0     3     1     4
 -1.6255858397216492E+00 a        57     0     3     1     5
 -3.0486547200523835E+00 a        58     0     3     1     6
 -4.5735941726236584E+00 a        59     0     3     1     7
 -6.6924058995924451E-01 a        60     0     3     1     8
  8.4064958735901811E+00 a        61     0     3     1     9
  3.8345987657208713E+00 a        62     0     3     1    10
  3.0704194473984909E+00 a        63     0     3     1    11
 -4.7836182800752489E+00 a        64     0     3     1    12
 -7.0097886929910980E-01 a        65     0     3     1    13
 -2.3457649372319769E+00 a        66     0     3     1    14
 -1.8718055878130204E+00 a        67     0     3     1    15
  6.3276483535566035E+00 a        68     0     3     1    16
  3.5527219633915283E+00 a        69     0     3     1    17
  1.5595985934440206E+00 a        70     0     3     1    18
 -2.2285753176029162E+00 a        71     0     3     1    19
