################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4159870369441794E+00 a         1     0     1     1     1
  6.0173913948130334E-02 a         2     0     1     1     2
 -1.4198408801683304E+00 a         3     0     1     1     3
  1.1953784204747673E+00 a         4     0     1     1     4
  3.7962900992765675E-01 a         5     0     1     1     5
 -2.0491900791608146E+00 a         6     0     1     1     6
  1.3278747487716920E+00 a         7     0     1     1     7
  8.4711242826867528E-01 a         8     0     1     1     8
 -4.6393366877391695E-01 a         9     0     1     1     9
 -8.1070509624768783E-01 a        10     0     1     1    10
  9.1865852468167308E-01 a        11     0     1     1    11
  2.0528814287631603E+00 a        12     0     1     1    12
  5.5932213525330321E-01 a        13     0     1     1    13
 -1.6801509803149901E+00 a        14     0     1     1    14
  1.6015730734523075E+00 a        15     0     1     1    15
 -1.7378048970399393E-02 a        16     0     1     1    16
 -7.8162816139742930E-01 a        17     0     1     1    17
 -1.2735574451908480E+00 a        18     0     1     1    18
  3.3201029684373999E+00 a        19     0     1     1    19
 -1.2670565229162740E+00 a        20     0     1     1    20
  6.6288584631063152E-01 a        21     0     1     1    21
  1.4933561549843002E+00 a        22     0     1     1    22
  4.4585981095753811E-02 a        23     0     1     1    23
  1.1117911296234422E+00 a        24     0     1     1    24
  3.0390688667284366E-01 a        25     0     1     1    25
  6.4376120760630373E-01 a        26     0     1     1    26
  1.0572176264398216E+00 a        27     0     2     1     1
 -4.4858202379393780E-01 a        28     0     2     1     2
 -1.4945630036200286E+00 a        29     0     2     1     3
 -2.5655119884756472E-01 a        30     0     2     1     4
 -2.1343474304350019E-01 a        31     0     2     1     5
 -1.3655331372199537E+00 a        32     0     2     1     6
 -2.0353236096397107E+00 a        33     0     2     1     7
 -5.8407095616764694E-02 a        34     0     2     1     8
 -6.5824882652206740E-01 a        35     0     2     1     9
 -8.5920250258475084E-01 a        36     0     2     1    10
 -3.2477717073949472E+00 a        37     0     2     1    11
  5.5585967931537594E-01 a        38     0     2     1    12
  5.0168929611409541E-01 a        39     0     2     1    13
 -1.3666582331746304E+00 a        40     0     2     1    14
 -1.3931493546792701E+00 a        41     0     2     1    15
 -3.3616018780575150E+00 a        42     0     2     1    16
 -5.5061405138801123E-01 a        43     0     2     1    17
 -1.5711104619802498E+00 a        44     0     2     1    18
  2.4152006638457682E-01 a        45     0     2     1    19
 -1.2423488070415700E-01 a        46     0     2     1    20
  1.4010608885602767E+00 a        47     0     2     1    21
  3.8718360030309711E+00 a        48     0     2     1    22
 -1.2369996723906238E+00 a        49     0     2     1    23
  8.8405653081886515E-01 a        50     0     2     1    24
 -1.3300870251934156E+00 a        51     0     2     1    25
 -6.5021129742304717E-01 a        52     0     2     1    26
  4.8862268313190178E+00 a        53     0     3     1     1
 -1.5667689485350531E+00 a        54     0     3     1     2
  1.9277626313870746E+00 a        55     0     3     1     3
  5.0708574708957355E-01 a        56     0     3     1     4
 -1.1694291638906733E+00 a        57     0     3     1     5
  4.9907102800568399E+00 a        58     0     3     1     6
  1.8773108289395506E+00 a        59     0     3     1     7
  2.7338309206409717E-01 a        60     0     3     1     8
  9.1855022008704381E+00 a        61     0     3     1     9
  4.0231018184196170E+00 a        62     0     3     1    10
  1.1058207024042539E+00 a        63     0     3     1    11
 -2.1558557914037975E+00 a        64     0     3     1    12
  2.4756603598376589E-01 a        65     0     3     1    13
 -2.3220034162652974E+00 a        66     0     3     1    14
 -1.3920482068524223E+00 a        67     0     3     1    15
  3.2011058573426526E-01 a        68     0     3     1    16
 -5.8129516038819540E-01 a        69     0     3     1    17
  3.5258293544015502E+00 a        70     0     3     1    18
 -5.0599873036109511E+00 a        71     0     3     1    19
 -6.5266815806921290E+00 a        72     0     3     1    20
  1.8132813318248313E+00 a        73     0     3     1    21
  2.7775002188360878E+00 a        74     0     3     1    22
 -4.0236649058603975E+00 a        75     0     3     1    23
  1.5050919443784401E+00 a        76     0     3     1    24
 -2.0893817580727507E+00 a        77     0     3     1    25
 -3.0910486892650559E+00 a        78     0     3     1    26
 -1.0035285600668583E+01 a        79     0     4     1     1
  1.2385542965964424E+00 a        80     0     4     1     2
 -3.6496713281234605E+00 a        81     0     4     1     3
 -3.8201300329576887E-02 a        82     0     4     1     4
 -2.2745469951412969E+00 a        83     0     4     1     5
 -6.1094682576150179E+00 a        84     0     4     1     6
 -4.3465766988425358E-01 a        85     0     4     1     7
 -1.1060730107211165E+00 a        86     0     4     1     8
 -9.0738126114587256E+00 a        87     0     4     1     9
 -3.9691482373202192E+00 a        88     0     4     1    10
 -2.5787376894241190E+00 a        89     0     4     1    11
  2.1836179934507460E+00 a        90     0     4     1    12
 -3.2227430045692569E+00 a        91     0     4     1    13
 -1.6148052510439446E+00 a        92     0     4     1    14
 -4.4365765547572087E+00 a        93     0     4     1    15
 -4.4652311618355256E-01 a        94     0     4     1    16
 -3.1173904279156467E-01 a        95     0     4     1    17
 -6.3239474485572487E+00 a        96     0     4     1    18
  5.3605540319247771E+00 a        97     0     4     1    19
  1.0891811417787414E+01 a        98     0     4     1    20
  1.7770908041633542E+00 a        99     0     4     1    21
 -2.1420077120828993E+00 a       100     0     4     1    22
