################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4817339296029022E-01 a         1     0     1     1     1
 -2.5983692846607873E+00 a         2     0     1     1     2
 -7.2721414145007668E-01 a         3     0     1     1     3
 -1.1918221713591430E+00 a         4     0     1     1     4
  3.1938363405577513E-01 a         5     0     1     1     5
 -1.5444256992768814E+00 a         6     0     1     1     6
 -1.4982068555274024E+00 a         7     0     1     1     7
 -2.0783429747065991E+00 a         8     0     1     1     8
 -1.8393660372482492E+00 a         9     0     1     1     9
 -2.0974822417725614E+00 a        10     0     1     1    10
 -5.1756537964251881E-01 a        11     0     1     1    11
 -8.1097390677309056E-01 a        12     0     1     1    12
 -1.2879847533993993E+00 a        13     0     1     1    13
  4.3282241695033798E+00 a        14     0     1     1    14
 -1.5828649133304771E+00 a        15     0     1     1    15
 -1.0412020053049458E+00 a        16     0     1     1    16
 -2.3557235770359941E-01 a        17     0     1     1    17
 -2.0901593753254861E+00 a        18     0     1     1    18
  1.2731815750355497E+00 a        19     0     1     1    19
 -8.7452326282800519E-01 a        20     0     1     1    20
  9.5590319951258773E-01 a        21     0     1     1    21
  3.3082643832295511E-01 a        22     0     1     1    22
 -1.1073900079492638E+00 a        23     0     1     1    23
 -2.1548026072044020E+00 a        24     0     1     1    24
 -1.8433802241182302E+00 a        25     0     1     1    25
 -2.3568002252543554E+00 a        26     0     1     1    26
 -4.8594872247535008E+00 a        27     0     2     1     1
  2.3141197509934122E+00 a        28     0     2     1     2
  6.3837058935445210E+00 a        29     0     2     1     3
 -1.3548997188004142E+00 a        30     0     2     1     4
  7.4176101852048371E+00 a        31     0     2     1     5
  4.0982972087659579E+00 a        32     0     2     1     6
 -6.7149494813475830E+00 a        33     0     2     1     7
  7.1825839185140228E-01 a        34     0     2     1     8
 -1.5171486032636583E+00 a        35     0     2     1     9
 -1.0116048454991990E+01 a        36     0     2     1    10
 -1.1570876781897354E+01 a        37     0     2     1    11
 -1.5816607421708953E+01 a        38     0     2     1    12
  4.3231843092961268E+00 a        39     0     2     1    13
  4.3400489145089152E+00 a        40     0     2     1    14
  4.6282130643659212E+00 a        41     0     2     1    15
 -7.6759762154897171E+00 a        42     0     2     1    16
 -2.7980654209550484E+00 a        43     0     2     1    17
 -9.8033910605579699E-01 a        44     0     2     1    18
 -1.1242285107035250E+00 a        45     0     2     1    19
  4.7018429554680496E+00 a        46     0     2     1    20
 -3.1878586113783989E+00 a        47     0     2     1    21
  1.2380787030564624E+01 a        48     0     2     1    22
  4.6443539139763077E+00 a        49     0     2     1    23
  4.5315980700634579E+00 a        50     0     2     1    24
 -9.5859982578379039E+00 a        51     0     2     1    25
  8.3001499404358137E-01 a        52     0     2     1    26
  8.2534152481006284E-01 a        53     0     3     1     1
 -1.1709583052079539E+01 a        54     0     3     1     2
  1.3061788650652437E-01 a        55     0     3     1     3
 -2.2726098599919009E+01 a        56     0     3     1     4
 -3.1713670764726531E+00 a        57     0     3     1     5
 -1.6757628323630616E+00 a        58     0     3     1     6
 -7.5730045837494311E+00 a        59     0     3     1     7
  9.6575973612771274E-02 a        60     0     3     1     8
 -6.6515139000528993E+00 a        61     0     3     1     9
 -2.1338110703748367E+00 a        62     0     3     1    10
 -1.5118448566505323E+01 a        63     0     3     1    11
 -8.0130729401014680E+00 a        64     0     3     1    12
 -5.1728662632755329E+00 a        65     0     3     1    13
 -7.8198204563871365E-01 a        66     0     3     1    14
  2.0286802592661342E+01 a        67     0     3     1    15
 -1.4200960592537045E+01 a        68     0     3     1    16
 -3.7205697808904756E+00 a        69     0     3     1    17
 -1.3023741617118304E+01 a        70     0     3     1    18
 -2.4046236759764255E+00 a        71     0     3     1    19
 -1.2059537915067567E+01 a        72     0     3     1    20
 -2.2170954652633785E+00 a        73     0     3     1    21
  1.4031337168524608E+01 a        74     0     3     1    22
 -6.6959155703628550E+00 a        75     0     3     1    23
 -1.5284219845189799E+01 a        76     0     3     1    24
 -1.6572609815619199E+01 a        77     0     3     1    25
 -1.6489575373833596E+01 a        78     0     3     1    26
  4.1104547656814123E+00 a        79     0     4     1     1
 -2.0307179822906090E+00 a        80     0     4     1     2
 -7.2893528137259214E+00 a        81     0     4     1     3
  5.1090355180618765E+00 a        82     0     4     1     4
 -6.5429482915912924E+00 a        83     0     4     1     5
 -2.8702624441111295E+00 a        84     0     4     1     6
  9.1398280719845566E+00 a        85     0     4     1     7
  1.1357324459140250E+00 a        86     0     4     1     8
 -4.2665805226235465E-01 a        87     0     4     1     9
  1.0357147745469682E+01 a        88     0     4     1    10
  1.5610492605502523E+01 a        89     0     4     1    11
  1.4690919471925552E+01 a        90     0     4     1    12
 -3.8019958978071835E+00 a        91     0     4     1    13
 -7.0823631452666254E+00 a        92     0     4     1    14
 -2.9665054616983193E+00 a        93     0     4     1    15
  8.1916150107363084E+00 a        94     0     4     1    16
  3.2101559630996430E+00 a        95     0     4     1    17
  1.8353357751071186E+00 a        96     0     4     1    18
  3.3925913450233987E+00 a        97     0     4     1    19
 -2.0176732846510435E+00 a        98     0     4     1    20
  3.3828295478645907E+00 a        99     0     4     1    21
 -1.3253669011562684E+01 a       100     0     4     1    22
 -3.3350130874297252E+00 a       101     0     4     1    23
  2.3655410638460963E+00 a       102     0     4     1    24
  7.6574165273342967E+00 a       103     0     4     1    25
 -1.8190858650560036E+00 a       104     0     4     1    26
 -4.1733145642325136E+00 a       105     0     5     1     1
  6.0710015249833891E+00 a       106     0     5     1     2
 -1.3543430137112944E+00 a       107     0     5     1     3
  2.5025470137131347E+01 a       108     0     5     1     4
  2.3877905123854624E+00 a       109     0     5     1     5
  9.9404792750420223E-01 a       110     0     5     1     6
  6.7581618447988339E+00 a       111     0     5     1     7
  6.1350356017133318E+00 a       112     0     5     1     8
  2.7240530143936121E+00 a       113     0     5     1     9
  4.5243812878512141E-01 a       114     0     5     1    10
  1.5343096811109753E+01 a       115     0     5     1    11
  5.0250025667611755E+00 a       116     0     5     1    12
  6.7079894450966382E+00 a       117     0     5     1    13
  2.4374071576265171E+00 a       118     0     5     1    14
 -1.5816111172139976E+01 a       119     0     5     1    15
  9.0653940277319816E+00 a       120     0     5     1    16
 -5.4338943541239160E-01 a       121     0     5     1    17
  8.9732632218060324E+00 a       122     0     5     1    18
  4.1966145914523274E+00 a       123     0     5     1    19
  1.0763339752209351E+01 a       124     0     5     1    20
