################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5266999603810512E+00 a         1     0     1     1     1
 -1.2722738585478481E+00 a         2     0     1     1     2
  1.5596712162523949E-01 a         3     0     1     1     3
 -8.0855338044497682E-01 a         4     0     1     1     4
 -4.7285070124986150E-01 a         5     0     1     1     5
 -1.0426157013542257E+00 a         6     0     1     1     6
  1.5751925379733294E+00 a         7     0     1     1     7
 -6.2430626814378687E-01 a         8     0     1     1     8
 -1.5953569495356987E+00 a         9     0     1     1     9
 -1.6717335801410251E+00 a        10     0     1     1    10
  7.3252007418121701E-01 a        11     0     1     1    11
 -2.3335942815624282E+00 a        12     0     1     1    12
 -1.5875992415393290E+00 a        13     0     1     1    13
  2.0053634870646269E+00 a        14     0     1     1    14
  1.5468922671113099E+00 a        15     0     1     1    15
  1.1617083760300357E+00 a        16     0     1     1    16
  9.2139253910852106E-02 a        17     0     1     1    17
 -1.7198468062665897E+00 a        18     0     1     1    18
  3.3755054785756716E-02 a        19     0     1     1    19
 -3.2066453044852561E-01 a        20     0     1     1    20
  7.0422340824446605E-01 a        21     0     1     1    21
 -9.7850464761713468E-02 a        22     0     1     1    22
 -1.1110369026667473E+00 a        23     0     1     1    23
 -5.0199975109072714E-01 a        24     0     1     1    24
 -3.4474512694894837E+00 a        25     0     1     1    25
 -1.3001730671516458E+00 a        26     0     1     1    26
 -4.9554847411170648E+00 a        27     0     2     1     1
  2.4745642816218107E+00 a        28     0     2     1     2
  1.2400218988390488E+00 a        29     0     2     1     3
  1.3268707418897716E+00 a        30     0     2     1     4
  3.6949223189673313E+00 a        31     0     2     1     5
  1.5432730466742801E+00 a        32     0     2     1     6
 -4.5624597427305611E+00 a        33     0     2     1     7
  4.9786656573749006E+00 a        34     0     2     1     8
  1.9127794076266100E-01 a        35     0     2     1     9
 -3.3094185441194739E+00 a        36     0     2     1    10
 -2.7888621053357521E+00 a        37     0     2     1    11
 -1.0068269686751055E+01 a        38     0     2     1    12
  2.9374865719811432E+00 a        39     0     2     1    13
  9.2197862652751233E-02 a        40     0     2     1    14
  3.6690839307241494E+00 a        41     0     2     1    15
 -4.8193584276435146E+00 a        42     0     2     1    16
 -2.7390594507993162E+00 a        43     0     2     1    17
 -1.0643131656121978E+00 a        44     0     2     1    18
  4.0110975819959060E-01 a        45     0     2     1    19
  3.7896482487055159E+00 a        46     0     2     1    20
 -3.9152072187903491E+00 a        47     0     2     1    21
  4.7773248881912167E+00 a        48     0     2     1    22
  8.4197985037114276E-01 a        49     0     2     1    23
  1.3142005489026454E+00 a        50     0     2     1    24
 -5.0635258009798640E+00 a        51     0     2     1    25
  3.2639776816943558E+00 a        52     0     2     1    26
 -2.6727548224623257E+00 a        53     0     3     1     1
 -3.1260856883743275E+00 a        54     0     3     1     2
  8.5361786584704646E-01 a        55     0     3     1     3
 -3.2866085818278976E+00 a        56     0     3     1     4
 -8.4516773786356303E-01 a        57     0     3     1     5
  4.1953992248420624E+00 a        58     0     3     1     6
 -1.9330564409312460E-02 a        59     0     3     1     7
  2.9344790511332288E+00 a        60     0     3     1     8
 -2.3738727178127141E+00 a        61     0     3     1     9
 -2.1459668809982011E+00 a        62     0     3     1    10
 -5.0357415559907333E+00 a        63     0     3     1    11
 -6.3565946706224752E+00 a        64     0     3     1    12
  1.8470229630254913E+00 a        65     0     3     1    13
  4.4317791560428912E+00 a        66     0     3     1    14
  7.1644188656446657E+00 a        67     0     3     1    15
 -6.7460182025592932E+00 a        68     0     3     1    16
 -1.6315817800692716E+00 a        69     0     3     1    17
 -1.2721508092292064E+00 a        70     0     3     1    18
  4.2591804343424222E+00 a        71     0     3     1    19
 -4.6885191308150667E+00 a        72     0     3     1    20
 -2.6394131336826456E+00 a        73     0     3     1    21
  9.6112764954340673E+00 a        74     0     3     1    22
 -1.9467076560777994E+00 a        75     0     3     1    23
  5.2601317426320131E+00 a        76     0     3     1    24
 -1.2497748715032177E+01 a        77     0     3     1    25
 -3.1852682452482286E+00 a        78     0     3     1    26
  3.5075687138834191E+00 a        79     0     4     1     1
 -3.5255351414321563E+00 a        80     0     4     1     2
 -2.9118616874511720E+00 a        81     0     4     1     3
  1.9614165483482207E-01 a        82     0     4     1     4
 -3.5248268972328067E+00 a        83     0     4     1     5
 -5.1225667919092799E-01 a        84     0     4     1     6
  5.2276991203970669E+00 a        85     0     4     1     7
 -1.6191803165272283E+00 a        86     0     4     1     8
 -3.0259463694390170E+00 a        87     0     4     1     9
  1.8121482604451860E+00 a        88     0     4     1    10
  5.6506959150936424E+00 a        89     0     4     1    11
  1.0675890699227406E+01 a        90     0     4     1    12
 -2.0384136971468956E+00 a        91     0     4     1    13
 -3.3685815531988847E+00 a        92     0     4     1    14
 -2.1236756309659364E+00 a        93     0     4     1    15
  5.2368145930666667E+00 a        94     0     4     1    16
  5.0110608256275118E+00 a        95     0     4     1    17
  2.2678145143190203E+00 a        96     0     4     1    18
  8.7392348979132406E-01 a        97     0     4     1    19
 -3.9104892359970380E+00 a        98     0     4     1    20
  3.6256596365727010E+00 a        99     0     4     1    21
 -3.2650070486323917E+00 a       100     0     4     1    22
 -1.9191942543334953E-01 a       101     0     4     1    23
  3.0735878450273182E+00 a       102     0     4     1    24
