################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.3247834515974188E-02 a         1     0     1     1     1
 -1.0401436275201250E+00 a         2     0     1     1     2
 -4.7169162580726315E-01 a         3     0     1     1     3
 -1.7425167387005747E-01 a         4     0     1     1     4
 -8.4883985411264085E-01 a         5     0     1     1     5
 -6.2306726660427214E-01 a         6     0     1     1     6
  1.3426107904370224E+00 a         7     0     1     1     7
 -8.0942659733873945E-01 a         8     0     1     1     8
 -2.1231587710120738E+00 a         9     0     1     1     9
 -1.3373687311466192E-01 a        10     0     1     1    10
  1.1195688067674527E+00 a        11     0     1     1    11
 -1.2633436058121594E+00 a        12     0     1     1    12
 -9.1568204151049437E-01 a        13     0     1     1    13
  1.4410409642511708E+00 a        14     0     1     1    14
  2.6773417982729448E+00 a        15     0     1     1    15
  1.3521122481521721E+00 a        16     0     1     1    16
 -2.5558622493157118E-01 a        17     0     1     1    17
 -1.2481560391078941E+00 a        18     0     1     1    18
 -4.2194359086808098E-01 a        19     0     1     1    19
  8.6843867610180214E-01 a        20     0     1     1    20
  3.1641467342808027E-01 a        21     0     1     1    21
 -2.7702260521756605E-01 a        22     0     1     1    22
 -1.1331753845793704E+00 a        23     0     1     1    23
 -5.4504566868295834E-01 a        24     0     1     1    24
 -3.3303907801301720E+00 a        25     0     1     1    25
 -4.5643690492796479E-01 a        26     0     1     1    26
 -2.3035107303988749E+00 a        27     0     2     1     1
  2.7848204890314663E+00 a        28     0     2     1     2
  5.6576860731267942E-01 a        29     0     2     1     3
  1.0365643285344126E+00 a        30     0     2     1     4
  2.7618263896034083E+00 a        31     0     2     1     5
  4.5564362102794659E-01 a        32     0     2     1     6
 -1.3385894904501947E+00 a        33     0     2     1     7
  5.5099642926139296E+00 a        34     0     2     1     8
  2.8004200434367927E+00 a        35     0     2     1     9
 -2.2637763411128593E+00 a        36     0     2     1    10
  8.3656293861952802E-01 a        37     0     2     1    11
 -6.1700536725222364E+00 a        38     0     2     1    12
  1.4391388596850725E+00 a        39     0     2     1    13
 -2.5745904104812358E+00 a        40     0     2     1    14
  2.5760925064810740E+00 a        41     0     2     1    15
 -2.6894640394940135E+00 a        42     0     2     1    16
 -6.9600419553344384E-01 a        43     0     2     1    17
  1.2327547080519832E+00 a        44     0     2     1    18
  1.3134859212266830E+00 a        45     0     2     1    19
 -9.6340097557027257E-02 a        46     0     2     1    20
 -4.5007382470372450E+00 a        47     0     2     1    21
  3.6195209902266163E+00 a        48     0     2     1    22
 -1.6417946264595027E+00 a        49     0     2     1    23
  8.9316995632905938E-01 a        50     0     2     1    24
