1.612327690855597950e+01 -5.857723177726844810e+00 2.899999999999999800e-01
1.636633732336210301e+01 -7.183363381148653914e+00 2.790000000000000258e-01
1.661182832216213967e+01 -6.971257327641810164e+00 3.059999999999999942e-01
1.685976199741384818e+01 -6.065495164181151644e+00 2.999999999999999889e-01
1.711015044157490550e+01 -4.890275340308075869e+00 3.079999999999999960e-01
1.736300574710293176e+01 -4.126176965318423484e+00 2.710000000000000187e-01
1.761834000645566434e+01 -3.603947030036382948e+00 2.859999999999999765e-01
1.787616531209079085e+01 -3.208420124861765643e+00 3.089999999999999969e-01
