################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3426697139295078E+00 a         1     0     1     1     1
 -1.9460186175874039E-01 a         2     0     1     1     2
 -1.3572491844641175E+00 a         3     0     1     1     3
 -5.9188014459665816E-01 a         4     0     1     1     4
 -1.0811228553331374E-01 a         5     0     1     1     5
  7.8225031152690949E-01 a         6     0     1     1     6
 -2.2853712038440271E-01 a         7     0     1     1     7
  1.2273383221023764E+00 a         8     0     1     1     8
  4.9970844066328723E-01 a         9     0     1     1     9
 -3.7182892292426123E-01 a        10     0     1     1    10
 -4.7977879773454363E-01 a        11     0     1     1    11
 -2.4262464223987510E+00 a        12     0     1     1    12
  6.3137389527986731E-01 a        13     0     1     1    13
 -2.1302972210180267E+00 a        14     0     1     1    14
  4.8860819121343574E-01 a        15     0     1     1    15
  5.1761221162064786E-01 a        16     0     1     1    16
  6.5244096323423012E-02 a        17     0     1     1    17
  2.4367698178791114E-01 a        18     0     1     1    18
 -8.5366540366713739E-01 a        19     0     1     1    19
 -1.2811374246414793E+00 a        20     0     1     1    20
 -1.3463862850206267E+00 a        21     0     1     1    21
  1.6065434192255476E-01 a        22     0     1     1    22
  1.6613046257497743E-01 a        23     0     1     1    23
  8.1773952705219655E-01 a        24     0     1     1    24
 -6.6588120445381849E-01 a        25     0     2     1     1
  6.6554802384999623E-01 a        26     0     2     1     2
 -1.9747164158053105E+00 a        27     0     2     1     3
  3.5471743083312814E+00 a        28     0     2     1     4
  7.5797408338980043E-01 a        29     0     2     1     5
 -2.5524815933571756E+00 a        30     0     2     1     6
  1.0921891877078502E+00 a        31     0     2     1     7
 -6.7936078648316534E-01 a        32     0     2     1     8
 -1.1730363982491803E+00 a        33     0     2     1     9
  2.3650196694464024E-01 a        34     0     2     1    10
  1.7675518549334119E+00 a        35     0     2     1    11
 -2.0153296463416095E+00 a        36     0     2     1    12
 -8.5110537366608296E-01 a        37     0     2     1    13
 -2.6780527038533450E+00 a        38     0     2     1    14
 -3.0525713499622293E+00 a        39     0     2     1    15
 -1.9007554155309274E+00 a        40     0     2     1    16
 -2.8033102614585306E+00 a        41     0     2     1    17
