################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.3139298241258932E-01 a         1     0     1     1     1
 -6.6655471420857038E-02 a         2     0     1     1     2
 -4.1996468205149545E-02 a         3     0     1     1     3
 -2.4753781628628024E-01 a         4     0     1     1     4
  7.8717953050111145E-01 a         5     0     1     1     5
 -2.8551033538553316E-01 a         6     0     1     1     6
  4.0399778565162126E-01 a         7     0     1     1     7
  3.0709931740199563E+00 a         8     0     1     1     8
 -8.1764776483789914E-01 a         9     0     1     1     9
 -1.0104141665348390E+00 a        10     0     1     1    10
  3.0229246096424978E-01 a        11     0     1     1    11
 -1.4989037026735894E+00 a        12     0     1     1    12
  1.5259488572257616E+00 a        13     0     1     1    13
 -1.0300860561099463E+00 a        14     0     1     1    14
  9.6532652111629341E-02 a        15     0     1     1    15
  1.4511804869473954E+00 a        16     0     1     1    16
 -1.1539367053338606E-01 a        17     0     1     1    17
 -8.8585768179007068E-02 a        18     0     1     1    18
  5.1953306782500552E-01 a        19     0     1     1    19
 -8.2623659376127723E-01 a        20     0     1     1    20
 -1.5825896870601679E+00 a        21     0     1     1    21
  1.8770638099594172E-01 a        22     0     1     1    22
 -2.0274704630090303E+00 a        23     0     1     1    23
  1.2755809927824799E+00 a        24     0     1     1    24
 -2.2681270889079319E+00 a        25     0     2     1     1
  1.7960543712715422E+00 a        26     0     2     1     2
 -1.2025780757868609E+00 a        27     0     2     1     3
  1.4603417060353845E+00 a        28     0     2     1     4
  3.4091081505898529E-01 a        29     0     2     1     5
  8.2891584013221375E-01 a        30     0     2     1     6
 -9.8642087022617309E-01 a        31     0     2     1     7
  1.4971559948542252E+00 a        32     0     2     1     8
  1.3669064237764361E+00 a        33     0     2     1     9
 -1.2128269888875345E+00 a        34     0     2     1    10
  2.7087304984473348E-01 a        35     0     2     1    11
 -6.1772468159106655E-02 a        36     0     2     1    12
 -9.1647896231836901E-01 a        37     0     2     1    13
 -1.2746081444130550E+00 a        38     0     2     1    14
 -9.4662683412039061E-01 a        39     0     2     1    15
 -1.1007823155849656E+00 a        40     0     2     1    16
 -5.9884526500104918E-01 a        41     0     2     1    17
  7.1858671846886979E-01 a        42     0     2     1    18
  6.7700452042079431E-02 a        43     0     2     1    19
  4.7364155538658539E-02 a        44     0     2     1    20
  4.2256244225238604E-01 a        45     0     2     1    21
 -2.6546222216708326E-01 a        46     0     2     1    22
  9.9876851856924409E-01 a        47     0     2     1    23
 -5.0247711329460309E-01 a        48     0     2     1    24
 -3.1698873050194507E+00 a        49     0     3     1     1
 -2.7523731461707185E-01 a        50     0     3     1     2
  4.4404726072542324E+00 a        51     0     3     1     3
  2.8062426179178988E+00 a        52     0     3     1     4
 -3.6806855511030596E+00 a        53     0     3     1     5
 -1.3742066376392332E+00 a        54     0     3     1     6
 -8.2607423974761973E-01 a        55     0     3     1     7
 -3.8798138954858978E+00 a        56     0     3     1     8
 -3.4121754300565161E+00 a        57     0     3     1     9
