################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7802420808318220E-01 a         1     0     1     1     1
 -1.4394601800149542E+00 a         2     0     1     1     2
 -1.8092686038021569E-01 a         3     0     1     1     3
  8.4250148610114506E-01 a         4     0     1     1     4
  3.5450259671330447E-01 a         5     0     1     1     5
  2.4429966766332658E+00 a         6     0     1     1     6
 -6.7149780968466666E-01 a         7     0     1     1     7
  2.2270055677264620E+00 a         8     0     1     1     8
 -1.1228115375634042E+00 a         9     0     1     1     9
 -8.0269450560782318E-01 a        10     0     1     1    10
  6.0572310457014078E-01 a        11     0     1     1    11
 -1.9724058411859919E+00 a        12     0     1     1    12
  2.9692170130725133E+00 a        13     0     1     1    13
 -2.8730730619967417E+00 a        14     0     1     1    14
  1.2067007918260209E+00 a        15     0     1     1    15
  6.4260339897054808E-01 a        16     0     1     1    16
  8.7429500585881281E-01 a        17     0     1     1    17
  2.0269572876115893E-01 a        18     0     1     1    18
 -9.9932282917343296E-01 a        19     0     1     1    19
 -1.6225245741601046E+00 a        20     0     1     1    20
  2.2598827253007273E-01 a        21     0     1     1    21
 -1.4363237552972469E-01 a        22     0     1     1    22
  2.9294672432143126E-01 a        23     0     1     1    23
  2.2145345322359247E+00 a        24     0     1     1    24
 -6.7298274507275240E+00 a        25     0     2     1     1
  5.2322813579045944E+00 a        26     0     2     1     2
 -6.6194832041385130E+00 a        27     0     2     1     3
  6.1753334340655961E+00 a        28     0     2     1     4
  2.5301540578591526E+00 a        29     0     2     1     5
 -4.8887009195615576E+00 a        30     0     2     1     6
  2.7429256230388024E+00 a        31     0     2     1     7
  3.5851924238541715E+00 a        32     0     2     1     8
 -3.6989007661056894E-01 a        33     0     2     1     9
