################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2971567326839661E+00 a         1     0     1     1     1
  6.0658152164372869E-01 a         2     0     1     1     2
  2.3782063075542541E+00 a         3     0     1     1     3
  2.3979656824431723E+00 a         4     0     1     1     4
 -2.3789577424811753E-01 a         5     0     1     1     5
  4.4703842943686736E+00 a         6     0     1     1     6
  2.5516020987072756E+00 a         7     0     1     1     7
 -4.0537464168391448E+00 a         8     0     1     1     8
 -2.2495261027886144E+00 a         9     0     1     1     9
 -1.1579263521598568E-01 a        10     0     1     1    10
  1.0392101527641520E+00 a        11     0     1     1    11
  5.5284542726299835E-01 a        12     0     1     1    12
  1.6432431598626855E+00 a        13     0     1     1    13
 -2.7555393262374515E+00 a        14     0     1     1    14
 -4.4677853118595641E+00 a        15     0     1     1    15
 -4.5975102304752582E+00 a        16     0     1     1    16
  2.4489373253626945E+00 a        17     0     1     1    17
  4.4667855523318574E+00 a        18     0     1     1    18
  3.0726864714450048E+00 a        19     0     1     1    19
 -3.5560954659680779E+00 a        20     0     1     1    20
 -3.5852652669796221E+00 a        21     0     1     1    21
  4.2342657443027107E-03 a        22     0     1     1    22
 -4.1487713533570183E+00 a        23     0     1     1    23
  5.7161396194596770E-01 a        24     0     1     1    24
  1.5695599182237749E-01 a        25     0     2     1     1
  1.6394782905258745E+00 a        26     0     2     1     2
  2.0701997590103427E-01 a        27     0     2     1     3
  1.8123794366418269E+00 a        28     0     2     1     4
 -5.3033913648467532E+00 a        29     0     2     1     5
  9.4370826490279178E+00 a        30     0     2     1     6
  2.6680186324392063E-01 a        31     0     2     1     7
 -9.7056543683825669E-01 a        32     0     2     1     8
 -9.2377978991706911E-01 a        33     0     2     1     9
  2.5974447888245622E-01 a        34     0     2     1    10
 -1.0835273487172210E+00 a        35     0     2     1    11
 -1.0101903480077643E+00 a        36     0     2     1    12
  2.8076169248438276E+00 a        37     0     2     1    13
  4.6530962606324673E-02 a        38     0     2     1    14
  3.3115355274029694E+00 a        39     0     2     1    15
  9.5414389602181759E-01 a        40     0     2     1    16
 -4.2683908903258888E-01 a        41     0     2     1    17
 -1.9069116725948270E+00 a        42     0     2     1    18
  2.0133727754724497E+00 a        43     0     2     1    19
  3.7972173591891014E+00 a        44     0     2     1    20
 -4.1121656622268798E-01 a        45     0     2     1    21
  7.0889692133903486E+00 a        46     0     2     1    22
  2.0008263827556054E+00 a        47     0     2     1    23
  3.8864740830072706E+00 a        48     0     2     1    24
  1.1861386956648818E+00 a        49     0     3     1     1
 -2.2703567162376007E-01 a        50     0     3     1     2
 -7.3293925376950908E-01 a        51     0     3     1     3
  1.6594214758316403E+00 a        52     0     3     1     4
 -2.3167118450692743E+00 a        53     0     3     1     5
  4.4549912080922505E-01 a        54     0     3     1     6
 -1.1116979458166243E+00 a        55     0     3     1     7
 -3.9310364041994661E-01 a        56     0     3     1     8
  2.9845007361394704E+00 a        57     0     3     1     9
  2.1329246609629369E+00 a        58     0     3     1    10
  1.0591398629570814E+00 a        59     0     3     1    11
  4.6752662330806425E+00 a        60     0     3     1    12
  8.6855526149450979E-01 a        61     0     3     1    13
  5.7338391028001767E-01 a        62     0     3     1    14
 -1.8880228979560705E+00 a        63     0     3     1    15
 -2.6487954443081824E-01 a        64     0     3     1    16
 -2.5489365076268502E+00 a        65     0     3     1    17
  1.2968537608506026E+00 a        66     0     3     1    18
  1.2806025224679418E-01 a        67     0     3     1    19
 -2.3760326202600885E+00 a        68     0     3     1    20
  3.2847546221773007E+00 a        69     0     3     1    21
 -1.0844369454132592E+00 a        70     0     3     1    22
  3.1565319393009528E+00 a        71     0     3     1    23
 -1.1308054437736552E+00 a        72     0     3     1    24
 -4.0034780632324480E+00 a        73     0     4     1     1
 -4.7521473716572099E-01 a        74     0     4     1     2
