################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9634837587404916E+00 a         1     0     1     1     1
 -2.0207971492853050E+00 a         2     0     1     1     2
 -2.0806433715747330E+00 a         3     0     1     1     3
 -3.5024969132529959E-01 a         4     0     1     1     4
 -4.2611164075083835E-01 a         5     0     1     1     5
  1.8022300599813282E-01 a         6     0     1     1     6
 -4.4447212543525788E-01 a         7     0     1     1     7
  1.0219628303671766E+00 a         8     0     1     1     8
  4.7076661935442986E-02 a         9     0     1     1     9
 -1.0575935077750567E-01 a        10     0     1     1    10
  3.6716279660135470E-01 a        11     0     1     1    11
 -2.2891078828145970E+00 a        12     0     1     1    12
  1.8597096712257333E+00 a        13     0     1     1    13
 -2.8056168199445248E+00 a        14     0     1     1    14
  4.1372188471438492E-01 a        15     0     1     1    15
  6.8561567773587428E-01 a        16     0     1     1    16
  6.0361335828381746E-01 a        17     0     1     1    17
 -1.5650778692835621E-01 a        18     0     1     1    18
 -4.8334365765195503E-01 a        19     0     1     1    19
 -1.3771570405959788E+00 a        20     0     1     1    20
 -1.3040254101392927E+00 a        21     0     1     1    21
  5.2954094041054545E-01 a        22     0     1     1    22
 -1.0929726884841437E-01 a        23     0     1     1    23
  1.2666796926908466E+00 a        24     0     1     1    24
 -3.4641091912731192E+00 a        25     0     2     1     1
  1.9098231925279658E+00 a        26     0     2     1     2
 -4.9485493576470221E+00 a        27     0     2     1     3
  2.8735108649313852E+00 a        28     0     2     1     4
  1.1953948637177048E-01 a        29     0     2     1     5
 -1.9591956782745252E+00 a        30     0     2     1     6
 -3.2740229573195007E-01 a        31     0     2     1     7
 -1.8862010187605829E+00 a        32     0     2     1     8
 -6.2156214551564004E-01 a        33     0     2     1     9
  1.0402637555581242E+00 a        34     0     2     1    10
  3.3098381544956346E-01 a        35     0     2     1    11
 -7.6378767395163105E-01 a        36     0     2     1    12
  1.2251096659503378E+00 a        37     0     2     1    13
 -3.2102633493441615E+00 a        38     0     2     1    14
 -3.6992229945724846E+00 a        39     0     2     1    15
 -4.4950238737504105E+00 a        40     0     2     1    16
 -3.0583388514415062E+00 a        41     0     2     1    17
  7.2438584991527299E-01 a        42     0     2     1    18
  1.4376175660940071E+00 a        43     0     2     1    19
  1.0483559579404038E+00 a        44     0     2     1    20
 -3.2895450737852960E-01 a        45     0     2     1    21
 -1.4411629926658523E-01 a        46     0     2     1    22
 -9.8728422679910821E-01 a        47     0     2     1    23
  2.9680657878289769E+00 a        48     0     2     1    24
  3.7194847450032591E+00 a        49     0     3     1     1
  1.6788280000360460E+00 a        50     0     3     1     2
 -1.3833783277557508E+00 a        51     0     3     1     3
  5.3224302517789281E+00 a        52     0     3     1     4
  2.7604417072195635E+00 a        53     0     3     1     5
 -6.6011325917043140E-01 a        54     0     3     1     6
  2.8287365354584626E+00 a        55     0     3     1     7
 -1.7415067352658917E+00 a        56     0     3     1     8
  5.7424112771466494E-02 a        57     0     3     1     9
 -1.7905358244238121E+00 a        58     0     3     1    10
 -5.2594705652185147E-01 a        59     0     3     1    11
  1.3721203283293579E+00 a        60     0     3     1    12
  1.0242936928278649E-01 a        61     0     3     1    13
 -1.3045179246343963E+00 a        62     0     3     1    14
 -3.0857845105718638E+00 a        63     0     3     1    15
  2.7825360460543402E-01 a        64     0     3     1    16
  4.8368963065694839E+00 a        65     0     3     1    17
  8.1999689408113063E-01 a        66     0     3     1    18
  4.7621329994935235E-02 a        67     0     3     1    19
  2.0892923803268726E+00 a        68     0     3     1    20
 -2.2066787770411089E+00 a        69     0     3     1    21
  5.8981650834866874E-02 a        70     0     3     1    22
  1.9610099724832233E+00 a        71     0     3     1    23
 -1.8957532924342766E+00 a        72     0     3     1    24
  3.4753895312765373E+00 a        73     0     4     1     1
 -3.2531806569654336E+00 a        74     0     4     1     2
  5.1946494524834010E+00 a        75     0     4     1     3
 -1.8829280383458291E+00 a        76     0     4     1     4
 -1.7698890136796293E+00 a        77     0     4     1     5
 -1.3969765961470054E-01 a        78     0     4     1     6
  1.1647411549293381E+00 a        79     0     4     1     7
  1.9128139519364473E+00 a        80     0     4     1     8
  1.6822217991657035E-01 a        81     0     4     1     9
 -5.0448340626910337E-01 a        82     0     4     1    10
 -3.8476630863622385E-01 a        83     0     4     1    11
  1.1583268043605452E+00 a        84     0     4     1    12
 -1.8950758610439938E-01 a        85     0     4     1    13
  2.8790836946575982E+00 a        86     0     4     1    14
  2.5148956480634386E+00 a        87     0     4     1    15
  4.7779833370722526E+00 a        88     0     4     1    16
  4.3986288878986084E+00 a        89     0     4     1    17
 -1.1579492954466417E+00 a        90     0     4     1    18
 -1.5113015902510589E+00 a        91     0     4     1    19
 -2.2151690963947339E+00 a        92     0     4     1    20
  1.0923179346098510E+00 a        93     0     4     1    21
  8.1443798765288233E-01 a        94     0     4     1    22
  1.1962034581527190E+00 a        95     0     4     1    23
 -2.0765207130906362E+00 a        96     0     4     1    24
 -3.7663371974006048E+00 a        97     0     5     1     1
 -2.5374642640846572E+00 a        98     0     5     1     2
  8.2433782364805064E-01 a        99     0     5     1     3
 -7.0199503848134164E+00 a       100     0     5     1     4
 -2.8128109188273318E+00 a       101     0     5     1     5
  7.2366184885756402E-01 a       102     0     5     1     6
 -3.4829742460772395E+00 a       103     0     5     1     7
  9.0093627753761049E-02 a       104     0     5     1     8
 -3.4461972670713843E+00 a       105     0     5     1     9
  2.9996443634391659E+00 a       106     0     5     1    10
  5.9575418720629936E-01 a       107     0     5     1    11
 -7.1401952603499164E-01 a       108     0     5     1    12
 -1.8313334172040443E+00 a       109     0     5     1    13
  8.5031805282517436E-01 a       110     0     5     1    14
  5.0648593113275908E-01 a       111     0     5     1    15
  1.1344563041500852E+00 a       112     0     5     1    16
 -5.2374398775117452E+00 a       113     0     5     1    17
 -2.9374069097274411E+00 a       114     0     5     1    18
  4.4845774121038062E-01 a       115     0     5     1    19
 -2.2586123388902335E+00 a       116     0     5     1    20
 -3.9488514004870340E-01 a       117     0     5     1    21
 -9.9859943900130954E-01 a       118     0     5     1    22
 -8.4691570011291206E-01 a       119     0     5     1    23
  3.5273289111185595E+00 a       120     0     5     1    24
 -1.3764918157016512E+00 a       121     0     6     1     1
  1.9443967184176665E+00 a       122     0     6     1     2
  2.9978727576253426E+00 a       123     0     6     1     3
  1.4968976084698729E-01 a       124     0     6     1     4
  9.3727971321725279E-01 a       125     0     6     1     5
  3.8882022517232501E-01 a       126     0     6     1     6
  1.1652845592567594E-01 a       127     0     6     1     7
 -3.2904107286189666E-01 a       128     0     6     1     8
  6.1434209075805681E-03 a       129     0     6     1     9
