################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3412077757540546E-01 a         1     0     1     1     1
  9.0754164229494139E-01 a         2     0     1     1     2
  5.5965233362056566E-01 a         3     0     1     1     3
 -9.7914790465177093E-01 a         4     0     1     1     4
  8.5862073164069808E-01 a         5     0     1     1     5
  7.9076079513285713E-01 a         6     0     1     1     6
  1.4137675315706739E+00 a         7     0     1     1     7
  3.7741859874682753E+00 a         8     0     1     1     8
 -4.2945931875529753E-01 a         9     0     1     1     9
  6.2429857338583439E-01 a        10     0     1     1    10
 -5.2848738493486513E-01 a        11     0     1     1    11
 -3.2427191736491388E+00 a        12     0     1     1    12
  1.5285045222857445E+00 a        13     0     1     1    13
 -3.0837355984788206E-01 a        14     0     1     1    14
 -4.8066024878666702E-01 a        15     0     1     1    15
  1.5591773943373233E+00 a        16     0     1     1    16
 -9.7409691174386270E-01 a        17     0     1     1    17
 -8.7607000670418267E-01 a        18     0     1     1    18
 -9.6031862637199894E-01 a        19     0     1     1    19
  1.3830773450593610E+00 a        20     0     1     1    20
 -3.9407116452150781E-01 a        21     0     1     1    21
  1.7592137051614214E+00 a        22     0     1     1    22
 -8.6166653948198657E-01 a        23     0     1     1    23
  4.6371306430889236E-01 a        24     0     1     1    24
 -2.3955375445939096E+00 a        25     0     2     1     1
  2.7524810672368076E+00 a        26     0     2     1     2
 -1.1769900911608038E+00 a        27     0     2     1     3
  2.3525758043081431E+00 a        28     0     2     1     4
  8.3419618379241744E-01 a        29     0     2     1     5
  1.9914412431689975E-02 a        30     0     2     1     6
  6.7659304484641203E-01 a        31     0     2     1     7
  1.2677090258905526E+00 a        32     0     2     1     8
  8.5414820953123127E-01 a        33     0     2     1     9
  1.4958627536102409E+00 a        34     0     2     1    10
 -6.6352109483809774E-01 a        35     0     2     1    11
  3.1636405976212356E-01 a        36     0     2     1    12
 -1.5017622437283484E+00 a        37     0     2     1    13
 -1.6616089220340051E+00 a        38     0     2     1    14
  2.7805118624538927E-01 a        39     0     2     1    15
 -1.0072303650314001E+00 a        40     0     2     1    16
  2.5039520947023325E-01 a        41     0     2     1    17
  1.0079819046484524E+00 a        42     0     2     1    18
 -3.9409388646232135E-01 a        43     0     2     1    19
 -6.6128318511118156E-01 a        44     0     2     1    20
  1.2991553525215251E+00 a        45     0     2     1    21
  5.8584777254186260E-01 a        46     0     2     1    22
  1.3439378113402891E+00 a        47     0     2     1    23
  7.9446502436212008E-01 a        48     0     2     1    24
 -5.2382157746751909E+00 a        49     0     3     1     1
 -7.3972562314191226E-01 a        50     0     3     1     2
  6.8405467408341902E+00 a        51     0     3     1     3
  6.6444739639263739E-01 a        52     0     3     1     4
 -2.0496208125468693E+00 a        53     0     3     1     5
 -1.6832769287548790E+00 a        54     0     3     1     6
  3.1702758699150785E-01 a        55     0     3     1     7
 -2.0762567881279206E+00 a        56     0     3     1     8
 -4.9006446096375722E-01 a        57     0     3     1     9
  1.0001787057864282E+01 a        58     0     3     1    10
 -4.9936738408354540E+00 a        59     0     3     1    11
  1.3610462364541758E+00 a        60     0     3     1    12
