################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.6261585030498806E-01 a         1     0     1     1     1
 -1.9929834929399184E+00 a         2     0     1     1     2
 -5.7284628836125573E-01 a         3     0     1     1     3
  8.7820857324775015E-01 a         4     0     1     1     4
  3.5933238501355924E-01 a         5     0     1     1     5
  2.3352095863694937E+00 a         6     0     1     1     6
 -8.4484328752344684E-01 a         7     0     1     1     7
  2.2603149260780979E+00 a         8     0     1     1     8
 -1.1356496514895555E+00 a         9     0     1     1     9
 -6.2404046315794037E-01 a        10     0     1     1    10
  4.6058378152981938E-01 a        11     0     1     1    11
 -1.9052931541901983E+00 a        12     0     1     1    12
  2.4763890030115183E+00 a        13     0     1     1    13
 -3.0593126097753247E+00 a        14     0     1     1    14
  9.9461217146356606E-01 a        15     0     1     1    15
  9.7423380951118910E-01 a        16     0     1     1    16
  8.1510455020755579E-01 a        17     0     1     1    17
  1.4269228831202324E-01 a        18     0     1     1    18
 -1.5943571624563149E+00 a        19     0     1     1    19
 -1.3961981971022528E+00 a        20     0     1     1    20
 -2.1044291351814411E-02 a        21     0     1     1    21
  3.0159005760523050E-01 a        22     0     1     1    22
 -5.5805385000856522E-02 a        23     0     1     1    23
  2.2470011981934568E+00 a        24     0     1     1    24
 -7.1742651867770189E+00 a        25     0     2     1     1
  3.8613151030568522E+00 a        26     0     2     1     2
 -7.6890456556297027E+00 a        27     0     2     1     3
  4.9565592185170413E+00 a        28     0     2     1     4
  3.0700820222195069E+00 a        29     0     2     1     5
 -5.6895238580054750E+00 a        30     0     2     1     6
  1.2241357941978823E+00 a        31     0     2     1     7
  3.6356251150176067E+00 a        32     0     2     1     8
 -4.3472851018858116E-02 a        33     0     2     1     9
 -4.1071622249651187E-03 a        34     0     2     1    10
  6.0498344158978967E-01 a        35     0     2     1    11
 -6.5679020678650790E-01 a        36     0     2     1    12
 -2.4514384524161299E+00 a        37     0     2     1    13
 -7.9523698206160205E+00 a        38     0     2     1    14
 -7.8087396246635921E+00 a        39     0     2     1    15
 -4.3377326191761650E-01 a        40     0     2     1    16
 -3.7791683895675692E+00 a        41     0     2     1    17
 -2.7114888898355325E+00 a        42     0     2     1    18
 -4.4229817363292473E-01 a        43     0     2     1    19
  2.8755947651621425E+00 a        44     0     2     1    20
 -1.0931152052353117E+00 a        45     0     2     1    21
  3.5674647469333048E-01 a        46     0     2     1    22
 -7.7010795175648750E-01 a        47     0     2     1    23
  1.7220225338983104E+00 a        48     0     2     1    24
  9.7835278017771152E+00 a        49     0     3     1     1
  3.1510731478991345E+00 a        50     0     3     1     2
 -4.4622406102073295E+00 a        51     0     3     1     3
  3.9445851256895410E+00 a        52     0     3     1     4
 -2.7017436112939039E+00 a        53     0     3     1     5
 -8.5853257576299598E+00 a        54     0     3     1     6
  2.4205802416075906E+00 a        55     0     3     1     7
 -3.6656051863155703E+00 a        56     0     3     1     8
 -3.3435234582018412E+00 a        57     0     3     1     9
  1.5934120821410289E+00 a        58     0     3     1    10
 -9.2912937803288465E-01 a        59     0     3     1    11
 -2.5604296963203566E+00 a        60     0     3     1    12
 -3.3186064576788570E+00 a        61     0     3     1    13
 -2.6798329386213720E+00 a        62     0     3     1    14
 -6.6986055639738780E+00 a        63     0     3     1    15
  1.7287262507426597E+00 a        64     0     3     1    16
  9.8036397491577656E+00 a        65     0     3     1    17
 -8.3376799790067235E-01 a        66     0     3     1    18
 -2.2054660145938545E+00 a        67     0     3     1    19
  4.3975626903454028E+00 a        68     0     3     1    20
 -3.3506962870576054E+00 a        69     0     3     1    21
  4.9175940851811123E-01 a        70     0     3     1    22
  2.2349404983089927E+00 a        71     0     3     1    23
  1.6399671852848308E+00 a        72     0     3     1    24
  8.5457343614911405E+00 a        73     0     4     1     1
 -5.0822776221001265E+00 a        74     0     4     1     2
  6.9785875825809223E+00 a        75     0     4     1     3
 -4.6971070249690285E+00 a        76     0     4     1     4
 -4.7630837206919328E+00 a        77     0     4     1     5
  4.5530899711239048E+00 a        78     0     4     1     6
 -2.5109913900584813E-01 a        79     0     4     1     7
 -5.4031591973033208E+00 a        80     0     4     1     8
  2.5249536618494711E-01 a        81     0     4     1     9
  3.8824856277549691E-01 a        82     0     4     1    10
 -3.4162576990453039E-02 a        83     0     4     1    11
  1.7885568696502525E+00 a        84     0     4     1    12
  3.9900383789308655E+00 a        85     0     4     1    13
  8.4313599909137462E+00 a        86     0     4     1    14
  8.6701800480870563E+00 a        87     0     4     1    15
  6.1000284187816256E-01 a        88     0     4     1    16
  4.3891448957819037E+00 a        89     0     4     1    17
  2.7247939889337767E+00 a        90     0     4     1    18
 -2.0744980038036687E-01 a        91     0     4     1    19
 -3.4702475828485344E+00 a        92     0     4     1    20
  1.4235189389291782E+00 a        93     0     4     1    21
 -3.0679659794059923E-02 a        94     0     4     1    22
  5.4335767134787349E-01 a        95     0     4     1    23
 -8.7672342825505434E-01 a        96     0     4     1    24
 -1.1099871721666450E+01 a        97     0     5     1     1
 -2.9859241207497300E+00 a        98     0     5     1     2
  3.9844062575319619E+00 a        99     0     5     1     3
 -5.6011369286690194E+00 a       100     0     5     1     4
  3.9082186962414656E+00 a       101     0     5     1     5
  7.2380943701078131E+00 a       102     0     5     1     6
 -2.9409972569494882E+00 a       103     0     5     1     7
  2.4106473956529237E+00 a       104     0     5     1     8
  1.3647329773006580E+00 a       105     0     5     1     9
 -1.1940279614763185E+00 a       106     0     5     1    10
  8.5031842140551139E-01 a       107     0     5     1    11
  3.7819040047289181E+00 a       108     0     5     1    12
  2.7988208182917451E+00 a       109     0     5     1    13
  6.5520486601126293E-01 a       110     0     5     1    14
  4.7207925086447045E+00 a       111     0     5     1    15
  2.6603764952498237E-03 a       112     0     5     1    16
 -9.8895844375730544E+00 a       113     0     5     1    17
 -9.4120874441793412E-01 a       114     0     5     1    18
  4.3991551494637475E+00 a       115     0     5     1    19
 -5.5187938040471405E+00 a       116     0     5     1    20
  1.0176462047066275E+00 a       117     0     5     1    21
 -1.5770407359759770E+00 a       118     0     5     1    22
 -1.7100949634292433E+00 a       119     0     5     1    23
  1.1872196763870450E-01 a       120     0     5     1    24
 -5.0536310989869737E-01 a       121     0     6     1     1
  2.0147241802105218E+00 a       122     0     6     1     2
  1.5474218521184508E+00 a       123     0     6     1     3
 -8.7729550512925647E-01 a       124     0     6     1     4
  3.8691495089549560E-01 a       125     0     6     1     5
 -1.6901080948497453E+00 a       126     0     6     1     6
  2.2809371124465264E-01 a       127     0     6     1     7
