################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8643625465612937E-01 a         1     0     1     1     1
 -2.1261820468397218E-02 a         2     0     1     1     2
 -1.7064897747151897E-01 a         3     0     1     1     3
 -3.4364540729754929E-02 a         4     0     1     1     4
  3.0371485118506292E-01 a         5     0     1     1     5
  4.2414506972744626E-02 a         6     0     1     1     6
 -3.0711357317115595E-01 a         7     0     1     1     7
  8.0626570650014029E-01 a         8     0     1     1     8
  6.2468062147816850E-01 a         9     0     1     1     9
 -2.2034166714955278E-01 a        10     0     1     1    10
 -9.3977146296189848E-02 a        11     0     1     1    11
 -4.7866120641610865E-01 a        12     0     1     1    12
 -9.5290092797155862E-02 a        13     0     1     1    13
  2.5498917872815463E-01 a        14     0     1     1    14
 -1.5259200675463621E-02 a        15     0     1     1    15
 -2.3628864631238550E-01 a        16     0     1     1    16
 -2.8972850362450508E-02 a        17     0     1     1    17
  4.9654938438781882E-01 a        18     0     1     1    18
 -2.9191341442172908E-01 a        19     0     1     1    19
  8.1682615429487515E-04 a        20     0     1     1    20
 -6.5772980785084989E-01 a        21     0     1     1    21
 -3.7129933001652349E-01 a        22     0     1     1    22
  1.4269384761847983E+00 a        23     0     1     1    23
  7.8036848259343006E-01 a        24     0     1     1    24
 -6.8746236157975837E-01 a        25     0     2     1     1
 -6.7246875288505514E-01 a        26     0     2     1     2
 -7.5505843799689487E-01 a        27     0     2     1     3
  6.2493697379874424E-01 a        28     0     2     1     4
 -6.8975702699420249E-01 a        29     0     2     1     5
 -5.1467480639667773E-01 a        30     0     2     1     6
  5.3382078737283978E-01 a        31     0     2     1     7
 -2.1131714208856181E-01 a        32     0     2     1     8
 -3.9455324692801563E-01 a        33     0     2     1     9
  3.9525265649985941E-01 a        34     0     2     1    10
 -4.5884188251078822E-01 a        35     0     2     1    11
 -1.6564813081837531E+00 a        36     0     2     1    12
  3.1994030338443413E-01 a        37     0     2     1    13
  1.4393051152905356E-01 a        38     0     2     1    14
 -4.8321538162016203E-01 a        39     0     2     1    15
 -7.7390874570843915E-01 a        40     0     2     1    16
 -5.4427103980249869E-01 a        41     0     2     1    17
  2.8725421975790363E-02 a        42     0     2     1    18
  3.0381500435447750E-01 a        43     0     2     1    19
  2.3677620780246719E-01 a        44     0     2     1    20
 -2.7672509320627575E-01 a        45     0     2     1    21
  2.9471242759896576E-01 a        46     0     2     1    22
 -8.6571003794929791E-01 a        47     0     2     1    23
  3.0825217189115450E-01 a        48     0     2     1    24
  2.0986517975417593E-01 a        49     0     3     1     1
 -2.5520356482397855E-01 a        50     0     3     1     2
  2.6041652233142898E-01 a        51     0     3     1     3
  1.3385401812251230E+00 a        52     0     3     1     4
  5.3250753675939477E-01 a        53     0     3     1     5
  1.6600253685251523E-01 a        54     0     3     1     6
  3.3092902373485128E-01 a        55     0     3     1     7
 -1.3571098568795985E+00 a        56     0     3     1     8
 -9.8682626268004459E-01 a        57     0     3     1     9
 -1.2719776841302326E+00 a        58     0     3     1    10
 -1.0259357016469401E+00 a        59     0     3     1    11
  2.1107006102463452E-01 a        60     0     3     1    12
  7.5318597683290384E-02 a        61     0     3     1    13
 -1.3973717602775029E+00 a        62     0     3     1    14
 -1.3217295056738640E+00 a        63     0     3     1    15
  1.0066755307581454E-01 a        64     0     3     1    16
  1.3003404517269046E+00 a        65     0     3     1    17
  8.0674120655877174E-02 a        66     0     3     1    18
 -2.2178860466432115E-01 a        67     0     3     1    19
  3.7436068677667911E-01 a        68     0     3     1    20
 -1.1407043430365920E+00 a        69     0     3     1    21
  6.7362879985625901E-01 a        70     0     3     1    22
  1.0863001958023502E+00 a        71     0     3     1    23
  7.9004133919222397E-02 a        72     0     3     1    24
  1.1983623870584333E-01 a        73     0     4     1     1
 -5.0681922102078258E-01 a        74     0     4     1     2
  4.3012050377917582E-01 a        75     0     4     1     3
 -3.6247791134171342E-01 a        76     0     4     1     4
  3.3854520232785079E-01 a        77     0     4     1     5
 -5.2275195048257661E-01 a        78     0     4     1     6
  4.6960445384182553E-01 a        79     0     4     1     7
  5.5027516847878444E-01 a        80     0     4     1     8
  5.9643641890146781E-01 a        81     0     4     1     9
  3.2077814006730501E-02 a        82     0     4     1    10
  5.1492105461077453E-01 a        83     0     4     1    11
  5.8357992947462667E-01 a        84     0     4     1    12
  9.1326992659775924E-02 a        85     0     4     1    13
 -6.4263575876944323E-01 a        86     0     4     1    14
 -5.1731630929869876E-01 a        87     0     4     1    15
  2.7277109889247136E-01 a        88     0     4     1    16
  3.2111093304553107E-01 a        89     0     4     1    17
 -5.0824440627412981E-01 a        90     0     4     1    18
  2.0952482482013046E-01 a        91     0     4     1    19
 -5.7004491339657914E-01 a        92     0     4     1    20
  5.3956008124316601E-01 a        93     0     4     1    21
 -2.4056976605883137E-01 a        94     0     4     1    22
  8.5547229743117614E-01 a        95     0     4     1    23
  1.6066755315326814E-01 a        96     0     4     1    24
  2.9402896642777138E-01 a        97     0     5     1     1
  5.2295689570793402E-01 a        98     0     5     1     2
 -1.3379173717078355E-01 a        99     0     5     1     3
 -9.8049925111458369E-01 a       100     0     5     1     4
  6.9854457351039489E-01 a       101     0     5     1     5
  3.2600105676918345E-01 a       102     0     5     1     6
 -1.9375859350119193E-01 a       103     0     5     1     7
  2.5617603322150534E-01 a       104     0     5     1     8
 -4.7919398351126567E-02 a       105     0     5     1     9
  5.4382459815096640E-01 a       106     0     5     1    10
  2.8090149129150171E-01 a       107     0     5     1    11
 -1.0032870239938785E+00 a       108     0     5     1    12
 -4.6237155821411718E-01 a       109     0     5     1    13
  4.2211815749178544E-01 a       110     0     5     1    14
 -8.0887713546929052E-01 a       111     0     5     1    15
 -2.3173255676110566E-01 a       112     0     5     1    16
 -7.7045683969586198E-01 a       113     0     5     1    17
 -5.7460687965809965E-01 a       114     0     5     1    18
  6.4597864371333957E-01 a       115     0     5     1    19
 -4.5806351496901473E-02 a       116     0     5     1    20
 -3.8621591566227513E-02 a       117     0     5     1    21
 -6.5497435936125814E-01 a       118     0     5     1    22
 -3.4553948375871757E-01 a       119     0     5     1    23
  7.3391526841473620E-01 a       120     0     5     1    24
 -1.4899246999740132E-01 a       121     0     6     1     1
 -2.2878746801540739E-01 a       122     0     6     1     2
  9.1937830093166861E-01 a       123     0     6     1     3
  3.2011229010758196E-01 a       124     0     6     1     4
  4.1529129511165991E-01 a       125     0     6     1     5
 -6.2767524294565602E-01 a       126     0     6     1     6
 -3.7581402912508166E-01 a       127     0     6     1     7
 -4.5124942426884868E-01 a       128     0     6     1     8
 -6.8186594020061042E-01 a       129     0     6     1     9
  2.3308821285526948E-01 a       130     0     6     1    10
 -4.3619566293812539E-01 a       131     0     6     1    11
 -3.3388586598470715E-02 a       132     0     6     1    12
 -3.0209130943497792E-01 a       133     0     6     1    13
 -4.3939593221980133E-01 a       134     0     6     1    14
 -3.2587803925714232E-01 a       135     0     6     1    15
  1.7599270020951102E-02 a       136     0     6     1    16
  5.7682801616366475E-01 a       137     0     6     1    17
 -2.3791115094166126E-01 a       138     0     6     1    18
  6.9209719264032399E-01 a       139     0     6     1    19
  1.3862204338658332E-01 a       140     0     6     1    20
  8.3025587055525196E-01 a       141     0     6     1    21
  5.7081790710422375E-01 a       142     0     6     1    22
 -1.5237029013398671E+00 a       143     0     6     1    23
  1.5175557454236874E-01 a       144     0     6     1    24
  4.0156608405244759E-01 a       145     0     7     1     1
  2.7564746090085090E-01 a       146     0     7     1     2
  2.7334799895715350E-01 a       147     0     7     1     3
 -3.8910012873639821E-02 a       148     0     7     1     4
  3.5669807781022761E-01 a       149     0     7     1     5
  5.5092089526847121E-01 a       150     0     7     1     6
 -7.9856234202111176E-01 a       151     0     7     1     7
 -3.6714328639614408E-01 a       152     0     7     1     8
 -1.6995247798867813E-01 a       153     0     7     1     9
 -3.6919350205887608E-01 a       154     0     7     1    10
 -8.6816433666516243E-02 a       155     0     7     1    11
  3.6528086567454221E-01 a       156     0     7     1    12
 -1.1006212488604346E-01 a       157     0     7     1    13
  4.4554085123299808E-01 a       158     0     7     1    14
