################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.6625985414201010E-01 a         1     0     1     1     1
  6.1575892643082997E-01 a         2     0     1     1     2
  1.6290335017741264E-01 a         3     0     1     1     3
 -7.0555982106648019E-01 a         4     0     1     1     4
  2.4343851095797817E-01 a         5     0     1     1     5
  2.5853291481572532E-01 a         6     0     1     1     6
  1.0786490829353010E+00 a         7     0     1     1     7
  3.2002961066654927E+00 a         8     0     1     1     8
 -1.1127247999684828E+00 a         9     0     1     1     9
 -3.8885033430946780E-01 a        10     0     1     1    10
  5.5595875657798877E-01 a        11     0     1     1    11
 -1.6513387514413713E+00 a        12     0     1     1    12
  1.7682965653104070E+00 a        13     0     1     1    13
 -3.6944913850767980E-01 a        14     0     1     1    14
 -3.6562092496117676E-01 a        15     0     1     1    15
  2.2415606073385632E+00 a        16     0     1     1    16
  3.2011645124093946E-01 a        17     0     1     1    17
  1.6886450907444295E-01 a        18     0     1     1    18
  3.4489424628860132E-01 a        19     0     1     1    19
  4.2905130598593862E-02 a        20     0     1     1    20
 -1.4359359597995460E+00 a        21     0     1     1    21
  9.1198867915690551E-01 a        22     0     1     1    22
 -1.3345588400494608E+00 a        23     0     1     1    23
  7.8971352759781488E-01 a        24     0     1     1    24
 -2.2666701220675161E+00 a        25     0     2     1     1
  2.1112877077977843E+00 a        26     0     2     1     2
 -9.2759968287707995E-01 a        27     0     2     1     3
  1.7909131660778292E+00 a        28     0     2     1     4
  4.0494628656800052E-01 a        29     0     2     1     5
  7.1093242209528906E-01 a        30     0     2     1     6
 -3.5751805728279590E-01 a        31     0     2     1     7
  5.5833167069366574E-01 a        32     0     2     1     8
  1.6872424727099384E+00 a        33     0     2     1     9
 -2.7543654097514703E-01 a        34     0     2     1    10
  5.6941547394117713E-02 a        35     0     2     1    11
  9.7149611412105741E-01 a        36     0     2     1    12
 -2.0971916564085777E+00 a        37     0     2     1    13
 -1.3315345292080307E+00 a        38     0     2     1    14
 -4.3670756583858616E-01 a        39     0     2     1    15
 -1.3763804686258645E+00 a        40     0     2     1    16
  1.0560399146133695E-01 a        41     0     2     1    17
  6.7444105859894876E-01 a        42     0     2     1    18
 -5.2437068615604132E-01 a        43     0     2     1    19
 -5.0038666549670352E-01 a        44     0     2     1    20
  8.9824643350025923E-01 a        45     0     2     1    21
  7.3308594523286585E-02 a        46     0     2     1    22
  1.8274957613546317E+00 a        47     0     2     1    23
 -1.5188261359582836E-01 a        48     0     2     1    24
 -2.9609470735818646E+00 a        49     0     3     1     1
 -1.4156720478643152E+00 a        50     0     3     1     2
  4.4128521950184139E+00 a        51     0     3     1     3
  4.2420608428369739E+00 a        52     0     3     1     4
 -2.9017555439087475E+00 a        53     0     3     1     5
 -7.2336753706547530E-01 a        54     0     3     1     6
 -9.2728957618906493E-01 a        55     0     3     1     7
 -6.4465193292513490E-01 a        56     0     3     1     8
 -2.2883451076380603E+00 a        57     0     3     1     9
  3.2703444121740182E+00 a        58     0     3     1    10
 -1.4784798805789770E-01 a        59     0     3     1    11
  2.1838271724945528E+00 a        60     0     3     1    12
 -2.3518971782091889E+00 a        61     0     3     1    13
  2.4101543125639640E+00 a        62     0     3     1    14
 -3.0072885157985216E+00 a        63     0     3     1    15
 -7.7983757816997619E+00 a        64     0     3     1    16
 -6.2679842536170405E-01 a        65     0     3     1    17
  5.1214718696749246E+00 a        66     0     3     1    18
  6.4688233362124894E+00 a        67     0     3     1    19
 -3.4516746467182808E+00 a        68     0     3     1    20
 -1.6350830858107606E+00 a        69     0     3     1    21
  5.8980802571649081E-02 a        70     0     3     1    22
  3.3479428526569111E+00 a        71     0     3     1    23
  1.9921466642721464E+00 a        72     0     3     1    24
  2.0295522870706475E+00 a        73     0     4     1     1
  2.1853302383443576E+00 a        74     0     4     1     2
 -5.8058654512545926E+00 a        75     0     4     1     3
 -5.1829778451440127E+00 a        76     0     4     1     4
  2.1436317245886691E+00 a        77     0     4     1     5
  2.7643376284256177E-01 a        78     0     4     1     6
  2.1098246404996113E+00 a        79     0     4     1     7
  4.2441206161072094E+00 a        80     0     4     1     8
  2.4574865401289516E+00 a        81     0     4     1     9
 -6.0054838850501744E+00 a        82     0     4     1    10
 -3.1699727667274900E+00 a        83     0     4     1    11
 -2.2911069542063456E+00 a        84     0     4     1    12
  3.5802901766108546E+00 a        85     0     4     1    13
 -3.0780423992551094E+00 a        86     0     4     1    14
  5.2447242173322577E+00 a        87     0     4     1    15
  9.1081914801568988E+00 a        88     0     4     1    16
  1.0763877993684810E-01 a        89     0     4     1    17
 -5.1642079846403455E+00 a        90     0     4     1    18
 -9.1187823064466524E+00 a        91     0     4     1    19
  6.4835078610945205E+00 a        92     0     4     1    20
  3.9178217738962080E+00 a        93     0     4     1    21
  2.8773506126183901E-02 a        94     0     4     1    22
 -4.7206056991618093E+00 a        95     0     4     1    23
 -8.4171737034229448E+00 a        96     0     4     1    24
 -9.4094135398913736E-01 a        97     0     5     1     1
 -7.2214033999268579E-01 a        98     0     5     1     2
 -5.9891780444348086E-01 a        99     0     5     1     3
  7.3399460742624856E-01 a       100     0     5     1     4
 -4.2870029873673254E-01 a       101     0     5     1     5
 -4.1910639126747989E-01 a       102     0     5     1     6
 -6.0499088567902337E-01 a       103     0     5     1     7
 -8.6020721306014503E-01 a       104     0     5     1     8
  6.3401692453856018E-01 a       105     0     5     1     9
 -4.0150161845093757E-01 a       106     0     5     1    10
 -3.8767911546433759E-01 a       107     0     5     1    11
  7.3170263176992811E-01 a       108     0     5     1    12
 -8.9697227129237656E-01 a       109     0     5     1    13
  1.4382993685102612E-02 a       110     0     5     1    14
  3.6780052315090028E-01 a       111     0     5     1    15
 -1.0557361396482772E+00 a       112     0     5     1    16
 -8.6998337844515583E-01 a       113     0     5     1    17
  1.8399915772606024E-01 a       114     0     5     1    18
 -4.0419848575094869E-01 a       115     0     5     1    19
  3.0882003318864282E-01 a       116     0     5     1    20
  6.8607653833649174E-01 a       117     0     5     1    21
  1.6532558260795596E-01 a       118     0     5     1    22
  2.6419451328533061E-01 a       119     0     5     1    23
 -4.5515971473101241E-01 a       120     0     5     1    24
  3.4800786356643915E-01 a       121     0     6     1     1
 -9.7774510956364591E-01 a       122     0     6     1     2
  8.0818581545924986E-02 a       123     0     6     1     3
 -6.2087944750289503E-01 a       124     0     6     1     4
 -7.0765648490183408E-01 a       125     0     6     1     5
 -5.4909686100804517E-02 a       126     0     6     1     6
 -3.0823705085247044E-01 a       127     0     6     1     7
  7.9609553971386637E-02 a       128     0     6     1     8
 -9.5114631941003647E-01 a       129     0     6     1     9
 -2.5928042279180480E-01 a       130     0     6     1    10
  1.3971889544422536E-01 a       131     0     6     1    11
 -3.2948118989741121E-01 a       132     0     6     1    12
  8.3742661358060944E-01 a       133     0     6     1    13
  2.8870719541067197E-01 a       134     0     6     1    14
  4.5682505722825212E-01 a       135     0     6     1    15
  2.2095923725824931E-01 a       136     0     6     1    16
  1.7495630983772884E-02 a       137     0     6     1    17
 -2.0093538255155222E-01 a       138     0     6     1    18
 -1.3992573195879374E-01 a       139     0     6     1    19
  8.2715675891355234E-01 a       140     0     6     1    20
 -1.9541302955950862E-01 a       141     0     6     1    21
 -1.3522138506655984E-01 a       142     0     6     1    22
 -1.2715007805644891E+00 a       143     0     6     1    23
 -1.5876858266498273E-03 a       144     0     6     1    24
 -9.5448027213209463E-01 a       145     0     7     1     1
 -1.5121276934171939E+00 a       146     0     7     1     2
  3.1867765463549715E+00 a       147     0     7     1     3
  1.0343049151805146E+00 a       148     0     7     1     4
 -1.8345100626751043E+00 a       149     0     7     1     5
  3.1337547437805013E-01 a       150     0     7     1     6
 -1.7334961361582526E+00 a       151     0     7     1     7
 -3.4922209514355806E+00 a       152     0     7     1     8
 -1.0797199185952773E+00 a       153     0     7     1     9
  5.9261435966090232E+00 a       154     0     7     1    10
  5.4814881953266106E+00 a       155     0     7     1    11
  2.1556005652132035E+00 a       156     0     7     1    12
 -2.5526081303104617E+00 a       157     0     7     1    13
  1.0741593718309754E-01 a       158     0     7     1    14
 -3.3589786889733850E+00 a       159     0     7     1    15
 -3.6014032398081035E+00 a       160     0     7     1    16
  4.2782225672938226E-02 a       161     0     7     1    17
  2.7052311998249654E+00 a       162     0     7     1    18
  3.9343081090878944E+00 a       163     0     7     1    19
 -4.6991863397620648E+00 a       164     0     7     1    20
 -3.5778338135141889E+00 a       165     0     7     1    21
  1.4013436653810052E+00 a       166     0     7     1    22
  2.2797656746011339E+00 a       167     0     7     1    23
  7.4999834994393968E+00 a       168     0     7     1    24
  7.5654644956363448E-01 a       169     0     8     1     1
 -2.6190235922174232E-02 a       170     0     8     1     2
 -1.2308280292761180E+00 a       171     0     8     1     3
  7.3874627542226812E-01 a       172     0     8     1     4
  6.2648452396869181E-01 a       173     0     8     1     5
 -5.3474994702045930E-01 a       174     0     8     1     6
  8.8740579077110360E-01 a       175     0     8     1     7
  4.5941082865633776E-01 a       176     0     8     1     8
  1.1967821482675449E-01 a       177     0     8     1     9
 -3.6082516407094363E+00 a       178     0     8     1    10
 -2.9451956132833366E+00 a       179     0     8     1    11
 -8.9393773586149794E-01 a       180     0     8     1    12
  7.4839536112655247E-01 a       181     0     8     1    13
  9.8373236756516658E-01 a       182     0     8     1    14
  1.2590670498987750E+00 a       183     0     8     1    15
  1.1268364791909948E+00 a       184     0     8     1    16
 -1.7907213772699571E-01 a       185     0     8     1    17
 -1.1812359988969412E+00 a       186     0     8     1    18
 -9.9188097531115715E-01 a       187     0     8     1    19
  2.0445057997452083E+00 a       188     0     8     1    20
  1.4086569199622705E+00 a       189     0     8     1    21
 -1.1044411206344544E+00 a       190     0     8     1    22
 -6.2276366236761527E-01 a       191     0     8     1    23
 -3.6150002413790214E+00 a       192     0     8     1    24
 -3.3765323635079203E+00 a       193     0     9     1     1
 -5.9408724657957535E-01 a       194     0     9     1     2
 -7.8238714235393103E-01 a       195     0     9     1     3
  6.0484034365301453E-01 a       196     0     9     1     4
 -1.8446608854507129E+00 a       197     0     9     1     5
 -3.8496984088323905E-01 a       198     0     9     1     6
 -1.6315538843801443E+00 a       199     0     9     1     7
 -2.3389662485817544E+00 a       200     0     9     1     8
  2.1051866329628797E+00 a       201     0     9     1     9
  2.5100015076589233E+00 a       202     0     9     1    10
 -7.0231101549024810E-01 a       203     0     9     1    11
  1.5100575794998510E+00 a       204     0     9     1    12
 -1.4967212465674418E+00 a       205     0     9     1    13
 -2.6037910441571657E+00 a       206     0     9     1    14
 -6.1279566491255821E-01 a       207     0     9     1    15
 -3.0019784654086688E+00 a       208     0     9     1    16
 -8.5646282521927664E-01 a       209     0     9     1    17
 -5.6318998673331211E-01 a       210     0     9     1    18
  3.3414793768509483E+00 a       211     0     9     1    19
  1.5056627603310404E+00 a       212     0     9     1    20
  1.5312515689091097E+00 a       213     0     9     1    21
 -1.2911017730088505E+00 a       214     0     9     1    22
  1.8897853715258108E+00 a       215     0     9     1    23
  3.2553457451996093E-01 a       216     0     9     1    24
 -2.0039653611276625E-01 a       217     0    10     1     1
