################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.6810937867075779E-01 a         1     0     1     1     1
  1.3562608933272164E+00 a         2     0     1     1     2
  3.3411552693843521E-01 a         3     0     1     1     3
  1.8033735294849498E+00 a         4     0     1     1     4
 -2.0829919496261859E+00 a         5     0     1     1     5
 -6.9761834473436934E-01 a         6     0     1     1     6
 -2.1494754407995620E+00 a         7     0     1     1     7
 -2.4377946875582697E+00 a         8     0     1     1     8
  1.8272708633398584E+00 a         9     0     1     1     9
  1.2358973545917269E+00 a        10     0     1     1    10
 -1.2506678548321368E-01 a        11     0     1     1    11
  7.1338936051345103E-01 a        12     0     1     1    12
  4.6581009473409024E-01 a        13     0     1     1    13
  9.6247431969877750E-01 a        14     0     1     1    14
 -3.3151744461543869E-01 a        15     0     1     1    15
  5.9655225326856631E-01 a        16     0     1     1    16
 -1.3765944416990363E+00 a        17     0     1     1    17
  1.0383815564558645E+00 a        18     0     1     1    18
  2.4589237542459785E-01 a        19     0     1     1    19
 -6.0900926728932839E-02 a        20     0     1     1    20
  1.6354137002312701E+00 a        21     0     1     1    21
  1.4897586156038645E+00 a        22     0     1     1    22
  5.9126646816320816E-01 a        23     0     1     1    23
 -6.0338854036292577E-01 a        24     0     1     1    24
 -3.2726337639243535E+00 a        25     0     2     1     1
  1.2393899805656561E+00 a        26     0     2     1     2
  9.8003013443286130E-02 a        27     0     2     1     3
  2.0388183037654759E+00 a        28     0     2     1     4
 -3.3701450162582242E-01 a        29     0     2     1     5
  2.3536448030338719E+00 a        30     0     2     1     6
 -2.3276146259122390E+00 a        31     0     2     1     7
 -2.2098950193138016E+00 a        32     0     2     1     8
 -4.8951484297230186E-01 a        33     0     2     1     9
  1.3550730932538271E-01 a        34     0     2     1    10
  2.0889115518579632E-01 a        35     0     2     1    11
  3.1718585257809691E-02 a        36     0     2     1    12
  4.3817834336272093E-02 a        37     0     2     1    13
  4.8121428864971311E-01 a        38     0     2     1    14
 -6.3040375032688412E-01 a        39     0     2     1    15
  3.5065478329145405E-01 a        40     0     2     1    16
 -5.1017650894210842E-01 a        41     0     2     1    17
 -5.5900892049674314E-02 a        42     0     2     1    18
  1.0925147378449969E+00 a        43     0     2     1    19
 -2.8353877850307782E-03 a        44     0     2     1    20
 -7.6363676574023520E-01 a        45     0     2     1    21
  2.3558968801118287E+00 a        46     0     2     1    22
  1.0985135311301566E+00 a        47     0     2     1    23
  1.2344586041868140E+00 a        48     0     2     1    24
 -5.6741358612921677E-01 a        49     0     3     1     1
  5.7246364159011964E-01 a        50     0     3     1     2
 -6.0644868345129421E-01 a        51     0     3     1     3
  3.1976737702093760E-01 a        52     0     3     1     4
 -8.6051394615934446E-02 a        53     0     3     1     5
 -1.9071751987596128E+00 a        54     0     3     1     6
 -1.0807671529702539E-01 a        55     0     3     1     7
 -1.4216620432840286E+00 a        56     0     3     1     8
  1.0465241340600340E+00 a        57     0     3     1     9
  4.1144180457694385E-01 a        58     0     3     1    10
  1.6011919104031473E+00 a        59     0     3     1    11
  2.6671293658018671E+00 a        60     0     3     1    12
  5.5865756660815599E-02 a        61     0     3     1    13
  8.4420181138252026E-01 a        62     0     3     1    14
  7.8505895556116956E-01 a        63     0     3     1    15
  9.1483623287015245E-02 a        64     0     3     1    16
 -1.6858879267841831E+00 a        65     0     3     1    17
 -1.0309900736053510E+00 a        66     0     3     1    18
 -1.0422921665478195E-01 a        67     0     3     1    19
 -1.2536044178536001E+00 a        68     0     3     1    20
  4.2361552389920848E-01 a        69     0     3     1    21
 -1.1667408980779337E+00 a        70     0     3     1    22
  3.6865554800710310E-01 a        71     0     3     1    23
  3.3027476764207320E-01 a        72     0     3     1    24
 -2.2594410750272909E-01 a        73     0     4     1     1
 -1.4248915110650127E+00 a        74     0     4     1     2
  3.8375294233681960E-02 a        75     0     4     1     3
 -1.3078375068810737E+00 a        76     0     4     1     4
  7.8584933675259716E-01 a        77     0     4     1     5
  1.1948269230564790E+00 a        78     0     4     1     6
  1.7590292205562625E+00 a        79     0     4     1     7
