################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.7822539058668365E-01 a         1     0     1     1     1
  8.2525735317101401E-01 a         2     0     1     1     2
  2.8919652466360768E-01 a         3     0     1     1     3
  6.5301637640470422E-01 a         4     0     1     1     4
 -1.0598978977427482E+00 a         5     0     1     1     5
 -4.5285737228196965E-01 a         6     0     1     1     6
 -7.4013715984354655E-01 a         7     0     1     1     7
 -7.5684562194457805E-01 a         8     0     1     1     8
  8.4923334764164793E-01 a         9     0     1     1     9
  3.1261221437932984E-01 a        10     0     1     1    10
  5.5288001511255769E-01 a        11     0     1     1    11
  5.1021022943839356E-01 a        12     0     1     1    12
  2.1226890097461155E-02 a        13     0     1     1    13
 -1.5510094044664025E-01 a        14     0     1     1    14
  3.3394555201378162E-01 a        15     0     1     1    15
  9.9948243710775642E-01 a        16     0     1     1    16
 -5.9722926779742602E-01 a        17     0     1     1    17
  5.5766890157935223E-01 a        18     0     1     1    18
 -6.8007232677185914E-01 a        19     0     1     1    19
  6.1037905996896424E-01 a        20     0     1     1    20
  1.9014253475755105E-01 a        21     0     1     1    21
  1.0362864844950524E-01 a        22     0     1     1    22
 -3.7585930630479208E-01 a        23     0     1     1    23
 -8.5105542115859723E-01 a        24     0     1     1    24
 -6.2196051405398867E-01 a        25     0     2     1     1
  6.9158296024793009E-01 a        26     0     2     1     2
 -1.4338342307418004E+00 a        27     0     2     1     3
  1.8766263812313242E+00 a        28     0     2     1     4
 -1.9914929290426484E-01 a        29     0     2     1     5
  2.1970818019220992E+00 a        30     0     2     1     6
 -1.2682971641550422E+00 a        31     0     2     1     7
 -1.1123255559677123E+00 a        32     0     2     1     8
 -9.8886031512323913E-01 a        33     0     2     1     9
  9.4366253777692244E-01 a        34     0     2     1    10
 -5.2382857376658809E-01 a        35     0     2     1    11
  4.2443896051806720E-02 a        36     0     2     1    12
 -5.6290924544330290E-01 a        37     0     2     1    13
  1.2999521620324666E+00 a        38     0     2     1    14
 -3.4697641993850087E-01 a        39     0     2     1    15
 -4.2604620202306842E-01 a        40     0     2     1    16
 -8.7487475507126544E-01 a        41     0     2     1    17
 -3.7571063013346118E-01 a        42     0     2     1    18
 -4.9877449801794382E-01 a        43     0     2     1    19
 -7.7059868144314925E-03 a        44     0     2     1    20
 -2.9630720704348223E-01 a        45     0     2     1    21
 -2.6613255622324589E-01 a        46     0     2     1    22
 -2.2523623378475399E-01 a        47     0     2     1    23
  1.0938038957552956E+00 a        48     0     2     1    24
