################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5387236757543850E+00 a         1     0     1     1     1
  8.0035425797359183E-01 a         2     0     1     1     2
  2.5947729472122014E+00 a         3     0     1     1     3
  2.2823228631923187E+00 a         4     0     1     1     4
  1.3377689104561727E-01 a         5     0     1     1     5
  4.4912363765585051E+00 a         6     0     1     1     6
  1.8500448804700425E+00 a         7     0     1     1     7
 -4.0117723373504317E+00 a         8     0     1     1     8
 -2.9433230074509158E+00 a         9     0     1     1     9
 -1.0289542353764505E+00 a        10     0     1     1    10
  1.0235976114016561E+00 a        11     0     1     1    11
  2.2285174795085072E-01 a        12     0     1     1    12
  1.9948686349948601E+00 a        13     0     1     1    13
 -3.3471917048123165E+00 a        14     0     1     1    14
 -5.5536239346271605E+00 a        15     0     1     1    15
 -4.5770656510949168E+00 a        16     0     1     1    16
  2.2941128005507414E+00 a        17     0     1     1    17
  5.8954324319300557E+00 a        18     0     1     1    18
  3.4209077254698066E+00 a        19     0     1     1    19
 -3.4598889172699487E+00 a        20     0     1     1    20
 -3.6599579731823306E+00 a        21     0     1     1    21
 -1.8254482130307681E+00 a        22     0     1     1    22
 -3.1987713154468911E+00 a        23     0     1     1    23
  8.8604543910587308E-02 a        24     0     1     1    24
  4.0622427523948662E-01 a        25     0     2     1     1
  1.8829619177569770E+00 a        26     0     2     1     2
  2.7967847170358834E-01 a        27     0     2     1     3
  1.6950074035030684E+00 a        28     0     2     1     4
 -6.0054574561567344E+00 a        29     0     2     1     5
  9.7452622581222901E+00 a        30     0     2     1     6
  5.7903649600647877E-01 a        31     0     2     1     7
 -6.8108722343591577E-01 a        32     0     2     1     8
 -1.4872146012078769E+00 a        33     0     2     1     9
  4.2664850785598252E-01 a        34     0     2     1    10
 -1.7848499032938550E+00 a        35     0     2     1    11
 -1.6741048226534192E+00 a        36     0     2     1    12
  3.3469301677857075E+00 a        37     0     2     1    13
 -6.4996732193395790E-01 a        38     0     2     1    14
  3.5276977232363227E+00 a        39     0     2     1    15
  8.0609790500729839E-01 a        40     0     2     1    16
  1.2713111314088940E-02 a        41     0     2     1    17
 -2.0489852150608781E+00 a        42     0     2     1    18
  2.0041122755930822E+00 a        43     0     2     1    19
  4.0068893292723171E+00 a        44     0     2     1    20
 -5.2470483415920355E-01 a        45     0     2     1    21
  7.2540246640374333E+00 a        46     0     2     1    22
  1.8850704289095561E+00 a        47     0     2     1    23
  4.1421307669646188E+00 a        48     0     2     1    24
  1.4333499786020729E+00 a        49     0     3     1     1
 -9.5949392101312689E-02 a        50     0     3     1     2
 -6.5216408223650590E-01 a        51     0     3     1     3
  1.9487307282580801E+00 a        52     0     3     1     4
 -2.1016454564282090E+00 a        53     0     3     1     5
  2.0164411534653826E-01 a        54     0     3     1     6
 -1.1059939662899927E+00 a        55     0     3     1     7
 -4.7506765691442293E-01 a        56     0     3     1     8
  3.2745296451985908E+00 a        57     0     3     1     9
  2.0750875045847041E+00 a        58     0     3     1    10
  1.3147119667757341E+00 a        59     0     3     1    11
  4.3841357279560373E+00 a        60     0     3     1    12
  6.6973193993752400E-01 a        61     0     3     1    13
  8.3986101982247219E-01 a        62     0     3     1    14
 -1.9932324857195438E+00 a        63     0     3     1    15
 -3.0818652563194421E-01 a        64     0     3     1    16
 -2.4531635738576516E+00 a        65     0     3     1    17
  1.3211312114333533E+00 a        66     0     3     1    18
 -1.7792448622836216E-02 a        67     0     3     1    19
 -2.5771048242369021E+00 a        68     0     3     1    20
  3.2204669189531034E+00 a        69     0     3     1    21
 -1.2938856325457455E+00 a        70     0     3     1    22
  3.3930958664588355E+00 a        71     0     3     1    23
 -1.4008079537061213E+00 a        72     0     3     1    24
 -3.1732989053920875E+00 a        73     0     4     1     1
 -5.8852020189082510E-01 a        74     0     4     1     2
 -3.6318572121147112E+00 a        75     0     4     1     3
 -5.5013451435615790E-01 a        76     0     4     1     4
 -1.5426026765138343E+00 a        77     0     4     1     5
 -3.3213628929407326E+00 a        78     0     4     1     6
 -1.3144399586043840E+00 a        79     0     4     1     7
  4.0291560941906068E+00 a        80     0     4     1     8
  4.0459798343547755E+00 a        81     0     4     1     9
  6.5194681058671777E-01 a        82     0     4     1    10
  2.6172448978450634E-02 a        83     0     4     1    11
  4.3898579176963253E+00 a        84     0     4     1    12
 -1.3370153718484887E-01 a        85     0     4     1    13
  3.6977956157760206E+00 a        86     0     4     1    14
  8.3444254704981962E+00 a        87     0     4     1    15
