################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1380674595798719E-01 a         1     0     1     1     1
 -1.3058388386824693E+00 a         2     0     1     1     2
 -4.7426164526779185E-01 a         3     0     1     1     3
  1.2484924019224934E+00 a         4     0     1     1     4
  2.9233885417527188E-02 a         5     0     1     1     5
  2.3179902137659254E+00 a         6     0     1     1     6
 -4.5373527632423888E-01 a         7     0     1     1     7
  2.1656336743032001E+00 a         8     0     1     1     8
 -1.0407590287575976E+00 a         9     0     1     1     9
 -7.3448528969610505E-01 a        10     0     1     1    10
  8.3491210518936732E-01 a        11     0     1     1    11
 -2.3808414342474062E+00 a        12     0     1     1    12
  3.0448729025425152E+00 a        13     0     1     1    13
 -2.3427746138068914E+00 a        14     0     1     1    14
  1.6915257711893785E+00 a        15     0     1     1    15
  4.3419054312861177E-01 a        16     0     1     1    16
  7.8198898392886840E-01 a        17     0     1     1    17
  5.8737748697486991E-02 a        18     0     1     1    18
 -1.5577505554146909E+00 a        19     0     1     1    19
 -9.2460426064330692E-01 a        20     0     1     1    20
  4.8374247749923871E-01 a        21     0     1     1    21
 -1.9112907483303126E-01 a        22     0     1     1    22
  4.5162081499543077E-01 a        23     0     1     1    23
  1.5658193917498076E+00 a        24     0     1     1    24
 -4.7231280921820220E+00 a        25     0     2     1     1
  6.9693048657658876E+00 a        26     0     2     1     2
 -5.2309079032104941E+00 a        27     0     2     1     3
  7.4258367901897193E+00 a        28     0     2     1     4
  3.3223161223154518E+00 a        29     0     2     1     5
 -6.0558972796961505E+00 a        30     0     2     1     6
  2.6734029432617321E+00 a        31     0     2     1     7
  3.9558741508954234E+00 a        32     0     2     1     8
 -1.4403606227238617E+00 a        33     0     2     1     9
 -8.4658003667548928E-02 a        34     0     2     1    10
 -5.2375814554817868E-01 a        35     0     2     1    11
 -1.4054111494895489E+00 a        36     0     2     1    12
 -2.6539851090532882E+00 a        37     0     2     1    13
 -1.0196208908293432E+01 a        38     0     2     1    14
 -1.2344190856749508E+01 a        39     0     2     1    15
 -1.7636123628702236E+00 a        40     0     2     1    16
 -2.7217163109190561E+00 a        41     0     2     1    17
 -1.2932002677081673E+00 a        42     0     2     1    18
  5.9555801543643727E-01 a        43     0     2     1    19
  2.7159350888810292E+00 a        44     0     2     1    20
 -1.1480942188662171E+00 a        45     0     2     1    21
 -1.4703956321644216E+00 a        46     0     2     1    22
  9.5909025460677733E-01 a        47     0     2     1    23
  4.8616664678642731E+00 a        48     0     2     1    24
  9.5666126986596822E+00 a        49     0     3     1     1
 -1.6007020919463131E+00 a        50     0     3     1     2
 -5.1228782551343723E+00 a        51     0     3     1     3
  3.4376091019092394E+00 a        52     0     3     1     4
 -1.1212147698459007E+00 a        53     0     3     1     5
 -1.1733556959371374E+01 a        54     0     3     1     6
  3.4178898396958943E+00 a        55     0     3     1     7
 -5.8901294667169291E+00 a        56     0     3     1     8
 -4.4496097063465090E+00 a        57     0     3     1     9
 -3.6186276843829829E-01 a        58     0     3     1    10
 -5.4196235389180236E-01 a        59     0     3     1    11
 -5.2701442477050122E+00 a        60     0     3     1    12
 -5.8110191916089002E+00 a        61     0     3     1    13
 -3.6159358280138330E+00 a        62     0     3     1    14
 -5.9108161242415349E+00 a        63     0     3     1    15
  9.0832753980642900E-01 a        64     0     3     1    16
  1.0290958586211962E+01 a        65     0     3     1    17
 -6.1954481150549900E-01 a        66     0     3     1    18
 -2.5579474175980561E+00 a        67     0     3     1    19
  4.4079699145111206E+00 a        68     0     3     1    20
 -3.1636224167158380E+00 a        69     0     3     1    21
 -2.2948106157065640E+00 a        70     0     3     1    22
  4.6694068528952721E+00 a        71     0     3     1    23
  1.2868892822303453E+00 a        72     0     3     1    24
  6.1474969318454047E+00 a        73     0     4     1     1
 -9.0298157244033259E+00 a        74     0     4     1     2
  4.7104690937803255E+00 a        75     0     4     1     3
 -7.3329297707992769E+00 a        76     0     4     1     4
 -4.9486724788877723E+00 a        77     0     4     1     5
  5.0919090618307177E+00 a        78     0     4     1     6
 -1.8267718282558871E+00 a        79     0     4     1     7
 -5.9674837565568843E+00 a        80     0     4     1     8
  1.6713731268933409E+00 a        81     0     4     1     9
  2.8946803940411769E-01 a        82     0     4     1    10
  1.0295237557174128E+00 a        83     0     4     1    11
  2.5803317339009992E+00 a        84     0     4     1    12
  4.3907226820486693E+00 a        85     0     4     1    13
  1.0843444015976010E+01 a        86     0     4     1    14
  1.3474602465599935E+01 a        87     0     4     1    15
  1.8716752056245169E+00 a        88     0     4     1    16
  2.8676398438894615E+00 a        89     0     4     1    17
  1.1369779240942788E+00 a        90     0     4     1    18
 -6.7404201230038119E-01 a        91     0     4     1    19
 -3.1620900556981972E+00 a        92     0     4     1    20
  1.4982594511457257E+00 a        93     0     4     1    21
  1.7218022454616995E+00 a        94     0     4     1    22
 -1.2767610161735394E+00 a        95     0     4     1    23
 -4.0864337333534175E+00 a        96     0     4     1    24
 -1.0496094523170596E+01 a        97     0     5     1     1
  1.0315663941624402E+00 a        98     0     5     1     2
  4.4791719194770767E+00 a        99     0     5     1     3
 -5.0969472740928685E+00 a       100     0     5     1     4
  2.4828161202312606E+00 a       101     0     5     1     5
  9.9477386472317448E+00 a       102     0     5     1     6
 -4.5794131623181391E+00 a       103     0     5     1     7
  4.3633043404193392E+00 a       104     0     5     1     8
  2.9147173119262693E+00 a       105     0     5     1     9
  6.7501299687275340E-01 a       106     0     5     1    10
  4.3502968827145611E-01 a       107     0     5     1    11
  6.0022236032291598E+00 a       108     0     5     1    12
  5.5567592421757253E+00 a       109     0     5     1    13
  1.7308815104059752E+00 a       110     0     5     1    14
  4.5549977204340593E+00 a       111     0     5     1    15
  8.8108544827318602E-01 a       112     0     5     1    16
 -9.8233998419468982E+00 a       113     0     5     1    17
 -1.1897263615564024E+00 a       114     0     5     1    18
  4.6553270082196079E+00 a       115     0     5     1    19
 -5.3105205292394793E+00 a       116     0     5     1    20
  8.5138886921590406E-01 a       117     0     5     1    21
  1.3174728723179097E+00 a       118     0     5     1    22
 -4.2912269289082872E+00 a       119     0     5     1    23
  1.4203954977923622E-01 a       120     0     5     1    24
  1.7989243604669608E-01 a       121     0     6     1     1
  1.5589288116133595E+00 a       122     0     6     1     2
  1.3288265359969182E+00 a       123     0     6     1     3
 -1.0935145725939397E+00 a       124     0     6     1     4
  6.3868303767369461E-01 a       125     0     6     1     5
 -1.6655083566195814E+00 a       126     0     6     1     6
