################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.8316538608474788E+00 a         1     0     1     1     1
  2.0980949007617946E+00 a         2     0     1     1     2
  1.8906220102886686E+00 a         3     0     1     1     3
  2.0876636975206564E+00 a         4     0     1     1     4
  3.1046475559180092E-02 a         5     0     1     1     5
  4.9100927858515107E+00 a         6     0     1     1     6
  2.0160057357922292E+00 a         7     0     1     1     7
 -3.6033886533051409E+00 a         8     0     1     1     8
 -4.0411328538122167E+00 a         9     0     1     1     9
 -8.7160764692690262E-01 a        10     0     1     1    10
  2.4016422147026617E-01 a        11     0     1     1    11
 -8.1831141557616660E-01 a        12     0     1     1    12
  3.4247755453041706E+00 a        13     0     1     1    13
 -3.5272064191499322E+00 a        14     0     1     1    14
 -5.8023749938981597E+00 a        15     0     1     1    15
 -4.6944609392760182E+00 a        16     0     1     1    16
  2.4621710937455470E+00 a        17     0     1     1    17
  7.6137206311631074E+00 a        18     0     1     1    18
  3.5263915037127411E+00 a        19     0     1     1    19
 -4.5601072291906055E+00 a        20     0     1     1    20
 -3.1114213966841162E+00 a        21     0     1     1    21
 -1.3428757691418924E+00 a        22     0     1     1    22
 -3.4307779823855133E+00 a        23     0     1     1    23
  7.8831113658785451E-02 a        24     0     1     1    24
  7.1952608596524914E-01 a        25     0     2     1     1
  2.3193592191251926E+00 a        26     0     2     1     2
  5.2209465337559757E-01 a        27     0     2     1     3
  1.4910982479291510E+00 a        28     0     2     1     4
 -6.5816660919495824E+00 a        29     0     2     1     5
  9.7326211874440087E+00 a        30     0     2     1     6
  7.5507753321530335E-01 a        31     0     2     1     7
 -4.1710718358228493E-01 a        32     0     2     1     8
 -1.9567229740818797E+00 a        33     0     2     1     9
  4.2778825159122014E-01 a        34     0     2     1    10
 -1.9767366459214235E+00 a        35     0     2     1    11
 -1.5464817900384054E+00 a        36     0     2     1    12
  3.6338353719046830E+00 a        37     0     2     1    13
 -1.0426265485866359E+00 a        38     0     2     1    14
  3.4468781891532490E+00 a        39     0     2     1    15
  5.7992845642375379E-01 a        40     0     2     1    16
  1.7776126205298434E-01 a        41     0     2     1    17
 -2.3230625185137646E+00 a        42     0     2     1    18
  2.0303981675166742E+00 a        43     0     2     1    19
  3.6662163232244374E+00 a        44     0     2     1    20
 -5.1526677271593502E-01 a        45     0     2     1    21
  7.7074076946533019E+00 a        46     0     2     1    22
  2.3881878521243265E+00 a        47     0     2     1    23
  4.0367283226422961E+00 a        48     0     2     1    24
  1.3277092053691091E+00 a        49     0     3     1     1
 -2.9304134669617826E-01 a        50     0     3     1     2
 -8.4556774636693788E-01 a        51     0     3     1     3
  1.7610831043351025E+00 a        52     0     3     1     4
 -1.8932399634490398E+00 a        53     0     3     1     5
  2.7474796138502577E-01 a        54     0     3     1     6
 -1.4592934333603371E+00 a        55     0     3     1     7
 -5.1234670003892679E-01 a        56     0     3     1     8
  3.4856467378018889E+00 a        57     0     3     1     9
  1.8014682499149641E+00 a        58     0     3     1    10
  2.1483055368680923E+00 a        59     0     3     1    11
  4.7220002767107347E+00 a        60     0     3     1    12
  6.3838936788491751E-01 a        61     0     3     1    13
  1.1364645350552864E+00 a        62     0     3     1    14
 -2.4720688800526012E+00 a        63     0     3     1    15
 -2.3007057149133184E-01 a        64     0     3     1    16
 -3.0029529987920895E+00 a        65     0     3     1    17
  1.6630105023484649E+00 a        66     0     3     1    18
  2.1262229068158650E-01 a        67     0     3     1    19
 -3.1366752636218678E+00 a        68     0     3     1    20
  3.1755434316009632E+00 a        69     0     3     1    21
 -1.4498069203649133E+00 a        70     0     3     1    22
  3.5270537585149366E+00 a        71     0     3     1    23
 -1.8642875570288799E+00 a        72     0     3     1    24
 -3.3523414420470212E+00 a        73     0     4     1     1
 -1.8388851075947750E+00 a        74     0     4     1     2
 -2.9662670429780014E+00 a        75     0     4     1     3
 -4.4843070912999056E-01 a        76     0     4     1     4
 -1.5152765142418070E+00 a        77     0     4     1     5
 -3.7935359357215761E+00 a        78     0     4     1     6
 -1.5419452834044602E+00 a        79     0     4     1     7
  3.6404875741855185E+00 a        80     0     4     1     8
  5.1033811505870990E+00 a        81     0     4     1     9
  4.3871239981350091E-01 a        82     0     4     1    10
  5.9743018819651950E-01 a        83     0     4     1    11
  5.2998224111701822E+00 a        84     0     4     1    12
 -1.4197966226214136E+00 a        85     0     4     1    13
  3.7299978977145711E+00 a        86     0     4     1    14
  8.5819927132821103E+00 a        87     0     4     1    15
  7.6987319082741292E+00 a        88     0     4     1    16
 -3.4095547846455569E+00 a        89     0     4     1    17
 -8.3773717170168585E+00 a        90     0     4     1    18
 -3.7680518066411954E+00 a        91     0     4     1    19
  4.8251057009728564E+00 a        92     0     4     1    20
  2.6608235320016296E+00 a        93     0     4     1    21
  2.5402802625493699E+00 a        94     0     4     1    22
  1.4530208864311798E+00 a        95     0     4     1    23
 -1.1289108248266733E+00 a        96     0     4     1    24
  1.8747706836876368E+00 a        97     0     5     1     1
 -1.8182870379893497E+00 a        98     0     5     1     2
 -1.9432778938603268E+00 a        99     0     5     1     3
 -1.7251712922150655E+00 a       100     0     5     1     4
  7.8218559626202406E+00 a       101     0     5     1     5
 -1.3072393823288841E+01 a       102     0     5     1     6
  3.7408452931329611E-01 a       103     0     5     1     7
 -5.5544937702506236E-01 a       104     0     5     1     8
  2.9419801883103287E+00 a       105     0     5     1     9
  5.6294796063701735E-01 a       106     0     5     1    10
  1.5359533172441970E+00 a       107     0     5     1    11
  1.4627386685010249E+00 a       108     0     5     1    12
 -2.8368839286238843E+00 a       109     0     5     1    13
  2.8128351807269212E+00 a       110     0     5     1    14
 -2.9168632302825790E+00 a       111     0     5     1    15
  1.8840171054447299E+00 a       112     0     5     1    16
 -4.1909230102002237E-01 a       113     0     5     1    17
 -1.0302120957463914E+00 a       114     0     5     1    18
 -3.2068355316886170E+00 a       115     0     5     1    19
 -5.8640121391837390E+00 a       116     0     5     1    20
  1.4773313271984250E+00 a       117     0     5     1    21
 -8.4277842423714269E+00 a       118     0     5     1    22
 -3.4986414437203800E-01 a       119     0     5     1    23
 -3.8902181605246287E+00 a       120     0     5     1    24
  3.1076084736265119E-01 a       121     0     6     1     1
  2.5883059965782468E-01 a       122     0     6     1     2
  7.5165546850150944E-01 a       123     0     6     1     3
 -3.0729500997107217E-01 a       124     0     6     1     4
  8.8197073405796245E-01 a       125     0     6     1     5
  5.1562301911067632E-01 a       126     0     6     1     6
  3.4294790735129055E-01 a       127     0     6     1     7
 -9.3070554468711941E-01 a       128     0     6     1     8
 -1.0339094592858742E+00 a       129     0     6     1     9
 -9.6726895285471098E-02 a       130     0     6     1    10
 -4.4928237909162166E-01 a       131     0     6     1    11
 -2.7009831784505054E+00 a       132     0     6     1    12
 -1.7672524905758988E-01 a       133     0     6     1    13
 -4.2389336954479817E-01 a       134     0     6     1    14
 -2.5435681266426995E+00 a       135     0     6     1    15
 -2.0932982972335261E+00 a       136     0     6     1    16
  1.1322724393790895E+00 a       137     0     6     1    17
  1.5903125820222126E+00 a       138     0     6     1    18
  1.0672941422292650E+00 a       139     0     6     1    19
 -1.3964529903522598E+00 a       140     0     6     1    20
 -1.9780135156968939E-01 a       141     0     6     1    21
 -1.1698677929179457E+00 a       142     0     6     1    22
  4.8917255331171888E-01 a       143     0     6     1    23
  8.3934051347196803E-01 a       144     0     6     1    24
 -2.5417190064171119E-01 a       145     0     7     1     1
 -9.6363394833728933E-01 a       146     0     7     1     2
  1.0662089392847037E-02 a       147     0     7     1     3
 -3.9206990237412476E-01 a       148     0     7     1     4
  9.0629094010957123E-01 a       149     0     7     1     5
  1.2961703233168251E+00 a       150     0     7     1     6
  4.0875947295494763E-01 a       151     0     7     1     7
  1.6372813184972682E-01 a       152     0     7     1     8
 -1.5118524303420195E+00 a       153     0     7     1     9
 -7.5621429061220846E-01 a       154     0     7     1    10
 -1.2431976269872662E+00 a       155     0     7     1    11
 -1.7938133473062674E+00 a       156     0     7     1    12
 -3.2003999337627781E-01 a       157     0     7     1    13
  2.1256592407296393E-01 a       158     0     7     1    14
  2.6994714984215057E-01 a       159     0     7     1    15
  4.0556521652590471E-01 a       160     0     7     1    16
  1.5949843542184190E+00 a       161     0     7     1    17
 -1.6487199667325516E+00 a       162     0     7     1    18
  6.8552043656894629E-02 a       163     0     7     1    19
  9.7472073906144130E-01 a       164     0     7     1    20
 -5.0725065842918271E-01 a       165     0     7     1    21
  8.9633057475386346E-01 a       166     0     7     1    22
 -1.1256563759436093E+00 a       167     0     7     1    23
  9.1858847750763473E-01 a       168     0     7     1    24
 -1.3222050194554389E+00 a       169     0     8     1     1
 -1.6623858422537841E-01 a       170     0     8     1     2
  7.2238339670315765E-01 a       171     0     8     1     3
  2.9315132457529891E-01 a       172     0     8     1     4
 -4.1732660684885241E+00 a       173     0     8     1     5
  8.4506612500598983E+00 a       174     0     8     1     6
 -2.4547088351951799E-01 a       175     0     8     1     7
 -7.2539764103567028E-01 a       176     0     8     1     8
 -2.9440910605678288E+00 a       177     0     8     1     9
 -7.5750880863417569E-01 a       178     0     8     1    10
 -6.4391930570754186E-01 a       179     0     8     1    11
 -1.7763496726393038E+00 a       180     0     8     1    12
 -3.0501834393919308E-01 a       181     0     8     1    13
 -3.1268625173103382E+00 a       182     0     8     1    14
  3.3568993490107397E+00 a       183     0     8     1    15
 -2.4466714660005375E+00 a       184     0     8     1    16
 -1.6022959254731489E-01 a       185     0     8     1    17
 -1.0216743601984879E+00 a       186     0     8     1    18
  1.7161483756586784E+00 a       187     0     8     1    19
  4.0354560885141968E+00 a       188     0     8     1    20
 -2.4115637751977039E+00 a       189     0     8     1    21
  3.3505559830863199E+00 a       190     0     8     1    22
 -9.9694676307698138E-01 a       191     0     8     1    23
  2.5498796984476479E+00 a       192     0     8     1    24
 -5.1979990369034041E+00 a       193     0     9     1     1
 -2.9030147094356522E+00 a       194     0     9     1     2
 -8.4317365607366632E+00 a       195     0     9     1     3
 -7.9878829755893452E+00 a       196     0     9     1     4
  5.1439704602511496E+00 a       197     0     9     1     5
  2.6124711843896611E+00 a       198     0     9     1     6
 -1.0109854787479527E+01 a       199     0     9     1     7
  1.1129967841493517E+01 a       200     0     9     1     8
