################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.9721916506617188E-02 a         1     0     1     1     1
  4.6132260337852127E-01 a         2     0     1     1     2
 -7.5371864183856629E-01 a         3     0     1     1     3
 -1.2320986885336596E+00 a         4     0     1     1     4
  3.4747191672545885E-01 a         5     0     1     1     5
 -5.3623489370181410E-01 a         6     0     1     1     6
  8.2233324063526481E-01 a         7     0     1     1     7
  1.9865663161035585E+00 a         8     0     1     1     8
  1.3526379648885620E-01 a         9     0     1     1     9
 -1.3744205505530538E+00 a        10     0     1     1    10
  2.0276252746953983E-02 a        11     0     1     1    11
 -3.4486974797148462E-01 a        12     0     1     1    12
  1.2618960251322948E+00 a        13     0     1     1    13
 -1.8911049059141603E+00 a        14     0     1     1    14
  7.9042594214380790E-01 a        15     0     1     1    15
  8.8628999351546034E-01 a        16     0     1     1    16
 -3.2439359881560820E-01 a        17     0     1     1    17
 -1.0735887041245853E-01 a        18     0     1     1    18
  5.6791492406499458E-02 a        19     0     1     1    19
 -1.3719444895891642E+00 a        20     0     1     1    20
 -1.1068451389961094E+00 a        21     0     1     1    21
  5.0031431350964839E-01 a        22     0     1     1    22
 -1.4612808537348645E+00 a        23     0     1     1    23
  7.0897847164463734E-01 a        24     0     1     1    24
 -2.4977730359019281E+00 a        25     0     2     1     1
  1.8632119773358133E+00 a        26     0     2     1     2
 -1.6383178382153956E+00 a        27     0     2     1     3
  1.1010079542647691E+00 a        28     0     2     1     4
  5.4049187645528007E-01 a        29     0     2     1     5
  7.4289844613016087E-01 a        30     0     2     1     6
 -1.2123263419381693E+00 a        31     0     2     1     7
  1.5051722414826658E+00 a        32     0     2     1     8
  9.3482779437422214E-01 a        33     0     2     1     9
 -2.2413048858552553E+00 a        34     0     2     1    10
  2.3739695916996914E-01 a        35     0     2     1    11
  3.0824987165635809E-01 a        36     0     2     1    12
 -7.8995274855250575E-01 a        37     0     2     1    13
 -1.3547244909228848E+00 a        38     0     2     1    14
 -3.0658558059760238E-01 a        39     0     2     1    15
 -1.2060197257100429E+00 a        40     0     2     1    16
 -4.1612256328990610E-01 a        41     0     2     1    17
 -4.8106748654555576E-01 a        42     0     2     1    18
  2.1891202109032512E-01 a        43     0     2     1    19
  1.2852727147323567E-01 a        44     0     2     1    20
  4.6091939569983870E-01 a        45     0     2     1    21
 -1.3934432539122115E+00 a        46     0     2     1    22
  6.9446069636419416E-01 a        47     0     2     1    23
 -1.3472650018930826E-01 a        48     0     2     1    24
 -1.9482636634648327E+00 a        49     0     3     1     1
  1.7488524825398066E+00 a        50     0     3     1     2
  4.3360880548916834E+00 a        51     0     3     1     3
  2.1663132208100140E+00 a        52     0     3     1     4
 -1.8659193907763181E+00 a        53     0     3     1     5
 -1.3575353504274292E+00 a        54     0     3     1     6
 -1.1305097190319311E+00 a        55     0     3     1     7
 -2.9207144196412820E+00 a        56     0     3     1     8
 -2.2684488627588664E+00 a        57     0     3     1     9
 -1.3187293184989515E+00 a        58     0     3     1    10
  1.9735500643271080E+00 a        59     0     3     1    11
  4.4005646338049187E-01 a        60     0     3     1    12
 -2.3796492899304771E+00 a        61     0     3     1    13
  1.5146486601027911E+00 a        62     0     3     1    14
 -1.9646847948955912E+00 a        63     0     3     1    15
 -4.4826067451439870E+00 a        64     0     3     1    16
 -5.2114438897997262E-01 a        65     0     3     1    17
  3.8746609621349548E+00 a        66     0     3     1    18
  4.2173827056409072E+00 a        67     0     3     1    19
 -1.7015548806331138E+00 a        68     0     3     1    20
 -2.0711541352300764E+00 a        69     0     3     1    21
 -1.9055946446381435E+00 a        70     0     3     1    22
  2.7101018277864362E+00 a        71     0     3     1    23
  1.7922005108879160E+00 a        72     0     3     1    24
 -7.2299919155774342E-02 a        73     0     4     1     1
 -1.7502065418077244E+00 a        74     0     4     1     2
 -5.1484214383302458E+00 a        75     0     4     1     3
 -3.2107096684107206E+00 a        76     0     4     1     4
  1.2784320913851661E+00 a        77     0     4     1     5
  2.4950846327726310E+00 a        78     0     4     1     6
  4.2003358875882985E-01 a        79     0     4     1     7
  5.6963168705845266E+00 a        80     0     4     1     8
  3.0669003864287347E+00 a        81     0     4     1     9
  2.6342215039957251E-01 a        82     0     4     1    10
 -5.3423730977426311E+00 a        83     0     4     1    11
 -2.0427055097835384E-01 a        84     0     4     1    12
  2.9264599655380219E+00 a        85     0     4     1    13
 -2.0086405696213250E+00 a        86     0     4     1    14
  3.5019941840183093E+00 a        87     0     4     1    15
  5.7466912732739992E+00 a        88     0     4     1    16
  7.0196218900045057E-02 a        89     0     4     1    17
 -3.3711271048727647E+00 a        90     0     4     1    18
 -5.6223347848928782E+00 a        91     0     4     1    19
  2.4642178018270209E+00 a        92     0     4     1    20
  4.8942400695796717E+00 a        93     0     4     1    21
  1.1229541105318586E+00 a        94     0     4     1    22
 -3.4707513018305156E+00 a        95     0     4     1    23
 -7.0056747355086291E+00 a        96     0     4     1    24
 -6.4958364303513527E-01 a        97     0     5     1     1
 -6.7152181372929753E-01 a        98     0     5     1     2
 -7.0876669650523139E-02 a        99     0     5     1     3
  9.4114759835917439E-01 a       100     0     5     1     4
 -4.6444278928576632E-01 a       101     0     5     1     5
 -2.7215176404445190E-01 a       102     0     5     1     6
 -5.5958530737399870E-01 a       103     0     5     1     7
 -8.9200042501165158E-02 a       104     0     5     1     8
 -1.0717731899012639E-01 a       105     0     5     1     9
  2.8640980956581347E-01 a       106     0     5     1    10
 -1.7136068659186640E-01 a       107     0     5     1    11
  2.6157087359394182E-01 a       108     0     5     1    12
 -5.1992250843663712E-01 a       109     0     5     1    13
  8.4676430814581261E-01 a       110     0     5     1    14
 -3.5496253530723065E-01 a       111     0     5     1    15
 -5.5741603895619407E-01 a       112     0     5     1    16
 -7.6398838066796970E-01 a       113     0     5     1    17
  4.4175341137415158E-01 a       114     0     5     1    18
 -2.5360351618365895E-01 a       115     0     5     1    19
  8.8881854182896580E-01 a       116     0     5     1    20
  5.0073790368832349E-01 a       117     0     5     1    21
  2.7321102677448755E-01 a       118     0     5     1    22
