################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7289134530280595E-01 a         1     0     1     1     1
  1.1026027116013987E-01 a         2     0     1     1     2
  2.6500028082939170E-01 a         3     0     1     1     3
  9.4594050946340172E-02 a         4     0     1     1     4
  7.2188468510278714E-02 a         5     0     1     1     5
 -7.0534361969652210E-02 a         6     0     1     1     6
  2.9919349582874266E-01 a         7     0     1     1     7
 -6.6714721235678426E-02 a         8     0     1     1     8
  8.5239026019886671E-02 a         9     0     1     1     9
  1.9494783713664687E-01 a        10     0     1     1    10
  1.5443814030991096E-01 a        11     0     1     1    11
  9.9991017110551417E-02 a        12     0     1     1    12
 -8.9843711226876496E-02 a        13     0     1     1    13
 -1.7410032171737336E-01 a        14     0     1     1    14
 -9.8147481089196242E-02 a        15     0     1     1    15
  8.7651286042137150E-02 a        16     0     1     1    16
  2.4230532250969355E-01 a        17     0     1     1    17
 -1.1688325499589909E-01 a        18     0     1     1    18
 -2.8831498122515148E-01 a        19     0     1     1    19
  2.4462501922401525E-01 a        20     0     1     1    20
  9.8420280633657084E-02 a        21     0     1     1    21
  3.8682941509698577E-03 a        22     0     1     1    22
 -1.1934149759380092E-02 a        23     0     1     1    23
 -2.1102183216755696E-01 a        24     0     1     1    24
  5.0341758893222135E-02 a        25     0     2     1     1
  6.6088705384929822E-02 a        26     0     2     1     2
 -2.0134915093903025E-01 a        27     0     2     1     3
 -4.7004383235288522E-02 a        28     0     2     1     4
  4.3537902856167966E-02 a        29     0     2     1     5
 -6.9750614279206494E-02 a        30     0     2     1     6
 -3.3817413606382463E-01 a        31     0     2     1     7
 -7.8600625077530462E-02 a        32     0     2     1     8
 -3.9759320915253804E-02 a        33     0     2     1     9
  2.1973465634248304E-04 a        34     0     2     1    10
 -6.7019294658741957E-04 a        35     0     2     1    11
  2.9648511754720625E-01 a        36     0     2     1    12
 -4.2850299463363262E-01 a        37     0     2     1    13
  2.6796908676662795E-01 a        38     0     2     1    14
  2.2185287173883389E-01 a        39     0     2     1    15
  1.8892046016624878E-02 a        40     0     2     1    16
 -3.2573074481500919E-01 a        41     0     2     1    17
 -3.2516162495449147E-01 a        42     0     2     1    18
  5.6765172123025481E-02 a        43     0     2     1    19
 -9.2492476584273065E-02 a        44     0     2     1    20
 -2.1339304953250918E-01 a        45     0     2     1    21
  1.6073768673200697E-01 a        46     0     2     1    22
  3.1067179896782791E-02 a        47     0     2     1    23
  1.3355628595005864E-01 a        48     0     2     1    24
  4.1851460555414978E-02 a        49     0     3     1     1
 -1.0603999512089710E-01 a        50     0     3     1     2
 -1.0972309717504884E-01 a        51     0     3     1     3
 -5.1924670804552320E-02 a        52     0     3     1     4
  2.0534945792409012E-01 a        53     0     3     1     5
 -1.3580585300824524E-01 a        54     0     3     1     6
 -2.1200119019254976E-01 a        55     0     3     1     7
 -6.6579512438185245E-02 a        56     0     3     1     8
 -1.9453896187307926E-01 a        57     0     3     1     9
  2.6153218897736519E-01 a        58     0     3     1    10
 -1.9897257441501691E-02 a        59     0     3     1    11
 -1.2057620436420551E-01 a        60     0     3     1    12
  1.1337114577287058E-01 a        61     0     3     1    13
  1.3828951934924583E-01 a        62     0     3     1    14
 -1.2388212762775500E-01 a        63     0     3     1    15
 -6.1123534493311718E-02 a        64     0     3     1    16
 -5.1217415776547881E-01 a        65     0     3     1    17
 -3.4455831622278449E-01 a        66     0     3     1    18
  3.7382024100264281E-03 a        67     0     3     1    19
  2.6902534374682785E-01 a        68     0     3     1    20
 -2.2285721871353703E-01 a        69     0     3     1    21
  2.0340587117577513E-01 a        70     0     3     1    22
  1.9757545049624714E-01 a        71     0     3     1    23
  1.4722404216254409E-01 a        72     0     3     1    24
 -1.6375690274753135E-01 a        73     0     4     1     1
 -8.3952703598660944E-02 a        74     0     4     1     2
  2.0947712523854642E-01 a        75     0     4     1     3
  1.8439453815023640E-01 a        76     0     4     1     4
 -1.1502530208006689E-01 a        77     0     4     1     5
  2.0812924659569296E-01 a        78     0     4     1     6
 -3.4124329656852040E-02 a        79     0     4     1     7
 -9.4553474983368788E-02 a        80     0     4     1     8
 -2.0534624902533452E-02 a        81     0     4     1     9
