################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.8796937731609373E-01 a         1     0     1     1     1
 -1.0180035800388587E+00 a         2     0     1     1     2
  9.7034656663271560E-02 a         3     0     1     1     3
  1.7662646746300124E+00 a         4     0     1     1     4
 -7.3318909980848990E-01 a         5     0     1     1     5
  2.7119438156508422E+00 a         6     0     1     1     6
 -1.8255794828507702E-01 a         7     0     1     1     7
  2.3487739429157570E+00 a         8     0     1     1     8
 -4.0769371041369995E-01 a         9     0     1     1     9
 -1.1276755680046529E+00 a        10     0     1     1    10
  4.4157888871748779E-01 a        11     0     1     1    11
 -3.4368847332484491E+00 a        12     0     1     1    12
  3.2177198746807738E+00 a        13     0     1     1    13
 -2.0718940600067519E+00 a        14     0     1     1    14
  2.4140745273269348E+00 a        15     0     1     1    15
  2.9513082054503198E-01 a        16     0     1     1    16
  1.0879686401152784E+00 a        17     0     1     1    17
 -3.7024018991641849E-01 a        18     0     1     1    18
 -2.0516619848445403E+00 a        19     0     1     1    19
 -4.7508147660180433E-01 a        20     0     1     1    20
  2.3491289122247165E+00 a        21     0     1     1    21
  2.5725932079374136E-01 a        22     0     1     1    22
  8.9608151586850315E-01 a        23     0     1     1    23
  1.8315371305547485E+00 a        24     0     1     1    24
 -7.3374796977561429E-01 a        25     0     2     1     1
  1.4938811206515444E+01 a        26     0     2     1     2
 -1.2077685661024125E+00 a        27     0     2     1     3
  7.7689753524418173E+00 a        28     0     2     1     4
  2.3482036597025870E+00 a        29     0     2     1     5
 -4.4898902198898281E+00 a        30     0     2     1     6
  4.1476124191002546E+00 a        31     0     2     1     7
  3.9306725566852294E+00 a        32     0     2     1     8
 -5.7496297425335312E+00 a        33     0     2     1     9
  1.9488997870969016E+00 a        34     0     2     1    10
 -3.5256513070823368E+00 a        35     0     2     1    11
 -1.2717387899583045E-02 a        36     0     2     1    12
 -6.2367863360106917E+00 a        37     0     2     1    13
 -9.2090087273692323E+00 a        38     0     2     1    14
 -1.4761800220716434E+01 a        39     0     2     1    15
 -1.9147719083369306E+00 a        40     0     2     1    16
 -5.1087260204420994E+00 a        41     0     2     1    17
 -2.7038275214215335E+00 a        42     0     2     1    18
 -3.0717907129654515E-01 a        43     0     2     1    19
  1.1820621586762028E+00 a        44     0     2     1    20
 -1.1560690634825088E+00 a        45     0     2     1    21
 -3.9995833843491071E+00 a        46     0     2     1    22
  3.9837296306359082E+00 a        47     0     2     1    23
  8.9879316444708142E+00 a        48     0     2     1    24
  5.0249916952569134E+00 a        49     0     3     1     1
 -1.8356148308166289E+00 a        50     0     3     1     2
 -4.6940583370536793E+00 a        51     0     3     1     3
  3.8460027360492482E-01 a        52     0     3     1     4
  3.8397794954991205E+00 a        53     0     3     1     5
 -1.6495663459505078E+01 a        54     0     3     1     6
  1.3183182019524629E+00 a        55     0     3     1     7
 -1.3499263933616021E+01 a        56     0     3     1     8
 -3.3728322052806785E+00 a        57     0     3     1     9
 -5.9567993984603067E+00 a        58     0     3     1    10
 -3.3522386319205557E+00 a        59     0     3     1    11
 -2.1078165997753655E+00 a        60     0     3     1    12
 -1.0714573465500978E+01 a        61     0     3     1    13
 -5.8791646663070285E+00 a        62     0     3     1    14
 -6.0996538457693719E+00 a        63     0     3     1    15
 -3.2164057461134365E-01 a        64     0     3     1    16
  8.7718377962568841E+00 a        65     0     3     1    17
  1.5676967313587069E+00 a        66     0     3     1    18
 -2.4743548196826652E+00 a        67     0     3     1    19
  4.4255706747832857E+00 a        68     0     3     1    20
 -1.3356235886902275E+00 a        69     0     3     1    21
 -6.6048517821070751E+00 a        70     0     3     1    22
  2.8424843484604665E+00 a        71     0     3     1    23
 -1.6954379670998254E+00 a        72     0     3     1    24
  1.3105080737444181E+00 a        73     0     4     1     1
 -1.6727290313529640E+01 a        74     0     4     1     2
  1.4339051174816644E-01 a        75     0     4     1     3
 -7.6304954980068347E+00 a        76     0     4     1     4
 -3.8906199710183129E+00 a        77     0     4     1     5
  3.3971988921844138E+00 a        78     0     4     1     6
 -3.3777698612432183E+00 a        79     0     4     1     7
 -6.6692808751212729E+00 a        80     0     4     1     8
  5.8174319991035741E+00 a        81     0     4     1     9
 -1.9445905263241472E+00 a        82     0     4     1    10
  4.4913552415264260E+00 a        83     0     4     1    11
  1.9512867473466724E+00 a        84     0     4     1    12
  8.2932846545834433E+00 a        85     0     4     1    13
  1.0220955764468677E+01 a        86     0     4     1    14
  1.6438551404593323E+01 a        87     0     4     1    15
  1.8933246871685916E+00 a        88     0     4     1    16
  4.4110478961712642E+00 a        89     0     4     1    17
  2.6305941431802373E+00 a        90     0     4     1    18
  5.0963941584879879E-01 a        91     0     4     1    19
 -1.4564897146449309E+00 a        92     0     4     1    20
  1.5943794007754346E+00 a        93     0     4     1    21
  4.6076648901708213E+00 a        94     0     4     1    22
 -4.2055047213678725E+00 a        95     0     4     1    23
 -7.9555549909669985E+00 a        96     0     4     1    24
 -4.3914739934062119E+00 a        97     0     5     1     1
  5.0214591347515836E-01 a        98     0     5     1     2
  3.5942113320993911E+00 a        99     0     5     1     3
 -2.1710796219273947E+00 a       100     0     5     1     4
 -2.0779482641163272E+00 a       101     0     5     1     5
  1.3425275567434273E+01 a       102     0     5     1     6
 -2.9636199499785292E+00 a       103     0     5     1     7
  1.1153494523630394E+01 a       104     0     5     1     8
  1.5793004282899408E+00 a       105     0     5     1     9
  6.3785425761902683E+00 a       106     0     5     1    10
  3.6807394090160441E+00 a       107     0     5     1    11
  3.6531248611954523E+00 a       108     0     5     1    12
  1.0192263171425836E+01 a       109     0     5     1    13
  3.9154960006340951E+00 a       110     0     5     1    14
  4.7908504735636193E+00 a       111     0     5     1    15
  1.6356219655722786E+00 a       112     0     5     1    16
 -8.7796560182934353E+00 a       113     0     5     1    17
 -3.3027175317885562E+00 a       114     0     5     1    18
  4.5247238008105208E+00 a       115     0     5     1    19
 -5.6330052903933279E+00 a       116     0     5     1    20
 -1.0246407654935423E+00 a       117     0     5     1    21
  4.7689077037878427E+00 a       118     0     5     1    22
 -2.4525189855460532E+00 a       119     0     5     1    23
  3.5494981988909391E+00 a       120     0     5     1    24
  5.1889267707291920E-01 a       121     0     6     1     1
  1.2245352019283990E+00 a       122     0     6     1     2
  5.4362280935152185E-01 a       123     0     6     1     3
 -1.6158344589157354E+00 a       124     0     6     1     4
  1.0904822925277771E+00 a       125     0     6     1     5
 -1.6293434557124207E+00 a       126     0     6     1     6
  1.3031542747744260E-01 a       127     0     6     1     7
 -2.1325724082555109E+00 a       128     0     6     1     8
  8.7323333248411794E-01 a       129     0     6     1     9
  2.5378328453850713E-01 a       130     0     6     1    10
 -4.0973554392842892E-01 a       131     0     6     1    11
  1.8061448967409954E+00 a       132     0     6     1    12
 -1.8621741739483271E+00 a       133     0     6     1    13
  2.4259059009759549E+00 a       134     0     6     1    14
 -1.1711911558933337E+00 a       135     0     6     1    15
  6.8127785857552539E-02 a       136     0     6     1    16
 -7.7256630493487977E-01 a       137     0     6     1    17
 -4.4998949500473617E-01 a       138     0     6     1    18
  7.1545498273955810E-01 a       139     0     6     1    19
  3.9542771406340144E-01 a       140     0     6     1    20
 -1.4306763300653678E+00 a       141     0     6     1    21
 -5.1784341209891205E-01 a       142     0     6     1    22
 -8.5789448339684415E-01 a       143     0     6     1    23
 -2.0325739442138824E+00 a       144     0     6     1    24
 -2.2398175470978568E-01 a       145     0     7     1     1
  3.6808885860377978E+00 a       146     0     7     1     2
  6.1843111819384600E-01 a       147     0     7     1     3
  1.3238339168137994E+00 a       148     0     7     1     4
  1.5454289647299901E+00 a       149     0     7     1     5
 -2.4029772114070383E-01 a       150     0     7     1     6
  1.6213185682781875E-01 a       151     0     7     1     7
  2.4976805830263951E+00 a       152     0     7     1     8
 -9.5663562406827429E-01 a       153     0     7     1     9
  7.8642642072383070E-02 a       154     0     7     1    10
 -1.1371000354663625E+00 a       155     0     7     1    11
 -9.1078471617650247E-01 a       156     0     7     1    12
 -2.4873289543978458E+00 a       157     0     7     1    13
 -2.1615567133051852E+00 a       158     0     7     1    14
 -3.8504550376613493E+00 a       159     0     7     1    15
 -4.4547091928361032E-01 a       160     0     7     1    16
 -8.0163432770268106E-01 a       161     0     7     1    17
 -5.4129472141935864E-01 a       162     0     7     1    18
 -7.7648324886517539E-01 a       163     0     7     1    19
  7.3107836230392365E-01 a       164     0     7     1    20
 -3.1365583749217141E-01 a       165     0     7     1    21
 -1.1130049385287371E+00 a       166     0     7     1    22
  1.0320392660455009E+00 a       167     0     7     1    23
  1.1119428944969925E+00 a       168     0     7     1    24
  4.0138860129057513E-01 a       169     0     8     1     1
  3.9213349997617819E-01 a       170     0     8     1     2
 -7.5454957682052415E-01 a       171     0     8     1     3
  1.2699447141386286E+00 a       172     0     8     1     4
 -2.4678582063071194E-01 a       173     0     8     1     5
 -1.5995110750022017E+00 a       174     0     8     1     6
  5.9400405752990448E-01 a       175     0     8     1     7
 -1.3569903430542387E+00 a       176     0     8     1     8
  7.3219053745151308E-01 a       177     0     8     1     9
 -1.1595650310048726E+00 a       178     0     8     1    10
 -1.4901359667819207E+00 a       179     0     8     1    11
 -1.3951499166745331E+00 a       180     0     8     1    12
 -2.3062376269269667E+00 a       181     0     8     1    13
 -3.4702400254804483E-01 a       182     0     8     1    14
 -4.7453960747956264E-01 a       183     0     8     1    15
 -8.4644675140690728E-01 a       184     0     8     1    16
  1.6937979924939415E+00 a       185     0     8     1    17
  1.0772934405575409E+00 a       186     0     8     1    18
 -2.8545025712647596E+00 a       187     0     8     1    19
  2.2269297873197611E+00 a       188     0     8     1    20
  1.0919956179018746E+00 a       189     0     8     1    21
  3.8191246710490451E-01 a       190     0     8     1    22
 -2.0853551463233011E-01 a       191     0     8     1    23
 -1.2145235565684243E+00 a       192     0     8     1    24
 -3.0450361281989444E-02 a       193     0     9     1     1
 -1.1670994294396553E+00 a       194     0     9     1     2
 -2.3275901783157274E-01 a       195     0     9     1     3
  8.6270952991604777E-01 a       196     0     9     1     4
 -5.0881562525098367E-01 a       197     0     9     1     5
  1.5044023729172437E-01 a       198     0     9     1     6
 -1.2907942905026790E-01 a       199     0     9     1     7
  7.5715636952744614E-01 a       200     0     9     1     8
 -4.8632560031321109E-01 a       201     0     9     1     9
 -3.9973897006178867E-04 a       202     0     9     1    10
  1.6281504903082705E-01 a       203     0     9     1    11
 -3.5156541684954973E-01 a       204     0     9     1    12
  3.3097740485930416E-01 a       205     0     9     1    13
 -1.0361227261076420E+00 a       206     0     9     1    14
  2.9498021164122368E-01 a       207     0     9     1    15
 -1.6011029003547889E-01 a       208     0     9     1    16
  1.7742678322615449E-01 a       209     0     9     1    17
  4.3847582442149335E-01 a       210     0     9     1    18
 -1.8456564591203131E-01 a       211     0     9     1    19
  2.6171181193506469E-02 a       212     0     9     1    20
  3.5123813160464618E-01 a       213     0     9     1    21
  2.9156005786852091E-01 a       214     0     9     1    22
  4.5076660117503675E-01 a       215     0     9     1    23
  6.8496604079670054E-01 a       216     0     9     1    24
  3.3034569084511562E+00 a       217     0    10     1     1
  4.5150807899184855E+00 a       218     0    10     1     2
  1.7118730505722355E+00 a       219     0    10     1     3
