################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5294062891373131E-02 a         1     0     1     1     1
  4.8775354633472275E-04 a         2     0     1     1     2
 -2.0400472091110455E-01 a         3     0     1     1     3
 -1.2410301293515899E-01 a         4     0     1     1     4
  3.1953844007630583E-01 a         5     0     1     1     5
  2.4796426214666950E-01 a         6     0     1     1     6
  1.6465786874676452E-01 a         7     0     1     1     7
  2.2110736568141570E-01 a         8     0     1     1     8
  2.1138272418793766E-01 a         9     0     1     1     9
  2.6909985467471520E-01 a        10     0     1     1    10
  5.7161779409523515E-02 a        11     0     1     1    11
 -1.0358191281796288E-01 a        12     0     1     1    12
  2.2995508120517671E-01 a        13     0     1     1    13
  5.3768324283789311E-02 a        14     0     1     1    14
  7.0212114710985846E-02 a        15     0     1     1    15
 -8.8304403671989815E-02 a        16     0     1     1    16
  1.3291688040947613E-01 a        17     0     1     1    17
 -1.2978474083217897E-01 a        18     0     1     1    18
  1.2363888349248461E-01 a        19     0     1     1    19
  1.1020626541491399E-01 a        20     0     1     1    20
  2.0916287071925316E-01 a        21     0     1     1    21
  1.0172179130005260E-01 a        22     0     1     1    22
 -4.1650475756622687E-02 a        23     0     1     1    23
 -3.6807363168461872E-02 a        24     0     1     1    24
 -1.5310014469699545E-01 a        25     0     2     1     1
 -4.6980715324159833E-01 a        26     0     2     1     2
 -5.6463703988148990E-02 a        27     0     2     1     3
  2.0135007270189967E-01 a        28     0     2     1     4
 -1.6449529390055337E-01 a        29     0     2     1     5
  3.4516520584408067E-01 a        30     0     2     1     6
  3.6996999295274481E-02 a        31     0     2     1     7
  3.1269370759987053E-01 a        32     0     2     1     8
  1.0940777591540538E-02 a        33     0     2     1     9
 -1.5247263046747939E-01 a        34     0     2     1    10
 -2.4835924901606987E-01 a        35     0     2     1    11
 -2.4623170710823844E-01 a        36     0     2     1    12
 -8.6162602555357237E-02 a        37     0     2     1    13
 -1.6439494884786610E-01 a        38     0     2     1    14
 -3.7749125750100289E-02 a        39     0     2     1    15
  2.7864567562410131E-01 a        40     0     2     1    16
 -1.2917092829734550E-02 a        41     0     2     1    17
 -2.9914764269763439E-01 a        42     0     2     1    18
 -6.4369001730513534E-02 a        43     0     2     1    19
 -6.0551497454688769E-03 a        44     0     2     1    20
 -3.5992691442024542E-02 a        45     0     2     1    21
 -5.1002903206897077E-01 a        46     0     2     1    22
 -6.0712916883637599E-02 a        47     0     2     1    23
 -7.0445869641370992E-02 a        48     0     2     1    24
 -3.9316990928568218E-01 a        49     0     3     1     1
 -6.8879503999002001E-02 a        50     0     3     1     2
 -5.5255157748384361E-02 a        51     0     3     1     3
  9.2586071729026428E-02 a        52     0     3     1     4
 -3.9324692713550546E-01 a        53     0     3     1     5
  3.3797550547770766E-01 a        54     0     3     1     6
  4.4765628703702182E-01 a        55     0     3     1     7
  4.0427864901092514E-02 a        56     0     3     1     8
  8.9245674206063400E-02 a        57     0     3     1     9
  2.3276435968041079E-01 a        58     0     3     1    10
 -7.3941406247329269E-02 a        59     0     3     1    11
 -3.2119671658615723E-01 a        60     0     3     1    12
 -1.6079705726738194E-01 a        61     0     3     1    13
 -2.7437782623254503E-01 a        62     0     3     1    14
 -3.0313015342993349E-01 a        63     0     3     1    15
 -8.1707956630467926E-02 a        64     0     3     1    16
 -1.0799254220338915E-01 a        65     0     3     1    17
  7.0638019012036254E-03 a        66     0     3     1    18
 -3.1231236451060651E-01 a        67     0     3     1    19
 -6.8912184805444962E-02 a        68     0     3     1    20
  1.3188966506520008E-01 a        69     0     3     1    21
 -4.2170075273842900E-01 a        70     0     3     1    22
 -7.2876492575682988E-02 a        71     0     3     1    23
 -2.8784463700233598E-01 a        72     0     3     1    24
 -1.1627052806445912E-01 a        73     0     4     1     1
 -1.1786223036903812E-01 a        74     0     4     1     2
  3.1465038134810297E-01 a        75     0     4     1     3
  5.1605829007254175E-02 a        76     0     4     1     4
 -1.3626527793979290E-01 a        77     0     4     1     5
  3.0846406664561243E-01 a        78     0     4     1     6
  1.0443855034867333E-01 a        79     0     4     1     7
  2.2520343526873954E-01 a        80     0     4     1     8
  7.2154961418516586E-02 a        81     0     4     1     9
  1.5236846108722793E-01 a        82     0     4     1    10
  3.5234035806441730E-02 a        83     0     4     1    11
 -1.0952834739082773E-01 a        84     0     4     1    12
 -2.3386275312985574E-01 a        85     0     4     1    13
  6.5555519665070630E-02 a        86     0     4     1    14
  2.9289515393790866E-01 a        87     0     4     1    15
  2.6199347230349457E-01 a        88     0     4     1    16
  3.5262414651044405E-01 a        89     0     4     1    17
  5.2040236618478686E-01 a        90     0     4     1    18
 -2.2495736177731249E-01 a        91     0     4     1    19
  9.4170444048518751E-02 a        92     0     4     1    20
  2.4121843873487059E-01 a        93     0     4     1    21
  1.4691750030863543E-01 a        94     0     4     1    22
 -2.9576355514529895E-01 a        95     0     4     1    23
 -2.6189655112777377E-01 a        96     0     4     1    24
 -1.5837903574053669E-01 a        97     0     5     1     1
 -8.0376041772693661E-03 a        98     0     5     1     2
  1.8366237082806128E-01 a        99     0     5     1     3
  1.2340675432562861E-01 a       100     0     5     1     4
  2.6717472560429601E-02 a       101     0     5     1     5
 -2.0673433805197269E-01 a       102     0     5     1     6
  1.5033112457573677E-01 a       103     0     5     1     7
  5.5378095429598789E-02 a       104     0     5     1     8
  2.6114908639017398E-01 a       105     0     5     1     9
 -2.4783702285594841E-01 a       106     0     5     1    10
  1.9191660024050677E-01 a       107     0     5     1    11
  6.9994353988984785E-03 a       108     0     5     1    12
 -2.2357040942922390E-01 a       109     0     5     1    13
  6.3409759509287053E-02 a       110     0     5     1    14
  4.0315211647447308E-02 a       111     0     5     1    15
  1.8777848097927666E-01 a       112     0     5     1    16
 -1.5942674501085530E-01 a       113     0     5     1    17
 -1.4413361082098924E-02 a       114     0     5     1    18
 -5.6356733379409218E-01 a       115     0     5     1    19
 -2.2297099872975604E-01 a       116     0     5     1    20
  2.1559898576271042E-02 a       117     0     5     1    21
  2.3845431662941699E-01 a       118     0     5     1    22
  1.7268841135061483E-01 a       119     0     5     1    23
 -2.8913835279354633E-01 a       120     0     5     1    24
 -1.3737899427999853E-01 a       121     0     6     1     1
 -2.8129480406783532E-02 a       122     0     6     1     2
 -5.3459341049547200E-02 a       123     0     6     1     3
  7.7335315455182796E-02 a       124     0     6     1     4
 -1.5006138179169284E-01 a       125     0     6     1     5
  4.9783863160426635E-02 a       126     0     6     1     6
 -1.5926486749319896E-01 a       127     0     6     1     7
  1.7459916749414653E-01 a       128     0     6     1     8
 -2.1856145924554848E-01 a       129     0     6     1     9
  2.5952832126209566E-02 a       130     0     6     1    10
  4.6827794187766048E-01 a       131     0     6     1    11
  1.2855497925007961E-01 a       132     0     6     1    12
  5.7362677413574460E-02 a       133     0     6     1    13
 -1.3339527434699722E-01 a       134     0     6     1    14
  1.2299232679457606E-01 a       135     0     6     1    15
 -2.2522376669048899E-01 a       136     0     6     1    16
 -2.9100340898403815E-01 a       137     0     6     1    17
  2.4696464328105408E-01 a       138     0     6     1    18
 -2.0833581050123978E-01 a       139     0     6     1    19
  2.1832391388627362E-01 a       140     0     6     1    20
 -6.6206292358589047E-03 a       141     0     6     1    21
 -2.1628691629479765E-02 a       142     0     6     1    22
 -3.4899566961026390E-01 a       143     0     6     1    23
 -1.3121227514195960E-01 a       144     0     6     1    24
  1.4847106942541599E-01 a       145     0     7     1     1
  1.0784888881589098E-02 a       146     0     7     1     2
 -1.0205839810095969E-01 a       147     0     7     1     3
  1.1014921521687588E-02 a       148     0     7     1     4
  1.8001745171166134E-01 a       149     0     7     1     5
 -2.8083592334261481E-01 a       150     0     7     1     6
 -5.5789335674348101E-02 a       151     0     7     1     7
  9.2391094173273722E-02 a       152     0     7     1     8
  7.6627115903322704E-02 a       153     0     7     1     9
  1.5787271336232778E-01 a       154     0     7     1    10
  2.2965363009319974E-02 a       155     0     7     1    11
  1.3571588912444996E-01 a       156     0     7     1    12
  7.7344094289148443E-02 a       157     0     7     1    13
 -1.6502185611233619E-01 a       158     0     7     1    14
  7.3718677636889912E-02 a       159     0     7     1    15
  2.0264322767392093E-01 a       160     0     7     1    16
 -7.3986590587526879E-02 a       161     0     7     1    17
