################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7922734798163685E-01 a         1     0     1     1     1
 -1.7082486283298797E+00 a         2     0     1     1     2
 -1.0769471365939738E+00 a         3     0     1     1     3
  5.9272537351883914E-01 a         4     0     1     1     4
  1.3497048608952919E-01 a         5     0     1     1     5
  2.1174773361520014E+00 a         6     0     1     1     6
 -4.8180204837975482E-01 a         7     0     1     1     7
  2.5621661686877619E+00 a         8     0     1     1     8
 -7.4522192095459105E-01 a         9     0     1     1     9
 -4.6627515136212899E-01 a        10     0     1     1    10
  7.2963489743944165E-01 a        11     0     1     1    11
 -1.5976620115289590E+00 a        12     0     1     1    12
  2.5508087945518989E+00 a        13     0     1     1    13
 -3.6844924384294706E+00 a        14     0     1     1    14
  6.2244150246960994E-01 a        15     0     1     1    15
  1.4188827877658634E+00 a        16     0     1     1    16
  9.7757907101205743E-01 a        17     0     1     1    17
  3.8259998553959079E-01 a        18     0     1     1    18
 -1.2819726488083976E+00 a        19     0     1     1    19
 -1.9279222726655303E+00 a        20     0     1     1    20
 -4.8330306316159399E-01 a        21     0     1     1    21
  1.1069160580121606E+00 a        22     0     1     1    22
 -3.2713541757663939E-01 a        23     0     1     1    23
  2.6820202467675998E+00 a        24     0     1     1    24
 -7.8991369333252512E+00 a        25     0     2     1     1
  3.6826724719814652E+00 a        26     0     2     1     2
 -1.0535408184847046E+01 a        27     0     2     1     3
  5.9343188743058075E+00 a        28     0     2     1     4
  3.2605988126002834E+00 a        29     0     2     1     5
 -5.7568176412836092E+00 a        30     0     2     1     6
  2.3188959270582446E-01 a        31     0     2     1     7
  4.0744195324609809E+00 a        32     0     2     1     8
 -1.5203905459033924E+00 a        33     0     2     1     9
  7.1909453301483350E-01 a        34     0     2     1    10
  1.2794305394020262E+00 a        35     0     2     1    11
 -5.7508625576135874E-01 a        36     0     2     1    12
 -8.8092088627472087E-01 a        37     0     2     1    13
 -8.7251813012054846E+00 a        38     0     2     1    14
 -6.2166623058732648E+00 a        39     0     2     1    15
 -8.0449031561403928E-01 a        40     0     2     1    16
 -2.8083934730347342E+00 a        41     0     2     1    17
 -3.9548393777513002E+00 a        42     0     2     1    18
  2.3163320334921303E-01 a        43     0     2     1    19
  3.5635783569154764E+00 a        44     0     2     1    20
 -1.5865676520182617E+00 a        45     0     2     1    21
  1.5118656802562997E+00 a        46     0     2     1    22
 -7.8838450738865651E-01 a        47     0     2     1    23
  2.4363629316131425E+00 a        48     0     2     1    24
  7.1210187224127353E+00 a        49     0     3     1     1
  1.4662603065253539E+00 a        50     0     3     1     2
 -6.3562382930093486E+00 a        51     0     3     1     3
  5.0575700347164325E+00 a        52     0     3     1     4
 -2.6271138562920000E+00 a        53     0     3     1     5
 -7.5146701005978036E+00 a        54     0     3     1     6
  2.3640645351252956E+00 a        55     0     3     1     7
 -7.9762354706580274E-01 a        56     0     3     1     8
 -3.3920948819053378E+00 a        57     0     3     1     9
  1.6101638610022035E+00 a        58     0     3     1    10
 -7.9935330100141599E-01 a        59     0     3     1    11
 -2.7923949453488923E+00 a        60     0     3     1    12
 -2.4859476309766082E+00 a        61     0     3     1    13
 -3.3866383907145732E+00 a        62     0     3     1    14
 -4.6685999259538784E+00 a        63     0     3     1    15
  1.6292248120555524E+00 a        64     0     3     1    16
  9.9498825609314618E+00 a        65     0     3     1    17
 -1.1556878300938709E+00 a        66     0     3     1    18
 -1.0731249046052043E+00 a        67     0     3     1    19
  6.0049686747926270E+00 a        68     0     3     1    20
 -3.1851044630438676E+00 a        69     0     3     1    21
  3.5273996724427947E+00 a        70     0     3     1    22
  2.2295079246476663E+00 a        71     0     3     1    23
  1.1305444680828902E+00 a        72     0     3     1    24
  9.0886947785045855E+00 a        73     0     4     1     1
 -5.0822278888889372E+00 a        74     0     4     1     2
  9.9265681319040038E+00 a        75     0     4     1     3
 -5.6944521897359310E+00 a        76     0     4     1     4
 -4.7359448901176417E+00 a        77     0     4     1     5
  4.8437601325111652E+00 a        78     0     4     1     6
  8.3601480505842574E-01 a        79     0     4     1     7
 -5.6501972897240735E+00 a        80     0     4     1     8
  2.0983158201688981E+00 a        81     0     4     1     9
 -5.0954269879004832E-01 a        82     0     4     1    10
 -1.0588673415819181E+00 a        83     0     4     1    11
  1.7230710190115750E+00 a        84     0     4     1    12
  2.2396087245011769E+00 a        85     0     4     1    13
  9.2368271946997957E+00 a        86     0     4     1    14
  6.4980278660047572E+00 a        87     0     4     1    15
  8.0497848018696783E-01 a        88     0     4     1    16
  3.3379043485208726E+00 a        89     0     4     1    17
  4.0650490189983843E+00 a        90     0     4     1    18
 -1.0840443229230183E+00 a        91     0     4     1    19
 -4.1354937001322725E+00 a        92     0     4     1    20
  1.9482843027286063E+00 a        93     0     4     1    21
 -1.3877834858541336E+00 a        94     0     4     1    22
  5.0957498627623810E-01 a        95     0     4     1    23
 -1.6148707947912397E+00 a        96     0     4     1    24
 -8.0946511795378377E+00 a        97     0     5     1     1
 -1.6450961142092673E+00 a        98     0     5     1     2
  6.1082407078553036E+00 a        99     0     5     1     3
 -6.6897154044421727E+00 a       100     0     5     1     4
  3.7134784734297779E+00 a       101     0     5     1     5
  6.3851169238017720E+00 a       102     0     5     1     6
 -2.9070773611945739E+00 a       103     0     5     1     7
 -7.0432507873311623E-01 a       104     0     5     1     8
  1.4144939767197091E+00 a       105     0     5     1     9
 -1.2255946120864343E+00 a       106     0     5     1    10
  1.1397485283976154E-01 a       107     0     5     1    11
  3.9000246944463379E+00 a       108     0     5     1    12
  1.9708957779799272E+00 a       109     0     5     1    13
  1.2172952247177975E+00 a       110     0     5     1    14
  3.1265949054108200E+00 a       111     0     5     1    15
  5.1661656673427236E-01 a       112     0     5     1    16
 -1.0529064354391865E+01 a       113     0     5     1    17
 -4.1772795923542710E-01 a       114     0     5     1    18
  3.1568708354260515E+00 a       115     0     5     1    19
 -7.3990489525730290E+00 a       116     0     5     1    20
  7.7768707626198019E-01 a       117     0     5     1    21
 -4.7322362859622533E+00 a       118     0     5     1    22
 -1.9740991129893919E+00 a       119     0     5     1    23
  5.8951476598226626E-01 a       120     0     5     1    24
 -2.5736254517389023E-01 a       121     0     6     1     1
  1.6781330201800566E+00 a       122     0     6     1     2
  2.1863884227647574E+00 a       123     0     6     1     3
 -5.1788455665062283E-01 a       124     0     6     1     4
  5.4371375918733367E-01 a       125     0     6     1     5
 -1.5708390717033054E+00 a       126     0     6     1     6
 -9.0267710372057983E-02 a       127     0     6     1     7
 -1.4495602048822624E+00 a       128     0     6     1     8
  8.6788281000314194E-01 a       129     0     6     1     9
 -2.5228843968845727E-01 a       130     0     6     1    10
 -6.3540396323695481E-01 a       131     0     6     1    11
  8.8496117886779924E-01 a       132     0     6     1    12
 -1.5766665839295160E+00 a       133     0     6     1    13
  2.8830884260356977E+00 a       134     0     6     1    14
 -7.2171265718772581E-02 a       135     0     6     1    15
 -7.1975462816647084E-01 a       136     0     6     1    16
  6.9896186585001213E-02 a       137     0     6     1    17
 -3.5053641533415197E-01 a       138     0     6     1    18
  8.0666574090169052E-01 a       139     0     6     1    19
  1.5833750411425258E+00 a       140     0     6     1    20
  5.6604989468611344E-01 a       141     0     6     1    21
 -3.8235370502101823E-01 a       142     0     6     1    22
 -1.7800294657325169E-01 a       143     0     6     1    23
 -2.2056983157263215E+00 a       144     0     6     1    24
 -1.7475856648481607E+00 a       145     0     7     1     1
  1.1300537681890352E+00 a       146     0     7     1     2
