################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4902119550502023E-02 a         1     0     1     1     1
 -2.2487493408192263E-01 a         2     0     1     1     2
 -6.8821488908543138E-01 a         3     0     1     1     3
 -1.1971700532387946E+00 a         4     0     1     1     4
  3.0396731112521524E-01 a         5     0     1     1     5
 -2.0220352967445210E-01 a         6     0     1     1     6
  2.9986658891906320E-01 a         7     0     1     1     7
  2.1284156658775930E+00 a         8     0     1     1     8
 -5.4020406097281815E-01 a         9     0     1     1     9
 -1.0297388811043720E+00 a        10     0     1     1    10
  5.4746374615306959E-01 a        11     0     1     1    11
 -2.9439943801326052E-01 a        12     0     1     1    12
  1.5251093682729313E+00 a        13     0     1     1    13
 -1.1536226559336911E+00 a        14     0     1     1    14
  9.6929074585604991E-01 a        15     0     1     1    15
  1.3614998919007326E+00 a        16     0     1     1    16
  5.5390519301573382E-01 a        17     0     1     1    17
 -2.5158341903549086E-01 a        18     0     1     1    18
  1.1596802748511388E-01 a        19     0     1     1    19
 -6.4079980472121878E-01 a        20     0     1     1    20
 -1.0969773332288832E+00 a        21     0     1     1    21
  6.2656980503717286E-01 a        22     0     1     1    22
 -2.0429916070713423E+00 a        23     0     1     1    23
  4.7424474179495529E-01 a        24     0     1     1    24
 -1.3519015302436481E+00 a        25     0     2     1     1
  1.1333344250407822E+00 a        26     0     2     1     2
 -1.2449873613500726E+00 a        27     0     2     1     3
  2.0318013193121409E+00 a        28     0     2     1     4
  6.8627220804668110E-01 a        29     0     2     1     5
  5.0307067561672658E-01 a        30     0     2     1     6
 -7.6204294338449796E-01 a        31     0     2     1     7
  1.7291521489457846E+00 a        32     0     2     1     8
  8.0368919213271839E-01 a        33     0     2     1     9
 -1.1273238841516711E+00 a        34     0     2     1    10
  3.7054135549756012E-01 a        35     0     2     1    11
 -4.5008866833487965E-01 a        36     0     2     1    12
 -1.5639078716573800E+00 a        37     0     2     1    13
 -1.4234408889143499E+00 a        38     0     2     1    14
 -6.2309478051450196E-01 a        39     0     2     1    15
 -9.3991597982518785E-03 a        40     0     2     1    16
 -3.3440104451834196E-01 a        41     0     2     1    17
  1.5951778594124777E-01 a        42     0     2     1    18
 -3.8423197516578422E-01 a        43     0     2     1    19
 -2.7765723728454794E-01 a        44     0     2     1    20
  5.9929638618420544E-01 a        45     0     2     1    21
 -4.9795753238309487E-01 a        46     0     2     1    22
  1.7425557336828534E-01 a        47     0     2     1    23
 -3.9333893356470118E-01 a        48     0     2     1    24
 -6.5230662504636516E-01 a        49     0     3     1     1
  1.2988090742904932E+00 a        50     0     3     1     2
  1.6784993578781247E+00 a        51     0     3     1     3
  2.2820804414724343E+00 a        52     0     3     1     4
 -1.8245744690849368E+00 a        53     0     3     1     5
  1.0215674996695097E+00 a        54     0     3     1     6
 -8.4538802135128099E-01 a        55     0     3     1     7
 -2.8258684834004888E+00 a        56     0     3     1     8
 -1.4110126330259438E+00 a        57     0     3     1     9
 -9.1143039727156383E-01 a        58     0     3     1    10
  1.2261243413129466E+00 a        59     0     3     1    11
 -4.1203646157939644E-01 a        60     0     3     1    12
  3.4566372174556570E-01 a        61     0     3     1    13
  9.3657970349709607E-01 a        62     0     3     1    14
 -1.4362898812479347E-02 a        63     0     3     1    15
 -2.9321799810714517E+00 a        64     0     3     1    16
 -9.6509264057458388E-01 a        65     0     3     1    17
  1.4534989013876929E+00 a        66     0     3     1    18
  2.6170892486853727E+00 a        67     0     3     1    19
 -2.6701330807307466E-01 a        68     0     3     1    20
 -1.6775407002741187E+00 a        69     0     3     1    21
 -2.9851631363511379E+00 a        70     0     3     1    22
  1.8506808875375724E+00 a        71     0     3     1    23
  5.4412986124073837E-01 a        72     0     3     1    24
  2.4207171544289152E-01 a        73     0     4     1     1
 -1.6179415013945757E+00 a        74     0     4     1     2
 -1.2744755921602000E+00 a        75     0     4     1     3
 -2.7178227851193348E+00 a        76     0     4     1     4
  1.9721656893680123E-01 a        77     0     4     1     5
  1.1172066129406717E-01 a        78     0     4     1     6
 -2.2664303812507788E-01 a        79     0     4     1     7
  5.2219637502521348E+00 a        80     0     4     1     8
  2.9057363758825714E+00 a        81     0     4     1     9
  2.0497266478384835E-01 a        82     0     4     1    10
 -2.6366047755667084E+00 a        83     0     4     1    11
 -4.2199056569161153E-01 a        84     0     4     1    12
  2.1623365157159516E-01 a        85     0     4     1    13
 -8.3274050770329688E-01 a        86     0     4     1    14
  1.2105581464918724E+00 a        87     0     4     1    15
  3.5078726769770365E+00 a        88     0     4     1    16
  1.3779152823381040E+00 a        89     0     4     1    17
 -3.1609198622264240E-01 a        90     0     4     1    18
 -3.5396243797921789E+00 a        91     0     4     1    19
 -5.9972801678973986E-01 a        92     0     4     1    20
  3.0082341291749297E+00 a        93     0     4     1    21
  2.4354130319028253E+00 a        94     0     4     1    22
 -2.4778107489885270E+00 a        95     0     4     1    23
 -3.9404356293332041E+00 a        96     0     4     1    24
 -4.6970077062160487E-01 a        97     0     5     1     1
 -5.3335123204737345E-01 a        98     0     5     1     2
  2.3540905848434371E-01 a        99     0     5     1     3
  1.1636544849372066E+00 a       100     0     5     1     4
 -4.6046600486196293E-01 a       101     0     5     1     5
 -3.4293069076851884E-01 a       102     0     5     1     6
 -4.2747340432261938E-01 a       103     0     5     1     7
 -3.1965272004142858E-01 a       104     0     5     1     8
  2.5626839011876290E-01 a       105     0     5     1     9
  1.9193325189493424E-01 a       106     0     5     1    10
 -3.2430136809483484E-01 a       107     0     5     1    11
  3.0087276303182997E-01 a       108     0     5     1    12
 -6.5041025198165925E-01 a       109     0     5     1    13
  6.9227979184844146E-01 a       110     0     5     1    14
 -6.8479818128245273E-01 a       111     0     5     1    15
 -8.0575450226637102E-01 a       112     0     5     1    16
 -1.0880359744969319E+00 a       113     0     5     1    17
  4.9824356927263869E-01 a       114     0     5     1    18
 -1.4285914885406564E-01 a       115     0     5     1    19
  5.7897998332018585E-01 a       116     0     5     1    20
  3.2732407105830108E-01 a       117     0     5     1    21
  1.5106668202378729E-01 a       118     0     5     1    22
  5.9831624680786000E-01 a       119     0     5     1    23
 -5.4313738386588628E-01 a       120     0     5     1    24
 -1.4093769441104265E-01 a       121     0     6     1     1
 -9.7745480644150740E-01 a       122     0     6     1     2
  2.6573575556530299E-01 a       123     0     6     1     3
 -4.9586244690540948E-01 a       124     0     6     1     4
 -8.0111919338237458E-01 a       125     0     6     1     5
 -1.5548168702618767E-01 a       126     0     6     1     6
 -1.3652053543877590E-01 a       127     0     6     1     7
 -3.0830462136999648E-01 a       128     0     6     1     8
 -4.4388505150391266E-01 a       129     0     6     1     9
  2.8979180153001260E-01 a       130     0     6     1    10
  7.0974300325444953E-02 a       131     0     6     1    11
  4.1363367807051066E-01 a       132     0     6     1    12
  7.3062024800438574E-01 a       133     0     6     1    13
  4.2239524130239092E-01 a       134     0     6     1    14
  3.8682827384757418E-01 a       135     0     6     1    15
 -4.3163968857662627E-01 a       136     0     6     1    16
 -3.2781841731595107E-01 a       137     0     6     1    17
  2.4500130883808469E-01 a       138     0     6     1    18
 -3.2812094732573188E-01 a       139     0     6     1    19
  7.8159173025336970E-01 a       140     0     6     1    20
 -1.5854927157829399E-01 a       141     0     6     1    21
  4.5492559684800538E-01 a       142     0     6     1    22
 -5.3659097833405434E-01 a       143     0     6     1    23
  5.9887247849724996E-02 a       144     0     6     1    24
 -5.4669755296540479E-01 a       145     0     7     1     1
 -7.5025699038744897E-02 a       146     0     7     1     2
 -4.3179488555677131E-01 a       147     0     7     1     3
 -8.7661227495873772E-01 a       148     0     7     1     4
  4.3363160487220376E-01 a       149     0     7     1     5
 -1.9141200868818182E+00 a       150     0     7     1     6
  1.9518938587909469E+00 a       151     0     7     1     7
 -2.6356032809562162E+00 a       152     0     7     1     8
 -2.6549677216320631E+00 a       153     0     7     1     9
  9.5332603635433533E-01 a       154     0     7     1    10
  3.2466369377367266E+00 a       155     0     7     1    11
  3.3048771751735533E+00 a       156     0     7     1    12
 -1.4332410434780991E+00 a       157     0     7     1    13
