1.498182748030671441e+01 -7.555005513736986478e-01 6.700000000000000400e-02
1.520768040230074902e+01 -8.349901626154618839e-01 7.299999999999999545e-02
1.543579183478746764e+01 -6.477858660172615135e-01 7.399999999999999634e-02
1.566617301413745089e+01 -3.685285429850219674e-01 8.200000000000000344e-02
1.589883517672133273e+01 1.881673882176181645e-01 8.599999999999999312e-02
1.613378955890966182e+01 1.009045747024215123e+00 9.500000000000000111e-02
1.637104739707309875e+01 2.009250714303760788e+00 1.079999999999999988e-01
1.661061992758227035e+01 3.133346193297499749e+00 1.189999999999999947e-01
