0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+02 -5.251599157257018369e-02 8.000000000000000167e-03
4.000000000000000000e+02 -1.943564409619074063e-01 2.199999999999999872e-02
6.000000000000000000e+02 -3.809252976215393716e-01 4.299999999999999656e-02
8.000000000000000000e+02 -8.349901626154618839e-01 7.299999999999999545e-02
1.000000000000000000e+03 -1.364948512583818330e+00 1.079999999999999988e-01
