1.551787864010160511e+01 -5.801726598292589188e-03
1.563615464708581015e+01 3.855741117149591446e-03
1.575503012570927019e+01 1.619654009118676186e-03
1.587450659131993014e+01 -2.569749718531966209e-03
1.599458555926567982e+01 -3.864037571474909782e-03
1.611526854489447302e+01 -1.047080382704734802e-03
1.623655706355424044e+01 4.209008766338229179e-03
1.635845263059288612e+01 8.069027215242385864e-03
1.648095676135835674e+01 5.230137612670660019e-03
1.660407097119855990e+01 -6.731920409947633743e-03
1.672779677546141386e+01 -1.262174570001661777e-02
1.685213568949486529e+01 7.204450434073805809e-03
