4.655363592030481357e+01 -3.974730162438403113e+03
4.690846394125743046e+01 -3.974737862752381261e+03
4.726509037712781236e+01 -3.974743961967202722e+03
4.762351977395979219e+01 -3.974748487311596364e+03
4.798375667779703946e+01 -3.974751450735666367e+03
4.834580563468341552e+01 -3.974752853289382074e+03
4.870967119066271778e+01 -3.974752687354768568e+03
4.907535789177865837e+01 -3.974750938821354794e+03
4.944287028407507023e+01 -3.974747589172542575e+03
4.981221291359567971e+01 -3.974742628524226802e+03
5.018339032638424158e+01 -3.974736099848051708e+03
5.055640706848459587e+01 -3.974728059457585914e+03
