1.717996510863361834e+02 -1.589864658524402876e+04
1.731090940329553405e+02 -1.589868394375996286e+04
1.744251737770935335e+02 -1.589871348855945507e+04
1.757479070952865357e+02 -1.589873525370105563e+04
1.770773107640701198e+02 -1.589874930242599658e+04
1.784134015599798602e+02 -1.589875573495576464e+04
1.797561962595514728e+02 -1.589875467974222556e+04
1.811057116393209299e+02 -1.589874629251981969e+04
1.824619644758234642e+02 -1.589873075816356504e+04
1.838249715455951048e+02 -1.589870829202937966e+04
1.851947496251713119e+02 -1.589867913838371533e+04
1.865713154910879439e+02 -1.589864356833300553e+04
