1.587765910689521398e+01 -5.374552958955891881e+02
1.599867733129135239e+01 -5.374576847596740663e+02
1.612030892601685750e+01 -5.374595830162033963e+02
1.624255544155283104e+01 -5.374609900453779119e+02
1.636541842838038718e+01 -5.374619079819689205e+02
1.648889943698067029e+01 -5.374623416344039697e+02
1.661300001783475722e+01 -5.374622978368920485e+02
1.673772172142378878e+01 -5.374617852688489847e+02
1.686306609822888447e+01 -5.374608143036141428e+02
1.698903469873114247e+01 -5.374593968506120518e+02
1.711562907341167517e+01 -5.374575461920868520e+02
1.724285077275163047e+01 -5.374552768159744573e+02
