################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7624034851812289E+00 a         1     0     1     1     1
 -2.2379120164804012E+00 a         2     0     1     1     2
 -3.1097734758880184E+00 a         3     0     1     1     3
  1.5648985114337413E+00 a         4     0     1     1     4
  4.5364647242841807E+00 a         5     0     1     1     5
  3.8200355445061671E+00 a         6     0     1     1     6
  1.1232131607380691E+00 a         7     0     1     1     7
  1.9170413078125614E+00 a         8     0     1     1     8
  1.3292218204679451E+00 a         9     0     1     1     9
 -2.4388256436902211E+00 a        10     0     1     1    10
  5.0645487345700992E+00 a        11     0     1     1    11
 -2.6283292352288312E-01 a        12     0     1     1    12
  1.2107829944417352E+00 a        13     0     1     1    13
  1.1160999637273489E-01 a        14     0     1     1    14
 -1.2200232861949007E+00 a        15     0     1     1    15
  3.6666391534835010E+00 a        16     0     1     1    16
  5.9764708072941266E+00 a        17     0     1     1    17
  2.7550600106532954E+00 a        18     0     1     1    18
 -1.1417278065350247E+00 a        19     0     1     1    19
 -1.0464551135050431E+00 a        20     0     1     1    20
 -3.2324592337663027E+00 a        21     0     1     1    21
 -1.5736789375274109E+00 a        22     0     1     1    22
  3.3172665265654198E+00 a        23     0     1     1    23
  4.7720991409278823E-01 a        24     0     1     1    24
 -7.6085982260350224E+00 a        25     0     2     1     1
  9.5349679624401240E+00 a        26     0     2     1     2
  1.2663747038952128E+01 a        27     0     2     1     3
 -8.6452378523153470E+00 a        28     0     2     1     4
 -1.8873787889477505E+01 a        29     0     2     1     5
  4.7204991696866205E+00 a        30     0     2     1     6
  1.0497991721364960E+01 a        31     0     2     1     7
  1.6682482741868341E+01 a        32     0     2     1     8
  7.8714323623371385E+00 a        33     0     2     1     9
  2.6174596083539976E+00 a        34     0     2     1    10
  9.0234443846050247E+00 a        35     0     2     1    11
  1.4290999212536171E+01 a        36     0     2     1    12
  1.2894026430210275E+01 a        37     0     2     1    13
  4.9735534352633737E+00 a        38     0     2     1    14
  1.0673056751206143E+01 a        39     0     2     1    15
 -6.2746823811283363E+00 a        40     0     2     1    16
 -9.1383876658477288E+00 a        41     0     2     1    17
  1.3981916324643390E+01 a        42     0     2     1    18
  2.7492056141536203E+00 a        43     0     2     1    19
 -2.0818748320068764E+01 a        44     0     2     1    20
 -7.4719803952821904E+00 a        45     0     2     1    21
 -1.1538510073103694E+01 a        46     0     2     1    22
 -5.4649004130603789E+00 a        47     0     2     1    23
  2.2293177581320627E+01 a        48     0     2     1    24
 -3.0508352440980566E+00 a        49     0     3     1     1
  6.8508778275722360E-01 a        50     0     3     1     2
  8.3631836874380028E+00 a        51     0     3     1     3
  5.9577704090828485E+00 a        52     0     3     1     4
 -5.2438885382999478E-01 a        53     0     3     1     5
 -7.8874447297505341E+00 a        54     0     3     1     6
  1.3073034254950107E+01 a        55     0     3     1     7
 -2.1179872209334061E+00 a        56     0     3     1     8
  1.5680075749194640E+00 a        57     0     3     1     9
 -1.6648246433782788E+01 a        58     0     3     1    10
 -6.5560004191295596E+00 a        59     0     3     1    11
 -3.0235527859026252E+00 a        60     0     3     1    12
 -5.9998356086402822E+00 a        61     0     3     1    13
 -4.4225236906323913E+00 a        62     0     3     1    14
  5.1745989055670929E+00 a        63     0     3     1    15
 -1.1412461333166709E+01 a        64     0     3     1    16
  1.7369829855284327E+00 a        65     0     3     1    17
  2.1574917061184085E+01 a        66     0     3     1    18
  2.8986388538126928E+01 a        67     0     3     1    19
 -7.2744518845216213E+00 a        68     0     3     1    20
 -1.3773986281428689E+01 a        69     0     3     1    21
 -9.2320132362827678E+00 a        70     0     3     1    22
  3.6608902883395813E+00 a        71     0     3     1    23
 -1.2315271198165507E+00 a        72     0     3     1    24
  1.0724539136154897E+01 a        73     0     4     1     1
 -1.3399247596768154E+01 a        74     0     4     1     2
 -1.1543143063563836E+01 a        75     0     4     1     3
  7.6173527398537928E+00 a        76     0     4     1     4
  1.8378755273778356E+01 a        77     0     4     1     5
 -8.2360986861710774E+00 a        78     0     4     1     6
 -7.5191307411960491E+00 a        79     0     4     1     7
 -2.0912219018087793E+01 a        80     0     4     1     8
 -4.1751659172216478E+00 a        81     0     4     1     9
 -3.3440324807052679E+00 a        82     0     4     1    10
 -1.0668834804327238E+01 a        83     0     4     1    11
 -1.6361016876279987E+01 a        84     0     4     1    12
 -1.6773169129948304E+01 a        85     0     4     1    13
 -2.7551979485350114E-01 a        86     0     4     1    14
 -1.7058995253771140E+01 a        87     0     4     1    15
  7.2826588318519150E+00 a        88     0     4     1    16
  7.0757200307585899E+00 a        89     0     4     1    17
 -1.9179604191966970E+01 a        90     0     4     1    18
  3.5745905728104299E+00 a        91     0     4     1    19
  1.9315463973991619E+01 a        92     0     4     1    20
  6.7876880738437881E+00 a        93     0     4     1    21
  1.0975571755138310E+01 a        94     0     4     1    22
 -1.7983354774613420E+00 a        95     0     4     1    23
 -2.3460514984747135E+01 a        96     0     4     1    24
  8.8777329408413728E+00 a        97     0     5     1     1
 -3.9217522479765461E+00 a        98     0     5     1     2
 -7.4996796220122359E+00 a        99     0     5     1     3
 -4.3671226732633057E+00 a       100     0     5     1     4
  2.7287889677572328E+00 a       101     0     5     1     5
  1.6812642819453131E+01 a       102     0     5     1     6
 -1.6001051134612307E+01 a       103     0     5     1     7
  7.9562526480912898E-01 a       104     0     5     1     8
  2.3494775784276718E+00 a       105     0     5     1     9
  1.8183944662278737E+01 a       106     0     5     1    10
  1.0960263182501727E+01 a       107     0     5     1    11
 -7.6476400191710336E-01 a       108     0     5     1    12
  1.1771764505643796E+01 a       109     0     5     1    13
  8.6073596740587686E+00 a       110     0     5     1    14
 -2.6808020519629494E+00 a       111     0     5     1    15
  1.0852135657393815E+01 a       112     0     5     1    16
  1.0695970137996438E+01 a       113     0     5     1    17
 -1.7140221213278934E+01 a       114     0     5     1    18
 -3.0836551435255974E+01 a       115     0     5     1    19
  3.3252541514243723E+00 a       116     0     5     1    20
  1.0184553382047897E+01 a       117     0     5     1    21
